Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Parameter 54	Parameter 55	Parameter 56	Parameter 57	Parameter 58	Parameter 59	Parameter 60	Parameter 61	Parameter 62	Potential	Equilibruim
14.7703789256	17.1496495337	-5.5707927468	-18.9654438534	11.0118051366	-7.69899891334	-1.49292544968	-1.38931573921	0.186560652606	-17.9777488092	6.59826479842	6.97996462718	19.9063751289	12.4242564557	13.4198507527	14.2209766069	19.1895574413	6.65960368517	-17.1264804326	14.4752582051	8.36071736722	2.92541831603	7.36905222239	6.24856137932	1.10008971719	14.6085235538	6.40616964697	9.75606791193	16.8862003008	13.4284401907	19.0281516827	18.3059296211	7.62588077898	6.99273599487	0.826916189614	3.43965955514	10.2715444597	3.36293733129	11.1271016155	6.88089770666	17.7009757086	-3.3321025079	4.34930604659	6.24734738774	-3.43477834847	3.90071408068	-6.58902633529	1.6154824141	-2.74269405894	-4.69645991609	4.97961526701	-1.21335194961	-1.51490053827	-6.91900756122	-0.57578088121	6.39586407227	5.09056061541	-4.05510568204	4.87770301601	-1.45167005479	-1.9577943064	3.51549205365	613768.248123	True	
14.7703789256	17.1496495338	-5.57079274679	-18.9654438534	11.0118051367	-7.69899891342	-1.49292544967	-1.38931573933	0.1865606525	-17.9777488092	6.59826479846	6.97996462715	19.9063751288	12.4242564557	13.4198507526	14.2209766069	19.1895574413	6.6596036851	-17.1264804326	14.4752582052	8.36071736711	2.92541831601	7.36905222243	6.24856137925	1.10008971722	14.6085235538	6.40616964703	9.75606791198	16.8862003009	13.4284401907	19.0281516826	18.3059296211	7.62588077902	6.9927359949	0.826916189654	3.43965955511	10.2715444596	3.36293733131	11.1271016156	6.88089770664	17.7009757086	-3.3321025079	4.3493060467	6.24734738774	-3.43477834847	3.90071408058	-6.58902633541	1.61548241415	-2.74269405895	-4.69645991605	4.97961526709	-1.21335194967	-1.51490053827	-6.91900756126	-0.575780881072	6.3958640723	5.09056061539	-4.05510568211	4.87770301599	-1.45167005487	-1.95779430632	3.51549205369	620217.5196	True	
14.7703789254	17.1496495336	-5.57079274679	-18.9654438535	11.0118051367	-7.6989989134	-1.49292544968	-1.38931573934	0.186560652512	-17.9777488093	6.59826479855	6.97996462724	19.906375129	12.4242564558	13.4198507527	14.220976607	19.1895574412	6.65960368504	-17.1264804326	14.4752582051	8.36071736714	2.925418316	7.36905222239	6.24856137926	1.10008971732	14.6085235538	6.40616964709	9.75606791187	16.8862003009	13.4284401907	19.0281516827	18.3059296211	7.625880779	6.99273599483	0.826916189564	3.43965955517	10.2715444597	3.3629373313	11.1271016157	6.8808977066	17.7009757085	-3.33210250778	4.34930604663	6.24734738774	-3.43477834854	3.90071408067	-6.58902633543	1.6154824142	-2.74269405905	-4.69645991603	4.97961526722	-1.21335194968	-1.51490053838	-6.91900756129	-0.575780881052	6.39586407221	5.09056061535	-4.05510568213	4.87770301605	-1.45167005489	-1.95779430624	3.51549205368	613563.990816	True	
14.7703789254	17.1496495336	-5.57079274679	-18.9654438535	11.0118051367	-7.69899891339	-1.49292544957	-1.38931573931	0.186560652512	-17.9777488092	6.59826479859	6.97996462727	19.906375129	12.4242564559	13.4198507526	14.220976607	19.1895574413	6.65960368499	-17.1264804326	14.4752582051	8.36071736717	2.92541831598	7.36905222238	6.24856137927	1.10008971736	14.6085235538	6.4061696472	9.7560679119	16.886200301	13.4284401908	19.0281516827	18.3059296211	7.62588077903	6.99273599479	0.826916189546	3.43965955513	10.2715444596	3.36293733137	11.1271016157	6.88089770654	17.7009757085	-3.33210250782	4.3493060466	6.24734738774	-3.43477834853	3.90071408061	-6.58902633549	1.61548241422	-2.74269405888	-4.69645991611	4.97961526717	-1.21335194963	-1.51490053835	-6.91900756143	-0.575780881017	6.3958640722	5.09056061536	-4.05510568221	4.87770301611	-1.45167005496	-1.95779430623	3.5154920537	611249.220573	True	
14.7703789253	17.1496495336	-5.57079274679	-18.9654438536	11.0118051368	-7.69899891347	-1.4929254495	-1.3893157395	0.186560652611	-17.9777488093	6.59826479855	6.97996462734	19.906375129	12.4242564558	13.4198507526	14.220976607	19.1895574411	6.65960368499	-17.1264804326	14.4752582051	8.36071736723	2.92541831586	7.3690522224	6.24856137937	1.10008971742	14.6085235539	6.40616964717	9.75606791191	16.886200301	13.4284401908	19.0281516828	18.3059296211	7.62588077906	6.99273599475	0.826916189521	3.43965955509	10.2715444596	3.36293733126	11.1271016157	6.88089770653	17.7009757084	-3.33210250786	4.34930604663	6.24734738774	-3.43477834845	3.90071408063	-6.58902633547	1.61548241425	-2.7426940589	-4.69645991608	4.9796152672	-1.21335194974	-1.51490053839	-6.91900756138	-0.575780881021	6.39586407221	5.09056061542	-4.0551056822	4.87770301615	-1.45167005495	-1.95779430618	3.51549205371	613705.380925	True	
14.7703789253	17.1496495336	-5.57079274681	-18.9654438535	11.0118051368	-7.69899891352	-1.49292544954	-1.38931573945	0.186560652634	-17.9777488093	6.59826479854	6.97996462735	19.9063751289	12.4242564558	13.4198507525	14.220976607	19.1895574412	6.65960368495	-17.1264804326	14.4752582051	8.36071736731	2.92541831586	7.36905222236	6.24856137931	1.1000897175	14.6085235539	6.40616964711	9.75606791195	16.886200301	13.4284401908	19.0281516827	18.305929621	7.62588077909	6.99273599475	0.826916189525	3.4396595551	10.2715444595	3.36293733128	11.1271016156	6.88089770654	17.7009757085	-3.33210250781	4.3493060466	6.24734738774	-3.43477834853	3.90071408058	-6.5890263355	1.61548241417	-2.74269405893	-4.69645991613	4.97961526716	-1.21335194972	-1.51490053838	-6.91900756124	-0.575780881033	6.39586407218	5.0905606154	-4.0551056822	4.87770301621	-1.45167005494	-1.95779430619	3.51549205365	613523.113388	True	
14.7703789253	17.1496495336	-5.57079274686	-18.9654438536	11.0118051368	-7.69899891354	-1.49292544975	-1.38931573942	0.186560652756	-17.9777488093	6.59826479851	6.97996462741	19.906375129	12.4242564558	13.4198507525	14.220976607	19.1895574412	6.65960368498	-17.1264804325	14.4752582051	8.36071736738	2.92541831573	7.36905222233	6.24856137933	1.10008971747	14.6085235539	6.40616964713	9.7560679119	16.886200301	13.4284401908	19.0281516826	18.3059296211	7.62588077917	6.99273599476	0.826916189528	3.43965955522	10.2715444596	3.3629373313	11.1271016157	6.88089770654	17.7009757085	-3.3321025078	4.34930604661	6.24734738774	-3.43477834838	3.90071408058	-6.58902633545	1.61548241437	-2.7426940589	-4.69645991605	4.97961526723	-1.21335194968	-1.51490053836	-6.91900756117	-0.575780880885	6.39586407214	5.09056061545	-4.05510568229	4.87770301624	-1.45167005502	-1.95779430625	3.51549205367	613345.451794	True	
14.7703789251	17.1496495336	-5.57079274687	-18.9654438536	11.0118051367	-7.6989989136	-1.49292544982	-1.3893157394	0.186560652786	-17.9777488094	6.59826479861	6.97996462746	19.9063751289	12.4242564558	13.4198507524	14.220976607	19.1895574412	6.65960368495	-17.1264804325	14.4752582051	8.36071736735	2.92541831571	7.36905222233	6.24856137939	1.10008971741	14.6085235539	6.4061696471	9.75606791195	16.8862003009	13.4284401907	19.0281516826	18.3059296211	7.62588077911	6.99273599477	0.826916189453	3.43965955522	10.2715444596	3.36293733131	11.1271016158	6.8808977064	17.7009757085	-3.33210250771	4.34930604664	6.24734738774	-3.43477834839	3.90071408063	-6.58902633546	1.61548241437	-2.74269405887	-4.696459916	4.97961526713	-1.21335194969	-1.51490053836	-6.91900756115	-0.575780880815	6.39586407217	5.09056061541	-4.05510568228	4.87770301618	-1.45167005495	-1.9577943063	3.51549205367	615089.160662	True	
14.7703789252	17.1496495335	-5.5707927469	-18.9654438535	11.0118051367	-7.69899891355	-1.49292544984	-1.38931573933	0.186560652804	-17.9777488094	6.59826479859	6.97996462748	19.9063751289	12.4242564559	13.4198507525	14.2209766071	19.1895574413	6.65960368492	-17.1264804324	14.475258205	8.3607173673	2.9254183157	7.3690522223	6.24856137933	1.10008971749	14.608523554	6.40616964714	9.75606791191	16.8862003009	13.4284401907	19.0281516827	18.3059296212	7.62588077908	6.99273599478	0.826916189399	3.43965955522	10.2715444596	3.36293733124	11.1271016158	6.88089770644	17.7009757085	-3.33210250765	4.34930604655	6.24734738774	-3.43477834846	3.90071408065	-6.58902633545	1.61548241436	-2.74269405886	-4.69645991605	4.97961526723	-1.2133519496	-1.51490053835	-6.91900756117	-0.575780880842	6.39586407226	5.09056061543	-4.05510568226	4.87770301617	-1.45167005488	-1.95779430633	3.51549205362	614279.351137	True	
14.7703789253	17.1496495336	-5.57079274683	-18.9654438536	11.0118051367	-7.69899891356	-1.49292544983	-1.38931573933	0.186560652658	-17.9777488095	6.59826479855	6.9799646275	19.9063751289	12.4242564559	13.4198507525	14.2209766071	19.1895574412	6.65960368496	-17.1264804325	14.4752582051	8.36071736727	2.92541831583	7.36905222239	6.24856137935	1.10008971754	14.608523554	6.40616964716	9.75606791191	16.8862003009	13.4284401907	19.0281516827	18.3059296212	7.62588077911	6.99273599468	0.826916189447	3.43965955521	10.2715444595	3.36293733129	11.1271016159	6.88089770643	17.7009757084	-3.33210250773	4.34930604654	6.24734738774	-3.43477834847	3.90071408068	-6.58902633539	1.61548241439	-2.74269405889	-4.696459916	4.97961526723	-1.21335194962	-1.5149005383	-6.91900756125	-0.575780880789	6.39586407223	5.09056061554	-4.05510568222	4.87770301622	-1.45167005502	-1.95779430634	3.51549205361	618397.196733	True	
14.7703789254	17.1496495336	-5.57079274678	-18.9654438535	11.0118051368	-7.69899891352	-1.49292544981	-1.38931573934	0.186560652717	-17.9777488095	6.59826479852	6.9799646275	19.9063751289	12.4242564559	13.4198507526	14.2209766071	19.1895574412	6.65960368489	-17.1264804326	14.4752582052	8.36071736723	2.92541831578	7.36905222242	6.24856137935	1.10008971762	14.608523554	6.40616964714	9.75606791191	16.8862003009	13.4284401906	19.0281516828	18.3059296212	7.62588077908	6.99273599477	0.8269161894	3.43965955513	10.2715444594	3.3629373312	11.1271016159	6.88089770635	17.7009757085	-3.33210250772	4.34930604655	6.24734738774	-3.43477834845	3.90071408069	-6.58902633542	1.61548241442	-2.74269405888	-4.69645991588	4.97961526724	-1.21335194955	-1.51490053839	-6.91900756132	-0.575780880743	6.39586407223	5.09056061557	-4.05510568213	4.87770301623	-1.45167005507	-1.95779430635	3.51549205366	620056.553472	True	
14.7703789254	17.1496495337	-5.57079274679	-18.9654438536	11.0118051368	-7.69899891363	-1.49292544987	-1.38931573934	0.1865606527	-17.9777488094	6.59826479843	6.97996462753	19.9063751289	12.424256456	13.4198507525	14.2209766071	19.1895574412	6.65960368481	-17.1264804326	14.4752582052	8.36071736715	2.92541831578	7.36905222239	6.24856137934	1.10008971772	14.6085235539	6.40616964713	9.7560679119	16.886200301	13.4284401906	19.0281516828	18.3059296212	7.62588077912	6.99273599467	0.826916189462	3.43965955508	10.2715444594	3.36293733121	11.1271016159	6.8808977064	17.7009757085	-3.33210250773	4.34930604652	6.24734738774	-3.43477834843	3.90071408077	-6.58902633544	1.61548241438	-2.74269405891	-4.69645991596	4.97961526731	-1.21335194954	-1.51490053837	-6.91900756144	-0.575780880806	6.39586407223	5.09056061559	-4.05510568218	4.87770301623	-1.45167005516	-1.95779430635	3.51549205376	614903.11631	False	
14.7703789253	17.1496495336	-5.57079274673	-18.9654438535	11.0118051368	-7.69899891375	-1.49292544983	-1.38931573938	0.186560652728	-17.9777488095	6.59826479836	6.97996462752	19.9063751288	12.424256456	13.4198507525	14.2209766072	19.1895574413	6.65960368474	-17.1264804326	14.4752582051	8.36071736718	2.92541831586	7.36905222252	6.24856137939	1.10008971773	14.6085235539	6.40616964717	9.75606791191	16.886200301	13.4284401907	19.0281516828	18.3059296211	7.62588077922	6.99273599477	0.826916189557	3.43965955519	10.2715444594	3.36293733116	11.1271016159	6.88089770634	17.7009757085	-3.33210250775	4.3493060466	6.24734738774	-3.43477834848	3.90071408081	-6.58902633548	1.61548241432	-2.74269405886	-4.6964599161	4.97961526735	-1.21335194956	-1.51490053835	-6.9190075615	-0.575780880754	6.39586407222	5.09056061558	-4.05510568215	4.87770301622	-1.45167005517	-1.95779430631	3.51549205374	632431.715677	True	
14.7703789253	17.1496495336	-5.5707927467	-18.9654438535	11.0118051368	-7.69899891373	-1.49292544981	-1.38931573934	0.186560652732	-17.9777488095	6.59826479842	6.9799646275	19.9063751288	12.424256456	13.4198507525	14.2209766071	19.1895574413	6.65960368472	-17.1264804326	14.4752582052	8.36071736723	2.92541831578	7.36905222252	6.24856137943	1.1000897178	14.608523554	6.40616964719	9.75606791206	16.8862003009	13.4284401907	19.0281516828	18.3059296212	7.62588077927	6.99273599475	0.826916189521	3.43965955525	10.2715444594	3.36293733118	11.127101616	6.88089770633	17.7009757085	-3.33210250787	4.34930604662	6.24734738774	-3.43477834849	3.90071408083	-6.58902633545	1.61548241435	-2.74269405884	-4.69645991601	4.97961526733	-1.21335194961	-1.51490053844	-6.91900756148	-0.575780880791	6.39586407219	5.0905606155	-4.05510568219	4.87770301636	-1.45167005523	-1.95779430632	3.51549205368	617724.378352	True	
14.7703789253	17.1496495336	-5.57079274671	-18.9654438536	11.0118051367	-7.6989989137	-1.4929254498	-1.38931573934	0.186560652683	-17.9777488095	6.59826479845	6.97996462761	19.9063751288	12.4242564561	13.4198507524	14.2209766071	19.1895574413	6.65960368477	-17.1264804326	14.4752582051	8.36071736725	2.92541831581	7.36905222249	6.2485613795	1.10008971776	14.608523554	6.40616964719	9.75606791212	16.8862003009	13.4284401907	19.0281516828	18.3059296212	7.62588077925	6.99273599467	0.826916189488	3.43965955523	10.2715444595	3.36293733122	11.1271016159	6.88089770634	17.7009757085	-3.33210250793	4.34930604663	6.24734738774	-3.43477834841	3.9007140808	-6.58902633549	1.61548241432	-2.74269405878	-4.69645991603	4.9796152673	-1.21335194967	-1.51490053849	-6.91900756155	-0.575780880789	6.39586407215	5.09056061552	-4.05510568214	4.87770301629	-1.45167005528	-1.95779430623	3.51549205358	614594.473502	True	
14.7703789254	17.1496495336	-5.5707927467	-18.9654438537	11.0118051368	-7.69899891369	-1.49292544975	-1.38931573933	0.186560652702	-17.9777488095	6.59826479849	6.97996462758	19.9063751288	12.424256456	13.4198507524	14.220976607	19.1895574413	6.65960368485	-17.1264804327	14.4752582052	8.36071736714	2.92541831585	7.36905222248	6.24856137941	1.10008971775	14.608523554	6.40616964722	9.75606791211	16.886200301	13.4284401906	19.0281516828	18.3059296211	7.62588077923	6.99273599467	0.826916189568	3.43965955516	10.2715444594	3.3629373313	11.1271016159	6.88089770636	17.7009757084	-3.33210250789	4.34930604671	6.24734738774	-3.43477834841	3.90071408085	-6.58902633555	1.61548241427	-2.74269405874	-4.69645991607	4.97961526722	-1.21335194968	-1.5149005385	-6.91900756158	-0.575780880787	6.39586407206	5.0905606155	-4.05510568223	4.87770301634	-1.45167005521	-1.95779430619	3.51549205352	618838.356876	True	
14.7703789253	17.1496495335	-5.57079274674	-18.9654438536	11.0118051367	-7.69899891375	-1.49292544977	-1.38931573929	0.186560652754	-17.9777488095	6.59826479858	6.97996462766	19.9063751288	12.424256456	13.4198507525	14.2209766069	19.1895574412	6.65960368492	-17.1264804327	14.4752582052	8.36071736709	2.92541831578	7.36905222247	6.24856137941	1.10008971776	14.608523554	6.40616964727	9.75606791212	16.8862003009	13.4284401906	19.0281516827	18.3059296211	7.62588077928	6.99273599465	0.826916189609	3.43965955523	10.2715444595	3.36293733133	11.127101616	6.88089770634	17.7009757085	-3.33210250793	4.34930604671	6.24734738774	-3.43477834829	3.90071408091	-6.58902633554	1.61548241427	-2.74269405888	-4.69645991598	4.9796152672	-1.21335194971	-1.51490053852	-6.91900756152	-0.57578088069	6.39586407203	5.09056061555	-4.05510568227	4.87770301631	-1.45167005511	-1.95779430617	3.51549205362	616362.998651	True	
14.7703789252	17.1496495336	-5.57079274675	-18.9654438536	11.0118051369	-7.69899891381	-1.49292544972	-1.38931573933	0.186560652731	-17.9777488096	6.5982647984	6.97996462773	19.9063751287	12.4242564561	13.4198507525	14.220976607	19.1895574412	6.65960368497	-17.1264804328	14.4752582052	8.36071736709	2.92541831578	7.36905222244	6.24856137934	1.10008971776	14.6085235539	6.40616964724	9.75606791219	16.8862003009	13.4284401907	19.0281516828	18.3059296211	7.62588077922	6.99273599462	0.826916189534	3.43965955524	10.2715444594	3.36293733135	11.127101616	6.8808977062	17.7009757084	-3.33210250785	4.34930604672	6.24734738774	-3.43477834822	3.90071408084	-6.58902633549	1.61548241428	-2.74269405883	-4.69645991601	4.97961526719	-1.21335194972	-1.5149005384	-6.91900756141	-0.575780880689	6.39586407199	5.09056061554	-4.05510568234	4.87770301624	-1.45167005514	-1.95779430612	3.51549205353	615561.601037	True	
14.7703789253	17.1496495335	-5.57079274676	-18.9654438536	11.0118051369	-7.69899891384	-1.49292544984	-1.38931573931	0.186560652715	-17.9777488096	6.59826479841	6.97996462782	19.9063751287	12.424256456	13.4198507525	14.220976607	19.1895574412	6.659603685	-17.1264804328	14.4752582052	8.36071736703	2.92541831575	7.36905222243	6.24856137944	1.10008971778	14.6085235539	6.40616964722	9.75606791215	16.8862003009	13.4284401906	19.0281516828	18.305929621	7.62588077923	6.99273599463	0.826916189549	3.4396595552	10.2715444594	3.36293733135	11.127101616	6.88089770622	17.7009757084	-3.33210250784	4.34930604673	6.24734738774	-3.43477834824	3.90071408075	-6.58902633558	1.61548241424	-2.74269405887	-4.696459916	4.97961526717	-1.21335194972	-1.51490053842	-6.91900756148	-0.575780880705	6.39586407199	5.09056061552	-4.05510568235	4.87770301622	-1.45167005519	-1.95779430615	3.51549205361	623118.224947	True	
14.7703789253	17.1496495335	-5.57079274679	-18.9654438536	11.0118051369	-7.69899891393	-1.49292544982	-1.38931573931	0.18656065276	-17.9777488096	6.59826479842	6.97996462781	19.9063751287	12.424256456	13.4198507525	14.220976607	19.1895574413	6.65960368504	-17.1264804329	14.4752582053	8.36071736704	2.92541831569	7.3690522224	6.24856137936	1.10008971782	14.6085235539	6.40616964739	9.75606791215	16.8862003009	13.4284401906	19.0281516826	18.305929621	7.62588077923	6.99273599463	0.826916189606	3.43965955519	10.2715444594	3.3629373313	11.1271016159	6.88089770627	17.7009757085	-3.33210250776	4.34930604689	6.24734738773	-3.43477834823	3.90071408067	-6.58902633553	1.61548241426	-2.74269405882	-4.69645991606	4.97961526724	-1.21335194969	-1.51490053842	-6.91900756139	-0.57578088078	6.39586407198	5.09056061567	-4.0551056824	4.87770301621	-1.45167005524	-1.95779430613	3.51549205367	627581.574801	True	
14.7703789252	17.1496495335	-5.57079274676	-18.9654438536	11.0118051368	-7.69899891393	-1.49292544973	-1.38931573933	0.18656065282	-17.9777488095	6.5982647984	6.97996462776	19.9063751287	12.424256456	13.4198507525	14.220976607	19.1895574413	6.65960368505	-17.1264804329	14.4752582053	8.36071736694	2.92541831568	7.36905222244	6.24856137932	1.10008971777	14.6085235539	6.40616964732	9.75606791218	16.8862003009	13.4284401906	19.0281516827	18.305929621	7.62588077914	6.99273599462	0.826916189623	3.43965955511	10.2715444593	3.36293733128	11.1271016158	6.88089770632	17.7009757085	-3.33210250784	4.3493060469	6.24734738774	-3.43477834826	3.90071408068	-6.58902633557	1.61548241418	-2.74269405882	-4.69645991602	4.97961526727	-1.21335194966	-1.51490053843	-6.91900756141	-0.575780880863	6.39586407194	5.09056061566	-4.05510568238	4.87770301619	-1.45167005523	-1.95779430614	3.51549205362	613512.640675	False	
