Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-3.23885233395	2.85846844853	-0.55436154689	1.19171037758	-4.53028385961	-0.224629184149	-0.837759179785	2.82050158325	2.47760660356	8.76692131903	3.32252748708	-1.20891346165	2.22984961504	-5.24044952057	8.25083370049	-2.53599912433	-3.76614464416	7.26596754027	-6.28534860212	6.38848251333	3.18862490857	295.819738458	34.9423423617	True	
-2.97564683398	1.2930695017	-2.04494681928	1.62592782171	-3.76449915127	0.425479196609	0.280328714289	1.57866467927	1.67536762978	9.06931550153	3.0014572223	-0.539403609994	2.10307932013	-5.09586908208	7.65953058947	-3.24874931409	-3.38628578258	8.05178294419	-6.18146926234	5.23643880899	3.24206249129	276.615501522	34.5929189381	True	
-3.74724058301	1.43795637103	-2.3325740735	2.16219153885	-3.54415263086	-0.634427159812	1.11449934299	1.83549263916	2.55017746249	9.96233412948	2.10187537803	0.737362595462	1.16072198346	-4.92918437054	6.87781473974	-2.44822666186	-4.01323031656	7.57978366585	-4.36612893951	4.53353644081	3.60363259028	293.12922944	34.2469897487	True	
-2.57621724298	2.65540026831	-2.92998309061	0.444676468897	-3.05868259562	-0.565554595177	1.00194551601	2.36184170216	2.69524167364	9.34565604177	1.32445404459	0.423789496856	2.06464399117	-4.24468884891	6.14714266331	-1.69772454337	-4.3252793715	6.82491421376	-5.40480009748	4.5218955972	3.44595069829	274.023492916	33.9045198512	True	
-1.94492194226	2.54811535909	-1.92923568656	1.36300256095	-3.59997904454	-1.81567382983	1.13940060645	1.59205573868	2.08832230414	8.9653054111	2.58195921257	-2.00621381028	2.80062317746	-3.21885775579	6.06628537531	-3.51260275217	-3.28505247261	5.05355866376	-4.17114469395	3.85586122286	3.96115289594	244.878533709	33.5654746527	True	
-2.67300782525	2.3013209433	-2.53212755973	1.3966360449	-2.60193687686	-2.4866628264	1.38661754597	3.05205122044	1.49585973983	9.8375159056	2.4030738577	-2.05799250659	3.69463272792	-3.40980532648	5.63975255436	-2.84411967982	-3.62626225112	6.26739104528	-3.01649451989	0.840293331086	3.85008067438	292.131774448	33.2298199062	True	
-4.02579153899	1.5260732091	-2.40159462217	3.33471011468	-4.07261581297	-0.698469855494	0.482242434586	2.25306309526	1.54003822994	9.91144708297	4.69893253356	-1.68113376755	3.7846612323	-3.44622246434	4.54298288934	-3.75540178915	-2.97092865648	5.82838827366	-2.81089543828	2.0824211957	3.80070589418	359.587754998	32.8975217071	True	
-2.97747127185	1.62049133309	-1.22636438136	3.65280587144	-4.67932130104	-2.12927068211	0.93187217195	1.78284485112	2.59770853915	8.65861792603	5.59632648831	-2.95049649418	5.014188257	-3.30882874641	4.78953928991	-2.45761887578	-4.01165865164	6.87483137899	-3.66397486024	2.91148980501	3.81184620227	338.739759314	32.5685464901	True	
-4.27313375605	-0.138311581282	-0.192985236269	4.73035476436	-4.92654715782	-1.89953417066	2.07134471205	1.99902563766	0.967671492233	6.25444813462	6.11711636291	-2.8884505045	4.43144059159	-4.3081027623	4.84781858884	-2.20026699346	-2.67722745333	6.46560260015	-4.55307319436	3.0919072601	3.87967922761	286.436310726	32.2428610252	True	
-2.59276074501	-1.47394575976	-0.487942317072	4.9409936721	-4.39603037984	-1.84322710298	1.61789242953	1.56365567353	1.52592338569	6.76787531016	7.04987120077	-3.05195461487	4.3989587588	-3.76805431587	5.23353717244	-3.44521102855	-2.87011467416	7.33897922357	-6.20379928295	3.57410389912	3.80679072357	280.893616332	31.9204324149	True	
-2.0528626305	-2.1068402332	-1.5805284768	4.74177282957	-5.02389310587	0.0562531334392	1.54062832665	1.64124123488	0.00260798190254	8.23205845766	7.51454797402	-2.75735873054	5.65890582085	-5.28221889863	5.81721739762	-2.78996889738	-2.86681778866	7.86965010312	-6.06410037261	2.63536578523	3.09983334333	452.726202845	31.6012280908	True	
-0.964279510859	-2.16371383037	-1.50012990345	4.88499385105	-5.05012594275	-1.58941700355	2.17481530597	3.24486434872	-0.135202359918	6.43320394584	8.41010306558	-1.82712831845	4.28562653843	-5.78148846004	6.69613933017	-1.9951163499	-2.6875335652	6.18637207276	-5.20038029829	2.83298609546	3.20611884756	367.088169795	31.2852158099	True	
-1.43545850815	-0.0499102098128	-1.24249865952	4.23538935064	-3.46270763339	-3.62276974138	2.65815861284	4.30508172618	-1.94475489213	6.29568453198	7.32607315636	-0.838300652957	2.63288436452	-4.57184128024	6.46801585683	-1.09583879399	-5.31245696895	6.5337720785	-4.11880016722	1.78392018617	3.38480313539	438.709499878	30.9723636518	True	
-2.25570810618	-1.49529929275	-0.134798873124	3.14328327356	-2.19040999395	-3.70659925859	0.597691090346	3.80845449117	-0.291667842006	6.03398618536	8.5360962759	-2.20761791603	1.99446034428	-3.60797945347	6.17933983788	0.123365396637	-5.66839691619	6.07331527927	-5.03258285225	2.3570804921	3.29133081373	370.67241114	30.6626400152	True	
-1.95176798034	-2.23026045068	-0.320814505377	3.5753910682	-1.51283230314	-4.18722506721	1.49368876438	2.5983631909	1.12949313437	7.93705768236	9.94185895973	-2.55512502586	2.06624991466	-2.82697187224	5.67859690015	0.74871261727	-5.96887350747	6.16936002134	-5.66857784612	2.57791607156	3.72877953013	236.193788007	30.3560136151	True	
-1.4332133174	-2.42013356559	-0.367689058056	3.86383971013	-0.559293396978	-5.15840304685	1.84335772433	2.17948129231	0.0894670210985	6.58906402566	8.59567781268	-3.12861454564	3.11233791182	-3.44165872103	6.86574463458	0.716496369374	-6.53296314361	5.19716916392	-4.56973245705	2.182958447	3.87368751245	336.428803123	30.0524534789	True	
-1.92901621643	-2.31411914508	-0.0455224712377	5.59265212106	-1.55213049289	-4.69925733992	0.0322363862503	3.82814873037	1.64660702332	7.62982393656	9.63667224111	-3.56399221941	4.30841890241	-4.34553792473	7.70015855396	-1.48212011957	-4.88159396264	5.27129187056	-4.28266532192	3.70688386032	3.79603250124	351.142899172	29.7519289442	True	
-3.45413482645	-2.23155546341	-1.20438921594	5.78457919539	-0.85094475349	-2.71812178405	-0.763566926658	3.38757954153	1.22166916944	6.56299506025	8.4193096229	-3.07678344578	4.70984817609	-5.56567572009	7.67531674273	-2.15838667007	-4.12940411918	5.19567117035	-3.20656758733	2.12628703447	3.42495201665	392.647476925	29.4544096547	True	
-3.26592437829	-2.43555191835	-0.731059776905	5.17038625561	-0.719419811287	-2.99149421153	-1.0182069497	2.82492058143	2.62107681883	7.13608123385	8.33718032279	-4.32807710202	4.64165037104	-4.192338067	6.86575207425	-2.51913505847	-4.04824568622	5.5688078937	-2.60008080247	4.0454845031	3.31994952292	350.561571837	29.1598655582	True	
-3.16775311247	-2.2811010521	0.0414522511273	4.69533643488	-2.0089100384	-3.7859488386	0.701873540195	3.01836374672	1.05017185183	7.47194674772	9.52823599058	-4.18315190667	5.4291525885	-3.51088595095	4.21679993457	-1.68171120299	-3.8193951094	4.24941138177	-3.5140913633	2.89341778357	3.1120322732	277.070459513	28.8682669026	True	
-3.89366191525	-2.53541901758	0.0802329142169	5.5335195036	-1.25346862659	-4.07388371273	0.851985559837	2.6700428105	0.724418269598	8.73121025134	8.45137000522	-5.00107790648	5.61777997957	-3.38253853847	3.87508510971	-2.43605431066	-2.96741440212	5.22095924466	-2.40342125552	3.71564502323	3.04034325457	350.8410972	28.5795842336	True	
-3.82393801333	-1.22898692123	-0.771114445782	5.33125534187	-1.32540938104	-5.01124221488	1.37782299161	4.23224996778	-0.175823756602	7.56758227879	9.02225115192	-4.95168487629	5.10959515013	-3.47817418429	2.74047550461	-2.78005744648	-0.426654852913	3.85808168671	-1.60961481816	2.70170474719	3.04070918334	393.868867651	28.2937883912	True	
-3.47553858464	-1.55370561188	0.47940869335	4.43179319194	0.033583110466	-6.28167381847	1.10443069877	4.39731155963	0.472000192522	9.64592883879	9.72630248654	-5.32613950126	5.19077421618	-2.11949786337	2.96240776778	-3.30507822141	-1.42280880638	3.95251706144	-2.09949524372	3.83421230347	2.78540244815	326.741041217	28.0108505073	True	
-4.49922337223	-0.319988563195	0.56264785984	3.43936454913	-0.65071543703	-5.02088921706	0.941102950403	5.52913599315	-0.940287658319	9.21828956334	8.98865578404	-5.59841007503	7.14612776002	-2.34136554508	4.31642569455	-4.428094031	-2.05333667683	4.6222342953	-1.80409044149	3.56279248415	2.66044282882	322.806213202	27.7307420022	True	
-5.40290521154	0.920034470374	0.36812204051	3.51771839487	-1.11009072879	-4.4264649323	0.461646053052	5.50202230684	-2.18588803081	9.10347610914	9.32165412268	-5.52415357937	7.42202726759	-4.12006525293	6.28948736624	-5.08424462066	-1.60079426503	5.29651657602	-0.0692163702876	3.46072286146	2.81633902753	446.734092551	27.4534345822	True	
-6.49583986764	1.73399183289	1.62144341265	3.18111372263	-1.13936687981	-4.02525545697	-0.628025037944	7.84501494906	-1.29345396632	9.8039029059	8.72134002156	-4.86412591279	7.01314948867	-5.70967256773	7.45135519703	-4.79703708172	-1.09630952069	5.20975348126	-0.835519308332	0.874551100419	2.82572674897	438.380037253	27.1789002364	True	
-5.42483544408	1.00870142569	3.01212876042	1.22935459575	-2.06964294471	-3.70725676579	0.2391149051	6.6425739272	-1.46894937275	9.753879776	8.82362634348	-6.17594202335	5.80570002259	-4.20149138731	7.61649284825	-5.24156320183	-0.176174406129	4.85375681853	-0.377588816146	1.42890640511	2.27756907809	465.538562929	26.907111234	True	
-5.37440773145	2.46130100626	1.77830739002	0.83372816884	-1.97213513179	-3.87570325463	1.23214300742	5.81631624632	-2.21941084396	8.96077303835	8.47879509558	-5.20963278372	5.09591698963	-4.11348219963	8.00883240106	-5.65498469232	-0.784972941501	3.71988535388	-1.37326001941	3.93894986957	2.48910599839	362.424176134	26.6380401217	True	
-5.36516290191	3.30235035046	2.95230319424	-0.823303893776	-2.55524162917	-2.98502863263	0.751815971667	5.36925521756	-0.979543620844	7.12619868732	7.42511045007	-3.58303150654	6.04803862956	-5.86558132868	8.65224253499	-4.59035747138	-1.24330361761	2.73708912126	-1.74778289074	4.9295782869	2.59039157708	359.583663496	26.3716597205	True	
-5.33570212223	2.97230108441	0.220244737826	-0.718833152871	-1.46399617672	-2.45129360942	1.01329002279	5.81201327257	-0.537371268748	7.09997457435	6.86364549094	-4.01491764108	5.87615550212	-5.69266559767	9.28515657892	-4.81659818808	-1.0602749899	3.61081147158	-3.39515974107	4.57561337439	2.80242493133	349.582600013	26.1079431233	True	
-3.03360579815	3.21222721687	-0.384366143864	-0.97682188017	-0.709493806563	-3.67170786274	-0.00918062151125	6.2746777459	-0.997798901852	6.58199126361	7.66054533727	-1.85350364291	5.12326858892	-6.71401048551	9.20958985845	-4.74757599203	-0.0481550937945	2.66547609314	-1.054394719	3.80371215239	2.74184554482	509.794062821	25.846863692	True	
-2.41046242207	1.16504247712	0.735008280986	-0.769565651273	-0.566429866105	-3.84550277477	-0.32204516228	7.38136804834	-1.39939391984	5.62573537654	7.35127346181	-3.70496446469	4.80852335261	-6.11325536749	9.28576109771	-5.8403118732	0.364270553435	2.83206621557	-1.27900963184	2.06657640153	2.85039114906	436.898384604	25.5883950551	True	
-3.4780138114	1.03360691102	0.966870963964	-0.726607988366	-0.881489872454	-3.82736885914	1.28043113712	6.13722528844	-1.77718087795	5.11937842805	6.95375122828	-3.62635786381	4.2134075941	-5.0801932687	9.68737816506	-5.99477141295	0.872909732455	2.15099238474	-2.3037736209	2.1734874832	3.1207033448	401.912942943	25.3325111046	True	
-4.74154587834	1.30316690923	2.20969286951	-0.600517235493	-2.21481176093	-2.18493566395	1.52498784162	5.26927278018	-1.08802223505	6.13542356112	6.49908389125	-2.42537931181	4.89869497943	-5.89186499044	9.82343473942	-6.97734556945	1.41958507971	3.21151263983	-2.90652344121	3.44320753203	3.29457358783	420.745657	25.0791859935	True	
-5.29692978893	0.665224827531	2.19793790894	-0.211176058752	-1.63518131268	-2.53812838938	1.35190117882	5.17826640777	-1.05068218234	6.61984467122	7.87535024339	-3.7985100682	4.83388995836	-4.83398691604	9.68898531152	-5.65326745904	0.718641333212	2.50563353808	-3.97118310934	4.38203722586	3.13857969966	345.758172406	24.8283941336	True	
-4.90292074537	0.963599041279	2.03866746309	-0.918517410715	-2.27286137646	-1.63819930198	1.26900100268	4.74245866038	-1.74399346397	5.62455987006	6.50063870886	-3.84822070438	5.61450820237	-4.90142282005	8.78375769235	-5.81528210149	1.14502275558	3.38439329918	-4.72276798301	4.24506423115	3.31221351037	353.268224934	24.5801101922	True	
-5.00536530106	2.08816891018	0.952910471933	-1.01841187068	-0.62877434841	-2.6342953343	0.0494458418366	5.41305960368	-1.37941696199	6.33115649037	5.15027128074	-3.61081815096	4.28956139665	-4.90848137818	8.80534400228	-6.40592155211	0.574103021277	3.9723171025	-3.26741133005	4.05696098298	3.07813042926	306.018645223	24.3343090903	True	
-3.91836779038	3.06440509099	1.29321236893	-2.20749476309	-1.76467428889	-2.38866467811	1.23118753664	4.07980741916	-0.609388980356	7.821617339	3.8927068656	-3.44050482098	3.7852496075	-4.11582644771	7.11843192496	-5.99362181211	-0.220856595428	4.63263898673	-3.10728695302	5.08082114976	2.63433417918	256.456868255	24.0909659994	True	
-3.53267814972	1.96072799126	1.0435096912	-3.03029039957	-1.04729453438	-2.03042060381	1.58397392913	3.29307531645	-0.163823092073	8.484609109	4.88991349939	-3.49729420129	3.25989324445	-3.66461249432	6.58448640708	-5.87881284993	-0.245793757743	4.45977785489	-2.23857211781	4.37511678317	2.48400255085	294.824142536	23.8500563394	True	
-3.69295467531	2.13125859109	2.71570751872	-4.33952646832	-0.942907155484	-1.50267240629	0.883891008161	3.12519887496	1.66686064892	7.7987201421	2.08850991164	-3.25386615734	4.67760567117	-4.00382519526	6.01390074187	-6.0082777775	0.510268346699	3.61312437357	-1.99428511311	4.84747189919	2.48654685089	283.76063553	23.611555776	True	
-3.36267144744	1.7327274884	1.83195930242	-4.08045470011	-0.152872105503	-2.29947949571	0.906894846638	2.7548405445	1.05253933004	6.66722684739	0.924139594764	-1.90186944061	3.6784720479	-4.72226435983	6.88674197539	-4.93860719736	-0.0595876041971	3.22652849531	-3.42408093719	5.06776715038	2.89132803075	220.497932074	23.3754402183	True	
-2.84541011092	1.39528239332	0.7293578905	-3.605943498	0.188220983109	-1.99215160795	0.0188030477137	4.61394903489	0.107703707795	6.38503767244	1.86464773169	-1.71233791126	2.75280698726	-4.09050391571	6.13425154443	-4.75228060855	-1.24080844383	2.83235429571	-2.6301228158	5.1644188577	2.86308807878	202.511600917	23.1416858161	True	
-3.5808578244	1.51037696847	2.55158935091	-3.3876234584	0.201563299739	-3.28659657726	-0.0261653473334	6.38525597451	-0.425156336514	6.25424278917	0.759405555141	-2.21152567181	3.43427298244	-4.3610168579	6.6018910174	-4.33426520517	-0.655884747657	2.27357584895	-2.05265855139	4.76126718558	3.11117283651	267.228549198	22.9102689579	False	
-3.1508217941	0.0702201837772	2.84807940132	-2.69791172711	0.507317332242	-4.17060921864	2.25608205354	6.1719656671	-1.31721081208	5.83838848824	0.757066757267	-2.25120240078	2.19895198826	-2.5920563827	6.10588162961	-5.06367281752	-1.54499978891	3.1781103749	-2.12116234247	4.20124627964	3.36939557045	235.872954368	22.9102689579	False	
-2.69107873765	0.43393842829	2.85764186627	-2.31995235151	0.221827276461	-4.37873326546	1.09946453127	5.09125196473	-0.759819372388	7.03199992341	1.8763687937	-1.90830400248	1.44129326593	-2.30273549924	6.65982865186	-4.95734546411	-1.89715465721	3.72735460807	-1.36172883473	4.04570916829	2.98332740709	254.02963471	22.9102689579	True	
-3.59688265543	1.70538093186	2.69211782442	-2.1995213736	0.127497181214	-4.41614716443	0.731935123821	4.78877070034	0.0900434873339	5.76045246003	2.13584498537	-2.2284696323	1.09486816171	-2.53728612846	5.92682261582	-5.43893979958	-1.03100700497	3.37678456062	-1.90815511674	3.9765962349	3.50109672734	260.73031324	22.6811662683	True	
-2.3177862396	0.475388329257	3.11613312946	-2.07169359873	-0.167150933157	-4.59268132604	1.07703415296	4.80085413846	0.704981597732	5.70122470515	2.02531668638	-2.79097096087	2.97597031703	-2.08083484674	5.88834390819	-6.20484038272	0.775603497747	2.93556836311	-2.93736057239	4.43256784202	3.59014026968	312.715907475	22.4543546057	True	
-1.68364842074	-0.995462757745	2.45860082528	-1.4232648402	-0.111159872324	-4.24053425422	0.619434590072	4.92362872634	0.143557408933	6.5687486886	1.57339018638	-3.78051311069	3.42758491092	-2.52350484993	5.86084662666	-6.29589452188	0.460971338347	3.04951267819	-2.98683095618	4.65710684739	3.21457626048	225.206113812	22.2298110596	True	
-2.48850269445	-0.52459197181	1.08845430622	0.484442914218	-0.569651233321	-4.19755033301	0.918864861947	3.89844734495	0.415760419918	6.35487135231	1.32632669891	-3.45632763541	2.35675756214	-1.12727420185	4.77535313007	-6.23587090463	-0.0125482121784	2.04679220468	-1.75129900894	5.11505556977	3.22125519557	264.409371737	22.007512949	True	
-3.1053177692	0.413582213537	-0.276387996455	-1.04173591766	0.713242515352	-2.79856257131	-0.493930635479	4.45005294016	0.249227823701	6.23555913932	1.63031221585	-2.25200086211	2.85955931868	-1.33306585326	4.3527177913	-6.1089660382	0.0355921872166	2.44763320102	-2.03624495817	5.64421427134	3.1121623479	213.790489887	21.7874378195	True	
-3.09216715128	0.780158183162	0.367656385699	-2.98674917229	0.785493589438	-1.02743620462	-1.3554404108	3.92541937488	0.740566848189	6.0178664932	-0.602592175868	-2.65342147226	3.4868925728	-1.46476637478	4.56141037647	-6.55351524955	0.968711891409	2.09215950686	-2.10696165489	4.69575996506	3.50894476206	269.196950333	21.5695634413	True	
-3.34265234153	-0.0515566931057	1.06546146859	-2.30995586439	0.847371528304	-2.45800192132	0.264892622719	3.53007793123	-0.0572731730642	7.78987492905	1.10412568575	-1.15102138245	1.03958380621	-2.24968404705	5.99709489896	-6.34062251856	0.181337821147	2.42313397891	-2.62502135496	5.42837540273	3.27441903679	258.876848006	21.3538678069	True	
-4.19577592446	-0.773664998923	2.69098411733	-1.57610551582	0.241855328862	-1.80253876492	-0.329948670013	2.94864272903	1.08611077618	6.80930547819	0.962266355572	-0.814064021054	0.445766292454	-1.24939537307	4.92986360777	-6.03675214111	-0.262021033035	2.59046354637	-3.02067836286	3.97526598343	3.35398977417	255.659676492	21.1403291288	True	
-3.83342249308	-0.713710265823	3.20212834211	-3.09929436489	0.252736481356	-1.41319419435	-0.792976110182	2.10382175242	2.98921903871	7.65996698053	0.984245343831	-0.955382999969	0.788879598391	-1.04379094026	4.18889776685	-6.05701536557	-0.11567999615	3.67544110253	-3.36338407932	3.18436050344	3.69627683031	236.941525005	20.9289258376	True	
