Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-7.51662794381	4.17638435243	5.4501934564	-6.41576179763	0.750448586251	5.91369013423	-2.91411180601	1.46101921937	6.15020510947	9.90244848171	5.84612250574	1.28822969712	3.3551236194	1.56207958824	1.58297480201	-5.80851115636	3.72724593392	8.87777956732	5.2379049024	-1.6764357898	2.94886976661	1843.4030627	770.029524794	True	
-4.05841421261	5.35468062972	3.03936857013	-0.650348101858	-5.95961975745	2.75844934279	-2.6386647297	6.58893128638	7.96363384939	8.5437681746	-2.39365880676	5.32589363913	5.56398108251	2.98631493917	-1.18790052781	-5.4260172037	9.07721320508	7.79185205575	5.04092632001	6.72536480718	2.13636108522	1796.16195103	762.329229546	True	
0.684356507346	-5.44222598724	-0.803453563255	7.16249498694	-2.47069216851	-2.72785559706	-1.46298231902	8.99618812309	-1.8091113736	6.43786052668	2.58416434691	4.16462816708	8.7114749075	8.96410960242	9.35070147203	1.05543549145	7.33585290748	8.96407804539	8.2771427767	1.81484671303	2.36649096608	1849.40349242	754.70593725	True	
-4.51124369826	-1.35105759412	6.4394512079	3.35165918649	-7.13741476402	4.45970169563	-3.55650910924	6.89519752693	3.90511143617	6.14503562449	9.89335771479	2.73806876217	8.67095077463	3.68290593177	4.78758099554	5.85736359016	5.33100477694	7.86439351873	9.0472623015	5.28609192871	0.416072886527	3215.85611333	747.158877878	True	
-3.23637245239	-1.70371952741	4.89678889593	1.99722085405	-6.32348465162	5.78159050116	-3.95849841743	7.61347552114	6.82433199209	2.69188793546	7.6030303742	-6.05876641474	7.66735062421	0.288043155395	6.38458846839	8.07316447977	-4.53647265711	7.6639754831	8.94431118383	7.32212740798	-0.574210880645	2232.17558743	739.687289099	False	
-4.54268718519	-0.499280506298	2.79492253588	-1.69821429046	0.895818772151	4.42329767441	-6.30626865827	9.25390989638	3.56996558632	-1.56154395686	4.61226679756	1.96579461982	-1.22042871016	-6.21354771109	5.9751667065	6.28481742734	0.0573328631456	-0.913481558876	9.18024635586	1.58626137898	2.89522066949	2075.96412716	739.687289099	True	
0.522244560744	5.38594616996	1.53151894291	-1.20696452362	1.38289077436	9.13798302672	-7.40944711838	5.31099488016	8.7678507007	-4.95714743339	2.9708187523	8.64109465388	0.156147993818	-1.54027930976	-4.37910024486	3.37498338424	-1.50968148942	5.13928117849	-3.87058238279	2.38558550071	0.747804474882	4980.10289956	732.290416208	True	
-3.75020857114	7.55971834199	-0.204886995327	-6.65460314988	4.91672666618	3.3450176977	-3.3608347991	-0.147042117101	4.08843723878	5.52370770406	1.29056831227	7.08260411517	2.8028460481	0.0387513249947	3.32206859743	-3.61150004527	-2.73778160248	4.1527135512	-1.42187513126	5.23153682882	0.32749341175	1995.85968295	724.967512046	True	
-5.76174019575	3.2795657399	6.38956530128	-4.51812754409	2.59616612039	5.32041062198	-5.68165274536	0.776749398086	4.79310409508	2.51379244854	9.21526725762	-1.94915744315	6.18227616611	2.24119430327	-1.2442562898	-0.52083531454	3.67799174261	5.40534300321	2.49304184859	4.90844360438	-0.911170799339	3431.88677809	717.717836925	True	
-4.94792771292	1.86730644995	-2.24120513149	2.53480171728	7.43567707845	4.52628080599	-6.42162102373	5.40564221347	4.04058717186	-6.6306263551	3.76633135417	-2.21878941137	0.706014923695	1.96999180172	4.58325310846	8.50374102203	7.84179984722	9.80921438994	-0.473635327644	9.61378078166	-0.408259188628	3224.75735009	710.540658556	True	
-4.00121228739	7.56428265721	-5.64852540724	-1.2991706316	4.00771123801	-0.547886483242	0.88242114914	7.40749751288	7.204623281	-6.78009891293	5.61223666954	-0.83845806572	1.28912805755	0.0953353580117	7.54986605258	3.35009739315	-0.249195985704	8.00124972649	-2.70438893238	9.77333117011	2.14716144481	3962.43219284	703.435251971	True	
-7.99506760718	6.71427929354	-2.41054032069	5.44921869556	4.27685885381	-2.87190246701	-3.14424633681	3.81993812102	4.35799831585	-2.80615446643	5.97329356143	8.10714365107	7.16271463444	-0.190901345307	0.241070286741	-0.253860560617	-2.20773832415	8.55227254382	7.68464356108	8.70086662445	1.3645126202	2775.04407736	696.400899451	True	
-4.90922163844	2.12318670149	-1.6828128138	3.42581046988	-2.85639157349	-3.12378725886	2.73589961926	2.76510210596	2.95386186731	-2.62168863424	7.62492857202	2.58812150221	5.03619133841	-1.54871397572	1.79867298407	0.675814668647	3.57656460848	8.59639061366	9.93906072747	8.05036031796	0.00871295186416	2505.80692023	689.436890456	True	
-3.30080137005	1.55228938222	1.8528033052	2.56698695904	-1.77824731721	-4.02975766151	-1.6025526092	5.60051658635	1.848377371	0.677625812623	6.31991740498	-1.86798938822	7.58885942059	4.02233931219	-1.25753948033	1.25847654073	-1.39206210265	2.19624040339	7.14223525012	6.15575140777	1.84022206111	1949.54117474	682.542521552	False	
-6.36199548186	1.048869336	1.7596521479	4.5809596399	2.42734347229	-3.17705918236	-2.98825604448	7.99248873812	9.94711369709	-5.25022329755	3.36953975479	-5.43236649495	4.64315448152	5.70877006548	0.400428171235	-1.39829564758	0.416894061828	9.53523869211	3.25895348377	4.48854966282	3.24781965888	3243.15131542	682.542521552	False	
-2.96011766909	0.787279260936	4.50833352644	-1.33981067681	-0.574140949349	0.419633567961	-3.3684927887	0.0780928792375	9.08376802473	-4.33333947843	8.78655642606	-7.60967113428	7.36708434038	8.58829165754	-3.03037383754	0.800606498419	4.54892432625	3.88910552364	3.44491113835	5.44085797611	0.58779239937	2507.11066359	682.542521552	True	
-2.68832522389	4.26622533813	8.92968985189	-2.43882299554	-2.01675005841	0.686843138496	1.36692691695	-3.82667572201	9.66961176775	-7.11677769634	9.05801055045	-6.0842473782	2.97227464854	3.83743277349	-5.09862438841	9.25801734224	-0.247974542372	8.71850574848	-0.453655994184	3.71656459335	-0.351981646179	3612.71335016	675.717096336	True	
4.91164394216	7.29987608484	-0.993939516575	-0.953979521134	0.00575662062364	-1.60176193433	6.5152654737	-5.99759823751	5.10930132877	-0.239728332208	3.95886181908	-2.88841361652	2.79494447329	5.09053283048	-1.71227979998	2.44839902403	-5.51610629555	9.55075757087	8.76204843065	2.8878129755	-0.708236541028	3177.51225914	668.959925373	True	
8.61915591342	9.16817419677	-3.40641845221	-1.47153028979	4.86029353038	-5.00925037517	3.88842576021	2.77585385087	1.94804894407	-1.94190490673	3.71258945302	2.8773873255	-6.27993139234	8.50744578086	-2.12769015445	0.0743689005898	-1.56211916645	-1.51138442287	4.45496040933	2.31890787298	-0.624181097606	2960.72352024	662.270326119	False	
5.87041088364	7.48738002268	-5.45936299276	4.27092171378	0.23857556436	1.49065554992	-1.98395080093	-1.57546842542	2.20765570431	-4.68257045007	1.13010908621	1.73176531766	0.185979322425	7.3544018152	-3.56646612127	1.63504523771	0.729494556178	9.35558724841	0.948562585863	2.99400642074	-0.360180973555	4533.69691033	662.270326119	True	
-2.27330095201	2.26655775252	-2.97297398304	4.32748895323	-6.98560167677	5.73308097352	-5.10998915874	8.74442867564	2.31042551456	-0.00438924044348	-1.31425469526	-3.36931111582	3.23460070454	6.24972364758	-0.562257511555	2.86244035628	6.18507125359	7.55622738411	-0.582214733319	2.12458630984	1.51536224183	1559.11229068	655.647622858	True	
-5.201720007	1.10873767808	1.48517600562	3.39445741225	0.599076783447	-2.82535357323	-4.42524988216	8.28393636261	6.6912447998	2.14717837263	-0.483508098877	-1.67381762237	-0.894513624897	9.61146155752	2.34062683275	9.54054048972	5.38841834209	8.97401325005	2.02094828284	8.34289191829	3.43792750895	1635.74005237	649.091146629	True	
0.619942207958	-0.828819265822	-5.53912817233	6.63901631602	-6.32463988471	4.77652272661	-2.44481571939	9.5493397793	9.19882519401	5.01656157422	4.33961964256	1.62177343573	-1.53366378102	9.0866720131	6.42806166895	8.45674636779	1.67613852675	0.46791748462	9.48301927465	6.6602043664	3.54966759156	2175.26026965	642.600235163	False	
-1.53606700701	0.11393503547	-1.31748519145	5.12800224783	-6.76218672343	4.87707133438	-5.44358825513	9.27166466148	4.73262215949	1.67824805933	6.30898489362	-1.6633132163	2.73531544683	9.62716951591	7.3868671235	7.06944495853	4.60463585262	-0.167017051831	5.11146034107	5.94699801135	1.74603004693	2014.38800076	642.600235163	True	
-7.58095820666	8.30546317508	-3.61506439741	1.33766692207	-1.7501667638	2.62354584065	-3.33530367098	6.15342344382	2.96535742962	-6.14346738433	4.49431080468	-0.799201274434	7.41667139849	4.37306183029	8.24297905846	7.35292558827	2.19427227571	-0.163824046223	9.88926592845	0.544042316728	1.89108433429	2285.21944261	636.174232812	False	
-3.70583035786	3.54715808203	-6.78989375261	5.68021827846	-2.20640601711	2.64180384315	-1.90962398431	6.50808535957	5.12664912572	-7.63535166644	9.41342484141	-1.03098763388	0.410679868553	3.93689751512	3.58079368153	-0.402744493939	2.9040117495	-4.79715115999	7.46401328804	9.60700938183	2.56679219595	4609.21386655	636.174232812	True	
-6.49559586615	4.40968875001	3.0061247806	2.7508332713	-6.66225822636	-0.160024236374	0.391549220873	2.94294357429	7.22983450205	-2.02692577654	7.8561226742	3.22397940031	-2.25944844288	5.45394000329	7.97590988748	5.32083790883	6.47368130668	-5.99289409563	4.60153888188	7.41043887622	3.92407979682	2257.90352448	629.812490483	True	
-5.43814979058	2.65834792355	7.43603771241	5.64490823384	-7.00852961919	8.88500243938	-3.27862444002	1.21569445634	5.16392507022	8.9264164101	6.34229764928	3.86211320979	-7.43558226776	5.12987441808	4.89158305879	8.89833637615	9.02753670047	0.65821808089	8.42133468493	7.73283152519	2.79507383579	3427.33628653	623.514365579	True	
-7.85595085215	6.11169660727	7.6112813762	2.60303710235	-0.22105153573	5.85060862824	-2.87425740425	-3.24943697845	4.34095583954	-0.461499445427	2.5389590224	3.23202143483	-3.41418739308	4.78393628007	9.10244775282	9.04070387723	6.36193808569	-0.404755630716	8.88238077751	4.65960721545	3.82030729148	3696.60082768	617.279221923	True	
-7.33716751492	8.15384036413	9.353298687	-5.25754026207	0.479531128166	5.56437486129	-6.44963481485	0.918119014071	7.86918566204	9.51735953633	8.82042422915	5.50393846905	-2.42137219898	-2.48633619539	8.56291325554	-0.716249675098	1.748066712	-1.23116466094	4.66408608235	8.11421440124	3.24488383767	2110.47574003	611.106429704	False	
-6.43752578504	7.70755900543	4.6313345729	3.1108170326	-7.01459761514	9.45962301305	-6.07488631592	3.9620169361	7.69485971128	1.82976806835	8.18668222017	2.99120579799	-0.859400248141	-4.35053308521	6.20560944535	-5.17358412404	2.476581274	0.143094767818	0.909626318496	1.78198266387	1.36035546462	2088.94998699	611.106429704	True	
-5.98225113418	9.11891743506	-3.4334655691	-2.76735688539	0.421271685615	5.90351939555	-6.97891525335	4.29160649669	8.74197380801	-0.177402625664	7.28446193841	-3.8280404503	5.96220480858	-2.78659350529	7.60580190751	-5.26224044934	7.88252860651	1.53040763759	4.26813834629	3.21412755874	2.64883520085	1788.5613068	604.995365407	True	
-3.74497722629	1.49634995514	-0.698360843194	-3.8397051151	1.49024244313	8.251142093	-5.89838899087	5.79300852445	4.15643922405	-2.71230874364	4.11814517295	-0.68841340316	-2.24432009412	-1.03381453943	1.3974894103	-3.52932091381	2.24262156035	4.23280813996	7.24780473652	4.75934125294	0.855797402069	1444.89072496	598.945411752	True	
1.62044679663	-1.51744573753	-1.23715097847	-0.723589723787	1.66649531058	2.45610821552	-7.30409981262	6.09341848593	0.590369552136	3.7122931581	2.92940249868	6.25665659992	-2.14529279259	-4.24091268773	9.83398021088	-4.35656760992	4.15313083118	2.0698036367	2.64547447742	8.49338836806	2.41736257901	1583.28574281	592.955957635	True	
-0.514721276744	-6.07096177656	3.05409005864	-1.44388768354	0.673667611232	6.7447165309	-3.80896458313	1.62078172864	-3.50577999828	2.42683418485	4.1752212737	5.2248950736	6.67596500129	-5.11517854998	5.33433685525	6.67466798058	4.15844682946	-6.754974657	7.42617064373	8.13394218336	1.46063666901	2221.07459873	587.026398059	True	
-0.484057591125	0.234513136943	-0.386606142419	-4.71268498019	3.06610099592	8.82106228305	-6.36897952479	0.953451116389	0.644659764938	7.76727763057	-5.07087317534	1.45132184807	6.77706495406	-4.88466676044	1.74227705448	-3.37615835124	4.9212675357	6.82046060374	5.64211707457	-1.01929554076	2.05096939344	2255.64615937	581.156134078	True	
-5.02280076001	8.09433417481	9.24777972738	0.335708722964	7.83134537553	1.48518226349	-7.66079033926	6.12643358303	-1.0636896541	7.61952920452	6.51615567614	-6.05166526212	6.20518313756	0.422560153726	-5.15800803368	3.44969228607	9.70285827817	1.22111793649	2.86891671684	-0.7540778888	3.6249943906	3222.99643775	575.344572737	True	
-1.78441790826	-5.74989784993	8.09348268157	-3.39769106291	-0.0419792643402	3.40657642812	-5.85541492177	4.23799260133	-0.104581201841	7.15268682339	-1.49210989485	-3.02411741581	6.90179255988	4.10655541288	-5.38854110894	2.0016605459	6.59893853362	0.640759805412	-3.06661301946	2.58027637557	3.13261502813	1625.3168573	569.59112701	True	
-1.38076066332	0.697018724401	4.19450517635	-4.37195088066	3.02824684472	7.67831476926	-1.74748479842	3.70455746214	-2.7770705182	3.74420988481	6.49686478832	-1.47641218913	3.87721175658	3.73630906195	-7.68966038764	2.96238595668	1.74303535307	3.89286343176	-5.57918232897	3.2029713065	2.98253329112	3562.80440579	563.89521574	True	
1.9342388958	-3.29097831997	3.87019407801	-7.14324643425	2.75007910872	-1.76249066752	3.96874872119	-2.57893177797	3.46432196341	4.46195997786	7.92446804805	-5.38962340579	6.26626788597	0.372638722641	-4.42828073171	6.30744525538	-1.61605608956	-1.72425886733	-0.170077486697	3.5450602622	1.24325419164	1682.7920944	558.256263582	True	
-2.45178746261	-5.23264557641	6.56887337013	1.49865102808	-2.39012367014	0.485034048652	1.15678386908	-2.01704843895	-1.75791064164	3.48976473026	1.50351065644	5.61278137099	4.22163258018	4.0506471317	-5.80557803318	5.16075893783	-2.00315017532	-0.878087553436	5.63535376936	1.03502284832	0.463745260082	2069.75109382	552.673700947	True	
-4.97341994245	4.49728027351	6.86415927914	-1.19524533337	-2.22313264491	-3.95227310752	6.55430344854	5.09590712549	-3.71199413635	7.35273065783	-4.67085066354	3.28015170296	0.165912908009	7.68165846189	-2.61745376496	-0.834471820509	3.11638958294	-2.26445511197	8.87473375203	2.25414616467	-0.440915779203	3034.06210671	547.146963937	True	
-0.185834884901	-5.43431710373	0.850403113791	7.58391174375	7.03874037524	-7.65025616681	2.93302208652	7.42873402678	-1.52269513906	-1.33141252378	3.77519650566	3.11578314861	4.44785274092	8.24841044171	-0.33615933434	-0.373740864062	3.83064925927	2.27319156372	7.42610979259	4.53590625695	0.41045283698	2867.71833389	541.675494298	True	
6.06055795629	-3.36919099457	2.93532469238	-5.09005378024	3.71756247205	-5.13518323857	3.28651941046	8.18209517229	-1.91350029037	8.93534328153	6.37852964648	-0.391697335201	-3.44283562092	4.57611288356	2.61562962394	-2.25501339981	-0.880599076877	3.77229546038	5.49267956384	8.53257508005	0.511627795823	2091.66828714	536.258739355	True	
2.81743928526	-7.02143422494	2.92552878968	-2.47245188621	5.9037879002	-5.38334825624	8.13689075705	-2.81835929936	2.90211428017	8.22248803003	6.82890015803	1.21240755702	-1.27127291914	-4.33899915257	8.81782860962	5.14405565074	-3.53292785859	5.51429087726	9.29427035199	0.784549492801	2.42873126647	1742.75719799	530.896151961	True	
0.266969472347	-4.96835065983	5.65338479999	-6.42868684314	7.79922582936	-4.16590829849	2.25756311294	-2.67741429717	1.33376906535	5.83951962854	4.52275335763	5.05325653248	-0.194099484553	-2.88205609585	3.52922441931	3.44801644772	-6.44505876249	-0.42005926365	9.7860700989	2.08912767702	2.26160607425	1095.24306769	525.587190442	True	
1.76194499565	-3.97364029114	6.05562132203	-5.78958087447	5.16197033648	-5.03127672363	-1.62418628939	5.72034279744	3.78802253281	4.97318329159	0.146499781132	0.551948837804	-0.957195640361	-1.24220812007	6.15816137844	3.85147569622	-3.04553441118	-0.0532059844559	5.92479295857	1.33335203588	2.59685116268	1773.10412813	520.331318537	True	
5.83723012311	-2.48455483763	6.5383175102	0.896768373945	-2.01641608115	-3.39052206596	-0.199999260058	2.26094308539	5.70887761754	3.83315622449	0.895617115164	0.099998685518	7.57052012126	-3.8255447388	5.55647581063	2.13448486019	-1.85326359973	-5.50671394939	7.17471433662	7.65269917069	2.22029816185	2542.77879343	515.128005352	True	
1.55284600549	-5.0408892336	3.97399415961	-3.00287008094	4.85420896948	-4.63075164572	-1.77595811278	1.14169541168	5.9131780122	5.48409625479	3.8358368024	-2.91132799666	2.15666033931	-5.00643937282	5.73215384929	3.20675233046	8.83580570725	-6.29826694556	7.42769567455	9.03114455181	3.62928260403	1369.68239593	509.976725298	True	
0.440022157719	-5.2094297969	8.80550322008	-4.26053160578	9.45018781682	-1.24293798914	-1.05448435426	5.81713617044	-2.3831408891	2.02806668825	2.2245657803	-3.48196097562	4.36150746751	-6.1606125193	0.60263869084	7.07620447819	6.79136070893	-7.4804689697	7.97122102899	7.2563545475	3.70842592173	3275.89167718	504.876958045	True	
0.614480507416	-2.9387606603	2.99534360037	-1.29987927933	-3.90530326768	2.06408979451	-2.83241327055	2.88614916605	3.74072127607	-2.95684993625	9.69022795847	6.61162029452	8.11243338941	-6.79462209834	3.5613186684	4.08994412924	9.67062239478	3.7904337209	9.04979267562	6.91304275361	3.10462761194	1687.68091285	499.828188465	True	
-1.0701089183	-6.45087257543	5.09398551978	0.351898156524	-3.79680761063	6.88828752074	-6.2266808752	5.18292188284	6.40662264389	1.51645354091	7.35780692167	8.53696803231	5.55075471538	-2.00871387617	2.67301005129	1.38069252248	-3.24289708227	3.31464516647	9.87803108084	-3.99956770092	3.08904883503	2565.21428344	494.82990658	True	
-6.86520026686	5.47067507496	6.06372354296	-2.0945474803	-4.78470823772	3.28050883772	-1.27923649087	6.24715872215	0.319903110165	-0.343424373965	7.81215589766	7.23818919475	3.41748276379	-5.22621082975	5.31195910164	4.99647667934	-6.72763397963	4.17822872507	1.77666937053	-0.891760601084	2.51215132802	1583.35643592	489.881607514	True	
-4.26959314502	-2.19822092271	6.69661950359	0.233221677424	-5.3544724671	-1.32063933504	5.10456260969	5.59654891848	5.92112184758	3.38858685333	8.70015834503	2.83702165281	7.52436607451	-4.38450069428	4.58938446547	-2.49602031522	-2.39441991473	3.04103982266	5.1115546914	-1.64161067676	3.01746041216	1666.48714794	484.982791439	True	
