Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
1.08485551264	1.00559933054	5.10479558487	5.06349910221	2.64639746325	1.93716107884	9.64802133404	1.46041271392	0.13560317	5.76276637443	5.2378762113	8.20572007695	7.2950175072	4.32681829293	8.65197011543	3.92886644745	7.24201796682	5.05886705755	0.407834249213	5.88801955373	3.34112041839	6.38533927327	-2.55484917152	1.54534743646	3.35933537084	18598.1538225	19465.536635	True	
6.21662929277	3.10324388868	6.56114813674	2.02160725173	3.95422351519	5.2448358623	0.793078499417	8.54099661891	3.36961597357	2.97932246055	3.92466349353	0.988108426052	5.1808669345	3.75153536563	3.61714679952	0.572705975917	0.227509881128	8.36151503503	5.07870497318	2.08575078562	7.84382928682	3.30865807592	-2.79387282255	2.67704331428	2.23848811277	31751.5790895	19270.8812686	True	
5.1070654112	1.82518878653	7.35361430658	2.34997727254	3.16281912415	6.54367852679	5.98668167595	5.8311380368	6.34005506704	1.97013956525	0.837866315861	7.81691041935	1.24513477916	9.058029872	7.20137939903	6.34391281773	9.03472826815	7.66980249958	0.0347820798431	9.65727469565	2.20487753881	5.84546260129	-2.9175810998	2.50984706507	-0.0398180730652	22906.8065426	19078.1724559	True	
1.95560845083	0.44553611471	9.3258558542	4.06939840817	9.12758960374	8.96964400662	7.66695199274	5.43862752187	5.62264205269	3.66287640675	7.83398894116	7.93378443701	0.505237701319	3.12441097463	4.66978663188	4.72702479342	8.35797022005	6.30117349539	7.39436543464	6.62761780549	5.07717792616	9.53818223861	-2.34880024258	1.22135370196	3.47400668942	27552.2722549	18887.3907314	True	
3.42976685453	3.03473840203	9.18075508292	2.63384362972	3.55430328536	8.68598313284	2.55782410874	3.70242341218	3.6756664187	9.63788922706	5.73314946542	9.15929152125	3.88298588957	5.18484249045	4.45525348313	9.88727453862	3.89759743783	2.67580735996	3.63774801642	6.11246651845	5.5597314617	2.69248332454	-2.68509982249	2.00810642022	2.83706844935	38876.6321952	18698.516824	True	
4.23933320534	0.924964285825	5.14719824717	2.77027035287	6.9481621955	2.52657942499	6.67596417836	8.4205432076	3.20790989053	2.35189874339	8.23213586184	7.09896863116	1.58047520966	0.714804465045	7.85027380911	6.15658600671	6.50313639317	4.97587912127	6.89724895677	5.02904701346	7.24963671204	2.64842225011	-2.41656480819	2.35348036364	3.53207941136	28628.8922912	18511.5316558	True	
4.91911449144	1.2959971307	3.28401883009	1.47708381402	2.5283525992	6.03918217566	0.837194785268	4.71082001683	0.926091524525	7.72651412894	1.72055087317	8.12715135523	6.67540155991	8.65902049868	8.25849484245	2.71462017732	6.32833142941	0.577637843795	4.2296841929	8.01448045	2.92301037648	4.02723104703	-2.70132365246	2.28845038731	-0.519024520545	35066.1848057	18326.4163392	False	
4.49927300059	2.9165775704	1.5460122298	2.02705549915	8.48458426956	5.11162927857	3.25891345337	6.47815860948	3.27009485876	7.35829908832	8.56340128139	9.67309004204	1.84309245469	3.18068767036	7.15373454249	4.73142690458	3.91313591135	7.20635108312	8.02314696959	7.38715794807	8.09331355627	1.83328678524	-2.37182402516	2.13896146798	3.49262806749	35861.2470567	18326.4163392	True	
1.32319673343	4.406852755	5.51201659693	2.26215565493	5.18295863089	2.83772196193	8.75533785258	8.88270612483	5.95334297241	4.65320056071	3.79536329037	5.0053860977	8.87200003489	9.79182922076	8.20163442671	8.51352144148	7.43060238718	0.623298167493	7.55867130398	9.15096698244	3.6576730086	1.34707328659	-2.74827770096	2.36803305137	2.64187106524	70770.3710441	18143.1521759	True	
3.81417664491	2.82519544923	4.93887433552	1.66316905144	0.965062011022	5.51231030658	4.00159621745	9.82193667238	4.78537509568	7.56026724058	5.14544434683	1.29025836794	8.3849390273	6.69409006183	1.27036646099	0.792871487715	4.29018769462	5.74475153327	3.67415464747	9.39944880971	6.34302977002	8.10721964399	-2.7680084232	2.33567283754	1.34745663042	22556.4481273	17961.7206541	True	
4.00495333849	2.19772287219	5.19688371282	0.700345577736	6.30510840615	8.49438971539	3.49904574563	7.52430299983	2.20904279936	2.1134913354	0.694491053085	8.14283181475	4.44263136362	1.4795260027	5.70596267488	7.55706992714	0.575771597726	3.56203513211	5.89951866266	2.4080685179	5.35405270156	3.77193745879	-2.76644476063	2.22749029751	0.67709824135	24368.5526143	17782.1034476	True	
5.87746307197	1.84071090038	8.50548180763	7.19578565774	7.19491704524	3.52873894332	4.87277010148	7.35727132909	8.8269336539	2.57817168519	9.07577657991	5.85417492293	8.64851671879	0.152990953222	9.67451786828	2.34785504686	4.41119130915	6.9615763564	2.83757378663	1.41173013063	5.70891747942	0.962291063192	-1.96738619192	2.80061991394	2.87406166084	51351.636286	17604.2824131	True	
6.06175878831	2.56430642396	5.41152701402	9.05210167674	3.57251718169	6.7624280806	1.20419312568	4.62062036413	4.5145043073	7.44434788844	2.81424006527	5.52785444314	2.45711991978	9.25006377175	0.667030972435	8.00470472592	8.51391557051	1.78584107594	3.74611855939	7.10620342687	7.01079536282	4.42237648496	-2.04486818525	2.13769611413	3.98242168313	105022.605336	17428.2395889	True	
5.76824717525	3.42334788097	9.49992293232	3.62259569721	5.37662129219	9.08868241356	2.37869739215	1.05375188312	3.76176748189	7.51106006187	7.90707505303	2.607899265	1.83637929353	2.25520219199	5.255079598	8.6662158589	0.262598360207	4.72701215581	5.6387661344	3.94632601724	0.139076185488	6.69478133896	-2.51780089404	2.85255390607	1.60141847872	22796.2112495	17253.9571931	True	
3.24605788111	0.91179366176	7.81443848154	3.7369977476	9.0132977237	3.17969878938	6.62456192524	0.92292674428	8.58659333448	9.84792108566	0.124011939027	7.34403955418	9.25409699931	2.01428249734	4.04014207667	5.3241936605	1.63514375217	7.0443494436	2.98035629048	6.30352597491	8.89614214448	8.52541539065	-2.7205189337	2.07786504309	3.36102847562	30926.5976	17081.4176211	True	
5.06577440167	1.11949787368	6.81601533175	7.29201297685	8.96892088578	4.82982017418	5.72453848798	0.326135681563	3.33487796842	7.24193860121	4.24297161349	4.5465631617	1.73026897469	4.45372246522	2.90375526989	5.8837355744	3.72463294578	1.31452763471	7.8572880069	3.10365512647	0.459895441854	1.54877915756	-2.38255769146	2.60035096782	0.349129553547	26951.3860489	16910.6034449	True	
3.70530681986	1.95181322645	3.9038167539	6.56795963922	7.66339204581	6.08336924001	6.39632944783	6.070496205	0.774897336326	4.79029548694	4.53946818918	9.62794997525	1.12007437007	2.86939069282	3.0627177906	1.99363198379	0.790706601586	4.58110242682	5.37922804513	1.09265300468	5.29768784351	3.41592034416	-2.57246078617	1.7981170223	-0.411217485191	31888.1963979	16741.4974105	True	
2.02606651242	0.498663241909	8.47721825771	2.88227457741	5.90032685339	5.16537039707	5.90080322484	7.51736175101	8.54273003251	1.40944483236	6.24137018859	4.15510361783	1.10517022723	4.09286560566	4.19756091901	5.99577840071	3.60786707702	4.88439199865	1.67638498521	0.852704658382	6.32080290314	7.50040752335	-2.53185497602	1.33391862688	1.15209019724	18868.4498563	16574.0824364	True	
6.67952202682	1.86447259902	0.827426925276	2.1423595797	8.69474302833	1.4847079678	9.73450568454	2.33414775472	0.414487959637	9.47319088094	9.9610922126	2.21563959099	3.02525834906	5.81376941632	7.65034044524	9.13977776157	7.29895913943	1.08334020872	5.3816470362	4.02528586724	7.7535197386	2.98224212312	-2.14493900129	2.45479080577	1.10293950855	73712.939363	16408.341612	True	
1.05120218993	4.31092069366	0.526261634049	3.91805961059	4.02938551208	9.64770057202	9.27482160719	2.32864198031	2.72110557914	7.46826339424	6.44640022316	1.59862104355	4.51662582882	6.27513850748	5.28988764347	5.17626207929	1.75965514062	6.20039936843	3.14254827448	7.86783415004	3.10346190181	8.80503800015	-2.75228209579	2.82565313685	1.52480716106	21003.5826079	16244.2581959	True	
4.06044906781	1.21819440668	3.89504681061	6.30857298199	7.53864385199	9.93344240923	3.82298631234	8.05324233368	1.98574717656	6.07260534023	5.68132301624	2.36620957887	8.10786556903	4.30812866897	8.66816386094	5.81493359426	7.07359089734	7.57712452196	4.39107977343	8.39755042901	6.32428100022	8.00631235328	-2.90048159981	1.80160447446	2.86393367869	33555.4579329	16081.8156139	True	
4.51468131882	3.81720912291	4.47217050259	3.53984457962	8.54747285866	7.27328248919	8.33342494935	2.09579764545	4.34965687404	9.42189174198	7.16510581983	5.2664565632	7.70740341526	7.47565696786	6.69322822537	8.51292943612	7.74014876988	7.84836765991	7.44747856045	4.92472950413	8.18758713685	8.68046999128	-2.64229767282	2.93834928566	-0.738668610615	20463.096487	15920.9974578	True	
3.11767042085	2.31770745717	2.73943438764	0.0106682536764	9.46466403462	0.23050208155	6.63987340338	8.17782820305	9.30355092857	6.7362894315	6.44690106479	0.59077248166	2.38216149166	0.42444761789	4.68664267225	5.58239475663	9.32965089428	8.2564182373	5.1251814256	0.22444407957	7.02048869339	4.72714399122	-2.42026624333	2.1833297609	1.08072195992	35260.5736538	15761.7874832	True	
0.935577543403	3.14978213802	4.67979385921	8.15753065963	7.10022915496	7.6549609704	3.005497288	7.62609037207	3.12827748568	3.76604856139	5.292481767	3.94026986342	6.11115072476	8.13608947709	0.351433593776	4.42680437314	0.558466846909	7.65987942106	8.56482888259	4.20888871249	2.66166316492	1.15868520513	-2.67763437775	2.74681174641	0.361320026661	35766.1617868	15604.1696084	True	
3.7214222908	4.0640425658	2.67160980374	8.05987045592	8.75924002966	9.53187310004	5.39047278439	1.66159915465	7.77892434493	8.72365709277	9.39377612683	1.99007161031	2.35266245148	6.66704211877	8.71618038236	3.66066420508	3.54102285023	1.78693249279	2.19971011605	8.08947433446	6.770419719	8.54453567433	-2.5140026938	2.60566312106	-0.456661042189	22412.3400209	15448.1279123	True	
6.0095425608	2.1932439908	9.91409138198	4.82836214118	4.13353302405	8.88634747026	7.48212673028	3.42830536213	6.23578866991	1.1612391655	8.34465473279	4.70369172372	8.71962733297	7.89306080324	2.89996439934	5.63261147216	3.77756219755	7.95249883036	7.46354101328	9.30800180624	9.22345000184	5.343205275	-2.22616034141	2.61598553266	3.3991378901	22231.6243422	15293.6466332	True	
4.77149764613	0.645605931672	5.84666226753	3.03397791146	4.60612353733	6.92283023907	6.64192457384	8.93702559311	9.7122479231	9.47100870036	4.73782065928	3.74063918568	5.8341871872	3.62961135314	3.43913122463	5.05544641476	5.85117948431	4.16562870584	4.09686698894	7.79064703934	4.20010969244	3.99231114366	-2.45403905059	2.44454146761	3.11028070866	16068.891648	15140.7101668	True	
5.04475221311	0.864450024073	3.72045058216	9.33584264791	2.1898321766	2.69371574625	8.94600919815	6.39508641557	7.19605362199	6.38972916955	6.13721582679	7.46366143847	6.92501526108	1.67901810054	8.06739155511	1.21219349324	2.8384357377	6.63807896883	7.39024120422	6.72433194488	8.9834125482	5.08101295285	-2.11068297811	2.20415445509	3.81550275446	21529.3883246	14989.3030652	True	
2.40313569578	1.39332973835	6.97901431943	4.97074575246	8.18010360261	9.26001043381	4.30658654767	2.8205597433	6.35240042342	1.55997055531	4.35454884037	7.63770471482	4.2962353393	3.77123851118	7.79118975236	2.93159374042	2.41458355207	9.36110275111	9.5257396093	7.13472069223	4.19329793088	3.199541021	-2.60234765264	1.95586536573	3.59279441968	23904.0538398	14839.4100345	True	
1.31604936064	2.50567954919	5.74901099454	7.70896061693	7.33405858346	3.4759783732	8.58876837882	8.24145153216	1.82138909853	4.65950912889	8.07800595585	4.18419016561	2.92655276351	1.1840550755	7.37547596605	8.27963326621	8.25915845566	8.50551915071	6.45958963048	6.64521449952	5.06763252931	9.03116020086	-2.54386490167	1.81995452583	0.668510472582	28432.6227172	14691.0159342	True	
5.38203563598	2.4627846708	8.96293420138	0.513877455724	7.40335834361	7.87005796189	4.17834199542	0.15481941645	7.57583542241	1.72741724378	4.42237569884	4.82190273096	8.76553809109	5.50608787624	4.14150693961	4.04890653588	6.79818639726	3.29426760326	2.33190096619	9.1574088226	2.59039117646	5.58849617462	-2.58785510435	2.52042291574	3.10548646356	22514.8446818	14544.1057748	True	
4.89328363274	2.11845336249	3.83007093967	6.30585592566	4.15353714396	2.76385479524	8.94234241859	0.440486795083	5.23162035037	0.937055751435	3.38517191517	5.42370526118	9.20669024961	9.9854881714	3.75176208573	7.8156791392	9.22800577508	3.25728302035	9.40549008102	2.03579345715	2.86883623026	6.2254895194	-2.54926758614	2.25573964417	2.74860328135	22772.0737494	14398.6647171	True	
4.21089390248	0.545848637461	9.34690291873	4.60352988432	4.21031205119	0.915901756736	5.80557788397	8.84313816288	4.18526269303	3.85220187357	5.19993460576	8.93813071163	3.20589384063	5.83316869171	7.73890171325	3.44473518922	4.9839147788	3.2072836819	8.31421416267	0.858994069105	4.81086469014	9.95366366025	-2.4215952361	2.03326354278	1.05376278794	9635.02225517	14254.6780699	True	
5.67797338163	2.5981794098	4.52561754486	8.12958111991	6.10224620624	4.61910674846	0.454055016329	2.74074222548	8.65383658851	5.58722640668	8.084426509	7.57616070305	4.34228656988	1.34846327092	9.51432820728	4.43732546117	3.31136782422	8.78237066561	5.12074431706	5.28641482362	3.09416054196	4.65916395682	-2.88063930332	2.22106276027	0.974375288398	62039.5457476	14112.1312892	True	
1.40594451679	1.36188131122	8.11398582761	0.675701578132	5.850001994	2.29552868446	8.30103423625	3.44630249174	1.74943168617	1.86871061415	6.28363218802	4.4701078961	8.86289726837	4.61625504938	7.72652323621	2.96132519627	7.29078328201	0.132939083481	9.87745562539	5.25922939829	3.96284917055	5.57844284463	-2.72501551376	1.61545319474	2.07260385032	25958.1214108	13971.0099763	True	
2.14327528693	3.8315736723	8.03973149205	8.41654731934	4.64783915186	9.5250771274	9.07504245636	9.64403809108	9.92417981739	5.54051733494	3.75740514479	4.52783875837	3.22351671571	7.79508461802	5.92822794604	3.1239096518	4.10679548008	7.61702812445	6.52925927634	0.540593918159	9.95288778138	6.04223761278	-2.59808007711	2.95196357738	3.71968094366	27890.5952862	13831.2998766	True	
1.22386000826	2.98906176937	9.00488741785	4.49797426667	2.86582301746	7.8465700006	5.33728079795	1.53631728768	7.94011215753	3.81621635812	6.40968740079	3.77575640942	4.28351683586	5.69975044774	3.00938817189	4.48768047652	8.88268374803	6.05241657501	6.49981696389	4.73965479997	7.94408944043	1.72294676311	-2.40964776492	1.92477978776	3.30957957844	37715.7694458	13692.9868778	True	
4.36002003735	1.13126555582	5.97446986531	3.96083996562	6.91347659358	8.71649703086	1.11875275311	4.02769766739	1.36973053326	2.72760438054	9.3749170403	2.26958282165	5.54042143046	6.36565837509	7.490872524	6.9627193128	8.12151793864	6.10632864884	0.0233903899146	8.93615973108	1.8773137939	2.45196937694	-2.57573543198	2.80086069132	-0.787622410555	28741.8961083	13556.057009	True	
6.28996410509	1.55525697311	7.52488824331	8.96522663012	7.62012870206	1.30720567698	5.61095563887	7.58608814671	9.06435132468	1.774335109	5.94098509707	8.50531516671	7.05044343757	8.87529063538	8.5240487199	8.18847198776	7.10647006866	1.08361313424	0.468946949135	0.445657312126	4.05417580341	9.28172862582	-2.69689356428	2.82369346451	-0.73713229933	28838.7814722	13420.4964389	True	
6.2476910722	0.994047702642	2.92899651167	1.68531338136	8.25826139422	9.36518245937	8.59972965811	6.05848734771	4.16524900127	2.56027659187	3.717465935	6.99998901314	9.69303070555	4.84587110518	4.11981758318	3.07124130379	1.44507554243	0.89745242459	0.58118389359	6.45521635723	2.55611885364	2.20594829416	-2.82867544638	2.75280914713	0.0867296262572	23658.590896	13286.2914745	True	
1.58479982675	2.82111439972	1.46662812956	4.31587877156	8.89039348172	8.27246695777	0.912115819621	5.41178527452	4.71474340038	8.98410476983	3.08334645166	3.57252629594	9.41010005126	7.5818765286	9.34775080231	3.68358874936	6.86398802915	8.89280325949	1.3967900992	1.25264006177	3.67380695834	1.66380481364	-2.52285599463	2.75351610839	-0.598535665787	45314.255558	13153.4285598	False	
5.35611317533	1.69734934273	4.06689624391	3.55283005166	0.369490386007	9.47898866714	7.82534616303	1.31289741828	5.76118504968	6.6884514692	6.58313031224	4.46998682669	3.76490327937	6.63355467075	2.90750357422	4.11569147117	8.07582777858	4.51201309446	2.81962936883	5.98789652684	2.2175933853	4.21005834302	-2.78081315865	2.77166713325	-0.883272965508	25915.2542381	13153.4285598	True	
6.2007393771	2.33575252053	9.6322908614	2.01093089249	1.38759782033	4.94849196784	8.11870323504	5.56215086364	2.16920728671	6.56264768719	4.85626760551	5.06916221284	2.77189897858	8.82708036457	3.06487345737	6.94887129152	1.7129107931	6.92503562887	5.12860030924	7.87883878983	6.58951362688	2.52626877545	-2.66839941339	2.73421533386	3.56119764037	19211.5863604	13021.8942742	True	
4.18007544622	2.90405467567	1.30231470679	6.29516780041	6.57614549087	7.58081450075	5.70104954202	2.76996589385	0.700724559994	2.2060052323	6.38310158881	3.41232418447	6.77750178358	2.14871619168	0.832126915188	6.18818471925	1.77384834816	8.75931683326	3.27853735589	6.75645606392	4.32311766093	8.38170569122	-2.26054223949	2.37316343609	2.94968958988	26747.8442737	12891.6753314	True	
1.06369999298	2.20307772948	6.34363516736	4.73996468493	2.55630267795	5.48806262046	9.40476985228	6.18977556097	6.16462460382	3.90826995562	6.43080325128	7.74915148563	1.86332710939	8.30979965918	2.94298481647	3.5940153356	5.24228028527	0.848891332222	5.80513137963	0.730432468549	7.72258251162	9.01601898401	-2.82446328048	2.22847131498	0.17036473913	22493.2302834	12762.7585781	True	
6.71446965306	2.94335903871	3.34560989742	9.37837275004	2.62829484038	7.18234670543	8.31583947715	9.06855836833	0.781182184148	6.62013716781	1.38667357837	1.79934814683	0.653627576152	9.22274387432	4.47270685508	3.72537270181	5.98468719198	3.94131577844	2.7473082461	3.88902747408	4.65539546904	1.73808427534	-2.64041250506	2.86524494233	3.44501866681	29375.7500508	12635.1309923	True	
2.37380248152	0.0426497519523	5.2287863364	5.4919655745	3.12952690433	2.37702205099	7.40926232884	6.37126234052	1.71138110958	7.76879850747	9.54989924824	7.40976268287	2.6836593695	3.39104964747	7.84532152656	7.07197911063	7.3270640457	2.5097655087	1.37862640506	6.37793902806	7.20880528092	7.17817774117	-2.74286803001	1.00137206286	-0.0107715631242	64507.3519344	12508.7796824	True	
