Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.07284321304	0.565222798568	6.32914652796	1.50555881023	2.64023690144	3.66009860828	1.11818549053	9.48150735105	8.92351304276	5.02812011175	4.25593785409	2.90327939789	2.4050522684	4.42298680734	2.99641436119	8.80293920781	5.40176816916	6.57745012347	1.75434027655	2.05661375394	3.8109939329	5.30727250017	-2.55017179715	2.36212412275	-0.355671320441	33210.9467415	17874.6892883	True	
2.38502025763	3.70851664609	2.91921534783	9.21832083458	6.84339981814	9.55581071357	8.63591815742	1.85443145354	3.0921177509	5.66500507492	3.60876802542	3.76497320946	5.48569986879	1.35017796445	5.47897905125	0.38695493185	2.60419407713	9.2305002877	5.62694605993	4.30633657604	4.31592429848	3.48856661466	-2.44768853477	2.66670641042	1.98273880758	20267.551436	17695.9423954	False	
3.25287425525	1.58964961518	8.78685917021	9.13904533679	6.16527288778	3.60787104545	7.55311853393	0.0192740096482	5.62301678024	7.38032309071	1.67233670967	6.56704174657	8.20633237187	4.41182835197	4.37617155383	1.88953890348	0.337756270601	2.26960011626	4.44597933879	6.34417923128	0.655558397421	5.26263839997	-2.38508236361	2.02494306806	2.42250140173	27582.4424267	17695.9423954	True	
2.41239431239	1.90445198701	4.53659967251	0.586608510361	8.42800640595	5.77183818939	7.5717129543	9.41626199523	0.116464362357	1.10132017144	6.23312055196	5.83257413703	8.01062235758	9.54290353536	9.2246698788	0.525683028077	6.54478987003	7.32935495718	5.58904876159	1.69051999846	3.20275147121	5.41010886594	-2.95041287832	1.66164457741	2.29443764305	38877.7865957	17518.9829715	True	
2.34315828057	4.23547561416	2.67846194554	9.96814559358	5.95099531037	5.56567239088	8.6319660713	5.88905585221	8.54966952371	3.67362958863	8.57467294567	9.27536482391	3.81344368963	5.3828739302	6.31055217233	7.87007228533	4.84362028064	6.73116014999	8.36314909785	9.15363704929	6.51666363795	4.97644823159	-2.25622325189	2.66382552358	1.29880231536	20588.9279056	17343.7931417	True	
2.61477925942	2.3255311668	0.142599150647	0.722283272418	7.41504903729	7.17362054795	2.28666249535	4.96727195308	8.06267740218	4.5634564506	4.30076880852	8.81023487846	4.4058924867	0.983853870137	1.3189531948	1.11903183967	1.32296589882	2.91600131774	0.520656133105	1.93968776991	9.18006352513	2.00319256366	-2.36293928781	1.77394698167	1.42654323002	66742.2151688	17170.3552103	True	
3.82457410901	0.022691568064	8.66297499513	2.17067500077	6.79295962029	9.13848461544	4.69081840159	7.12451797416	6.19170572522	8.52082877123	8.04146058313	5.74649351048	6.51448133588	4.62015070747	9.4639176397	2.43129597788	2.61399130492	5.6041652748	5.22560253899	6.30102600149	1.60547913284	2.47629317408	-2.05697004769	1.77357881806	0.663131286023	35947.3329957	16998.6516582	True	
0.816187727018	4.37937603275	3.26421516681	7.97396353334	3.89036417781	2.45368997721	9.92715203332	8.83168875475	9.36580564824	8.90401927009	1.32293272367	4.94687080432	3.58164775001	6.90148833462	8.64093556699	9.16179145185	1.99439183011	4.84641854456	3.86985877323	8.22760118072	3.46722393166	8.56347639339	-2.27197950939	2.66709744576	1.24828658379	53808.2062986	16828.6651416	True	
5.28609157871	0.321411288217	2.19660323431	9.27201093904	1.96370879034	2.57024946326	9.78115940778	7.78984543304	7.80863609741	4.94169162913	5.84820588587	7.08333379577	4.1977000213	6.14629043737	3.34224186457	2.01016310696	6.66088829989	9.00544147738	5.33670180741	8.62198717899	7.16098927595	3.90061809611	-1.78006620746	2.20330215682	1.70060058108	55673.2760282	16660.3784902	True	
6.18872703842	0.918622374124	9.39449721247	4.67319851996	9.72440015274	1.25978496914	9.69021106429	7.55513670027	7.68927202447	1.84177809992	9.24683026819	8.73988353572	8.7365702287	7.93401509499	6.91547165372	5.81406301871	0.0215008431604	4.77631510051	1.57475003862	4.60115355114	2.50286789541	0.837368919996	-2.4759362928	2.69352914247	1.29906469196	14633.6225118	16493.7747053	True	
6.24795232542	2.54804182883	6.80018943549	6.84023653391	0.79956168126	4.40313658004	0.229903781517	6.27992597071	2.11893327694	5.97361693958	7.94874774356	0.393754151122	1.44652421093	7.81681464108	2.80728181909	2.21457710916	5.3289476059	1.26752188979	5.9566757148	1.5035121255	1.23908017142	4.6593227368	-2.85580400795	2.51517421469	0.725053687471	48594.6021511	16328.8369583	True	
2.57526489642	2.46882050317	0.445285136415	8.34545692596	4.17847045481	6.93835811515	9.14718881174	1.61905296806	9.75871060985	6.92087994226	1.5115433746	1.57906041624	8.91934301179	1.74752413118	4.87952633921	3.35402508599	2.80221349178	1.30463535896	6.92042916964	1.57256178427	3.25921591224	2.69482354209	-2.48310061171	2.19743903356	2.05122412614	26489.1183934	16165.5485887	True	
1.00725140911	3.33371389345	5.55942420315	5.60937326718	3.03668339039	3.24796569531	5.35284491008	4.30631279485	8.35144849405	6.52325785042	7.51355446135	6.1590844975	0.357720749482	7.16149818535	7.70792481093	0.600836817941	0.954579332872	4.97814087287	1.66933151392	9.80278643274	1.96507294673	9.20945411375	-2.276023201	2.29061371477	-0.515171693497	40995.4452267	16003.8931028	True	
5.40057924536	1.42904707944	8.52912860008	5.60701966521	7.24132669511	6.82122683833	7.68285924603	9.09201971957	7.78709101298	4.76017375722	9.61526903343	1.13246632662	6.57232377377	4.99315543466	7.85938152008	1.71497349507	2.79420530828	8.20031656752	7.47387636033	7.37379502738	5.21034919098	4.47558130903	-2.69816809116	2.63493087309	1.06470910893	13349.1413765	15843.8541718	True	
2.73443665432	0.642295968752	3.17462709564	3.95775995652	2.09141021439	5.69323369219	6.08626577455	0.903042427569	8.4917216561	9.07853803917	8.07717941304	2.67523972372	3.45100506087	9.23710733656	5.59294575199	7.2458889719	1.24577488414	4.06590428069	9.48838622347	9.17325824407	4.56670162866	5.64808118229	-2.49980017827	1.55245238721	2.04508906319	16285.0565144	15685.4156301	True	
3.17667248142	2.62867898601	2.56475207145	3.81473428911	6.90753651399	5.72647179058	8.10959770751	6.94637334366	5.75367640408	8.54523544405	1.57585293164	9.38689972747	5.25009142433	6.27621424752	3.24246302873	0.643267063285	4.08960371179	8.43046403003	0.345414411557	7.74068641873	6.55633413602	3.72778760228	-2.61783674984	2.16088526053	1.16478621261	17605.9918412	15528.5614738	True	
6.3630252472	3.67200881109	1.73572133186	3.23061767115	2.23724577217	1.71161768134	9.37754978535	8.88995483852	4.91160230212	8.98501458041	6.76962370351	5.73562583819	3.80375524196	5.97700848582	3.60450570886	0.604948304134	4.42957923482	2.08510250062	2.67891439507	0.42948248749	9.24195984276	1.33979680807	-2.70237277513	2.99980408726	-0.220374270853	18476.017394	15373.275859	True	
4.18641515421	2.09412721148	0.595501882611	6.2277681715	5.78145956627	2.65331328816	3.64312481571	4.01070122816	4.17377680139	0.133131024428	8.7187618036	0.0441123930755	7.49289121884	2.00429472062	3.58683281317	9.35559140277	7.90984775097	2.10166102167	8.82952077612	5.53696255505	9.53164081261	2.36246420289	-2.24215923358	1.99292977015	3.65215995298	39506.9302454	15219.5431004	True	
3.97805098949	3.89178181753	6.4082076743	5.80557385274	3.36035215379	2.46870664315	8.29063654171	7.41441757596	1.17510325745	7.46353631215	9.26430819906	2.52758268372	1.24286278822	4.90800978729	0.491149260671	3.17188026265	7.60006804332	2.29754813332	6.84842353708	6.93274342275	3.33047400738	5.05646292783	-2.2126803257	2.68249220338	1.95231286789	30246.4837884	15067.3476694	True	
1.2634332325	3.11689003915	1.78137835115	2.93877036825	6.41234365684	0.589153003837	5.33992458522	5.73916019807	4.28298623998	5.03760869024	8.77206918475	6.56294085951	5.95920910896	7.9668041564	5.99643091459	8.78896177227	9.10104586353	6.64218184221	6.43271808998	2.99116102486	3.64523851756	8.33376919163	-2.67380971332	2.30533261531	3.27929850998	23905.6115051	14916.6741927	True	
2.88112844655	2.52361057569	7.34396906748	6.45198194247	4.20307763307	7.39166639015	3.39814128517	9.09880054244	3.20851342023	3.68102023936	2.7022057353	8.6391236025	3.88527915945	8.6434331352	4.39725249695	8.68032403335	9.001320174	1.57995224443	8.0580901504	9.39937421724	1.15590064981	8.09075254044	-2.91549423914	2.05544150143	-0.735301840176	42708.0393122	14767.5074508	True	
1.06431627365	1.10718703047	2.94876101906	3.80118563479	5.75096854578	5.76193683164	3.73771071301	5.34157252983	4.20042794031	5.59063123995	6.79533335859	2.81644704704	1.53387391424	7.20830876299	4.36675864273	3.55667831122	5.92883747331	9.80320562367	3.40632819086	3.3045283851	4.5486865008	9.31074214731	-2.50402529744	1.31708578029	1.58214933576	35610.8615712	14619.8323763	True	
5.36215028106	0.686728340432	9.23814615355	8.19145453877	4.14844687945	8.36166565561	3.56755177227	7.01145954998	3.68819428878	8.92908267714	4.71169942842	6.39179615388	0.5054129467	0.482830670541	7.24980865381	8.20488623605	7.85369885403	9.44522502091	4.71846952012	4.19484561745	2.19412833342	2.53867065064	-2.33155887713	2.50946574877	3.06741332542	17677.7301703	14473.6340525	True	
3.82222899774	1.1118565032	4.7423067445	3.56119550484	0.755118613185	9.81028601427	1.33050748445	9.61249105965	0.80409770952	1.47788771021	5.57528879491	7.5519907201	8.6059010786	8.32508507907	8.16194323339	0.392704747504	8.68081928765	6.7883925189	7.79863530777	4.81893030245	7.78464345332	6.18770662877	-2.53089458462	2.11988203061	-0.280978884523	31509.1855671	14328.897712	False	
6.54680680482	0.627093149702	2.94077650801	8.94615978168	8.58900529643	4.55900811661	6.81028328298	0.0990530785222	2.93699097593	9.40735094441	6.67914976888	0.550477783555	6.51625127196	4.08966515326	6.89763551408	7.10861747449	0.128281179837	1.97043201933	8.29527636211	1.63733490436	5.45718250029	3.1093293598	-2.14079092875	2.81331588727	2.39358099705	32154.3117607	14328.897712	True	
5.52888357551	2.48881257933	2.38140647283	3.77276097732	6.25431073044	4.01864524523	3.48195860231	0.764365838859	5.40971415482	4.71314092228	6.76165779416	8.1313001329	2.74013631482	1.62657287046	4.46408872564	0.398216811623	8.16840579892	5.19793852346	0.889714957769	6.68633151921	9.68147731204	8.91312801608	-2.96160203304	2.51459579195	3.71355054065	26791.1838615	14185.6087349	True	
2.93011706366	1.78636716502	0.438713035427	8.1494566453	4.26652358901	8.48235357432	2.59496341585	7.24044842668	6.11641699766	0.80401502137	6.91187200169	1.09037062149	0.949772324789	6.31770898487	1.06621501103	1.63626478836	4.03297077732	7.11126011469	5.22347968721	2.45109315711	8.76727221264	0.196149467495	-2.31580423503	1.81726597279	2.59192685425	48321.3173135	14043.7526475	True	
4.10286083899	1.48891746409	5.18749538829	4.21122621788	9.56929750448	6.63316323518	6.547886595	1.35993398365	4.19476413383	6.55049374286	2.74754659012	8.28478026383	5.16192599304	9.84060518504	8.69066314386	6.48390942654	4.69880538893	5.33173154765	1.85340318364	6.84867686896	8.48594016388	5.93800935375	-2.36594010877	2.0115453159	2.84262777903	19704.1956944	13903.3151211	True	
2.20389496612	2.01015389913	5.11535971563	6.01857794006	5.91751384409	9.15931473932	1.09571296587	0.830664046182	6.69920081278	7.62391280371	8.54841791101	3.92430407391	9.09630013808	3.35459329179	4.44303693955	0.848155335228	1.43667720999	6.22092495186	8.32897183317	9.40487944994	1.78108303686	2.83298058256	-2.96275394645	2.36837821126	-0.717759109138	28758.4075355	13764.2819698	True	
1.79164772204	2.15319136482	3.69525362402	9.49713420935	3.4881654732	8.18350122775	3.76446452561	5.14697001042	1.07649125949	2.95716406718	1.53346234835	2.69480966277	5.33808783085	3.80838982941	5.00557210957	1.44385279515	2.18334820319	6.0379965148	1.47414120532	2.1892001351	7.91168706304	5.44216422475	-2.42753263548	1.94751518333	3.81314425847	40428.5741201	13626.6391501	True	
0.598594405975	0.740847167606	2.0822456836	4.1885745308	4.79702972832	5.5498028618	4.39007301025	5.25847734354	4.80001699503	2.68201002435	1.51927199835	5.89058189184	9.32494328776	0.725505695971	4.95740363489	6.62198340281	3.95663682563	4.22871130715	6.07979551394	7.34619255672	2.97190937547	2.63984541583	-2.73538578294	1.70929273358	2.51301021479	27060.7757162	13490.3727586	True	
3.73485696802	3.3190383913	2.12914355485	9.61908870099	1.44223829384	9.54371396351	6.65590269867	8.30355191289	7.69455449097	9.79848183853	5.46671081764	3.65894708139	1.32966686666	1.09124972846	8.11529123666	8.97788356489	8.4371161561	0.701593074874	5.92266726348	4.6142930636	7.06522476307	6.76262783789	-2.39355018435	2.58743992202	0.660237229182	18103.0885937	13355.4690311	True	
4.53366189701	3.38519398547	6.36343549465	3.59314779739	2.0204951288	7.55905675968	3.77334354449	7.6753351428	3.59864684563	6.33299834915	6.40308253024	8.35592728681	6.68346849787	9.52750182843	2.31574206739	2.30974224343	2.88704840176	1.27037705687	7.19589893563	7.87158506049	9.15086601513	7.4033380368	-2.62736175395	2.85249438372	-0.822545093235	25639.8062441	13221.9143408	True	
4.17347537358	1.18067838047	6.33272935176	2.82519697563	0.799494637985	0.250292025318	9.39899869401	3.83560535224	3.78616327326	8.66997982782	2.99507415098	6.65525626171	4.44704759872	4.97014373976	3.43836799726	4.35589243736	6.49371766263	6.2694596123	1.67076389432	7.69297063369	3.49443004638	1.56289208843	-2.64852608463	1.88530683498	0.97068664909	24670.072766	13089.6951973	True	
6.25302381878	0.372346442992	4.25156586734	2.91476319938	6.28028044426	7.62344984564	2.06054908525	2.59604090628	4.39990892676	4.91552983113	6.63007709156	8.15531068366	0.612366727845	1.6743022616	3.43939998285	7.40423844191	1.05756099249	1.9351928154	1.62035631991	1.76229818967	3.18983225366	1.60838574724	-1.98766427176	2.49660734069	3.13585640163	63600.9596477	12958.7982454	True	
5.64290331236	1.39121639897	4.82613896139	9.46275111189	7.01756472039	7.38984323986	7.6612115239	2.84753230448	8.08506751288	1.58674008494	9.99746984236	5.62362057882	8.40552773942	0.513584798731	1.74944508358	1.9759376964	5.80860769132	4.8826570856	3.66114968229	8.25728904534	8.21916249366	3.40390178539	-2.07083295735	2.57662799709	0.630077143019	39111.3763765	12829.2102629	True	
3.01656262401	2.31342671924	4.69506912177	9.6594484107	0.63352446494	1.08063118603	4.76187378647	0.446490819197	6.5989803724	2.63185604885	1.75299544006	8.28240742307	1.45078011574	7.82741042654	3.37261419339	7.67998750932	2.35472788576	4.36931732139	8.18129520787	5.39605188967	2.36986658858	6.45689335364	-2.78283981582	2.79895614725	-0.312370819954	44453.0004203	12700.9181603	True	
5.75382121145	2.13499636333	7.93973153319	3.83556277793	4.02925726893	0.277787230157	9.56851907888	7.49415350907	7.59614529562	4.65137293166	8.45874658989	8.51118586648	6.4805924859	3.42754905916	4.83442462425	7.80908512972	2.70947461829	4.38633044257	8.41705715562	0.339144960582	8.15367787856	5.16389195346	-2.3119860476	2.67375682963	1.70060248705	9354.05185952	12573.9089787	True	
2.99758067299	3.72314515063	4.09601236351	8.26472461865	0.721763380515	2.51284440904	4.17157450467	6.91763094543	4.98409432379	5.72268014119	3.82285445617	7.47628747367	2.65187746226	1.37060384878	4.52183425875	2.15431134867	2.03762825782	1.17298702351	4.43231642461	2.58894623815	6.06549762607	3.16328148516	-2.77218721314	2.55405832188	2.72056284841	21481.6026952	12448.1698889	True	
1.8533752442	1.19507142904	1.95422462998	5.42481691281	8.71533290924	0.784404321367	4.58739235513	9.47006672459	0.871154073815	4.86830776802	6.7380306632	5.83120990878	7.73395171938	6.50418246209	4.44291673701	4.37809575136	4.40558147445	1.84413194914	7.75066914638	3.98749923084	7.14036946232	2.0849789358	-2.70780044718	2.23261695557	2.67273458145	66775.7446919	12323.68819	True	
5.53083086349	2.23576647803	4.29614077446	6.98998220825	1.5679901589	8.36478167978	7.20097870911	3.68226111636	4.14291025411	9.56642221994	6.3034721101	5.97400775147	5.72898707304	8.63857549608	0.591867701237	1.30403504669	8.80104976778	8.73994004957	9.7168256695	9.16682608431	6.99290707409	2.13055664383	-2.44928351977	2.47409028187	2.93110882986	14694.3271441	12200.4513081	True	
5.16799218056	1.28783538323	7.24444744128	1.56049024584	2.95903978057	6.30641745509	2.929425064	6.32957046011	3.06857099913	0.184301848187	7.61701504495	5.81655599771	2.13328135239	9.6980455838	6.53417953782	2.20492949638	9.66301047949	7.56143484295	2.92736621433	4.341920764	0.612264195769	5.88827466356	-2.8166775509	2.61270498672	3.10081242773	27450.1706448	12078.446795	True	
3.53760996596	0.338192309985	3.08664335607	6.81458060595	6.61780189286	5.4117583217	3.07010795492	9.60689154537	6.14420954699	3.14750786558	6.91623687809	3.25160595596	3.93848530472	2.82157414663	7.93718423364	7.72257326094	1.80885343568	5.58546749646	3.02039723554	4.14067251745	9.10644335806	5.68181675184	-2.34792645939	1.78279304928	1.15179509785	17799.537424	11957.6623271	False	
6.62871744797	3.04521163138	0.716521314886	0.542697285293	1.99756783137	7.63756303804	5.31242873799	7.71828057807	7.06607380687	1.24802002156	8.99490197026	9.44906634183	4.8133604983	6.15702100466	3.61662457388	4.39561132664	7.81236627855	9.35094702079	4.45880813592	7.25493054801	8.3449101868	9.36895560034	-2.66743257453	2.99327747946	2.19851413591	20312.5786877	11957.6623271	True	
5.61311555344	1.26938512781	9.53847888284	3.4881513606	3.46937737477	4.20714993753	9.30283340622	3.16425060739	3.72386961693	6.87685461655	5.92829275624	5.54421382205	3.37408784374	8.8172109285	3.24784066168	4.04827384932	8.73084858117	1.74807789694	4.19310370472	0.931349779441	4.01538707202	8.75249216662	-2.39018579135	2.55309769754	2.21252328001	10009.5614706	11838.0857038	True	
6.82227782426	2.93548756622	7.49107785736	5.76485189072	3.44795199202	3.45229346237	9.20225049943	2.24765890868	9.0409617235	9.52994865072	8.7642714259	7.74653745859	4.36597452778	6.51017318166	7.23980280972	7.38250143091	8.75258954766	1.10694037619	3.46168855343	0.820901575182	3.8383182392	8.14956028757	-1.89357149369	2.91118066578	0.962204141144	44518.0988672	11719.7048468	True	
4.00664489443	4.10175006155	8.438125019	3.39246668182	4.22335244944	6.84048275992	4.82904023367	8.55381510192	9.23288567035	5.0517424171	1.44163155227	1.81650102151	9.68907716804	6.7391564664	7.39674153305	8.86426726034	9.73187833511	8.37226057254	0.235282032538	0.306765174769	4.98701139958	8.23026910869	-2.65239496153	2.58637614588	0.139256717473	28425.5919974	11602.5077983	True	
5.27176161796	4.21973226525	0.00840366845302	9.38060453728	2.68694139862	8.68361809104	3.00073594419	6.23939698671	3.24139139214	7.05956650452	9.18211878179	0.484175412267	0.81906756849	2.19129403863	8.17184451816	2.43065503381	1.33078502486	5.66905575122	1.76677712436	8.76410175017	3.3366112309	8.66422130814	-2.71824153902	2.89859856681	3.30458977991	23013.439847	11486.4827203	True	
