Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-7.18156232353	9.21712025221	-0.485174311039	-3.08534721718	-1.2802299077	1.11594864541	-2.41825105247	6.79887333336	-3.59349300667	4.12808119196	1.63311055885	0.998165228453	-2.92619379412	1.6212316433	1.38943241527	-4.08898335002	-0.115020709799	4.4756951143	-3.27253429894	6.61813383812	2.20707039148	67.8090821306	0.231264737295	True	
-7.19266628877	9.09420957102	-0.525634275774	-3.15407730405	-1.2297976937	1.18780473876	-2.37507972561	6.70695127349	-3.60920489723	4.31330412794	1.66285658393	0.778895635001	-2.86548698167	1.69879726087	1.52130396783	-4.09812057411	-0.373091207582	4.45708633819	-3.14604192048	6.64901173033	2.22971570061	68.6354788363	0.228952089922	True	
-7.14496180714	8.9466589289	-0.384658569932	-3.32401391142	-1.32701108168	1.3621506926	-2.36220895235	6.51555905119	-3.49121784923	4.31297842046	1.67808430807	0.798971333085	-2.86127658625	1.8009349595	1.42632229565	-4.12526221279	-0.345908223995	4.61790701757	-3.18121867046	6.61536198904	2.24300679685	68.5140640667	0.226662569023	True	
-7.15351588131	8.97429358988	-0.547082127172	-3.23918988594	-1.29455787899	1.28246901131	-2.29152928721	6.61764894936	-3.51571106161	4.25899440501	1.69531202865	0.764937240154	-2.84989869755	1.76380720997	1.44118742537	-4.23294202344	-0.174250525412	4.54282779797	-3.05537562542	6.63806916224	2.20335990673	68.9373128022	0.224395943333	True	
-7.12228381615	9.01647635409	-0.391451585958	-3.10756296485	-1.47175873524	1.26186077089	-2.39004834509	6.51045113069	-3.43174859178	4.16767823394	1.9086470816	0.830887937439	-2.98001221528	1.6604408001	1.66371044107	-4.26601815341	-0.222279301622	4.48238766982	-3.07024100582	6.38683321137	2.24207116431	68.5953786581	0.2221519839	True	
-7.16664171892	8.89332793635	-0.373379660463	-2.99556712783	-1.37211836174	0.955004991916	-2.30342222739	6.70139338923	-3.49034518195	3.97405517864	1.89903616824	0.833923813165	-2.9777598459	1.4596610322	1.65327212247	-4.14374012062	-0.113878244703	4.51329704113	-3.15475267145	6.48461111554	2.27715615696	67.5636684755	0.219930464061	True	
-7.15591511975	8.87187719662	-0.302798754349	-2.92938096547	-1.39528798409	0.764606437005	-2.21776950871	6.67774890205	-3.54601940601	3.92962892524	1.98255307149	0.759888146938	-2.96643831664	1.48529712001	1.67053810955	-4.08332659423	-0.293652150402	4.61721907949	-3.25858761943	6.48522601665	2.21983526547	68.5991443898	0.21773115942	True	
-7.16979190405	9.02873386656	-0.363434954478	-2.9300625668	-1.39214880682	0.67734587862	-2.13309906044	6.85626807816	-3.56069851498	3.99064107154	1.97804818937	0.765812683181	-3.01344380405	1.56945664157	1.6768577898	-3.9321158247	-0.334152162202	4.70485400454	-3.54874472153	6.36529977411	2.29638851702	68.0470357751	0.215553847826	True	
-7.17960884652	9.17624189405	-0.376198528183	-2.94465866254	-1.30652369108	0.61350760838	-2.11237528054	6.85993349308	-3.59885080883	4.13472750311	1.96070951694	0.603759245796	-3.0420282115	1.67856260718	1.49879591369	-4.01364077894	-0.0692359972015	4.79361158503	-3.56934575696	6.4242625824	2.27473363225	67.9451331849	0.213398309348	False	
-7.18853014141	9.0049992132	-0.391499715717	-2.95857167816	-1.34733669438	0.48463753571	-1.85587682461	6.66959862144	-3.52533564807	4.0335497952	2.14221387127	0.532861284567	-2.91933316872	1.54067096495	1.45849994886	-3.84871672949	-0.150186101357	4.87176090056	-3.66156239676	6.40333096548	2.22518194623	68.5143001499	0.213398309348	True	
-7.18903548912	8.90990795803	-0.21999398379	-3.25912891889	-1.11734533562	0.342129112466	-1.75149616566	6.63853514692	-3.4620048903	3.89530199821	2.26961303098	0.393007811847	-2.91839925864	1.6341641106	1.27579222756	-3.71088305148	-0.128409382614	4.70379722013	-3.69461613526	6.24724789737	2.17621065061	67.5771150369	0.211264326254	True	
-7.18566791316	9.01137304556	-0.261126122469	-3.35560056636	-1.07370202174	0.413373278269	-1.72768746472	6.68278174628	-3.51787622906	3.9725796275	2.33529430343	0.424427717015	-2.79064196711	1.4756146981	1.35372352775	-3.69319151635	-0.293852130176	4.85971353659	-3.76971821046	6.29377820392	2.15490411305	67.6723043427	0.209151682992	True	
-7.15385342587	9.16267932217	-0.343468331421	-3.36261282268	-0.863461255377	0.409525051758	-1.98037963582	6.51949163039	-3.36728919503	3.98486327442	2.39626214057	0.354903749788	-2.72045066231	1.45542620251	1.21832763389	-3.65745103326	-0.205500804332	4.93002463215	-3.95454979529	6.14468896815	2.10303359431	69.3544094892	0.207060166162	True	
-7.20802303622	9.08362186388	-0.380930791861	-3.39916065298	-0.815955305218	0.447200788044	-1.92216736687	6.45942718474	-3.40955009633	3.82450915294	2.27880275299	0.541091363619	-2.73741002163	1.34973775133	1.37395786796	-3.7977148056	-0.141597009457	5.06397408709	-3.80268130554	6.04668259418	2.06740369774	67.1465424559	0.2049895645	True	
-7.22567845274	9.100353681	-0.325738483904	-3.5095992454	-0.757258079104	0.489252408448	-1.87428801525	6.51868561327	-3.34722079651	3.72183645792	2.16435674039	0.696843738537	-2.80050741179	1.25914927844	1.272317567	-3.7054715634	-0.252220550611	5.33653628682	-3.91117007135	6.04950227065	2.07707301896	67.9070813429	0.202939668855	True	
-7.1423345581	9.06978135559	-0.220289607417	-3.50316902357	-0.833612623316	0.3429648368	-1.85278995613	6.56498113993	-3.39809389371	3.80314627353	2.14635795854	0.776638117773	-2.70755926589	1.28753930276	1.22140451986	-3.63687109054	-0.422248991762	5.4870917456	-3.87841446791	6.05216668162	2.05835714567	66.9383088638	0.200910272166	True	
-7.17669283729	8.84625973431	-0.24769801746	-3.54129383075	-0.838935059658	0.440294211219	-1.78347197116	6.79832549077	-3.45051103669	3.87814338685	1.99497499158	0.807183831429	-2.59048036504	1.22659381646	1.23504402735	-3.71224397458	-0.423372562091	5.49618899056	-3.98033802406	6.15913844443	2.05244503271	67.2533706017	0.198901169445	True	
-7.16973101213	8.76513788324	-0.170180445966	-3.63628994663	-0.646435620747	0.430498162919	-1.95837436504	6.8480695995	-3.64071458167	3.80789667996	2.144418429	0.721174788638	-2.73309837301	1.29382734752	1.21158408404	-3.56901730197	-0.454923498112	5.61164009327	-4.00421571422	6.1883801512	2.03240929761	66.9741294091	0.19691215775	True	
-7.21461253125	8.91158136202	-0.268081864158	-3.62618993426	-0.605738425506	0.388891686971	-1.87178720695	6.68605979526	-3.64265496419	3.92870924425	2.16919889998	0.778357053119	-2.66601353493	1.16944544099	1.15312526411	-3.51071494482	-0.442308234672	5.55218966047	-3.94437876895	6.08304042232	2.04689229274	67.1747329684	0.194943036173	True	
-7.16266168503	8.91394809581	-0.179511185319	-3.77633289702	-0.544455637594	0.408403086462	-1.89738783665	6.87240096324	-3.70385589403	4.00443398484	2.07852189626	0.977950591284	-2.61276484142	1.24903419843	0.903934637745	-3.39021568538	-0.558332982165	5.45181334608	-3.93484901519	5.88850765913	2.06569101041	65.8802901459	0.192993605811	True	
-7.15262108659	8.9695809712	-0.42385685641	-3.76563196472	-0.573296267747	0.611592130971	-1.92695472024	6.79173456437	-3.6626427235	4.06833040713	1.89825956083	1.09403039722	-2.83764916201	1.22848611893	0.99223161273	-3.38087320095	-0.374884722501	5.33269494645	-3.91358064551	5.97796085902	2.06414029917	65.6682374537	0.191063669753	True	
-7.12334039286	8.98720763689	-0.317716360464	-3.92449547505	-0.55750768627	0.615442014868	-1.88842834071	6.77704405316	-3.69747758947	4.33252725929	1.76810964239	1.01864394817	-2.92456180918	1.34248417029	0.75261830513	-3.0918895874	-0.431354498611	5.22065519349	-3.86144815421	5.99345142412	2.06764706999	66.0285532023	0.189153033056	True	
-7.18987208848	9.00317772143	-0.353862051643	-3.77250827548	-0.467415772609	0.523566781335	-1.98262245168	6.85618892481	-3.61216351155	4.07141232556	1.70501678458	1.04357183263	-3.00585700129	1.47046728225	0.903812756982	-3.31903730112	-0.333427974014	5.12501669027	-3.88530540971	6.00201980349	2.0096667416	65.087070299	0.187261502725	True	
-7.20528833731	8.89684998949	-0.343234684796	-3.71649398653	-0.599169101264	0.690783378716	-2.05426475314	6.98768769185	-3.63532629684	3.91523214587	1.72483359848	1.16631202977	-2.99129608552	1.49675783537	0.895434930509	-3.27948684232	-0.37150556738	5.08088427506	-3.93493821086	6.05085094625	2.02567340914	66.2211615822	0.185388887698	True	
-7.14827998639	8.96488873917	-0.0916241677019	-3.9385815428	-0.558030353927	0.675160549386	-2.05683410004	6.85439936745	-3.66879749935	4.06177265195	1.6266422864	1.33390705085	-2.9556044402	1.35851175009	0.754259532479	-3.23242196268	-0.378539418473	5.22166595064	-3.84138662948	5.93656118151	2.04147912127	65.3080867571	0.183534998821	True	
-7.1563809356	8.8903436489	-0.122362277204	-3.98631176434	-0.427306432941	0.592183340663	-2.03412722651	6.78992846925	-3.58955464441	4.07909076055	1.6298847731	1.28286239033	-2.73460801794	1.33808347326	0.799101406258	-3.40776451477	-0.4102585399	5.29887322004	-3.79689116941	5.87115390624	1.9905112522	65.1580946892	0.181699648833	True	
-7.16491988075	8.9002377189	-0.118847831898	-3.93495418071	-0.29353134028	0.465799680176	-2.13149551735	6.87948663368	-3.62858511607	4.15403312402	1.49674948211	1.3060224823	-2.70787954521	1.36986250444	0.735839077253	-3.281263634	-0.576054315668	5.30424207553	-3.83308076489	6.0287946653	1.97962786932	65.0969961037	0.179882652344	True	
-7.200156129	8.95907713406	-0.0958920458067	-4.09180744841	-0.101532566273	0.577247166031	-2.25355043643	6.81922130088	-3.51301513744	4.14179524229	1.25972181307	1.32988213944	-2.49457141309	1.4179602404	0.516803704792	-3.24059126303	-0.684671004056	5.44150147346	-3.88034408753	6.2021897519	1.96137710085	66.4944768059	0.178083825821	True	
-7.19801616896	8.99802430562	-0.190145489857	-3.85018238951	-0.219198589235	0.46640512937	-2.24841699593	6.98142520524	-3.63395499788	4.09848759106	1.30442183075	1.40435094426	-2.43952749298	1.36217300309	0.527590508359	-3.11765554193	-0.799213047713	5.50603448855	-3.84484083431	6.19841407358	1.94296825552	67.357230571	0.176302987563	True	
-7.15526856524	8.88236134582	-0.151706810607	-3.97573732779	-0.307861948845	0.535850440083	-2.12363134411	6.89888985245	-3.66516051846	4.16205941667	1.43210769883	1.26056280045	-2.62812072923	1.45531665506	0.378176683291	-3.02710462229	-0.690380069107	5.4498361041	-3.81607780745	6.12040492382	1.93894786081	65.6441000954	0.174539957687	True	
-7.15937352274	8.96669522567	-0.163581224012	-4.16901781842	-0.168317801605	0.549255257303	-2.06450563451	6.9579840676	-3.6602948217	4.37607783063	1.34626257069	1.21158916133	-2.72106659148	1.45753441857	0.496892626478	-2.98346044432	-0.683011254218	5.26390357397	-3.75707480821	6.21905306676	1.93046606605	64.9914406962	0.17279455811	True	
-7.18440124288	9.0109764778	-0.244647868708	-3.95040264387	-0.228005255309	0.400086159788	-2.03152120374	6.99254914942	-3.68392980445	4.29238385332	1.44025500952	1.2487374354	-2.61951271488	1.23859062833	0.590163062994	-3.00493840264	-0.632099958886	5.21525353111	-3.80516358459	6.27705533515	1.89108938887	65.020239458	0.171066612529	True	
-7.19651083153	9.02160054596	-0.364157884641	-3.98747247337	-0.0924072050965	0.453721091699	-2.09299513832	6.82582499942	-3.65150332738	4.35429188408	1.4322616924	1.14309232403	-2.63093976088	1.15694019395	0.686244918723	-2.91354317156	-0.664022354281	5.25531254727	-3.9856338615	6.24057785836	1.90210332242	65.211784349	0.169355946404	True	
-7.20835629115	9.0371234647	-0.392518008024	-3.91949536462	-0.0442252479838	0.432285403636	-2.16799788548	6.818532304	-3.67845289589	4.50931492348	1.2839899095	1.29742390395	-2.59833708788	1.08228369211	0.685415494466	-2.90264637981	-0.759851434146	5.31157080427	-3.88947660507	6.0572340783	1.92898145987	65.367153227	0.16766238694	False	
-7.22042373095	9.07758702889	-0.596820741044	-3.70155200663	0.00154939145113	0.457080438015	-2.34152773114	6.83003398413	-3.6170068466	4.30483569522	1.37526237308	1.42565363536	-2.63812057408	1.09581404574	0.562480321887	-2.83448764978	-0.735392826655	5.15712300047	-3.92895310149	6.17647308591	1.89678907361	66.4407124035	0.16766238694	True	
-7.26456424739	9.17453980396	-0.665684981825	-3.57898539914	-0.0364097566043	0.4432838532	-2.34688630528	6.7364266645	-3.5592674272	4.33800302768	1.33218717362	1.29740453902	-2.51570923473	0.922090466994	0.56773436325	-2.88307617809	-0.462903573962	5.09094408693	-3.91987226981	6.29187660635	1.8805694104	66.1774562698	0.16598576307	True	
-7.25499132721	9.22820841471	-0.609294591903	-3.58129449315	-0.0548887177589	0.382874556727	-2.32928229898	6.74236732379	-3.57681247618	4.38166420829	1.2753857929	1.21950377986	-2.50123345787	0.908673461725	0.535356175289	-2.79881924477	-0.508203786578	4.95377977189	-3.81787448021	6.38290888526	1.83438788715	66.1118048823	0.16432590544	True	
-7.26574318448	9.20946154639	-0.489675950133	-3.50133596937	-0.199196895529	0.284854609634	-2.23121966634	6.68065995441	-3.54740959809	4.60722080962	1.26910259725	1.21036896706	-2.57961675583	0.929415200305	0.589183879466	-2.81597179684	-0.50727937381	5.08203989259	-3.88915090611	6.42318707579	1.83226787862	66.6794623648	0.162682646385	True	
-7.24722730604	9.14613729317	-0.595892175693	-3.46713247361	-0.205317049084	0.264725242223	-2.17882748726	6.80547258541	-3.60447297301	4.51845771065	1.3634939681	1.11923550089	-2.6619714721	1.03773183827	0.655531608429	-2.90508698802	-0.521033232941	5.12457034218	-3.86659030489	6.53197863246	1.84123688064	66.073653131	0.161055819921	True	
-7.22862993993	9.20776493527	-0.617937835902	-3.47364824208	-0.255551564048	0.301149172256	-2.17249601447	6.85923835219	-3.691735351	4.43835949668	1.39793994784	1.16948561211	-2.80298779362	1.11044048207	0.638700868145	-2.75157298743	-0.617004344271	5.10803582932	-3.76931698	6.4031858027	1.82784432017	65.949255725	0.159445261722	True	
-7.23115878505	9.08713861699	-0.541386803567	-3.47584425492	-0.507469430118	0.426754774315	-2.04057054003	6.84660818999	-3.65355180652	4.34004217989	1.34583756822	1.19554781441	-2.70618631281	1.10994105508	0.68225368054	-2.79738215345	-0.680393151655	5.01840471561	-3.74066048373	6.40889187489	1.83317968332	65.5798262723	0.157850809105	True	
-7.19220980358	8.98504397692	-0.475421220151	-3.50028200316	-0.430722265212	0.398741047139	-2.17586150309	6.76087922996	-3.566108275	4.28116917465	1.54078460851	1.29255832394	-2.71665203106	1.13255143013	0.441142624552	-2.71215613774	-0.680947068781	4.94584426523	-3.6924805865	6.27898963034	1.85123311925	66.059938741	0.156272301014	True	
-7.25054019821	9.19217690708	-0.410144091226	-3.45037045575	-0.508090880031	0.221464287729	-1.96106585656	6.82366081256	-3.61130999909	4.20358624093	1.47927763239	1.25588577075	-2.7607221879	1.07761103362	0.551810756868	-2.741788908	-0.547575431113	4.85104691311	-3.67292942331	6.4020660343	1.8420291576	65.6988384922	0.154709578004	True	
-7.22981936458	9.10259662208	-0.481999792632	-3.62512035523	-0.359272609869	0.301781605653	-1.94985431817	6.87029533898	-3.65957093469	4.24297582476	1.56196545459	1.10937737302	-2.66553652787	1.03530565296	0.72850612908	-2.81699955216	-0.573121846037	4.7031919968	-3.77461784591	6.30008911812	1.81343987968	65.6483507939	0.153162482224	True	
-7.20631714985	9.03979506727	-0.428207420907	-3.42653023932	-0.506954625146	0.167265021758	-1.98137529703	6.88622119939	-3.59557470918	4.20661449603	1.53542219759	1.09659833049	-2.78739991638	1.07419409273	0.694323935876	-2.60164018476	-0.654912061514	4.75111765375	-3.81728267087	6.50445610206	1.81149345518	66.3079568444	0.151630857401	False	
-7.22650338699	9.0019028799	-0.235164251935	-3.65352364224	-0.289449788129	0.0514089145697	-1.94921224642	6.79061677097	-3.58088643193	4.18185909329	1.57600654414	1.14463386815	-2.70723468613	1.0039364631	0.632378353582	-2.58490519266	-0.672372678267	4.87385319763	-3.7223389566	6.54015826856	1.80220418695	65.588767594	0.151630857401	True	
-7.20220964926	8.99997907233	-0.0984672214703	-3.79327654281	-0.214810679722	-0.00818307965255	-1.94863686772	6.99169024238	-3.60839344111	4.19539463273	1.49495669819	1.16253457629	-2.6876541726	0.936016454982	0.537074079495	-2.52531299163	-0.693157429412	4.97688483734	-3.61319021627	6.65843143527	1.8065929697	65.7662745106	0.150114548827	True	
-7.20531065485	8.90423448424	-0.153910880697	-3.84573706291	-0.148623848228	0.0197111958845	-1.89045474141	6.86620359435	-3.70454634056	4.29227686803	1.53522530377	1.22686147073	-2.70306951648	0.932307170809	0.4658235604	-2.4973949415	-0.700272366019	4.9527473827	-3.61836150922	6.64579497595	1.78704405338	65.1232119696	0.148613403339	True	
-7.18940113521	8.99054142082	-0.227789636341	-3.88756257129	-0.187637203235	0.0525494521502	-1.80842787381	6.87990201487	-3.63848885124	4.25332132374	1.49782731168	1.25090020797	-2.7735100668	1.12917165599	0.393784352087	-2.52799543948	-0.617434371816	4.74451926218	-3.67502581119	6.49646717956	1.75719137016	64.7232071138	0.147127269306	True	
-7.19326763505	8.95843082222	-0.238425003255	-3.89599482906	-0.104993977755	0.00814538296765	-1.80874411896	6.95546677823	-3.65829325935	4.34182366979	1.49349195531	1.27326464396	-2.8080197553	1.09817212287	0.459823020596	-2.46839922802	-0.740997837163	4.80924502832	-3.73327760975	6.41758354619	1.74662143297	65.6864224656	0.145655996613	True	
-7.18335204745	8.90520914371	-0.0539147991526	-3.90089275103	-0.167416326904	0.00276860384847	-1.87555537225	6.99884129089	-3.76801562512	4.16723783416	1.55036112239	1.31827285977	-2.73758542449	1.0729800922	0.515286322946	-2.55931377242	-0.780144209916	4.94639868493	-3.81023694203	6.32792574027	1.72450957003	65.3640478344	0.144199436647	True	
-7.16433272538	8.86528059215	-0.106053173274	-4.05344803005	-0.162837576017	0.102183275732	-1.76716125455	7.04620265582	-3.71301934654	4.25061259135	1.54696632872	1.18101618116	-2.71962970287	1.13046502398	0.390680551959	-2.58252083958	-0.640684293563	4.95045866391	-3.82034425705	6.37394680872	1.74023430181	64.764831724	0.14275744228	True	
-7.12834038964	8.78249876898	-0.0280590403605	-4.25087366766	-0.0835889257101	0.152474802851	-1.76313441829	6.95723091766	-3.72736549801	4.21843837676	1.61890720519	1.14899464114	-2.7556970994	1.02357024607	0.441319061757	-2.52199515436	-0.557263792817	4.8036243539	-3.68343915461	6.39408984452	1.73471700102	64.7929274772	0.141329867857	True	
-7.15616705776	8.83762891834	-0.00453891152082	-4.29243095352	-0.0225797006919	0.0735544230315	-1.68692531711	7.0292269576	-3.6445895052	4.18329777575	1.68513145144	0.995962909178	-2.72537856472	0.909732745633	0.566202022788	-2.48605232775	-0.612412784644	4.76199082678	-3.63810503289	6.416625219	1.74049692482	64.6571068294	0.139916569179	True	
-7.16377527247	8.9795112085	-0.0067402516615	-4.40146197743	-0.083880979395	0.289796291742	-1.69238274943	6.88991796295	-3.67129838574	4.35832124076	1.67034269207	0.942794934242	-2.6770729771	0.846825094781	0.559411020573	-2.44991846956	-0.640369990399	4.69870776444	-3.54373419071	6.21384319005	1.70352068613	64.6347841914	0.138517403487	True	
-7.13372212084	8.9748734783	0.0600959548634	-4.42597074383	-0.0103933900295	0.20867555823	-1.75368687342	6.82960718914	-3.68062523356	4.28925251718	1.72784208701	0.847231686888	-2.56703995606	0.89453043716	0.523070910873	-2.62640206717	-0.528007462752	4.73307972634	-3.42252397172	6.24597972354	1.69577308888	65.1372054396	0.137132229452	True	
-7.15669139363	8.90389966941	0.0407404624275	-4.40708918381	-0.155271888558	0.342084808184	-1.67845745654	6.83717376779	-3.75231320576	4.3537115965	1.61827994459	0.948396017426	-2.59448466424	0.982428190926	0.556695859237	-2.6142674691	-0.635126813905	4.58361782369	-3.42983503289	6.22518179865	1.69703657463	64.371009652	0.135760907158	True	
-7.14621411514	8.95274619952	0.0193599796423	-4.41576272797	-0.0693544350775	0.315373290359	-1.74672935569	6.80486818636	-3.72386269067	4.40211082455	1.66678023364	0.95836202344	-2.48973185285	0.944210707592	0.512750966453	-2.6059548887	-0.751585680389	4.69387248606	-3.38174656893	6.2521910542	1.70783161831	64.4010585901	0.134403298086	False	
-7.15582812453	8.90175981502	0.0248781083894	-4.59239813955	0.0167017230368	0.44930379147	-1.72081984617	6.71306530908	-3.57589171628	4.32403361821	1.6021812099	0.896020996095	-2.51081927997	1.01635484307	0.505358016036	-2.48317850497	-0.952651222656	4.83392798568	-3.39639295521	6.23512599525	1.68618033528	64.5285989747	0.134403298086	True	
-7.16194404511	8.82859826399	0.043394121328	-4.49333259192	-0.0478351968147	0.46551842052	-1.80237105075	6.60670993793	-3.51606216931	4.19299333033	1.61853568256	1.05047375739	-2.48856244197	0.891632908079	0.596773190319	-2.46044781631	-1.06366119076	4.77023589437	-3.33761625036	6.0389830995	1.72542159499	64.2776950183	0.133059265105	True	
-7.14217755124	8.81027571307	0.0967492491315	-4.48809766562	-0.0454504730381	0.327258733565	-1.71209460303	6.6066947099	-3.59534065446	4.15494183293	1.64989161676	1.1380130163	-2.44508310028	0.863199588578	0.533481408732	-2.51826891011	-0.965718811318	4.75711223381	-3.38299210924	6.08112227392	1.69635709536	64.6171632368	0.131728672454	True	
-7.17439805109	8.8333461185	0.099224501864	-4.54647870924	0.0711092844034	0.327150880659	-1.77178990362	6.73991614663	-3.60292609171	4.13607487738	1.60403217652	1.2556355094	-2.49253763458	0.752223047185	0.588829778196	-2.43604490762	-0.955365327633	4.76380369748	-3.35708604112	6.18153051284	1.68670992279	64.2471434263	0.130411385729	True	
-7.13884264414	8.8339394097	0.0780191158586	-4.62782537693	0.127721580784	0.358950681991	-1.78699875446	6.73628823561	-3.60467285188	4.22369658908	1.52985831733	1.28854542095	-2.65585401133	0.819916566528	0.615822943359	-2.42711303531	-0.903675325458	4.7531457716	-3.40814134237	6.32798202497	1.72303463577	63.8997031718	0.129107271872	True	
-7.12223016412	8.86364755179	0.0896296637651	-4.70055671194	0.0793573577604	0.513811421666	-1.82085149308	6.6855757087	-3.56512801421	4.08783844537	1.59604856731	1.28592369702	-2.66268220412	0.887606324418	0.553541667547	-2.37489601936	-0.933233121113	4.71489211492	-3.43039643287	6.38513385202	1.74048844503	63.9364536573	0.127816199153	True	
-7.11262703711	8.85081052171	0.0116759453702	-4.74067117081	0.179421547649	0.575816747675	-1.88524128288	6.79342439266	-3.53493587314	3.91460275146	1.71290827641	1.27174412507	-2.69714344984	0.909082820133	0.552937086185	-2.41822441499	-0.942926158029	4.78819361293	-3.48083808025	6.37377180504	1.75745331618	64.3007973154	0.126538037162	True	
-7.14874856676	8.82189836496	0.0392643915133	-4.75740366794	0.301752332742	0.660015053953	-2.1064837414	6.69290066361	-3.49992332319	3.8992446801	1.52315468914	1.22648855233	-2.67028861295	0.879841899406	0.707217039802	-2.48863083972	-0.894408789813	4.85471877712	-3.57415126234	6.44392999749	1.76471752112	64.3872392719	0.12527265679	True	
-7.1262649572	8.83516300541	0.0646297145535	-4.7813505358	0.252498060487	0.716809033238	-2.11723264566	6.54662729489	-3.44195136994	3.94392301311	1.68383573082	1.23867066718	-2.70488762039	0.923792657464	0.704060813466	-2.51636423242	-0.922555060116	4.88121486442	-3.5365306596	6.39797323821	1.73375624003	64.0185683178	0.124019930222	True	
-7.12143708665	8.86828993046	0.129489929156	-4.80249032321	0.291075255514	0.58402378722	-2.05894340269	6.59928811579	-3.40844408478	3.91462337373	1.69934874558	1.13768102643	-2.82276474926	0.933381429163	0.745648413679	-2.53536463389	-0.809013247868	4.84636783879	-3.50360856317	6.464782279	1.74409329433	64.2277348931	0.12277973092	True	
-7.10531323592	8.86635831369	0.0446410396687	-4.76121624078	0.226840001638	0.662465995701	-2.07507313868	6.60039262166	-3.43261015753	3.93066935375	1.8270988199	1.17220745519	-2.91810530566	0.899606947326	0.769135459033	-2.54801058743	-0.694247543957	4.81797844607	-3.55620146963	6.30300404652	1.75928131352	64.2093943287	0.121551933611	True	
-7.12471047371	8.83204500667	0.142868967551	-4.84716181855	0.280039415472	0.713651177769	-2.11759160645	6.71725966437	-3.52619691334	3.95467699408	1.75742412147	1.18362554187	-2.77234807476	0.876112073607	0.777724880143	-2.68192000971	-0.669420742564	4.73940468887	-3.49867861223	6.42788307891	1.75326012353	63.9996931352	0.120336414275	True	
-7.12339641159	8.76189759173	0.117749322566	-4.87773536556	0.375840131827	0.66561090848	-2.11920381057	6.68777458646	-3.46009836164	3.97005740512	1.73726742298	1.15807453816	-2.79907121342	1.02666747081	0.724491646796	-2.68133655083	-0.626167181272	4.6061017848	-3.47887628025	6.42432168971	1.7156042676	64.0734168353	0.119133050132	True	
-7.12955458473	8.84200134522	0.120605682099	-4.84586774405	0.401605034154	0.650180065143	-2.17682370259	6.74653234281	-3.59266626111	3.99919231545	1.76291469164	1.14243139726	-2.81438004371	1.07416418075	0.691468972615	-2.7322222431	-0.536762091462	4.54553894786	-3.57084822103	6.36191788657	1.71327759135	63.8264623441	0.117941719631	True	
-7.09610088865	8.74441400125	0.199946256479	-4.97277732632	0.414569267176	0.716925097037	-2.15062155291	6.81932777444	-3.62033192044	3.97707836737	1.85501769807	1.13813374982	-2.91613574723	1.07988065221	0.75851344182	-2.77239184154	-0.58236804921	4.6157286347	-3.40011364237	6.43283893	1.69692506396	63.6327875186	0.116762302434	True	
-7.10197012073	8.81105354877	0.226020405369	-4.93128486926	0.365238532122	0.588048308226	-2.04301607719	6.83695820766	-3.59583499475	3.95708948048	1.77557998105	1.178659455	-2.90044897967	1.19306606731	0.708624717146	-2.83117849793	-0.539741613504	4.59746088687	-3.49308578981	6.40241236553	1.68168303165	63.718416375	0.11559467941	True	
-7.09274911047	8.73573341658	0.112594101096	-4.84838016509	0.305534818291	0.591162515587	-1.98945193117	6.67999779931	-3.53124733185	4.10048833246	1.71324620477	1.07289503924	-2.86235111627	1.19951864832	0.818011003954	-3.01064544478	-0.550716420229	4.74605331375	-3.48240736007	6.45351203082	1.69105598184	63.806674586	0.114438732616	True	
-7.15998241817	8.92930170146	0.12846215079	-4.83249716685	0.38760792101	0.58792444817	-2.0810975607	6.73207009648	-3.53446759776	4.12246301478	1.68412821701	1.09227389107	-2.74451332654	1.19071980844	0.77594026058	-2.96428970212	-0.626019937041	4.75089953552	-3.51253441374	6.50334674646	1.67118979292	64.4090121502	0.11329434529	True	
-7.15706400487	8.83979541231	0.170410916499	-4.7641554758	0.420208077628	0.471757515219	-2.10501494589	6.69500949369	-3.60008038309	4.07631735649	1.70352330999	1.10682513085	-2.7616260369	1.18635890215	0.762138013374	-2.97933282105	-0.55907706784	4.71489094652	-3.50381172334	6.39456584615	1.64981294665	63.880840152	0.112161401837	True	
-7.14159536682	8.83913017254	0.120322235042	-4.70129830493	0.381409154053	0.440293202902	-2.12936304692	6.74017692622	-3.55715788446	4.14177694363	1.6925087809	1.04945599258	-2.7937240895	1.06610568546	0.81573332672	-2.91080527397	-0.513471174996	4.62403367582	-3.39493724322	6.48989485273	1.65293467406	63.7736650493	0.111039787819	True	
-7.14359807212	8.82319641975	0.102384197071	-4.76097895324	0.459160350607	0.445382468181	-2.1179812097	6.81641618246	-3.65145257191	4.11005269344	1.67609774802	1.15330773919	-2.70232536775	1.02080313993	0.774387400186	-2.91369690743	-0.587337050773	4.59288916792	-3.36500516125	6.57678013624	1.64215326733	63.8015985674	0.10992938994	True	
