Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
8.28596531803	3.17073260878	-4.86205731109	-2.42404114642	5.24428546177	7.71164778769	0.982296523751	5.61833310197	6.69918895607	0.095228899358	9.29923945342	-0.18133558579	2.62289691187	0.646459725163	8.2394299851	-5.27007713442	8.07513270673	-3.14656723969	-3.24777575064	1.29093251725	2.11203666857	4469.35805372	777.807600802	True	
5.85622802855	4.22905434864	0.226886855399	-7.12521217593	6.62869355942	-3.73635023855	-0.212146211042	6.82133291782	6.22479594465	-5.39829112477	8.61021341451	-3.94089095295	-0.141360612155	8.54232398115	7.4038534666	-2.94549694206	9.1679838519	-2.60728776844	0.0161716876737	1.88989723999	2.65705778297	2492.0583615	770.029524794	True	
4.46572626543	8.62118831309	5.17646980625	-7.21905060613	2.78595460293	-0.0531384630288	-0.561400311327	9.64084427915	1.96154285287	-6.80284953518	6.87866966875	0.280029333271	2.97974486054	2.56541482618	-0.501235726142	-2.62029722942	3.32188144705	-5.36336923293	6.31122857172	-3.71520494781	3.90755720427	2681.56905534	762.329229546	True	
1.1948245111	9.4549925243	6.86663856954	5.04833450645	-2.51964994538	-3.38349553783	1.57901886621	6.66943241762	3.50728443706	-4.2649182786	8.58706267497	-0.159818367325	3.59117366913	1.6971831672	-6.50677462637	2.05505735146	5.8107681166	-7.55759960199	2.47754392116	1.03354871867	3.83800836509	4751.7870109	754.70593725	True	
5.96198612309	4.79233361164	1.43100081105	4.80989034269	-0.916124552513	-2.75826931994	-0.605665021082	4.11586274498	0.934749621175	-6.77762217015	3.84512132398	1.83841292632	-1.49317532527	4.33010681903	1.13583389494	5.50820335173	5.07009336179	-6.41092887035	4.5014860287	-1.64826642253	2.27698810135	4431.2788046	747.158877878	True	
9.01339906732	1.18144508293	-6.50999746814	0.251763951587	2.60651886751	0.0965712427216	6.66350271273	3.24107503535	-6.76576719895	3.63045896873	4.92385530364	-2.50843566721	2.25507814046	-3.65573739561	6.24963844361	8.22874934772	-0.0592206102074	-6.2491040634	6.8045236504	5.95739203848	0.876433661891	3520.82069351	739.687289099	True	
0.300765029228	0.0915416028929	3.99981809219	-7.23011814134	3.38042419038	-0.548415518836	8.60065124127	7.54742439707	-4.24684494115	1.62540298314	0.492103991724	4.05184456817	-0.653732251201	-3.22909962869	-0.410182068384	9.71766226685	-0.653223734396	-2.55263506034	5.5295677948	7.73653085302	-0.360163410236	2502.80225873	732.290416208	True	
-5.61442480998	7.96902812373	4.12116470518	-2.84706104288	6.92505155786	-7.89576222849	9.80680602567	4.98693852193	1.06122216106	-4.65934591078	8.99829406557	2.71529713239	-3.61799667451	2.98290548248	9.05612120149	-0.162274375173	4.5226800123	8.8552925314	1.52442654066	3.07723099004	0.678989997973	3321.75356742	724.967512046	True	
-6.08168863596	8.59627762306	-5.07451684593	7.28154184904	8.0493787363	-7.12940786728	0.177585326802	8.99573655764	1.10662558541	4.61202508107	9.14961874227	4.82239105602	-2.4626575224	8.37237075308	5.86088135387	1.67207886134	6.05444013306	6.77540676811	-5.94313024672	1.20212815497	3.67978463184	3105.18212399	717.717836925	True	
-5.36326833178	6.09251097679	8.31353673865	-0.945898103372	1.8642145497	-4.69211783761	7.49782784021	9.74037446257	0.509432472036	-7.44763818755	9.96126596858	8.11689025896	5.49538984973	6.23775135933	2.52479935404	1.44139783246	7.3476349495	3.01247338373	-3.46249386357	9.25039584125	1.61173882091	4134.36632523	710.540658556	True	
-6.30350226203	7.64971426078	8.79704031273	0.229834369203	-3.15928500997	-3.70977198125	4.4162987658	8.75365019963	1.9715541721	2.33537046984	1.33438418734	7.13406247792	8.06895654722	-1.31443365822	6.31443473659	-5.71148680909	7.5848829453	-5.65595536702	5.5044628819	-0.209392501904	0.570103251565	2812.47589913	703.435251971	True	
-4.11917240484	4.45677284901	9.33334580219	-4.06679483691	-1.14590706539	6.73733460746	-3.67946812195	-1.68849613722	3.37795655676	2.91616667102	-2.21133265948	2.07164329076	9.32794211802	1.14793043806	1.12983516755	-3.91928203761	-1.73390345104	-1.10823649204	1.1238407219	8.7349860232	-0.477781533099	3227.82247512	696.400899451	True	
-3.50292665744	3.57098357444	4.58054449897	1.01528066449	-3.40410901707	-0.648852266159	-1.88139884948	1.80017874233	9.92960340845	-3.14997032825	-3.82588150965	1.65021370861	4.65828146597	5.46892866833	7.26923046887	-3.4007174638	-2.27225602243	6.02560641297	7.94976693835	6.73274791399	-0.296129265938	2703.23776128	689.436890456	True	
-6.04894625694	5.31957804228	8.41540282672	-0.862987901722	0.412057439336	-4.37923378776	8.75460396355	2.49819544394	8.98302754819	2.0119537616	0.289656379555	6.45314026318	1.61137880649	2.65828743013	-0.135384172319	-6.82309790918	3.22761134169	-0.293746249392	2.97813021563	9.29513951258	0.864774374261	2543.65309093	682.542521552	True	
-3.57138772009	0.448098396279	-2.31082511788	8.6397265754	6.08264864726	-1.48267423337	0.324370739396	-4.81861140977	3.52572047199	3.14482482506	1.84121576959	2.51798522333	0.372466913267	7.82665737889	4.56644084165	-7.56040711601	5.5983146248	3.23466081542	2.77519329763	2.90576774191	2.39833567806	2706.14007849	675.717096336	True	
-7.21401127857	6.49059572826	1.10225168325	2.15472362386	-6.92293999878	7.57013534262	1.02278587366	-4.5537605496	0.0588168788614	8.66848354986	8.59703098787	9.10597836638	-3.96902454666	5.6020659022	-3.34348070669	1.99318991028	-1.94957052731	4.85653770779	9.06320198425	5.19024619541	0.417914621891	1249.89268415	668.959925373	True	
-5.89839962789	9.33787863485	0.424411327813	3.02657776921	-6.82391743696	4.17486151267	6.80122437156	2.49422405472	8.76886985467	7.30425105612	2.29136364176	1.12450392238	-3.61236324593	9.69182158442	-5.25631122409	0.475920168362	9.17256032693	-1.38067741511	6.2492914374	4.1239429574	-0.487330828423	3013.34400773	662.270326119	True	
-5.16407570998	-0.990039244125	4.46568787709	2.92698897255	-6.22660569143	2.18549229692	5.99270113287	-1.46295111824	-4.39980680902	2.88411167473	4.58372129482	3.56833026663	-4.54956920735	-1.2570975515	0.0639307068839	5.67791793778	-2.14259848136	8.53313546743	2.19610930101	4.56352340548	3.01414906612	1380.65380712	655.647622858	True	
0.901996178598	0.959023360111	-2.40134774999	5.13293393325	-5.92778624471	-0.686999693354	8.41895342182	6.77422817152	-0.623494746294	5.582334509	9.30524362552	8.72940027568	-8.01065174405	3.87913276201	-0.638619105457	5.57981617243	-3.0883186516	6.47938276986	0.876828847039	9.1397894119	0.663566908309	5101.24160027	649.091146629	True	
9.51251568055	-1.65668334361	-2.50425385545	4.65876051224	-1.32231013081	-3.64257831951	4.13942613013	2.02871341183	1.05330901751	-5.74311059708	8.59652055152	-3.00677941512	9.33337349983	8.95673343153	6.23960511264	8.0654603074	-1.27233160652	5.08090771641	7.62063135189	9.16285841098	-0.788437955639	2986.72522045	642.600235163	True	
6.68752732219	1.60427705576	-5.03328602305	-1.06842294366	6.88599393621	-2.75700431596	4.21988922898	2.41727573848	9.47555564674	-5.84563795712	5.45275052422	-1.77452505521	7.23916651204	2.03911681243	6.57263955478	8.6165424532	-0.282789735625	-6.45129898729	7.98024449905	2.81586593168	0.169723574254	4240.56882305	636.174232812	True	
-0.834672168245	1.34599648201	-6.67300171211	2.43866657366	9.23860224405	-3.99316536936	4.771682162	3.79811969818	-3.71661762024	-1.52887766875	3.41934709241	-1.98634970919	-3.01280478827	3.82149167942	8.81740050737	-2.38451964904	4.17364545071	-4.73375641138	3.01327233456	2.92220346248	0.431846432396	3022.07509047	629.812490483	True	
-7.70230676189	2.90700185212	1.04791084848	3.54340546715	6.70391026614	-0.461059503998	5.16506594018	3.93490854287	-3.06977517275	-1.03218758646	4.58865740208	1.09744839608	1.37734714313	8.76963280696	5.58894874695	-3.75134835743	-2.05743429332	3.03047689866	-1.62901445037	8.35828566795	0.396442044866	3498.19140958	623.514365579	True	
-1.03153036147	7.64605183336	6.59731360399	5.49371707049	8.25731025078	-7.95429455403	7.91466362145	8.93614723137	6.98711986359	0.438279911947	-0.508325580836	-2.23547368024	6.57737560399	1.56908833174	9.01557678929	5.35522975693	0.569882743706	6.98962691632	7.24964184928	8.7215593751	-0.116587416312	5211.8394559	617.279221923	True	
3.75477682386	-7.33112730925	2.7352851522	4.64884492852	9.07904153937	1.11755452806	5.89858174826	9.35447085622	5.02364177888	-0.0552519104418	1.61785268213	-3.12161486948	1.87600015056	-2.24601042181	7.3793329787	6.54994496963	-3.88827025652	8.95148630569	3.344818996	8.18842782901	-0.56189189207	4238.90616425	611.106429704	True	
8.30392051056	-1.21585733348	6.13354617498	4.94476206789	6.82097552715	8.10077034925	-2.50230402412	1.10414793253	1.75909678801	1.9497771675	-0.92925724891	-3.58890805277	4.94037432822	-4.14101375933	-0.943164001865	9.30922112646	-7.77082721313	3.59643723176	-0.935683413315	9.11338584314	1.44782861019	4024.01825797	604.995365407	True	
9.04917921402	-1.42475774481	-4.82497567255	3.75738096838	7.8354313219	9.80199918963	-7.08332057429	4.92535545434	0.397962864944	5.92952255769	-5.1306062317	0.591580045208	3.786472083	-5.70239420132	5.93511849376	8.51467851248	-4.18636515737	3.07271070767	1.22739346463	6.50807705625	0.687324792876	3500.18907192	598.945411752	True	
8.18205397435	3.42500092015	-8.07468287391	9.62623744795	4.81331017982	-1.57776249318	-2.10419548095	3.59613240164	2.88179479733	3.3200317728	0.524716982259	1.63095977555	2.06980271849	-4.70288571316	-0.0230339846836	1.72781407976	-1.32232181844	4.47268388497	2.31341602953	-0.535990039293	2.64043689577	3854.71942878	592.955957635	False	
0.0711964448767	1.91163678106	-3.84162115687	5.2025662345	3.02823791192	0.789379628702	-5.18274853958	6.15295681653	-0.362380363858	2.03180186834	0.0554740974289	3.98880785307	2.40543441486	-6.74944623623	-0.114350543982	5.64644886921	-4.91900821251	4.46185148698	-2.3437029432	9.42263670003	2.61050820475	2679.28585158	592.955957635	True	
7.99891611677	1.29640452001	-1.62768481883	1.12976677254	-2.13211816812	2.38456203593	-4.46322724342	4.51056926299	-5.1230059136	0.982704824753	2.90995357225	4.17978292385	5.93818537466	-5.46019775138	5.36552035333	6.88225631248	-4.46993120283	-3.05639220819	7.47009025259	7.73646051095	2.91598127892	2954.22169586	587.026398059	True	
-3.00533799439	-1.79605125587	0.909592196704	7.95244819111	-1.03221891149	5.54488765496	-8.1507026025	9.75097865553	6.70770573534	6.31988463482	0.998482129983	0.0299555379855	0.706453966864	-5.48807573672	7.20507454437	8.10823700477	2.09942945183	2.98162677317	5.17570128927	5.86602674431	1.55923968482	4334.81532642	581.156134078	True	
-1.38148945865	-5.51649367191	-0.495343901082	4.74484610825	-0.263225038327	3.50118221861	-1.62443511011	3.63937312519	7.66686655766	5.3911872743	-3.29061342109	7.29646743659	8.06931435559	1.63327279644	9.94588812688	5.31179723406	-2.17386949792	7.2756498748	8.57992509922	0.154830320464	2.92321488746	3541.55965053	575.344572737	True	
-2.97754640152	-2.29147541143	8.58776073752	-0.646594434455	-5.14959907298	2.68334550457	2.72958923793	-3.07711986615	4.59595897471	1.63713259987	-7.38432819097	4.61937821819	8.70328445048	9.75749080155	-1.41340286165	2.49760484026	-4.94707811646	7.15982363955	9.06117671911	8.70278701122	2.68274999391	1961.91863444	569.59112701	True	
-7.87748365534	8.66202959221	-0.814033745748	0.724964851188	-5.03734953416	2.16665524214	2.02861222719	4.48374824366	3.99829143095	8.37514077396	-5.89202701448	3.83443219972	5.92018715078	1.68529293924	-1.92170589232	-1.26330313959	2.35135508862	3.73902342843	5.41121820488	5.60585885061	2.53162253905	2492.29852637	563.89521574	True	
-1.87723606131	8.27018824398	-5.1259457998	8.33644861574	-3.37030555378	3.11570416207	0.711587774011	-6.96361266399	9.5743077458	-1.53200023049	-1.74490703152	6.22021846776	8.2281402188	-4.98483261278	0.183037887373	2.12355256627	3.0396857107	6.37258719922	6.68191063893	-6.3696637305	2.91973010604	2995.4171834	558.256263582	True	
1.39633315124	5.1481089673	-3.31850222871	-1.44746614123	-1.1447289805	1.29982116629	-2.50854427436	3.1745608412	7.4678305674	2.42712011807	6.42781282298	-3.81032275725	5.21016337127	-4.52744324591	-1.58921412275	9.81360486509	-4.44090131651	3.60813064412	2.0856094723	-1.45932847309	3.73867810329	1913.78579501	552.673700947	True	
1.10797630739	2.05130139564	-1.60237850085	-5.85117389095	1.15368045894	5.97647708722	1.43811257989	1.75424293951	8.72821380968	8.05078460259	7.92429944	1.06682768869	4.76165647239	2.71251611199	2.75159821932	9.81454004862	-6.18311077212	1.88801351538	5.36152065557	1.67172599463	2.76088752178	3469.87044018	547.146963937	True	
2.43729703782	-1.82093031388	4.71683712609	-4.44749474525	-3.37402664636	6.44991886012	-3.28158288744	1.46366748875	6.66571456301	-0.813478831723	2.39621510756	3.83227739806	7.37472441861	3.33978393414	-6.19447458246	6.65291888607	-1.02043537075	7.18992704415	1.56939402204	0.0527021353805	3.27735298266	2450.99122483	541.675494298	False	
8.4781007644	-6.67515310374	5.42445508076	-0.470002058369	-5.15560002506	8.36836253655	-5.93601653761	3.70868187072	3.55146831473	-2.36739741876	-2.71343975778	0.667633396258	7.9750392439	-4.11639133904	-1.23394212957	7.91538261789	1.36314529157	5.22181001351	7.32292744805	1.75408027125	3.64088730747	2400.86360375	541.675494298	True	
4.14678870017	-5.18508873377	7.13959930519	-6.96878926523	2.05213761984	2.62181836499	-4.70294700273	2.72527380207	2.88525857935	6.61949297921	3.91601741728	6.49004821604	7.30468412274	-4.45758524596	-1.01679489862	8.60152216208	4.0317504889	2.60752035719	8.21585316514	2.62735766819	3.60288602579	2141.02462414	536.258739355	True	
2.62062961675	-4.14289889332	9.3501794985	-4.94178483435	-0.35796229715	9.21336914759	-7.33745008834	9.62933796944	0.991270290154	8.49347041935	8.50839562621	-4.5905916344	5.78260237031	-6.68689516468	7.19539702454	1.49297936971	-1.17099242319	2.04533534253	7.40056631091	-2.30887475973	3.79858559542	2839.12221949	530.896151961	True	
-2.27011674512	-0.021648644854	9.10135709717	-1.83764723233	-3.07529093886	1.98890452486	-3.82086828762	3.0448324673	-0.846524061322	3.49238385676	9.44897987619	-6.76731001531	8.25207183449	-5.43670432497	5.69038532731	9.39117031629	-6.84102573564	2.96566469448	5.87121165453	-2.58471252125	3.46085881794	2299.22887183	525.587190442	True	
-5.93537366815	-0.706937317652	4.49916881351	0.0150107033159	-2.8551852087	5.88861044292	-6.31684681564	7.36638958321	-4.31188851884	2.02257992395	5.3213211148	-6.03921419191	8.70646849616	-1.4553411021	6.21127659618	7.26036439664	-0.439907953216	2.48703223154	-0.63689762838	-4.79562035274	3.54597965592	1677.58267703	520.331318537	True	
-3.04867169102	4.07465646901	7.58972495111	0.132396937306	-6.07581290801	5.44142160316	-5.73602207809	7.61189120729	-1.92336112708	-0.538467226983	3.77491502779	7.7651996971	2.42055726947	-4.77045951858	6.83177433321	6.44636218135	-5.00889244019	-1.62755218647	4.73193005974	-4.91230005018	3.61556276241	2588.76477171	515.128005352	True	
-3.49629007147	6.65339394435	7.44100224396	0.531133817779	-6.74739834511	6.58233066603	-5.24757500483	0.53915147382	6.04258494833	-0.184111157576	-3.30141810689	2.68834649743	-1.84284856946	6.51141076192	2.79147289965	-0.664598764641	-5.10032212645	8.62367893216	9.06360565474	-2.21935333474	2.22980179862	2029.48361463	509.976725298	True	
-3.940999481	8.09439773075	-0.446753171411	-1.04453087792	-5.55798740951	9.64107655645	2.41141700218	-3.15035802758	0.744765240808	2.03910462372	-2.0399144506	-2.50108726408	1.38413408849	5.82700254996	-2.01941016261	8.36900329869	-4.13856836104	7.04282422509	5.27691992632	-2.97689331228	2.53572465113	2685.36430068	504.876958045	True	
-6.40249705496	7.27382586654	-4.45486676939	6.58188897945	-7.06231764975	4.28193961421	-3.37172571755	8.29327116597	-3.8075136155	-2.59928761635	5.72099134898	5.19362041081	-0.353896567235	7.71530794762	-1.52603926443	8.99988002181	-2.85277216785	6.82551136318	7.59410523266	-2.51020200155	3.43918570122	2030.04341379	499.828188465	True	
-6.57752766302	9.77175378471	-5.83358976742	3.40949475468	0.907448112042	1.53222607539	-6.65330279209	6.69687936339	-3.17195870399	2.82657361026	2.32832771653	-2.72277025116	3.26482269859	3.34165353925	-5.6154755975	2.00595049584	4.94125411474	1.48193367648	8.21651244785	0.775201126081	3.33973019408	851.189467743	494.82990658	True	
-2.8018183015	5.72743943117	-0.0641699528653	-1.58166355797	-4.67604505579	5.80190683044	-4.92990635038	5.9673908178	-3.33923266428	4.56789034975	5.63372346079	-1.45439411139	6.3333778859	2.71655436604	-7.37786744363	2.89996361503	2.66221812174	3.92272919506	3.02177323356	-3.19911923209	3.87121726541	1897.68138562	489.881607514	True	
-4.84284040998	8.71598749884	0.06633717798	-1.32229640318	-4.90436555327	3.2061890033	-3.020459115	4.52175843567	-4.01872238234	2.29463979512	6.49070755924	1.83071352268	3.06161550778	6.60324450435	-1.55303994765	9.08126393507	0.88707065992	3.26813398166	6.11364951859	-4.56452167649	2.87672016757	2021.32829553	484.982791439	True	
-3.53008316811	4.51278406328	2.04296839137	0.720456650282	-0.947311102512	-0.47003552924	-2.99205689011	-1.19315096388	1.09869550992	8.21606330509	8.41518789082	4.77736802711	6.51773007027	8.72484912301	-6.92379186497	5.80155664747	-4.80395159331	0.783430972532	9.01182424449	-7.30974541181	3.98555550736	2018.37991736	480.132963525	False	
1.05609604578	-0.562844909659	0.0365696912186	0.202312425042	-5.31288744891	2.19381710462	1.37754481817	-0.965810802457	4.80883355476	-0.324138809411	9.34064850068	-1.10971297814	9.93839680273	7.62154156491	-2.01007811192	2.9031846029	-6.53570107708	4.99042236369	9.37237488229	-8.60400688811	3.35444129318	2207.42140393	480.132963525	True	
1.09272720167	1.75717522209	-7.27944605137	7.64539504682	-5.87540740565	4.83166157199	4.14669505233	-5.98872225182	2.10336113035	2.02795189327	6.68496144874	3.58670652809	2.66208720328	-1.37015302494	-3.9862370921	2.31875684653	1.41955789049	-2.5307995325	2.31459388114	0.808101749363	3.74514069034	1464.3359866	475.33163389	True	
2.72090598641	2.39776883661	-7.46367756577	3.41286666054	1.19822015055	3.40188696852	8.84046967877	-1.86058791985	0.255419673265	-2.24263618748	6.63286389353	6.62993083943	-2.93199006861	1.50205876322	-5.40497436124	5.70300497435	0.3575246767	0.00658316310592	1.90127152366	-3.07781295114	3.78503549899	3124.68896475	470.578317551	True	
