Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
4.22051411295	4.61296854737	3.25453076128	6.78182057533	3.93614776226	4.39211941854	6.37597019424	3.02614174046	0.0801289818207	-0.0754989243752	0.0391636709134	3.24689375757	-2.24851200193	5.92797854497	4.82987726832	6.36917837444	5.72479073372	6.423265399	7.06104498343	6.90831789876	6.55473369025	7.5835962219	6.53290699733	6.32369601561	5.79308313484	5.59487327258	5.65156820926	5.27986263865	4.9976802304	3.21033548312	4.03770568937	6.82949180546	3.36013497473	-2.41200245355	2.5627636824	1.98706179732	549.456164332	33.4337472794	True	
4.40763995184	5.00558028446	3.51395959764	7.15070729743	3.97437362774	3.98780552779	6.13770463865	3.43908693246	0.229906412274	-0.0898174849615	0.0151337162187	2.70852358418	-1.980507562	6.30449458405	4.64935319113	6.33121188226	5.79138896968	6.67700263761	6.94715233165	7.04289010193	6.6352167432	7.43218663998	6.5553981479	6.13730486363	5.38332612261	5.29362222453	5.40762837588	5.04861978077	5.12624743082	3.16850147514	4.17315994112	6.39169931054	3.33644138342	-2.39855785303	2.57953849371	1.92493466868	648.899798582	33.0994098066	True	
4.48216291576	4.77124211462	3.59378484731	7.02891321973	3.84145222855	4.71030091474	5.75544799344	3.80928325296	0.152488847607	0.302907991634	0.091696550613	3.08811586761	-1.7208769227	5.99186791477	4.72754724655	6.58767151918	5.86870960871	6.44868092547	7.12275328758	6.71676051115	6.81706888923	7.98629765191	6.26420226619	6.29665281668	5.155186524	5.25256881892	5.6793910535	5.3334982293	5.58719707414	2.75969615095	4.00230431393	6.65364374374	3.27305300637	-2.39961856366	2.55720022842	1.53128682323	719.201520002	32.7684157085	True	
4.56508416115	4.94750329816	3.25245824743	7.09651029311	4.06010737949	4.49090254139	6.13092670785	3.79833178535	-0.151365176214	0.266189533378	-0.190205218295	2.805364797	-1.75162708727	6.04778372727	4.6866698846	6.18087416802	6.1276211556	6.76387144438	7.01342720531	7.16519942767	6.69905605449	8.08167807201	6.39444295052	6.52279717644	4.8429540957	5.03598595646	5.82510461983	5.44683180262	5.81674627866	2.66889079419	3.65983361423	6.96240418251	3.43659862045	-2.41616338253	2.58252527106	1.30331813443	722.746062341	32.4407315514	True	
4.88066722994	4.91656886802	3.53024492067	7.07728805736	4.30460928341	4.44504792433	6.05170908021	3.96294726423	-0.253218965752	0.100730076062	-0.806700430306	3.07080102919	-1.7194695664	5.90211378561	4.70975748644	6.10935873687	6.21805339576	6.44122998162	7.25382777852	6.82925179175	6.56819026614	7.63226752513	6.74212872785	6.43420263842	5.04426960465	5.32890678349	5.95851458334	5.6041706813	5.72079390348	2.20467161861	3.57378859593	6.87115085417	3.55939837776	-2.41995840695	2.60016896933	1.05309515698	609.196367415	32.1163242359	True	
5.12287638428	4.95517729637	3.30348196527	7.01940266957	4.52686609071	4.44866776808	6.18033033393	3.94558854021	-0.0589145655728	-0.0639872862579	-0.628282082668	2.89032952599	-2.13665332701	5.96348786997	4.69693193865	5.77972283541	6.19198082341	6.35048164955	7.43712372726	6.96116396135	6.5990036026	7.66105231453	6.60370036042	6.55657561142	5.59830470117	5.58830802407	6.24714014695	5.73042636639	5.90060690166	1.71967150024	3.47755374203	6.78298322446	3.72185298745	-2.40357778798	2.6247908742	1.11231040721	661.387408711	31.7951609936	True	
5.25824162848	5.13155284495	3.66855621185	6.84370121351	4.65306437628	4.74295395879	6.554405706	3.85771932457	0.21668940674	-0.35422005498	-0.514627518077	2.73877431452	-1.96860046511	5.85255776365	4.62143994004	6.6903834995	6.35576842538	6.63418359929	6.87119265588	6.86528082699	6.39161942895	7.58689816908	6.40039811341	6.64252069416	5.9043866522	5.42939501173	6.33950052209	6.06455583629	5.74788748699	2.21957750199	3.56926496801	6.77095495172	3.37416479412	-2.40126343678	2.61851050375	1.10419975683	666.435259452	31.4772093836	True	
5.71439218947	5.16962596347	3.23211306533	7.26866452184	4.71524523373	4.81136201187	6.59032957897	3.85379995571	0.414036740245	-0.385722259401	-0.146364986146	2.66673365562	-1.71539456607	6.05725447416	4.94583522541	6.7185728897	6.22975089392	6.66092676738	6.79977122262	7.24972747063	6.3702300473	7.76921832159	6.47703036162	6.5098167946	6.35319349107	5.32642653616	6.12175712609	6.23653173715	5.38016050529	2.72585747815	3.01981407262	6.52113307263	3.57581765325	-2.40923442936	2.71652397589	0.744844332472	719.83006151	31.1624372898	False	
5.35663937063	4.89463335973	3.40187596288	7.25274117524	4.96224538663	4.4954025213	6.42136239775	4.10054830469	0.451590407002	-0.102574589187	-0.526241966105	2.64767384904	-1.43185910208	5.44496793562	4.6423900854	6.67770216432	6.29146161729	6.50120809748	6.59589525617	7.23018724105	6.46454900227	8.12586093826	5.98668110134	6.69898491103	6.35036197409	5.45896954693	6.1168273701	5.75687533934	5.4802412501	2.93628775936	2.95407320631	6.64339241708	3.06227392355	-2.40245533865	2.67336998419	0.972232378978	752.435070126	31.1624372898	True	
5.70170097743	4.7604411372	3.0037772833	7.16294414107	4.92578328535	4.83667375491	6.378506339	4.06658780733	0.345601770387	0.262671212531	-0.795670263099	2.61082023298	-1.84265900555	5.44561642635	4.8769967005	6.32448987797	6.17875742501	6.85038865674	6.54234371074	7.27725233657	6.13652062223	8.05521244252	6.20341059493	6.534233247	5.83894288544	5.60703367626	6.16412747634	5.47143477961	5.47131874111	2.7416522628	3.42925850266	6.42522984494	3.57464855687	-2.4071927419	2.68412572013	1.09387514229	776.471223239	30.8508129169	True	
5.54319718755	4.3936059756	3.13717575829	6.94642379343	4.86457651111	4.09825304563	6.35104180918	4.53044430905	0.113062540147	0.169577084198	-0.676863231914	2.63842742602	-1.75773838088	5.41448395432	4.60726630079	6.18716764791	6.07607800401	6.77284029919	6.76503496962	7.28040217889	6.25344846466	7.89200464469	6.4886552096	6.94617644096	6.0949789619	5.47991194221	5.84847920633	5.4875537898	5.82013665705	2.50030924981	3.14339888258	6.40255113549	3.19886711438	-2.39964008426	2.61576628954	1.13221299263	670.813518087	30.5423047877	True	
5.9326568626	4.5480223605	3.3302766655	6.80571140217	4.66603690217	4.33035864158	6.62249085208	4.18250062683	0.662184470913	-0.0220365450883	-0.897436425092	2.8406550875	-1.4571090789	5.67118285807	4.60423271647	6.10557459267	5.92887485517	5.7907925257	6.78901858495	6.9695909408	6.45689517697	7.59929070911	6.46064265838	6.94306429772	6.02204950519	5.68841928363	5.60712701412	5.50400789947	6.22921503061	2.31936296518	2.87633348178	6.41296949865	2.88180439365	-2.4319488917	2.65051383699	1.14008163588	758.415237351	30.2368817398	True	
5.54144795525	4.44003613416	3.3190290709	6.51635938752	4.79129305277	4.23229525338	7.04083028971	3.72684735633	0.681401603983	0.0734991081504	-0.512817549142	3.11539394358	-1.57669034947	5.6125920965	4.44099461535	6.11188230076	6.05175035594	6.00411026565	6.52863045672	7.03969263387	6.44460575724	7.66682607812	6.47997507834	6.32899751354	6.07029090399	6.28071136731	5.79720083879	5.55188177761	5.99806544572	2.36348056122	2.63624314651	7.07829739782	2.68792010205	-2.39786139065	2.66359201128	0.908564608551	654.509944023	29.9345129224	True	
6.19703061698	4.42185051989	3.62904633899	6.3441689337	4.62870395779	4.42802339499	6.8717103845	4.04997476062	0.450446191574	0.0441505214153	-0.35245027868	3.02892021479	-1.42033143944	5.2990569467	4.80857294368	6.21655342085	5.76251069395	6.24846676853	6.52114527132	6.6378943225	6.29450316576	7.93888873922	6.35766129672	6.57434090739	6.25247166361	5.72378030799	6.0974693643	5.30741051696	5.87340971952	2.29102454215	2.34830530531	6.88611535353	2.58432149713	-2.3936782335	2.65035241474	0.610237731626	680.510848424	29.6351677932	True	
6.3031717367	4.02507149104	3.36644805808	6.61810635137	4.80040842329	4.28743518828	6.91598929593	4.18168414264	0.825313809719	-0.231760506911	-0.313638449699	3.11267353068	-1.3762438646	5.61536494902	4.58291818466	6.37129365861	5.47684316587	5.78114099947	6.33841705397	6.99806167215	6.39165095612	8.08312382046	6.32416303144	6.80316191213	6.4962201367	5.56890807731	6.09021910853	5.06198568932	5.64579887033	2.13265929522	2.6717102426	7.12074427273	2.74468705389	-2.38642998867	2.6723931357	0.776942172544	864.862591547	29.3388161153	True	
6.2317818873	4.14974648743	3.65550833255	6.58575094633	5.34122603582	4.16693031486	7.25247786623	3.93822542382	0.911474920888	-0.285638626504	-0.284021803187	3.0368279819	-0.924516894594	5.68330468292	4.51191850241	6.04955426839	5.31846211434	6.10572652342	6.33403162795	7.00531385953	6.47269726431	7.8111812372	6.62978105684	6.5685223591	6.4187531895	5.69553076928	6.73797807564	5.33139637025	5.81134762759	2.21967703484	2.72324558851	7.04074370909	2.72646485461	-2.41237941029	2.75751416233	1.04378961871	781.426426743	29.0454279541	True	
6.00065008769	4.10879806453	3.77681055347	6.84587363858	5.37905094749	4.1343833102	7.08633428532	4.01524753933	0.742659341778	-0.0392815342798	-0.104427926456	3.06144374324	-0.627278042235	5.76580959101	4.89818022128	6.23808076375	5.63001377761	5.86939231192	6.08436734501	6.57698923434	6.53677719079	7.64003260163	6.7968305563	6.55192439629	6.46672071345	5.66121261344	7.10979422603	5.27403768746	5.78634759153	2.55891683897	3.05118956512	6.94975802449	3.15334733528	-2.40566402737	2.73524468351	1.10886954969	697.882957709	28.7549736746	True	
5.78767238464	4.39903524869	3.23385099624	6.36586070956	5.77680997303	3.78205556322	7.06542442454	4.19606813289	0.901012464481	0.399039519778	-0.135050928673	2.72711173062	-1.7744777092	5.74291540709	4.74585340267	5.88651258883	6.01964315821	5.50223326409	6.31766722016	6.377208987	6.76315561702	7.89602341116	6.99515201862	6.50316586181	6.4102094617	5.88328131465	7.49537859286	4.86191263905	5.86650240563	2.18820545542	3.05861969163	6.74294078746	3.28022316295	-2.42011056881	2.66641542644	0.917685066442	711.645618105	28.4674239378	True	
5.80633021464	4.69895992563	2.94516663682	6.35749106009	6.05621010738	3.70149406454	7.15170040326	3.97210314433	0.80872453211	0.710842196128	-0.301170226701	2.72134590577	-1.25128071456	5.83933277492	4.54509901219	5.90194653175	5.9854893675	5.95222264969	6.02495228085	6.46311334649	6.79126305308	7.58341732172	6.89699378258	6.69916362202	6.10249474935	5.92047854685	7.59535414935	4.92173638828	6.08331922209	2.20670691951	3.02737948703	6.56848747995	3.01359324847	-2.40576786301	2.70990074687	0.742661168451	695.315139663	28.1827496985	True	
6.0394682407	4.95726007871	2.87690812252	6.46640156056	6.5081224386	3.32836997085	7.09185969894	3.98255848723	0.906828298518	0.439895355252	-0.438364190724	2.96182924763	-1.76490842455	6.10916937887	4.35052216701	5.78465284236	6.05158609015	6.22812199034	6.40002227648	6.05623073434	6.59395934065	7.70192622563	6.5751551096	6.83951004677	6.20312225845	6.22347363931	7.25550024545	4.91463310298	5.90220081008	2.56520159476	2.63787336656	6.73510335709	3.35500423971	-2.4079284612	2.74799549044	0.623062893465	759.291937046	27.9009222015	True	
5.85865874586	5.22116040846	3.08707346598	6.80498736651	6.06575204704	3.05139097217	7.10575620539	4.05287004783	1.14564791935	0.405029835391	-0.493768733305	3.15159649166	-1.1777490303	5.73048097601	4.59060786872	6.1647871263	6.56843741462	5.60068421113	6.57982542	5.81534574058	6.75992545628	7.75833238803	6.92864364623	6.43937141785	6.47441345672	6.64815882679	7.05316696647	4.97995494058	6.26383717981	2.30017737359	2.65003481213	6.61673567152	3.28952430556	-2.42834500323	2.77051958365	0.440452740813	823.26096911	27.6219129795	True	
6.00238831944	5.0076685444	2.95524476031	7.13434911695	6.21083115567	2.83246299539	7.30241189134	3.88379643637	0.681371300161	0.491770821466	-0.583124485435	3.49062273508	-1.28572110127	5.99441780412	4.93536006367	6.02580594968	6.5754049282	5.87899605845	6.73675710944	5.98096711812	7.26057353543	7.54369216221	6.62337201531	6.33152546011	6.09088636948	6.89195577131	6.77650244022	4.59564747115	6.06076923744	1.86913564668	2.55909298916	6.14528095833	2.94265300288	-2.40197956247	2.91153029921	0.121893591937	849.994839525	27.3456938497	True	
6.24157412111	4.57000014596	2.49433698729	7.14883419905	6.40000473612	2.72725355664	7.2951887827	3.90032846094	0.4655633132	0.49233841967	-0.176498548525	3.75261341976	-1.29446154957	6.28229829839	4.87425924802	5.74977533688	6.71994290541	6.17242290454	6.55903330815	5.99318211554	6.97583128123	7.94250562861	6.43119566598	6.3958102415	6.27429510113	6.82171177368	6.97243423447	4.76502361828	6.16976127248	1.61334553831	2.85523833449	5.90078296449	2.66280542409	-2.41741147335	2.91459772181	0.360457402335	792.467991178	27.0722369112	True	
5.86869758677	4.61015533181	2.58496257735	7.73407271291	6.58002640161	2.79623421398	7.4496871479	3.96587949858	0.349091443301	0.0445006272835	0.0902642180054	3.56698767025	-1.25600757296	5.74723623426	5.2718694973	5.6543978388	6.9085596084	6.37245476049	7.17750190793	6.24552876198	6.6992434025	8.01689042863	6.24947972617	6.72758576719	6.59851724008	6.98413844531	6.71042224983	5.0310559408	5.92203314148	1.88780530082	2.76728682776	6.20325973265	2.70119740181	-2.41982113332	2.9925771194	0.480343239333	853.087550389	26.8015145421	True	
5.77589560774	5.13603950725	2.54611231062	7.58019816285	6.53010612817	3.26674475514	7.21414856915	3.52233760729	0.485721048232	-0.0978842687241	0.270453154532	3.65819355788	-1.42588929181	5.67226503263	5.35593174586	5.6074257524	7.13242978278	6.20984565862	7.01914852035	6.50109387236	6.76899699087	8.02905168335	6.49699328887	6.88044276664	6.76761180938	7.2630679151	6.7350438487	5.1946558075	5.34700052397	1.7918532646	2.78690331711	6.28647266322	2.20174124854	-2.4114279028	2.97134614493	0.242971489922	833.714381865	26.5334993966	False	
5.8775031771	4.60720445275	2.47603700084	7.55542875569	6.79805846173	3.38796768471	7.22048889876	3.16638063756	0.518426730827	-0.293246372405	0.153722465361	3.77677850631	-1.02677389518	5.56163662683	5.4395816936	5.73472506994	7.30795835332	5.94449044119	7.10630455363	6.22196191242	6.78491837718	8.22766490083	6.59743870242	6.68114927004	6.81399503807	7.02252513276	6.73118042845	5.4907843884	5.15021715646	2.09650845642	2.74902623192	6.07790759602	2.06905167283	-2.41321946426	2.99452393657	0.0573062195608	860.57069797	26.5334993966	True	
6.21269396177	4.50812334026	2.77246259244	7.67805447067	6.60757443673	3.46853802768	7.12508185007	3.23352219066	0.0900538098574	-0.539151216698	0.479459545193	3.42051892922	-1.21589543152	5.6528177081	5.22213968202	5.98020608352	7.63217021635	5.83736290729	7.36471132113	6.45910643964	6.98518684174	8.60513983108	6.44317834501	6.47801484681	6.61231900203	6.74937990281	6.26475085204	5.34816092611	5.21616350366	1.95397468487	2.65276468456	5.85466284334	1.5658850727	-2.40109430529	2.94752577198	0.26345960274	881.367733068	26.2681644027	True	
5.81606161102	4.59900146933	3.18710146362	7.31676004952	6.34572397206	3.2649325731	6.92574180919	2.99061769548	0.229195838967	-0.302519200819	0.490876165982	2.83967835275	-0.64469500799	5.43707775807	5.37702625477	5.8406078911	7.55000197178	6.18827959983	7.43307081117	6.48173818157	7.22640256296	8.45480516841	6.2921668057	6.4157893289	6.57051259944	6.63433315673	6.27464457453	5.48046617655	5.6245319631	1.94080625969	2.78951262738	5.57755275292	1.89678462636	-2.40823458804	2.87125947665	-0.0712544790005	836.176264377	26.0054827587	True	
5.81548245022	4.8658581559	2.71289214364	7.01469729854	6.56319610793	2.80382979432	7.06846468791	2.66446712941	0.138055800099	-0.417922559554	0.452499231492	2.85265186852	-0.559671588647	5.8890115821	5.29121824101	5.84783750996	7.6849202452	6.72763818748	7.56132600845	6.41751231695	7.26058841823	8.30363989497	6.64737619251	6.21075358804	6.87911739838	6.75605845165	6.36850572662	5.4795798487	5.65093623916	2.42917319039	2.5715635714	5.76486300204	2.30110192526	-2.39963368002	2.86931359061	-0.0353010100994	853.121315077	25.7454279311	True	
5.58623319077	5.22522130951	2.32465724548	6.75717992674	6.7767568334	3.11022319229	7.18132312716	2.83154930311	-0.0961081559782	-0.451225917837	0.785298175813	3.0098320729	-0.802769688848	6.04508432501	5.30790510911	6.39731306188	6.93662565484	6.26956033323	7.30037963631	6.395379351	7.8408908058	8.49375695594	6.8051555074	6.37357465419	6.60607781489	6.34984451686	6.3865373273	5.25044502267	5.25417824984	2.72273655659	2.53098157891	5.4821427339	2.25046309545	-2.42168751484	2.99293926192	-0.372778735756	656.454487046	25.4879736518	True	
5.30567108834	5.05414500948	2.30273574656	6.7494564053	6.84058720907	3.01679122714	7.42361261874	2.9148827704	-0.327892665127	-0.309277564803	0.789358227527	3.29538870075	-0.827454148624	5.97737033524	5.1740384791	6.40009135376	7.0563362308	6.191259029	7.06315556425	6.57137932705	7.84944279088	8.69292485284	6.88018376328	6.71046904854	6.52624489028	6.3273018092	6.5352325511	4.78332320883	5.38309086817	2.76987829645	2.37251671963	5.69550842968	2.04414451721	-2.41606678463	2.95151591012	-0.114476217182	715.629155263	25.2330939152	True	
5.26637799006	5.46459791993	2.27748190336	6.2924415424	7.06474686773	3.01194990547	7.17169410161	2.20491020618	-0.520469182985	-0.026464664712	0.812539660737	3.14244744523	-0.566519740938	6.25215304299	5.07426173192	6.49792623578	7.35660359701	5.73374816859	7.15277597411	6.46636067767	7.81610841265	8.51675376331	6.74003836196	6.82782291419	6.39188691954	6.47607205005	6.47427470351	5.01119682199	5.31723724795	2.92159776477	2.36097780328	6.13205552293	2.35079647922	-2.41240480205	2.98257961411	-0.311507802972	648.647159335	24.9807629761	True	
5.11443472374	5.11213141456	2.28177388279	6.45761759437	6.90940836561	3.06736419155	7.67754391223	2.43547385288	-0.468683125784	-0.183505425727	0.86298126885	3.43030735038	-0.753040291822	6.0866747467	5.02980723066	6.69864108743	6.90813564639	5.82793209587	7.30874221268	6.78750809335	8.03966534482	8.40657713675	6.85847319619	6.88068576772	6.67304773732	6.36977951751	6.37976103819	5.31290759323	5.34667392697	3.32582788172	2.63342899353	6.35466561086	2.32406743302	-2.4209766769	2.99569184582	-0.0768748070649	693.033943179	24.7309553463	True	
5.41784512198	5.25715591476	2.06938236285	6.45705341622	7.47004572321	3.45748012386	7.1224460901	2.2079696025	-0.630321025974	-0.120013407991	1.05532460336	3.44841749763	-0.277876760956	5.53964595525	4.81715796256	6.37525928842	6.83212747862	5.81795843412	7.59576377356	6.55664243118	7.93689460012	8.10315176719	7.08238248728	6.69852479886	6.52939182484	6.30094927	6.04407173357	5.6278166549	5.05883881744	3.29900173172	2.70057931412	6.28638807207	1.90202909409	-2.40803836493	2.96787345639	-0.11992341642	688.677669742	24.4836457929	True	
