Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
4.80377056848	6.02612517309	7.05400923395	3.35582317628	4.02284523326	7.42636537028	6.70043793666	5.7657874798	2.30190238169	2.81706161567	-0.366652597522	-0.926956768755	3.62696623217	6.17861601346	5.37320686358	6.39029659377	5.86426329572	5.73673534974	7.38359171493	6.91950740481	7.17802197367	8.03552376928	6.80061292072	6.93618399375	5.55522827251	5.71537824764	5.88355589266	6.37558201034	5.195523694	2.54449477766	3.08407976721	4.78025665892	7.0527478357	-2.99488462496	2.61168880023	3.46436331285	37969.2946038	47500.0	False	
4.71889681116	6.32744351104	7.19205922473	3.04357559292	3.7442369223	7.5698019806	6.36174297004	5.57349152137	2.1889919809	2.9331804713	-0.452378449184	-0.531727013151	3.72001643526	6.33161802009	5.13566221204	6.45428047504	5.9334522457	6.33704956643	7.38738836062	7.46610940113	6.90055714648	8.06190170012	6.73924956958	6.48315028405	5.44603962378	5.69275024731	6.45169884219	5.88768310165	5.21326850383	2.06955291564	2.73614197423	4.89345430359	7.14151554392	-2.65815991526	2.82038207316	2.8019282709	9972.62328859	47500.0	False	
5.26600819966	6.16642451033	6.81368983211	3.21016076473	3.91850166275	7.99093129252	6.48369048154	5.86765266092	2.49439615233	2.66526809158	-0.242955416851	-0.580964464196	2.92377511142	6.58935620517	5.37458431483	6.9300764738	5.88840454597	6.7533769838	7.46661476433	7.42887974012	6.93154661508	8.33000477276	6.7842255185	6.66495857359	5.7883438187	5.41380997055	6.42658147972	5.78484152788	5.18409230382	1.61135950415	2.45244944299	5.14027900597	7.03440705329	-2.91462022173	2.60028451671	2.75273676178	42657.4602035	47500.0	False	
5.5921930529	5.79048400827	6.81429667225	3.75047651887	3.84676832017	7.59394499023	6.58868676698	5.3976644057	2.14356942339	2.58290257269	-0.930269568251	-0.587192239527	3.13845405475	6.3762441545	5.0661564943	7.11880875836	6.19035009225	7.60107518462	7.36445250193	7.24555434153	6.95748124831	8.56820633208	6.23654420645	6.30868890386	5.46649131523	5.46470855223	6.07654291002	5.45728146351	4.78123108729	1.59401954278	2.314511336	5.15496150344	6.24937847497	-2.48286139366	2.9292338366	2.78494669468	1869.43473595	47500.0	False	
6.31090551789	6.17867910937	6.80577801543	3.76442865125	3.94920356669	7.46906902002	6.35337840079	5.6134072015	2.09100183714	2.19792414855	-1.3551694318	-0.230924373227	3.17726236336	6.3439213763	5.33804813889	6.95615941623	6.43362612946	7.47241282794	6.95177309238	7.01618087617	6.99121068954	8.51905850187	6.08766360178	6.91476828502	5.685485322	5.72583342925	6.24544923223	4.66878966004	4.42334794417	1.21416068183	2.49642482035	4.80963521334	6.65961828053	-2.00993789667	2.67112125805	2.70108801882	25256.8957399	47500.0	False	
6.64552433236	6.20385272868	5.95627222833	3.94494845126	4.36408352648	7.41657517303	6.56371108037	5.49725084115	2.04280890157	2.51434039088	-0.384505694638	0.00516412673182	2.75544923194	5.54695113605	6.02578525362	6.90608570473	5.55924643091	7.72204349636	7.03165122124	6.58864770546	7.47008275681	8.44374221907	5.62616501497	6.31704744968	5.42763187122	5.92887963742	6.67104125181	4.39149264241	5.39087999893	0.610128590836	2.82360042121	4.67325925596	7.48843146061	-1.53018784165	2.81982658441	2.63124724769	84887.6588807	47500.0	False	
7.07288905853	5.95054248608	5.51871057749	4.55357257987	3.7452566094	6.90796955275	6.78716131101	5.7439972737	1.99015491271	2.95678008314	-1.78271286218	0.581350977325	2.14571592531	5.59196143514	6.05297337799	6.92683923479	4.78971807514	8.62958856219	7.55426145419	6.65985401422	7.6510784812	8.78328927961	5.43956075767	6.60396384975	4.61371037326	6.26968648518	6.4656455638	4.63500851254	5.99114535899	1.78955225307	3.41670607009	4.56799836676	8.60479348909	-1.39854929446	2.57816322536	2.26648735517	83043.6695945	47500.0	False	
6.40788201417	5.95555462867	5.54190432426	4.92124614659	3.75884410562	6.6315402705	7.1562627477	5.70609955307	1.91765326496	2.97212914788	-2.76248570122	0.419254317454	2.26010774184	5.37249439369	4.97099151512	6.19183531239	5.06299127731	8.54677591969	7.81486271488	6.97224580788	8.2982258896	8.84989499279	4.66073354104	6.94701593492	5.19700602963	6.11552472585	6.10212562909	4.26148184114	5.42344376849	2.17871300194	3.76435746848	4.14051990891	8.21150662488	-1.07091938576	1.80091329891	2.31290764505	168514.287725	47500.0	False	
6.64047137133	5.8722573085	5.09206799276	4.34230084441	4.85982714177	7.05163928567	6.48342742762	5.61136564294	0.542883357303	3.52007953035	-2.70702943984	0.293134486684	2.62431219734	6.51378495075	5.39951498316	4.15062607685	4.23276039408	9.26137869302	7.67677185624	6.56756110266	7.8333187121	9.41235087616	4.78583721695	7.11189542905	5.42272675891	6.34022335593	6.64842150766	4.15954021896	6.55433174768	2.69689536456	3.19173643209	4.3165826581	9.23370496308	-0.999528216552	2.13268732399	2.3462606496	104886.457415	47500.0	False	
5.13729637651	6.75845310297	4.72333622381	4.1742288239	5.03080490362	7.15158363135	4.98435190427	5.85044698341	0.616521294923	2.85635090556	-2.78323010427	1.7345101954	2.71647268877	6.78864746135	5.70764315502	3.74790851849	4.65219840985	9.67770024608	7.45424344796	6.28540581965	8.43352182519	9.49180874532	5.43724439993	6.82775987005	5.1946994157	6.20430211867	7.63759575655	2.78943535839	6.48956432012	3.72734675076	3.80719889307	4.70621825863	9.52935046396	-0.702374382876	2.13386864224	1.43458500168	107414.257874	47500.0	False	
5.06778009144	6.73814939794	4.72656108879	3.1538918842	4.5601344469	7.24188698405	4.98159540276	6.46259016397	0.593052263453	2.53962931501	-2.52169645737	2.01950580879	3.27240966841	6.85958882024	5.15961216087	4.34555244424	5.47804822957	9.95046551196	9.12222255656	6.22111928077	9.12151714254	9.76285507184	6.32914215632	7.4244411026	4.98226172965	6.27526205389	8.12846251587	2.99329170089	6.34495239116	3.31026580941	4.12766672794	5.02248658232	9.45453107524	-1.52660192082	2.03491139643	0.336780010521	118378.848497	47500.0	False	
3.86782534809	6.52506683566	5.22924173624	4.12830024693	1.50495026156	7.31969433974	5.92877969125	5.61432620703	1.26409133131	2.40808151619	-2.69071742209	2.40943230936	3.51375152154	7.97094149572	6.05448083384	4.84433850133	5.9669902036	9.08666022583	9.36931172506	7.3110068055	9.61415057918	8.51890835111	6.265778318	8.6817385555	4.69730125538	6.37001859196	6.73495485425	2.41834288766	6.9180970719	1.21132502789	4.79374293127	5.7666662297	8.62745349926	-2.06398208922	2.54256862979	1.17600733596	35968.807549	47500.0	False	
2.66075624365	5.68975803647	6.6915369348	3.75818587633	0.435772717182	5.46542742102	6.20130745244	5.56197192258	2.643196107	2.74151282538	-2.24524613153	2.60593194375	3.92735292412	7.94212520777	5.97671331484	5.20785019186	7.00244995108	9.8287900226	9.85169471267	6.91291012015	9.46352963988	6.36767875885	7.26784580647	6.75586895105	4.18617463427	5.91002740697	6.25034474075	2.54773564089	6.57267527859	2.23505977978	3.88187221043	4.92433579619	7.98107043623	-2.39026334215	2.62155224712	1.03517290374	14226.3751808	47500.0	False	
2.36620504605	4.56832267766	5.73102318884	4.02967441902	1.2096312707	6.46453025726	6.23344222187	4.54588416594	2.44465042542	1.71082808511	-1.4480955839	1.40159283662	4.12395911361	8.10925610749	5.54566256863	4.11884972248	7.40523950772	7.83295018928	8.2219038299	7.40238767495	9.59976818439	6.02083084222	6.99995989348	6.86533105497	3.27382972113	6.76113712665	7.06671117678	0.880579457375	5.85983402043	0.977662973703	4.37071976808	4.02600309985	8.36446148036	-2.31860486663	2.7368504403	2.16469322382	7018.82908835	47500.0	False	
1.41933848707	3.74216066863	5.80403454888	4.07284198793	0.343012832802	7.38450126415	6.62394687179	4.40279912892	3.26325535613	0.359202157119	-1.35616830289	0.715771099337	3.6244867399	7.40970075589	4.9810479773	4.16381566851	8.31415677993	6.17851772663	9.21813575002	9.04553978511	9.49637152536	4.72994920834	6.50324350328	5.78613633931	2.81346384121	6.69801149179	7.78448858094	2.03531565627	6.88911912792	1.43325542581	5.69703657868	4.6207915215	8.71164908254	-2.06991281087	2.59951620482	3.36884404008	52378.8379188	47500.0	False	
1.8146705803	4.18942846223	3.83118568152	3.0017359945	2.1805918305	7.2177176853	7.11807204678	3.20885945306	3.3514071975	-0.926690240014	-2.11402429491	-0.17227032816	2.20060714223	5.77799442235	4.72449446607	5.13891249663	8.69174628264	7.8174395176	9.15078010266	7.88057392801	9.01512558036	5.57358998712	8.0053372082	3.83461335776	3.14385232472	8.05261422906	7.84223459135	1.26690843035	6.85094673163	2.66506035224	6.03995386663	3.37942491374	9.59824986476	-2.26172324735	2.54676086283	3.79675707011	22659.5522857	47500.0	False	
0.0614682255112	3.24362495746	4.57341113272	4.74751193113	3.25741995015	8.05391042126	5.02966076208	2.64785176004	5.29052393653	-0.697741806851	-1.98971227637	1.98307048467	1.38961759835	5.83076080232	5.63828249508	4.87214161637	8.74944654984	8.01238121926	7.73620528305	9.1199269441	9.25776125601	4.21179355457	8.36546854067	4.20926971583	2.41484529829	9.39776341618	6.2676478438	0.120149563742	7.85817966305	2.88949055058	4.68119879533	5.96194075878	8.5915882379	-1.88307616795	2.46120373454	2.75215598061	114366.278321	47500.0	False	
0.970063288062	1.46638603748	4.97584888658	4.72647206925	2.92969895848	7.55681700914	4.64793635112	3.84670973473	6.34089850087	0.948625740402	-2.0317472952	4.92226723507	3.43597762865	4.04881724754	6.90194362547	5.013161299	9.13244891245	5.31042266432	9.15999322662	8.43776214827	9.71220883138	2.59968757358	9.66501863026	3.29201601227	1.15284117194	9.14362926011	6.14134043628	0.0882472835253	8.71134686386	1.33497175124	6.15282782181	4.80359442101	8.61706602622	-1.16578407958	2.80261443531	2.84318894243	243843.863299	47500.0	False	
0.380317096477	1.21751466254	7.30232425267	4.59749487259	3.55383732445	8.22180778076	5.8607054662	4.74069645938	6.05357010095	0.593708526062	-1.91858638944	2.25562254315	4.33841464076	3.3843354769	6.67943437869	5.8245531168	6.46412205782	4.56523084937	9.93161645883	9.40299903945	8.42684018151	3.31599112407	9.73755230124	2.65817802916	2.46365363327	6.64036736249	9.23472556717	1.00125311093	8.9341741959	3.0269199882	7.5582978184	3.82566237508	7.90666363372	-2.51232093677	2.51329288967	3.30107047806	146613.934799	47500.0	False	
4.41304734454	1.57689123862	8.53144740931	3.61360649509	4.12225233858	7.2294677913	4.36492303795	3.26891922275	6.34122320594	0.171620269547	-2.3807793282	2.12475299998	4.72104020794	1.77648628522	4.76726790878	6.38521658206	6.66678881319	5.12777845572	8.62418804416	6.16143167562	9.33453984976	3.01012265854	5.95370144959	1.93497035068	3.68372416772	7.81990617988	9.62457273465	1.45239404574	6.82956812562	3.83568168479	8.05899898908	5.04698454573	6.05870095875	-2.14278307864	2.7659563562	2.87479990043	88683.4983094	47500.0	False	
3.90756419563	1.15208837533	7.96170905772	2.6563001867	3.14786056424	8.22127656234	5.5427893464	2.39998561313	5.51482423218	0.61891334451	-1.39024154534	3.00126452064	4.21338988219	1.61936999394	3.88849101381	7.38990874499	6.21950680143	4.39949450112	8.24174273797	4.78114962425	9.28074359255	2.24172363838	4.97278893436	2.24259802949	1.79705000776	7.13402853952	9.21491889416	7.14498669945	7.39411234616	1.42055409032	7.19081691343	3.7563269594	3.6018242034	-2.99899143635	2.67952101968	3.55301439853	88599.38311	47500.0	False	
5.37705430618	3.63369848402	7.29693125032	3.04754578333	6.43521920883	6.88421111112	5.92251771749	0.554296024134	5.25305622809	0.54003375979	-0.851642085758	6.13468843988	6.19080552141	0.735638030763	1.33279763049	7.50186416426	7.60321126393	4.60273102517	9.08163902501	4.49709811853	7.39898419876	0.6352751024	1.69028814617	0.422270942639	0.58595303348	4.52026694344	8.91000804466	4.65554386126	9.31720669014	1.96626109871	5.02713334496	3.35623801531	4.13740164916	-2.90939614171	2.83575401493	1.68207171629	87532.7135938	47500.0	False	
2.91354423535	3.70975886185	6.19435634614	2.94726060462	5.17210105633	2.6936286387	6.3893368323	0.225925937085	6.18395607761	-0.201609732459	-2.10249574593	3.983651693	3.93541770026	0.372153284111	0.343733822195	5.1929166262	8.14104764391	2.85637049067	8.04024834957	6.28418585929	6.46642137534	3.0497792921	1.60986171822	1.58840099895	0.2954766918	4.50554316914	9.22319731609	3.41958781482	7.01728654261	2.0112281113	5.93939483923	2.72664408264	6.62645121398	-2.53464256401	2.67028013409	1.40459493345	67609.6918674	47500.0	False	
3.14408687527	5.73792205395	10.776776833	2.17904320986	3.78182269108	3.80990986199	5.09112000266	2.21309136401	5.72014017415	0.0798943678404	-2.32099555757	1.35107631731	5.44578259871	0.173110035808	2.70359725531	5.90594212619	5.88459656621	2.40270332084	9.70908996746	1.76320797028	6.23138166253	1.93977745701	2.93460620862	5.11551008621	1.24657020568	6.45377308278	8.21935815102	6.75095825432	6.33506504614	1.76435055142	7.39013915445	1.2562361486	5.34055894477	-2.92183059311	2.8567345455	1.75669658336	206787.492973	47500.0	False	
2.35497847644	1.54489015578	7.72714571595	3.42853281234	6.05400724523	5.19042335499	5.98348216225	2.04756317113	5.09539162603	-2.02055276889	-2.74069207186	3.87569747365	2.75949792028	3.47446724655	1.1217878039	5.49471530671	8.20538239152	0.728529724531	7.60099690964	2.13170836096	6.39187309666	1.45813267452	4.65617864673	5.68625008178	1.32480012568	8.3948342072	4.71161900549	4.3716891165	6.46672208233	0.558466832666	7.22629594316	2.30051139931	5.24816371955	-2.84809870459	2.30537573735	3.59790761397	120800.569655	47500.0	False	
5.53726692077	0.996315804303	8.75321020494	2.11848359417	3.31652644737	8.12601735068	8.14247568742	3.12911152194	0.751565724474	-0.396089120642	4.0310900462	4.85685891965	1.02157293092	1.26458395559	1.76001262837	6.66517867637	7.22368144215	1.15849309343	6.28723751455	1.97067837243	7.0605796904	2.56577146253	6.46190316161	9.68765190782	5.20128598169	7.8831547993	2.12806397573	1.384312019	6.60515741511	2.91521321525	7.14057107236	1.81651709738	6.50806032376	-2.89656163121	2.46790532938	1.19956344702	192610.479044	47500.0	False	
5.4557563325	0.967691037435	5.38915634151	4.6611993251	0.517713697465	5.5471755419	4.6954987397	1.76594358332	0.620796728545	-1.11371234411	5.44918202738	7.08759604942	1.02922397011	1.23641998288	7.12937664335	8.15334248104	4.60995248423	2.19721150897	0.900854500697	2.81522139861	5.9687393141	3.10248814391	9.56958595915	9.26752431305	8.48641090675	8.68974407567	4.65093368145	3.61337275718	4.44833135701	5.00260135065	9.22094132803	1.02407457621	1.30196465194	-2.43631643321	2.99650729852	2.80287638522	82289.6795171	47500.0	False	
7.34301953761	5.60518051562	7.06782690383	5.66298929798	0.923887904397	2.19408900086	6.03138304745	3.36328574113	-1.50106996477	-0.45748732551	6.16760504507	5.43353761841	3.97096458738	0.29505956585	5.57113103874	7.95364068599	4.98984493962	4.43588035417	5.35776428046	5.38083773931	5.30853575108	3.58041886538	8.31206804794	8.99151916706	3.14282487117	8.14078910976	7.91527770732	3.17731665841	1.14556155943	2.43702536096	9.41830558876	3.52268843838	3.72791821135	-0.0291320025475	2.67520940475	3.83946418608	219853.651819	47500.0	False	
9.08716752395	10.1207055064	6.54966431867	2.35887390166	2.22836897738	2.11091742643	4.4190966785	6.34909856343	-0.0200833310774	-2.01398692652	3.91005352994	7.23986153112	0.501831056309	1.5681357335	9.83713517812	9.27855018473	5.58432225192	8.86745583087	3.86964565303	0.501405914226	4.76309316117	2.79332688215	6.19000194439	8.17715885347	3.31077565502	2.79592447995	9.07804992699	5.32766542994	3.4489329221	8.55663916836	9.1589260669	2.19328188411	8.88252093915	-0.752920136681	2.8824878395	2.81697394936	209866.302161	47500.0	False	
8.30705899412	9.03210077865	5.39277904405	0.989464627666	2.32535648315	2.05689398474	6.77735714416	8.93512132286	-2.72947976672	3.48517994251	-0.200236368204	6.01345143814	5.13607399485	0.936866041156	6.2105068944	9.3705409402	1.84481745865	6.87971222626	4.55891505297	7.10466232486	2.14308092137	2.16483007547	5.66674333451	9.73597301862	0.413945326272	1.46404940491	7.40273989183	5.07361425944	4.21936415099	8.19085589311	3.74861931334	2.20229117821	5.40411812117	-2.72287729335	2.76923170027	3.25567313793	187905.262194	47500.0	False	
4.1759448783	5.01390615702	4.04011994862	6.45388099768	7.38006531654	5.07526437259	7.58974483964	4.91191161464	-1.6205743444	4.87768808551	1.91243569079	3.39307024619	-0.892351626657	0.0434299370637	7.6437045628	7.53584164031	0.338799956441	4.18358951551	1.67647261514	2.24291493963	4.92928346416	3.99120768264	2.00765886953	4.06721901545	1.58826616734	6.09571213009	6.73762987037	4.06960046311	5.64799719231	3.61062452328	0.916019041729	1.74727406205	9.48507901432	-2.32070255786	2.85896134233	0.99316614199	36658.7724916	47500.0	False	
3.39469118816	0.114775831038	5.11531050137	4.03522798189	3.76672952203	7.03610042191	2.88456132236	9.75108920842	-0.937270183759	3.57018394724	-0.970615052931	1.1075132132	-1.23738000635	3.47477581158	2.08835969147	9.70686478938	1.04774962175	1.04010209543	3.96842230189	2.59833689228	2.55170579377	1.71526496356	0.00523683852679	0.469967317598	2.77342469387	6.99160550804	6.42208894027	6.18205273321	6.6775013669	5.58965289045	2.46690425655	7.00975850511	7.52547795228	-2.93313799591	2.80480301338	2.9390244808	161504.496089	47500.0	False	
5.55740925623	1.14810388498	2.99793479681	6.06502472962	0.934237927823	9.49412176698	1.30145639976	5.87226857159	2.27068153756	3.99145273294	1.96822871145	-1.64099127252	-2.55731584516	0.694802536759	2.50500433491	9.77368280388	5.64048601187	1.91317724449	4.34966410206	2.25661582362	4.62073387155	0.536215726331	7.84046904558	2.35375782686	6.79258778216	6.28047929421	1.4151993071	5.6423300843	9.84991455619	8.43510503184	3.59867432302	8.76632417691	7.37380361549	-2.7208446375	2.95322707879	2.87952648355	81116.2664451	47500.0	False	
4.95586257001	5.3122852049	5.31517842555	6.94083890624	4.99436463559	10.1216901729	2.28051420294	2.95748769867	4.95495704337	6.01823024798	4.60293061162	4.51784870275	-2.08429251214	4.85565533385	3.73319800562	8.70497708923	2.84192134379	9.56251207919	7.76861007744	4.08176911909	4.87984742627	0.314704777042	3.8782467928	7.39442372349	8.78291577873	8.91504379743	6.02535744477	3.84875125204	2.15908526939	3.68784146946	0.701079266511	6.76496265919	6.51341859226	1.92544542048	2.97066115428	-0.0346334272978	179916.356583	47500.0	False	
3.18925790576	6.25960651421	10.1406062563	7.3401838581	8.55741322971	6.88905794886	3.87027643045	6.05983265748	6.32138642289	0.301396634495	4.66603076408	3.76164886298	0.692903671582	0.77020475504	3.00630207108	8.77863240354	6.53633897327	6.15197033336	3.23415962748	4.49461138329	5.72740513746	7.76710431687	5.48041956311	4.98547010885	9.94143314212	5.62974871186	5.02873225182	4.84907037257	0.528240996363	3.50562239603	9.66549007859	9.85313895331	7.18103650042	1.60564675906	2.65382391092	0.029006141988	212965.732597	47500.0	False	
