Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
4.9248754712	0.415193214862	3.2463700567	3.09159644209	6.08923868326	3.56482292825	1.61439492972	4.54436633778	3.90536017766	4.13786547372	-0.170203170881	3.29145053757	1.83598162867	3.9052898281	6.7055150137	4.40715788287	4.37942372061	7.27522487914	9.25175388469	2.02110713772	7.1276667087	7.80424652899	7.44144317698	8.47702768011	8.62425828986	9.53127561393	2.31977351538	1.38247186609	3.04508622616	1.08515255875	0.82247194299	6.96838381904	1.87722730966	-2.58162691999	2.48016483032	1.54110740125	17838.8309474	14880.3549707	True	
5.41645902387	4.07570029283	6.67839398671	1.29808899367	5.45644669859	4.08480455718	0.756739700149	2.80829771277	3.59444339325	4.75840256747	-2.05194750507	3.58656031114	-2.06577077021	3.6098261167	4.25126210591	4.6426435402	7.55294474448	7.39814101626	2.16664917922	4.55238908089	3.85739086777	7.53264939999	9.75962395525	5.23684247585	7.198102897	7.68619801185	2.78571187573	3.73965149175	7.65299456293	1.67750202881	2.51235935362	1.91763979951	6.61972746349	-2.21770386823	2.57158376539	3.29356978943	24391.0397176	14136.3372222	True	
4.57938925218	6.19238517629	3.79140712743	1.13265887364	3.87400048405	4.95146759514	1.08417116165	2.25507235232	5.50474827102	-0.742326755227	2.80832873378	3.36066018233	-1.02398309387	1.14156157961	8.07009668763	2.10383933359	3.67549980483	8.07798763346	3.66007279767	7.51379226159	1.49567464342	7.82808184106	4.92785947146	9.14002163097	4.16709431034	3.44364455736	0.948550376253	6.50459581727	8.45314010343	6.35385469385	2.17477614503	3.69195796193	4.59070527158	-2.56603574198	2.78810020768	2.13163261245	15260.8849169	13429.5203611	True	
6.4978204847	6.98751933221	7.09843606266	3.71628554135	3.8973613384	5.1711146736	5.87131065957	1.58954226031	-0.446528011357	-1.66665913848	1.84825612682	1.48047333757	0.221128734015	2.48910237788	4.50836347956	2.22418859673	2.30140666005	2.5903349984	4.73278742555	6.54323246461	5.23508923972	6.83792974274	9.87737943859	1.70929800202	0.940880502461	2.89857905747	3.77842881114	9.436413766	5.40891541464	9.05744656346	1.3896351609	2.20369492492	5.61497503946	-2.51231515572	2.78377965578	2.41056894748	25814.3631763	12758.044343	True	
2.88424670529	1.10301382456	6.64753345696	3.07409877355	5.67195601494	6.57718892045	4.73246453067	2.78511509674	-0.137429791275	0.450732957253	2.67921655054	2.86302563981	-0.026699462071	0.862444808149	5.33565148952	8.62551214099	3.24950473956	6.65067525008	1.89161455513	2.1656963831	2.40497317826	1.51345120784	8.03030161648	3.1386483221	0.388228184481	7.39420607172	1.67277623468	5.78440495303	7.87408922134	5.23644034644	2.39604768642	2.1352778849	7.21188293305	-2.68460782284	2.52775826696	2.06812176074	25298.0445313	12120.1421259	True	
4.14820197412	0.417849661898	6.37897768083	6.87926835304	5.51610984153	4.54906559736	5.94709748208	0.715026551656	-2.08191757946	2.91401780607	-1.47279730253	3.09852644799	3.84895843581	2.48827238473	7.39223444661	1.57906186671	0.872744915794	2.33498731259	0.14745111412	5.66028833434	2.14151319952	8.72904883421	2.55951547708	0.979590281432	3.50428832474	0.0287421131553	2.0653139901	2.72366442067	6.68927854817	3.9165682341	1.18153076287	9.98096188831	9.64297213045	-2.52905143848	2.76420866527	1.32833626691	38066.4289496	11514.1350196	True	
8.05296882459	1.69716681702	3.14560768264	2.89463612614	1.53156149792	2.39928217324	0.263776987884	4.37294244294	2.77799760656	0.114922791915	-2.06654950412	-0.588570475403	-0.543098193723	2.91855288168	7.95557599262	7.22659655628	0.114791834828	8.74763802749	1.01703214661	7.31302593414	4.96773963668	5.94268701172	2.90438843018	2.55595288537	9.4392601087	7.6204559967	0.372000849369	6.99252248703	6.4765775171	3.55549498538	0.687127977063	9.41264825205	8.78726613854	-2.93178081471	2.90292967714	1.37904504264	28822.3768122	10938.4282686	True	
7.53085689043	2.24154706861	0.558747224043	6.50958339102	6.33482574731	7.30034442172	5.04622332413	3.54699313716	2.4026833821	3.69344335129	-2.40607114783	-2.46837383526	3.23493459281	3.57111715599	6.06293528909	5.39780472972	8.11553444561	9.71741293207	0.281134284104	8.33561372046	7.57084886052	6.22982144821	3.82854178848	3.14076893254	7.99815535707	7.96014054862	4.40703840356	3.45557409678	5.77957885979	1.98195611148	4.84995120296	2.15951347317	6.42806110115	-2.18377682633	2.95940178848	0.684104545765	27645.8136338	10391.5068552	True	
6.10375481862	4.45506821928	0.244300441145	6.36213454906	7.54477805709	4.81608640025	7.11905149145	3.39261913966	2.92255733325	0.753817913218	-0.875049905002	-1.0782483906	1.58647652144	5.21710081028	8.38421540753	2.54928899798	5.10952763461	9.23428430486	3.53860387095	9.16598100164	8.71964313761	5.94829530604	3.64850808688	2.37815065569	5.0741933375	3.49355711909	4.54569283984	4.89185525076	9.54918365984	1.98011427936	5.31156463124	6.5754966424	1.07225128423	-2.46717210496	2.59190290454	2.79431931484	45875.3068556	9871.93151239	True	
2.00987415643	5.49822273382	3.221785329	6.35753453886	9.26709426664	3.46147478193	4.48518191656	4.95964712597	0.241387130002	2.83855314698	-2.18662065877	-1.25540219765	1.50846166434	9.85408326514	2.38966044412	5.50388441055	6.02714717347	0.0878764683964	5.70397613237	8.60738716423	5.17646457507	8.54724052838	8.34834373431	2.99962864716	1.12922938001	5.20531418814	6.83110757434	3.86219588149	9.15981972125	2.96225286596	1.20000011321	5.98592414037	1.21523893586	-2.62647088685	2.9098217611	-0.205787711028	50360.560878	9378.33493677	False	
2.41817179371	3.70355513383	1.06383297672	4.97844260954	2.30186597926	5.13938243415	2.80580630109	0.998269284158	-2.70554860662	-2.48448408285	-0.405192893354	-0.111274136825	-0.529095152482	9.44395050235	9.34483724489	9.61718591608	6.03204657125	8.04538541681	6.09539075069	8.58985043596	8.69632922307	9.84290082848	8.9782965925	0.0703818999956	7.40411677304	4.35475741998	8.65475512661	6.20266245553	4.98927794026	2.42791428063	5.99329192896	4.66760928557	1.70573366481	-2.63725369954	2.21550020773	3.93988037694	14706.9035615	9378.33493677	True	
3.34536861	7.32930071698	5.50659765905	8.16067945997	2.22606842309	8.67918211147	1.61133444315	4.0818150166	0.625351682937	0.980078782474	0.218629095343	-2.44346015163	-2.85814684371	1.70191162937	5.83415099789	9.30661170004	0.997602156988	3.25806650965	3.33923907421	7.5202920101	7.57657293055	7.86801164758	6.05652342341	0.988056975581	5.27237202099	1.18157447828	6.9945593241	7.20108802518	5.59426629916	1.89296939716	2.59558237798	8.19635618329	0.897714340504	-2.24541877971	2.9700894623	3.91940613825	29805.4589893	8909.41818994	True	
6.27772352889	3.70935413778	3.88569895621	4.73987653433	5.4570520687	9.06670626879	2.92552762143	5.40874530797	1.97608544488	-1.18822799195	2.24365141448	4.25926938402	-0.243187542077	3.04066843197	9.17100536193	8.11852858534	3.01029204429	6.73995179068	7.5271235645	6.12629694202	7.93505623533	5.51713544716	1.15316780857	4.30999404773	5.28985700174	2.45425148079	7.73599869128	7.0302417111	8.92118401779	5.92425460748	9.82338474172	2.3876943402	6.65522066216	-2.55817314855	2.80533485662	-0.258771590799	49247.7673548	8463.94728044	True	
2.41242687747	3.20896195711	3.26445612258	3.51854426154	4.17581656986	5.50722420389	1.88315540774	3.73347229761	-0.0871310076352	3.60592216377	0.858993938743	4.552902407	1.01645507983	8.9801694503	8.10287726054	7.1213430098	0.592205947389	2.0899188065	9.47523896025	5.52364363881	9.23255812683	6.73455441834	2.93753076585	1.94204939538	4.86919997566	9.32397579884	0.514327070294	3.05271541349	4.42712627633	9.80064191968	9.66424084771	2.65582460985	7.53231855763	-2.91558645757	2.64528174052	2.29176133088	28183.7258675	8040.74991642	True	
0.957443930053	4.52797698741	0.483933998889	1.73778616081	8.14488348853	3.01795881761	3.62350577033	3.67364121208	-1.01513456256	3.54721679426	0.738327003327	1.383589736	-0.449393503397	8.57520589454	1.12927723929	1.27759404584	7.07369220847	4.61814057578	7.82898896508	7.12003893429	4.57440494036	8.03204678995	1.5779324413	9.44009180844	5.52694572988	7.06680220509	0.0893150307511	0.548565877201	5.60116774132	6.56503085934	5.26078357384	8.05315911757	8.31533754543	-2.9392826502	2.87147065481	3.38614921136	31121.944241	7638.7124206	False	
4.86866154378	7.5323595367	1.39548636717	2.53523725173	1.43181978452	2.38715495598	4.12787989581	2.23082718791	-0.565660379049	4.18558399147	-2.82896022107	3.88782403674	-1.05930473264	8.01263565791	3.16559950381	3.16379999626	4.52898459025	8.17653314922	4.12197242816	8.35418519015	0.0907646761773	9.17952293656	3.96789122219	2.40586322211	4.98233951226	8.2441436805	1.49697215085	4.75713878022	4.19339092644	9.71582493748	3.63661478959	9.50155676086	7.64178409041	-2.5014819131	2.95413537297	2.08584912402	19789.2649685	7638.7124206	True	
4.7891418529	6.43739232814	5.86426084693	5.20931909005	5.90603312345	5.82615783055	2.406725485	4.93041998333	4.70001228919	4.78713832761	-1.61425268769	5.54702314069	-2.38791382036	8.12664553328	7.88081770459	6.86559679122	7.17920131496	6.52415328072	6.44344604539	6.06125374515	2.31080665733	8.88947380592	4.57410099765	3.56096186127	0.255928666818	5.89829422307	5.2627637851	7.0291353557	7.16443715842	8.87106069594	8.2112708114	7.05381251794	4.65222532738	-2.68018305667	2.96223182677	3.12514567873	15230.6837343	7256.77679957	True	
3.23574277363	2.22149307658	1.91086640685	0.506341314851	4.70332488609	5.47715635115	0.366533077258	0.76161533837	1.92084545324	2.89056079822	-1.46792795668	-1.53183618575	-2.1489522394	6.27441621361	3.69882685607	7.14378528847	7.55034753119	8.54020524682	3.78911841089	7.50994378388	7.12229249091	5.63943676862	7.65833486447	9.09428954187	1.21493746953	8.21359700462	6.93092465171	3.98158707882	3.02812177738	9.06385935504	4.97022244233	2.7189227659	7.2669513258	-2.53875838076	2.42756870153	1.3421119319	14154.530839	6893.93795959	False	
1.45202320197	6.77583785879	5.11623785797	2.67338430678	7.10632301173	3.73916860772	2.26547031366	2.43219581527	-1.09387978926	2.51847908278	2.35142159783	3.30171373554	-2.33871344853	6.13754678556	5.87961614277	9.77931626309	8.89074426269	8.60823082903	4.59417059357	8.1598032755	8.79539125948	5.7719579601	9.6110343927	6.63754038891	0.546493954616	7.1677411543	2.31355047155	2.91331412595	6.85623333284	8.83937708234	2.13505211875	2.92081891341	8.35352915931	-2.30869542755	2.76769199816	2.98520820373	11962.9312087	6893.93795959	True	
0.348082529714	6.53915580337	3.95570047526	3.58403521053	6.00822954152	5.01620070526	7.12374421862	3.01872466545	0.655637066243	3.70132895007	4.02134739761	3.14896210459	3.05273437535	5.57432622027	2.28197556037	7.882307466	6.4920537538	9.43070183444	0.279347922365	9.15550236354	7.10721403912	1.91148401148	7.20919470209	7.66055828184	4.09159546417	6.29915490223	2.0264571918	6.50058211445	5.24147221576	6.9186814593	9.3046247302	3.45783600558	3.27523472167	-2.41144844048	2.86845349833	-0.239984985167	34411.6446942	6549.24106161	True	
7.14061030373	4.33183972067	2.36189331313	5.5979393313	6.8894411553	2.20726480839	6.0945953832	1.48671997393	1.03334492194	3.43570926172	-2.27820808192	-2.20882098849	4.02978842562	9.36836552	5.41491016911	5.64522971359	3.07801884243	4.20179963825	0.693401944375	5.06089794711	3.31119657435	6.70492772144	3.1788080744	4.02798564871	8.96418693589	4.15263707146	2.84353499461	9.02215466671	3.61610698605	8.16284327516	8.14322653844	0.90459869676	0.318722770225	-2.39304557124	2.47002401478	2.13022556854	43439.6778381	6221.77900853	True	
7.24194844163	3.4018566098	0.846638580143	3.46087223314	2.8396948808	0.91701663024	6.2700891794	4.11908818134	1.63438099961	2.89925211679	3.76581759409	0.828408897774	1.9768250113	1.84146816713	1.34779777458	5.26806056168	4.69744102415	8.34363900186	6.06332229572	4.89357894125	5.13067805061	7.1789540611	4.51706891917	7.32016975021	5.57236207933	1.13274536941	7.20629343285	9.66793208949	5.36665715758	3.09202399787	6.17645948697	0.0556640169154	5.92928267577	-2.48893780127	2.68483190047	0.534968144881	19927.0050896	5910.6900581	True	
1.26031278769	4.96194571807	1.86958531916	5.92411918525	7.02862892955	5.17845160339	5.71941342605	0.723928675392	-0.202094509695	0.876822706399	2.6730630929	3.935411801	-1.05195716741	2.66644193499	3.78304659005	8.71311389753	0.685942251405	4.27682293462	6.24694310393	1.83093531309	7.18379220432	7.32297502713	9.49059900408	5.51074668757	5.93249958416	1.03166124615	0.147572060139	7.22499569295	4.35659474065	3.98478921567	5.73137136004	3.38316921011	5.83454199078	-2.60008256342	2.81141417605	0.466684964594	14314.7911378	5615.1555552	True	
3.07226572207	2.34828308455	5.92798221178	4.64270587683	5.46447501794	8.12113729115	4.13289492882	0.965157411044	-1.01139168527	3.48273550309	-0.0785936554402	1.24050701521	1.30744074115	7.08126584856	2.15231414318	7.67671827973	3.51211249806	7.6632358474	2.80829615956	1.03062426347	3.00657173548	9.15158346727	6.03358788321	6.27206523441	7.59957979209	2.24600453768	2.53953301632	9.99453517262	5.92828348102	8.36345607422	2.65760982203	2.95793101188	7.23897685326	-2.59081031337	2.95481869601	3.0547764989	16996.3681493	5334.39777744	True	
8.13006881955	1.9575507162	5.10965235306	6.07315560115	5.49075321792	5.26788443619	5.00314448069	1.27203489513	-1.66609964754	5.57890181274	2.47041561534	1.727473794	0.137544598126	1.63142532687	3.68660833259	9.80966552751	5.68849452167	9.37846062876	0.907730093401	2.37763983558	7.16279186416	7.08751936646	6.70053163096	8.34801332013	9.54553840001	9.29928106751	0.344071068042	5.61457823035	2.9784821795	3.33409499277	2.41699441707	3.99626461262	7.49620542493	-2.51758209943	2.9967006931	1.07611897165	20256.718711	5067.67788856	True	
6.77097194409	1.72703557911	4.71461518303	6.79674879672	2.79727066297	5.28631220936	0.463742388198	1.67217986983	3.26185745949	2.58537103725	0.170462105072	-2.17864708527	-0.632711109257	4.69049416239	6.51403835608	6.56226528713	0.678832418117	9.31645251189	3.54627884523	8.68238771846	6.90649920855	6.37995089897	9.02753212674	4.18171641432	9.12084522543	9.99024905081	1.26102900176	8.97448322171	6.17177019535	3.6039504036	4.97043787081	3.43285715735	9.86788392443	-2.53031536277	2.61980034533	2.67707132349	10651.8402896	4814.29399414	False	
5.03011528754	2.45095294467	3.20471953954	5.86468058584	3.65137406924	6.03386277099	0.185662997784	1.32662840441	0.475572110091	5.50508660533	3.99698218248	-1.24705425999	1.15519393001	0.745721105184	6.78831149579	1.3067484792	0.587121316233	9.22008454647	7.89602779781	6.96750375492	8.07598975744	8.30387086889	7.88300330493	0.484285623867	7.59808711733	7.42122199912	5.28319344649	4.69170572935	2.84645436847	5.07666004902	8.59267157731	6.96874210013	9.26818010551	-2.3144703758	2.81422950973	0.853425233411	19070.1874586	4814.29399414	False	
5.09526031823	1.52683855511	3.69020495184	5.57920891915	3.17653110798	6.95723515593	3.73393735729	3.63723663932	2.17911158067	1.26535890675	1.98471132738	-1.00792147866	0.726113785107	0.266959911835	7.80670844393	7.33922562598	5.93763453643	9.26836047851	3.6700037913	6.35459307998	4.66335798	6.21609564789	2.75865118642	7.8151964096	1.86558036053	8.82184361729	6.31536615058	8.86968705297	6.24736718215	6.81143362153	8.37049975983	9.73439218264	5.39930141492	-2.70174490017	2.51857961083	2.7208018396	15032.8200023	4814.29399414	True	
6.42786971572	2.45889560858	6.46317163787	5.60866083438	6.17068026489	2.30699766758	6.37187982788	2.31152409544	5.27807234522	0.42268188198	3.39859312104	-1.53552403551	1.80254812894	2.98668378842	5.337394349	4.83653514563	7.6209198336	9.68630803373	4.62244684677	4.77125217769	1.78253331098	6.88679643653	4.1272573297	7.95236285272	0.891424239426	5.73053382293	8.56438130419	8.30565932238	4.80828359735	8.98495360535	9.24791729188	7.50152389286	1.69522774649	-2.50124609224	2.94999512802	-0.383871433265	12001.1582304	4573.57929443	True	
4.07468812494	3.62575742016	1.54965613941	3.84931675894	8.79757691503	1.89829703825	5.65153331162	2.70149316638	2.45589279692	-2.19367896197	-1.20669114826	-2.44720932035	1.37054247801	9.98961258993	5.06828059613	6.40234482232	5.26053544851	7.49242145892	4.91181403294	5.99798336865	8.17533487036	6.48609071911	2.10963775356	7.75582524759	0.491750077674	2.7879808198	8.82860034044	8.26844606547	6.22535957046	8.05660705892	9.80603180831	6.52089902108	0.800140693559	-2.74302058898	2.98818490892	3.16559118281	19441.4002837	4344.90032971	True	
8.03848645258	4.73196546744	2.19058229333	4.59471291139	8.03243752735	3.79121863977	4.78643043175	2.8880267815	1.29281839427	0.25670611643	-0.733736464736	-1.16539427153	-2.15279136832	9.21847468124	7.44513625007	9.31508391144	8.38855334331	5.73742152851	0.570610305751	5.25341915236	7.39028921109	5.69737847335	0.831487962652	3.2363298843	1.80586933483	2.79741525597	6.90728223117	7.29001754145	7.24121665986	9.21873909843	8.83729850211	8.22042791887	0.477237720734	-2.49475088896	2.95826842938	1.08812540669	17801.9876721	4127.65531322	False	
7.19929356861	7.018565492	2.67888430074	4.19527739188	0.773593501846	6.48348091816	3.24780623542	1.63466940059	3.75761469118	-0.205325754539	1.15261040856	4.04405504419	-1.33507402141	6.38346762237	4.25395961833	9.36843943072	3.77816829501	9.16990017683	4.9019397029	4.29164452395	8.06564953349	8.49248356048	2.10684206325	7.76741550106	1.56832718909	6.2938997882	7.79632462703	6.61831608904	5.7149284613	7.85571698819	7.45642338775	2.53813779182	1.58921304306	-2.37254125535	2.86620987009	0.20806537475	9403.54958954	4127.65531322	True	
4.97229806677	2.8563457181	1.79056973665	1.61897889132	2.29371811055	6.9713358556	2.11707476844	2.32824942545	1.66507166729	2.07194260784	-0.491306298283	3.96727304521	1.12013189191	5.61981494786	7.51644160963	6.43101574102	3.96527028552	4.59477488748	1.58472038344	5.29812565757	5.42418203906	7.75925282289	1.66018483266	8.35563788876	1.65206008555	3.30342491873	5.46556982271	5.40241091206	2.03985722556	6.1532010798	9.90036604369	1.22035054538	2.33396256539	-2.47676120404	2.96358833541	2.07960196411	30208.6628855	3921.27254756	True	
5.16477947173	8.15071923246	0.695796917286	3.69603612092	1.0396269843	5.07462944889	3.4128429387	3.5124329648	1.03060455847	3.6697681978	1.03171840666	0.125588537473	3.04970205081	6.95368348197	7.06841594991	3.81584152655	4.55643533067	7.2993221879	0.344919337874	8.45627577992	4.61097894911	9.32717069154	3.83135688804	7.96779700652	4.86486025291	2.41219172574	6.07166717164	5.04899749977	5.06256100924	3.88013107774	9.6965737543	4.8832873673	2.35943971613	-2.55670389984	2.77309353866	0.676326257116	13028.009893	3725.20892018	True	
