Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
0.157451403713	4.54307241532	3.94978454376	4.70769479928	3.77506175786	4.32091222998	3.836072682	5.32324869153	2.36815450605	-2.27448981257	0.219740967021	-2.59948829196	2.684957476	8.13963418902	7.68741382766	6.43763388041	7.83332446738	0.618001676081	6.67982775584	4.58225847238	9.26567778779	1.46415022287	2.2700609375	5.08235782442	4.86889024991	5.25179272984	6.76637906691	1.03431820674	6.89897759231	2.93710892563	3.21761896714	2.53592215804	6.91210141939	-2.56456974115	2.43216675766	1.44020490844	30471.9745339	13527.5954279	True	
5.79240949316	6.6727684256	2.04656752062	5.34756345175	4.60870255947	0.754851065646	4.15105973762	8.32505799247	-1.88816919434	0.708616561308	1.98617600691	4.11639062699	-1.98800449383	5.34305678447	0.287213615421	3.03791057879	5.27528989323	2.82112040115	6.39423862419	6.26595260491	1.34978814498	1.22180083678	3.04594901159	7.44067410548	1.09710015765	5.65253130457	8.51179013282	1.47588762477	7.45178062309	0.12607393355	0.906201070747	4.76670521629	8.46060469166	-2.89813342278	2.92052031047	-0.0530825717913	35549.8981269	12851.2156565	True	
0.268470135651	4.95468494554	2.68541108087	0.507107016408	5.03991739904	6.55812401528	0.318798597319	2.00094504412	4.02391309858	0.108172094729	-2.47067522081	-0.661333539897	0.450130508682	4.35166366032	4.75594945632	3.24885762594	7.66299237094	4.11179005101	7.66523827794	4.17510449566	1.70165047236	2.20060714275	3.1431080335	0.941466431652	0.833386951655	4.21451155167	9.44844995503	1.52359533157	7.79449684857	7.72734510688	1.4385725268	6.72074451869	9.08075289937	-2.57042794518	2.74739889873	2.03073089454	24458.1089552	12208.6548737	True	
0.498063260446	0.914123124945	5.0752478836	0.51695583143	0.509283458955	7.02813346049	5.73067864346	0.410861821213	0.132138539809	3.03214345381	3.04896796709	1.47404962281	-0.771164104829	7.25518296925	1.44991874765	1.92754440893	5.14580931341	0.346493709929	5.49180557604	7.68412613486	3.51345025262	1.31195716877	1.43372093549	3.29078677158	1.98679437925	5.18599716616	9.76414122994	2.57615943506	5.32899353105	9.56174533368	5.52696028162	7.66362579572	7.69682776276	-2.83950733318	2.77300210641	3.92773987926	30077.2837324	11598.22213	True	
6.10048269673	2.31459080802	2.12425480566	5.32604006686	5.47281791483	2.10302471434	5.00727167002	0.976873265463	6.1101732018	6.16220030029	-0.406030596081	2.11574005	2.12945389897	6.08711252365	0.998993259958	2.05644497042	2.47216533053	6.01701696933	5.64887365948	8.90203057964	0.305808791834	1.63125786152	0.542262986278	0.585207864198	1.75782358528	7.68612989356	4.97285388182	3.53206302116	2.01420679308	7.87602281785	4.63722939909	1.24581276261	0.112600042246	-2.60037029826	2.8981595112	-0.202291173558	55197.7318947	11018.3110235	True	
5.12471009788	0.724066201618	6.73576528113	2.48551324425	7.83257964659	5.31341161284	1.33736552693	4.66426689085	-2.03949853516	3.58404856421	3.69040465885	-2.6269554956	2.70644248767	1.61760676841	2.22671069536	5.90017995935	3.71601142679	7.05337071108	3.38540990384	3.34987824171	6.5935414245	4.34223655417	0.985959348274	4.33812833938	3.15163566029	8.41932360149	0.782912512252	5.37324228439	7.39810964866	4.56467556849	3.44618377639	1.17976985726	2.06267863531	-2.60473910422	2.95853647315	1.87271340706	23183.5155526	10467.3954723	False	
3.98885434965	4.79677046568	9.60009022086	0.139529298365	5.43450421948	7.58503481207	3.09215099094	2.63654428492	-2.02007594076	4.09776807994	0.989630520923	0.919864830338	-1.0386850292	3.87309652691	0.749273591194	2.42375847091	2.84449246821	7.75058295619	9.56951268214	0.699110591259	7.0247022735	6.76104484759	4.92258321275	3.5015609267	1.63133659811	5.86333902777	1.35559796232	2.77233835727	7.61198499852	9.67247146496	4.88048603343	2.43136332805	1.90805322769	-2.71693790417	2.92613013265	1.71760121447	67019.3290656	10467.3954723	True	
0.938746297402	2.59372358911	1.92454669663	0.603912111118	3.83411855163	3.60793853907	4.09717226214	1.45152704705	3.01324087512	0.0971654241863	-1.17561959884	-2.56968207489	0.0753032806181	2.29966457362	6.62600317772	9.42242652361	1.03260927482	6.44024093446	6.49908128553	4.51976510825	4.89103980726	6.22963754889	2.91963985416	4.81600262516	6.23632337188	3.80538158407	3.48242372938	5.46661759042	8.80329327795	9.67928117051	6.72246065094	1.57638019471	0.911472880802	-2.52433744156	2.01890775737	0.409120728082	11949.5721949	9944.02569871	False	
3.064579462	2.7319840026	4.32189937899	8.53303908393	5.34347176547	2.69278525395	4.06707687831	6.29793847335	1.75200570148	0.677586371	0.406541356387	-2.04979563662	0.591956285366	1.2842986075	8.62339567052	9.24822546708	3.26800369958	4.13567997262	5.62759523466	7.87432005242	6.10032109796	7.63047075051	2.410432291	8.76966047519	2.51514781486	8.94244387278	7.2127012114	6.96223257817	8.63488962875	4.73537346466	4.6546950465	2.96380087969	2.6770299	-2.303634538	2.92754842958	-0.250714123003	23360.1458004	9944.02569871	True	
5.58078740844	1.22674807139	0.0341435957489	6.89843489752	1.5237238239	0.33380522788	1.25758375143	1.30269893533	-1.64527855173	4.93221334735	-2.83180973524	-0.20572518525	1.86405445479	7.10392741496	5.79745129499	0.38742640751	3.8009470277	0.805455276432	2.15864329262	1.90707593438	9.34274424436	7.19184185505	4.8785646058	8.68947583904	6.74682829822	6.27189868881	2.0282394618	8.11233654044	4.83274812966	8.00212547973	1.36801116096	8.50789167519	3.57072021517	-2.61163514696	2.9835276573	1.48356097179	28085.8142278	9446.82441377	True	
1.34967870006	2.83704805081	4.68243308157	2.46264913874	4.52712218448	5.76773883487	1.0826918571	3.16508828206	0.547107685485	3.92708504277	0.744959603028	-1.46872551287	2.44792778771	9.69184426017	6.47469420016	8.57809936934	8.77263540755	7.70931283936	9.48884550551	9.09768401778	0.442075751991	6.78241650636	4.70723256948	8.17435833223	6.0471053097	1.46608533074	3.21866469597	8.1353262035	6.92047591823	9.64620809396	1.3701240104	7.12073688775	1.61137226025	-2.48559540336	2.06023890762	3.48091720104	35391.7031916	8974.48319309	True	
0.407573489741	2.77982233781	5.17808915956	5.67352033838	5.98807729397	2.91673270454	2.17611893654	1.69320534082	3.99161674275	-0.757554591434	4.86873714757	-0.773024959521	-1.37071332193	8.84342229616	2.13734853165	7.34286421059	4.3907717021	6.40557240827	2.83738050541	3.54926333379	9.20911656092	7.93809728118	3.63487140652	7.38353705894	8.27450847871	7.90622046963	2.84306916031	7.11610636678	3.92375250258	4.43389978471	5.37983324809	8.38526432273	6.83166156864	-2.83838671062	2.73991455122	1.79548317717	22299.7044565	8525.75903343	True	
2.52431958586	5.02496649033	6.81968389764	6.94704757906	2.49667640198	0.930232274129	8.75375498879	7.41540860546	-0.941205396576	-2.47077357147	-0.98781678538	-1.80662589847	1.08519285081	2.14982533897	6.73867172321	5.50638145101	5.01745117463	5.86929164493	6.02771649366	5.83741947142	6.476036809	4.35786115008	6.9738922385	7.52995465688	0.0469331324367	4.29611286807	1.72897783184	7.10795227767	6.0222117713	8.71389342567	0.815960421581	8.69533644057	1.97024228682	-2.57510688382	2.99295754125	0.0450237749238	34708.2712999	8099.47108176	True	
6.42391722219	6.10310706469	8.52615335087	1.48272019705	5.66581592802	1.95414677581	6.36675838755	3.85412865298	5.52805503443	-1.32804874523	0.491665862868	4.2383784641	6.02798022713	3.18681168826	2.12084182664	2.29083752809	2.76423236601	0.303556197199	0.952351356171	3.14785540025	4.45671453962	7.80997972874	7.72664181038	1.88499940429	2.7560457667	0.143456842647	3.74254950433	9.54377553982	4.11665857023	5.57744677984	2.89265611507	2.26013206518	4.86136709342	-2.82798553252	2.94180015309	2.258047861	62597.436874	7694.49752767	True	
3.35485969718	4.46731103639	4.68155723453	7.29699288338	4.78901982047	6.97871830853	2.31801294732	0.962469254171	5.94572530357	1.28617574466	-0.490155878944	3.36978583313	-2.65440146084	5.76762878917	3.03666316084	4.19913540898	3.1844946812	5.37316637115	4.69635271716	4.92361336666	8.21630304773	2.23739874793	4.28992394963	2.20320136902	0.954058580859	3.6550722434	3.26069028526	1.57104049793	5.44912124282	1.62181014541	9.29094037925	8.70057465951	4.09684441969	-2.53583541701	2.941087145	0.939438331841	21210.5133635	7309.77265129	False	
2.18426532796	1.27188465732	1.66878069014	5.35694675438	2.36314977597	8.09110439333	0.36149013789	5.52616568208	3.1382213294	0.571818799053	2.1746435917	-0.844471981056	0.491385603344	5.61619730412	0.369614059131	3.63876703936	8.79439794918	8.08114315428	9.66208835306	3.97001341096	7.64014009049	3.34034449152	1.70313853052	2.30565807689	0.366207988497	3.57664723964	5.94111993031	0.607718892565	5.3956326506	2.76738887901	0.13624918137	9.16854422762	4.19283665386	-2.82954655812	2.90066284696	2.58541031726	25670.1563975	7309.77265129	True	
6.59836740799	0.63294503206	6.02989393885	4.23553097026	0.738883154628	5.36593197741	3.48454571033	1.96991800327	4.47597446567	0.620137271574	5.92117132121	-0.382951221827	2.4971493486	9.1718359125	7.43261369434	6.66107450461	7.58846833002	7.71872347087	8.43429032346	2.61194483403	6.67179684094	8.01326445591	4.65384112771	2.28290392662	3.29749449008	7.79622397134	2.66539226202	6.94317829434	5.81304500156	2.25806370915	0.524049569571	9.42751619712	9.77472945269	-2.46566282602	2.9918507884	0.664588310264	8856.00305261	6944.28401872	True	
6.7676695954	1.15762987545	3.5650767237	7.10781208143	1.9542585235	7.74024208398	3.54835539753	1.91949657528	-1.45331917762	-1.75063244741	-2.16672733801	1.79662378546	4.13570769098	9.64509134761	7.22309861202	7.92844468768	5.77715980039	2.78323572663	7.03871618363	2.08316271438	8.1926043487	5.39619763037	5.53289602542	6.51039163655	4.61248433888	8.16028260993	2.32398213831	4.62152152792	8.14254250197	4.1416908732	0.725176908751	9.66035975866	7.32422406178	-2.31770931781	2.90782859226	2.94686007869	30910.0100607	6597.06981779	True	
0.680733344536	1.29405487898	3.61107583224	1.14906454613	0.861195677558	3.70211307443	1.56072705083	6.69865835595	-2.71324162458	0.4300370718	2.83762185295	3.34260468084	-0.0768410589396	9.68615878653	8.61788516525	4.20854277267	8.88924023596	8.13700288669	8.88446615781	4.14456185975	8.45706678898	2.01919962682	9.08757227267	8.45258949048	5.19852150424	6.34563514528	1.89880303425	2.06608392827	3.86114600783	8.31298534763	7.40268037937	5.58584014154	8.39230587066	-2.35224923732	2.44427057722	1.4221762456	42422.3381616	6267.2163269	True	
0.493241339435	5.92096172619	1.78378747624	0.794574835811	0.353225132594	7.16095946267	3.39287084063	3.5131611159	-2.10369075294	2.05322128541	4.26800446632	4.26102866038	-0.155384362691	7.03431013047	8.47834205438	8.64247462462	9.37704136967	9.80092817211	8.36377216326	6.85683260383	8.00228936598	9.69922584888	6.63300393798	1.29607732045	0.862907887381	1.53298925891	1.6650050551	0.75750863946	5.76128456568	6.44132476277	0.747668485104	2.41284629129	5.0565426529	-2.41581829404	2.75240151561	1.78907831777	27908.5363824	5953.85551055	True	
3.65874297635	6.73933486462	3.27728903991	2.55283529427	5.39257596071	1.27735548944	2.16074644037	1.84618390477	2.95285243012	-0.427816681365	4.05658909201	-2.25456937912	4.67108254519	0.249597259163	8.23349841765	6.82749945934	9.27237362166	6.4037349298	7.72964074264	8.85524244866	7.32596176537	9.52379490005	2.31194553514	5.93130520142	2.92293934355	0.748243234763	2.3333661821	0.889434982967	2.74003099844	2.44461859346	0.176671034416	5.19312847169	5.53223242231	-2.7972341528	2.62398202973	2.91396372218	25014.2808962	5656.16273503	True	
3.69627492677	5.01392787826	7.15084046776	2.54164647201	7.53048328761	5.7252386678	3.12134272456	6.99344514887	0.957805518092	0.611743210069	-0.563972465121	-1.97766838894	1.53409911594	5.87355978409	8.72727730908	8.50799331229	4.96620624328	4.19522722391	3.77732347347	8.3093753248	6.9285863465	7.62625148917	2.73782534246	7.73553399054	1.30589700735	1.20360125898	6.1247697959	4.8182207918	0.976331519004	1.513902799	0.486370367542	8.4185178889	8.57792343766	-2.41372647758	2.66307084439	3.41028777953	18617.5820738	5373.35459827	False	
6.23535009961	6.65767874879	4.75889058191	2.10027735534	3.74653038657	6.24276829238	7.42502264224	5.33606019789	3.11365459306	0.68854937368	1.55645054031	1.77472105233	1.85940076525	7.14066025335	7.16858207015	9.02527175285	3.11880820822	2.54600328231	6.05006201501	6.64491396787	8.5339518507	9.37457936908	6.70898373615	9.04515790428	2.68684712517	2.06381506741	5.57521674383	1.73821292171	1.45242459221	2.75833355908	3.61589449886	9.56497706506	2.87755779041	-2.73164976155	2.8113788961	1.66265952273	17477.6614881	5373.35459827	False	
4.66932694189	5.96789083496	5.32293856519	5.0609278119	6.82719747298	1.89738153157	0.35942157311	2.90267527241	0.785672098562	2.18755452684	-0.600491322828	-1.89466884008	3.15660498662	4.83097412302	9.48746664104	7.76387928682	9.13094275941	3.87637834183	9.75185193189	1.94331275512	8.38339789367	9.52763766724	5.56060722243	7.51681353987	6.67292093673	2.91799973599	5.09045545907	4.73232391593	3.90874851527	1.13097664857	8.1405120947	7.49047725823	4.67604033438	-2.54605466385	2.65290321365	0.413686783513	12281.9863264	5373.35459827	True	
6.26605314601	3.28778497388	2.94148797512	5.59378503788	4.49121214559	0.760505394064	5.71165826331	1.8896750023	2.9882216781	-1.44769477966	-0.778098484356	2.4149831256	4.31830426115	7.0243627657	9.54306575258	5.39036613207	5.72894933846	6.84282797042	8.5807772691	4.69878620039	7.51985247881	7.01320616337	1.12168618479	9.35347005262	7.69816835048	2.13217621291	7.28182860675	1.04719420445	3.26538143933	1.81055128194	8.46633248646	7.74013048266	4.96594661651	-2.37809851208	2.64598255591	0.0693445897174	11774.923571	5104.68686836	True	
6.02961406832	5.92412525115	1.71534716703	6.74067287853	0.375981438443	3.54200003048	1.80413786475	3.08189601732	0.569571134529	2.42678554098	1.93059021675	2.3355576349	3.4049549652	7.7250352847	6.95490554496	0.633219416409	2.81609382736	8.23139238163	9.52835785088	0.60424410706	4.10975509497	5.91778459946	2.17124603491	9.86977627939	9.17404536586	1.20984456223	7.61881700033	2.05891657285	3.23175019018	2.30420430862	6.81960389692	2.95377548099	2.75570306555	-2.48437851248	2.68380500817	2.91531652181	19412.8774024	4849.45252494	True	
3.47605809828	5.36370797867	3.47192755621	7.63361428899	1.48667565695	1.54689186782	2.09620103618	1.26530223796	-1.15537834913	0.167812908826	2.24712623212	4.12901632147	5.05018873033	9.22541411767	3.67570103574	0.655718479368	2.69996874772	7.41349897514	2.7505340512	2.30010160863	4.03076443853	4.45822887122	2.59778234798	7.75389149988	6.48308746805	5.16122032122	8.78786194525	5.97453138717	0.981506487375	3.12048723347	5.31421420041	7.8917803747	0.677810513806	-2.80531347268	2.8783594501	3.04908193123	23548.1682115	4606.9798987	False	
3.52472383651	4.04302428126	6.06565589921	2.3263392577	0.182163757242	3.12667841273	2.19344985131	1.48942342796	0.531538569977	0.402622000058	2.13842882175	4.34057430426	0.420956338302	8.54803081966	3.47944241823	1.28615874657	1.64097555995	8.857267296	2.60312842966	7.09760494823	8.06781508003	8.98078021052	3.92955280759	9.06300873814	0.775961997084	5.61343682547	7.5902058182	5.7805290016	6.30280659498	2.60423102224	2.29232898725	3.21438022576	3.97808022028	-2.42744485036	2.31479323224	0.328366637808	20749.9332497	4606.9798987	True	
3.88309436755	2.27716661529	7.26751570848	3.18633799548	1.81763243447	4.38532542987	4.10727953043	0.83505795953	-2.50971633109	-1.08334607771	-1.33009578334	1.59120086316	-0.828971213918	8.0164130982	0.955231627347	3.95959650971	2.22839825501	8.45596993682	2.50200063489	7.50742649338	7.13346222311	7.65703710144	1.66399413386	7.65552421213	1.48861852626	8.84059443262	7.70669035459	3.94247375023	2.11783166413	0.586039329062	3.3621541102	2.26265929791	2.93874122812	-2.65474520256	2.83029661804	-0.814955911715	23687.3038858	4376.63090376	True	
4.95952624754	1.36162719101	6.26285668092	4.53326425685	3.43389870604	2.92650706239	0.261200264306	3.59179518722	0.494739411606	-1.03215684507	2.97950001525	-2.79047349223	1.80882368019	7.84696671018	3.25322991572	2.95642542461	1.38412027769	9.14012887698	0.943026047322	9.6048747491	8.899790389	7.4343465576	1.34404282539	1.08151719574	3.73233591725	9.54925498812	6.72735678292	9.58712266436	3.16580894725	3.81138851274	0.996435897267	1.21237174922	1.17812474422	-2.7515643047	2.49503263754	2.91678994489	21908.6232727	4157.79935857	True	
4.76923053186	1.89975416062	3.60199379718	3.90618531256	5.25133671304	0.941159050407	4.7375394523	1.85872057753	4.41972193689	1.71847887131	3.62986451023	1.08096469301	3.58508947197	9.94061052255	6.09400390572	4.19027229504	1.83929530677	8.19241916465	0.322211634454	9.44160800694	8.18928150278	9.80673763797	0.869002878948	3.24986931359	1.31878163171	5.41744287827	6.34315033239	7.16070564708	1.25555034445	0.240130677222	1.26171248646	0.963450141994	0.754170887059	-2.75353242185	2.58383197403	3.24495513319	18888.7978545	3949.90939064	True	
5.85125592041	3.82175514641	1.74636391546	4.30334828274	0.899725793721	4.90126997436	2.31707871328	5.85924711405	3.65735728637	5.26583964402	0.142730579012	4.00458924806	-2.78514557991	8.8997603986	5.04394763173	9.14313890021	0.606837550507	6.36742699523	6.75287666681	2.36533504324	2.86672466857	9.24668466377	0.949227689606	7.62697055019	3.13832759121	8.36368109083	5.46398220117	4.23317881583	3.18612936336	2.41299899602	0.662363701979	1.00559994296	2.73663525353	-2.79268131104	2.69556445996	0.542031885457	23292.7997586	3752.41392111	True	
4.75553143745	1.12688809924	1.05133360444	3.52297661296	1.18401955065	5.79193350659	1.30243381495	5.48545734519	2.2267322578	-1.3830615664	-2.19671221704	1.56409726003	-2.26721713629	6.3902622208	6.8246238408	7.35442141514	4.93310090782	2.39410414703	6.14500656743	6.36970817004	2.66200289532	8.65761956822	1.2868686972	1.50404157423	4.27428438781	6.92687264226	8.86863812148	3.33107030549	7.46416411414	7.85598746718	5.30145391139	0.830217201405	8.83873067297	-2.4151629794	2.5035236724	1.2995279018	28620.8921473	3564.79322506	True	
8.01702027422	3.01323130367	6.75901986041	0.217590382685	1.08865928299	3.24143248359	4.78792001733	5.41872412853	-1.20147048204	-1.16358671383	0.270032290904	0.612594924413	0.0641802894656	9.66994212053	8.01828732924	9.76869354247	7.17332227036	4.9463753972	9.34672716312	0.768345524521	3.6927122393	8.30239772049	0.827414876677	1.08024834763	9.26141326828	9.73919744451	9.96029779461	4.72305310642	7.61015083291	5.59650373715	9.452269869	1.40676931307	7.67048466603	-2.5777047377	2.84092594473	2.13413205737	17138.99803	3386.5535638	True	
4.40124914472	1.43586091606	5.2419872413	1.14657869911	2.26258254552	4.22976900812	6.13408929598	7.87370610956	-0.74735070725	-0.353333289103	1.77754899421	-0.344370018261	-2.02439986959	9.2697634924	4.93641234592	4.9984882398	6.1130877473	5.81001449404	7.28622647665	2.56855916289	6.27444773284	8.17127250713	3.99171841399	2.52018253422	0.517136652425	9.48084342002	4.338785689	0.207755012103	8.54904757508	1.66177064735	9.23303650861	0.515554002102	1.6589580017	-2.84611894326	2.78950979174	2.32135804051	21396.4719673	3217.22588561	True	
