Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
6.21783290379	4.51338477969	4.59080223886	4.09294963412	1.5290828898	5.63156819378	1.15209384046	3.49500561753	3.61820864946	-1.3447945106	-0.488876928574	5.42223416426	2.74551735132	3.07384382738	9.41237048516	2.34706966663	8.08466481843	5.23385351802	5.98950647424	3.75938470761	4.92169207352	8.88855207893	5.74227899475	0.32203531545	2.29298459366	5.82915326625	8.35753539289	6.20049876963	0.782031777162	5.76369376257	9.4225400202	4.80213950478	5.2075434305	-2.66309961247	2.73009056624	1.86494791205	21376.2719843	19950.3928139	False	
8.22007395382	9.29420600147	6.37491791677	2.68184617559	6.39801671056	1.80144766123	0.168881151612	8.22213331529	-1.67266952293	3.66354288195	2.34370312833	0.963512724422	3.18789772467	3.20278880182	7.762099654	5.49608385765	8.91668516174	1.22836730374	0.865361847505	3.89827428553	9.27940299309	5.84051998257	7.97015145819	3.80183134125	9.09535911266	4.49123626007	8.53984500103	0.949185850561	0.442613871398	6.38422836875	3.84233845912	8.30541063216	1.2930909643	-2.27531233815	2.78247548557	3.002611432	119442.109103	19950.3928139	True	
1.4180568152	3.30494182404	7.7733936508	6.27811715293	7.80205258838	4.84568983775	1.06748247977	4.64810615406	-1.26091572343	-0.192523175738	1.79712519864	-0.145637389492	1.76119711814	4.95913763185	6.19416171949	6.36190381867	4.1520026223	2.85922841306	2.8979319272	9.44213089049	6.25381524161	6.82088820472	4.38984720769	7.33551981186	5.40232261359	0.745880923524	4.19557652742	9.53239645535	5.64290565228	7.77920320238	9.45430616149	5.84411666819	4.27271375964	-2.65997510508	2.86796194765	3.30484909967	20157.3072988	18952.8731732	True	
1.03405607969	7.51158743136	5.10305238228	5.21289629447	4.36339051053	2.17496677892	2.22435374769	7.04605066	5.9659577268	6.56374930732	-0.658075853707	0.672055485746	-0.849043313749	5.86644294001	4.26992234556	0.36831111313	1.4582924074	7.30068554684	1.61428692544	3.32777731264	7.87335854393	6.99774225846	6.57806988806	7.40361129456	8.83301224832	6.42284790358	2.75842764728	6.69478629668	8.59009599506	9.45998766738	7.89887383154	5.43415574307	5.54494244036	-2.4435692748	2.92274854451	0.351185837115	50974.8983356	18005.2295145	True	
3.53928447532	2.89530742641	5.20419571929	2.87060961717	3.94044622428	5.06525609294	3.51734034761	3.7631057357	5.16397479109	3.64297435083	-0.805925208821	2.31852626876	-0.600050529412	4.48486725971	8.76947319388	8.54503029383	2.09678284445	3.64034011978	3.5024376557	0.204313363601	2.45323089704	4.29481693298	5.5791583781	2.11597931477	8.82329339275	1.80881698519	2.96731192331	5.63193678694	5.99370213148	5.27454042589	7.49062906964	2.45671511098	1.80852226093	-2.49003182894	1.9710923504	0.870016754312	90713.5239204	17104.9680388	False	
6.98053874826	6.27490780107	1.87904635215	1.89656030481	0.534646365623	2.57037139245	0.0995480397931	5.53752498499	0.467091015492	4.80791596159	2.7399274112	5.35267016796	5.14868410997	5.30700230571	5.58703798692	3.7644107394	7.86759239521	7.88249654332	7.14032417999	4.10915809143	3.87969373893	2.30671833308	8.01970950208	1.00693675738	3.00247691894	8.08766664702	2.13872281062	5.92540197189	4.30896814134	7.02649983333	7.29636279224	3.70116166189	0.193297702286	-2.62099329714	2.71027348437	2.93948318334	45489.6241682	17104.9680388	True	
3.04962098836	3.22479722618	4.49123271345	3.92490983835	2.27849538415	4.28777357427	3.85036812987	1.49328640366	-1.04850068106	5.37876665628	1.05605370726	0.628050321727	4.35197261954	0.897796226833	7.41598167573	7.02715198469	4.19688220162	9.935710265	5.12429700393	6.95079138309	4.54444746719	4.8784316638	4.50430509047	3.10837615378	2.07536427106	3.60550413617	3.63150862482	8.23151414288	0.42111453184	9.15221453793	7.82160869453	3.77137674242	1.47265514531	-2.60625998219	2.39493928435	2.43120603788	44036.3331838	16249.7196369	True	
7.64823052224	3.89146755923	1.69054976025	8.44574833669	1.25327553613	0.974373564893	6.88527611396	0.532916173394	3.17495096306	0.536568542614	1.31751943524	-2.65958733242	4.03280887558	0.613425425729	3.29213700103	2.74527496293	6.89082571437	5.52349921747	8.03684791486	6.43063743816	8.75659027369	9.00698452158	8.18339780144	7.41835911958	0.983917848425	3.73553176124	2.28677754877	1.28422044149	2.78250311717	7.17023983749	5.28300375442	2.87659471685	1.12271530354	-2.31463568121	2.89553478158	-0.488316235302	36394.2537654	15437.233655	True	
6.31100603039	3.1713483789	4.40554315774	4.9382253274	3.6575065692	2.43814401981	6.63621247294	0.718882264038	4.42480198198	3.31961486053	-2.42603630986	-0.521173260906	3.88485046853	2.4590322136	9.87575751495	3.64814316354	6.16474216404	9.195768243	9.38345784231	8.31193295594	1.61353066886	9.63350209895	3.12154356433	6.35742226823	4.29227243098	8.71144832433	4.41951131957	1.04139453754	5.66806952081	2.83861082243	1.11460874589	0.969383634332	0.28128291842	-2.46629697854	2.5404548192	2.26185370916	24957.8309825	14665.3719723	True	
3.05647763046	0.608236452395	3.72474405055	6.90797127147	5.5200288613	5.58047474107	1.77846859393	7.59802775129	6.04681615893	-0.984129273686	0.567843120141	2.79511554628	3.97385910655	0.258680188589	8.90510316455	4.49560806621	6.15123234052	2.2468200937	4.64183066274	6.15149183542	4.40635061553	7.75022315506	4.91104712826	5.0415848716	3.39540660883	8.3111804228	7.90983139762	1.69116468788	9.67224840538	0.912579238786	3.89824258227	6.37050108151	9.05678800879	-2.61429267078	2.85627790512	1.59970925719	41586.4881484	13932.1033737	True	
2.39883069446	3.84981084239	8.71238499747	1.94941259232	8.67932351901	3.92465757756	1.39619393116	5.27457909915	-2.08795373229	2.34117203248	-2.56998356656	3.1764022744	-2.87829735947	5.7166851188	7.88461077428	2.55345063994	4.62373098414	7.22351894347	9.70187573832	7.66689850943	5.2211780152	4.44790763004	7.01316267991	6.28335860535	5.85781213929	1.2360635372	8.14597291587	2.87465245238	1.74415879305	2.90861278733	0.431143060476	8.06690721614	1.33902437436	-1.99957615784	2.84458832769	3.36716660042	75183.1961467	13235.498205	True	
6.62860925017	1.3422324457	4.30431111773	2.07776264863	2.64795353904	5.3383603048	4.77600071104	0.998480406745	-1.45273585988	2.72188150262	-2.62669664567	1.8759675106	-0.586675267886	7.20333268145	4.87120271579	7.46688207088	8.47543292877	1.78294949382	3.79891062877	2.63094093473	7.29452593559	0.107083940424	0.893454569116	2.08149798632	5.59259084327	6.80450303407	7.07275773636	7.45060422957	9.55678891923	1.06012942407	5.72630277549	1.84651836595	0.348192222804	-2.53535344164	1.90642815752	0.159818387117	74419.2782975	12573.7232947	True	
4.83335538988	5.77171426935	5.0043502831	2.24297299822	3.57990374226	1.08108127977	3.05907063056	2.42365046361	0.146760912815	0.840571790899	1.77531745225	5.38390330876	1.83176329358	2.06302856406	3.12062577112	8.44156149157	6.57911578005	2.12016362988	9.58825544466	5.85886337047	3.12051460996	5.77951261357	0.447590610345	0.5993827893	0.821123674565	9.38333129458	3.0154869527	1.76286727497	6.29435059146	0.698000391068	9.1790372361	4.96758367458	2.08474330709	-2.50365883537	2.65565803247	0.00210006938973	39004.4051196	11945.03713	True	
3.26303860539	4.4921304472	7.41192427597	2.52743148543	5.52779689544	2.63767787055	0.609656324025	1.64835011054	-1.28030747174	2.43499947721	3.21897298076	2.96274378065	2.08589543589	1.34015660988	7.30784628539	6.58281315812	8.8953258274	8.68199104511	6.49893107997	1.76714967517	6.57258818489	8.73183403848	3.07723900671	3.79524899432	1.52733540808	6.27123997982	9.38429751043	4.82187192001	3.04455899217	0.366336667281	4.82793609532	1.89000273071	2.04190729729	-2.40181492849	2.42251251431	2.37741265319	22711.3249492	11347.7852735	True	
5.90761236194	1.96688178668	0.405987353813	2.04998238281	3.94202186549	2.6789880018	0.632627957839	0.661786103905	-2.34498505573	3.8955592039	2.06391919324	-0.0617654855946	-1.87327736186	6.36209210465	6.1176142631	9.25619766408	6.26058025658	6.63857841994	5.79761272268	4.4323580968	4.11566041891	1.66818201743	4.18836175021	2.66339353207	4.48867796681	6.17334489697	8.03936025467	2.00695931536	8.26105543374	4.98999497218	6.29611249388	5.10452112081	0.947487969032	-2.65414450781	2.60243829753	3.15120782341	17132.5602877	10780.3960098	False	
8.02244493231	1.22150064545	3.89214243828	3.67195201537	5.55255949448	2.84549380316	0.202020585207	6.52886949365	4.75759341098	1.31952909894	1.8455563418	-1.30930186871	3.59756708886	8.18915929698	8.04144022935	8.0579167154	6.5342406499	5.21997894609	3.23488861019	1.11543699156	9.64890069651	5.11792304558	3.60967406376	4.09707233996	8.94446705525	5.81244297991	1.35271821809	0.980074432804	4.53800108987	5.49096644424	6.99018064824	9.76167250611	6.0845517439	-2.48993005867	2.8765961428	1.02229681282	18685.968986	10780.3960098	True	
6.02927857824	6.63586591681	5.97939068538	5.10976208849	5.6065718667	3.76660121783	1.48078667729	3.49141102832	1.09702131759	5.11622915191	4.74053614929	0.0483579734693	1.62180282053	5.42842598459	3.37819379971	4.92982854243	9.46324906842	5.71839838041	8.37739832243	9.56305915048	5.0037042103	5.81588309155	8.69647425084	5.27911186738	7.84491331065	6.73530049242	2.17504622286	1.90287383579	6.06855946676	7.13306970004	6.41310967074	6.60190984035	4.59196718351	-2.53776137077	2.5542026207	1.15994957212	27803.0746645	10241.3762093	True	
4.04611938743	8.49847276627	5.20878242493	4.75650279662	2.04517618666	4.0637374803	2.77611990536	3.42828271976	2.06153828012	4.71858070495	2.5419114582	0.727079495105	-1.65539832799	6.75508871157	6.98178314901	9.51551347236	6.82801488233	6.19651771937	9.6094501854	6.77391417551	7.3064516029	8.22581165847	2.11400855277	2.95272798522	3.55263786902	6.25247224954	3.35471931746	9.10084120967	4.31714010394	5.27943936102	7.80990969985	8.44176968645	1.82918976795	-2.16186530473	2.65611004046	0.738132472912	33646.7035494	9729.30739886	True	
8.01890453016	7.1946138137	5.80269758589	1.75142149162	5.21717937457	2.78834058299	0.174102129845	3.08671994204	4.489198028	4.61789484526	-0.4000231684	1.5213770315	5.01747921285	3.45722181216	5.24988197712	7.26830523165	9.11282213814	6.83002514866	6.8178042342	3.66411900343	8.95689594681	0.61557204764	0.39760630048	9.72685075791	6.37610404928	9.12704417549	4.72355218701	6.83011898564	5.00214488019	5.41445828731	2.39996636945	4.35002128446	9.03340541932	-2.34967724984	2.75526805181	3.16707604993	50313.2846111	9242.84202892	True	
1.20081981176	7.4687469196	7.44597498793	3.59425814317	4.7622149164	0.154967308234	1.35305180602	4.17822297253	1.58757875201	2.01001182146	2.61711858538	-0.177870022113	3.34789906338	4.3441715369	4.53648302126	4.773571021	8.92326398542	9.06946791539	7.57339981779	0.425146475309	1.85385860425	4.41295065826	0.676168147489	4.50072023998	8.98046703713	2.85446074954	4.69179300144	1.21028540949	7.07520967071	9.34637253157	0.650659410511	3.93316176413	4.1603960525	-2.93296923425	2.93064552933	2.43340157544	24713.738776	8780.69992747	True	
4.70183305559	5.6131412751	1.23454146371	6.11273770223	1.76019098711	3.43219662064	7.49054939086	2.58172094309	1.88390138124	0.593299828225	0.825398663823	1.32837625673	0.72183226628	2.58023698796	4.86339814286	6.06171799915	1.53382909645	8.41226071867	6.58024437551	5.49285285967	9.71008998374	6.210019298	3.85725517311	7.49101065713	6.14459034362	7.62969329039	7.14752370719	7.97410042631	1.96415084364	1.4365371168	2.07846624431	8.56286812348	9.80193669765	-2.42122947649	2.72178712919	2.39328248026	8789.79737646	8341.6649311	True	
0.202045846417	7.22585142456	2.24116061947	5.44705822302	0.578748303324	1.06259776299	5.22845472004	1.2487209224	2.02063501751	-0.514848084769	1.79151730902	-2.88264582559	0.622909716714	4.57347658261	3.62452896289	4.14735328889	0.936791930664	4.53581259103	3.58922277229	5.65204427046	7.51087914317	2.58361949702	3.8446670287	7.45642167225	8.09439434342	9.44031548195	6.09512390028	7.43034877809	5.98751591774	6.17440539137	6.26010236252	7.64376463663	5.12435026665	-2.75089292922	2.70242272549	0.543972202799	21609.9799319	7924.58168455	False	
6.93234627523	4.14015427473	4.61673111527	0.579121983333	4.70945498391	6.05928200653	3.06230177717	2.73069569748	-0.66728167754	2.32637706033	3.3373459206	-2.2587706611	-2.07042757112	2.74933718333	6.46008817817	8.6431050263	0.193901635586	5.04734464448	0.583794356053	2.92443326228	3.4806814075	3.32120881049	7.89817999536	6.98042375158	9.16882510173	3.28666337896	3.02362752805	9.96261318775	2.9471413663	4.16785186899	4.49371374805	4.59597230433	8.37090803647	-2.57507084933	2.6029100869	0.763266568248	21927.8523838	7924.58168455	True	
5.50958939574	0.585916852644	7.21193823477	1.8894909774	4.24174665158	3.0486464839	4.92075578546	4.70507051993	-0.141708380189	3.16358984287	0.473424254996	0.128887145255	4.8506433807	1.9868011484	6.87733340265	5.33393854715	0.0616750172116	3.34842444602	5.6999332199	0.674796214336	6.9322292343	2.39959277225	9.30434281639	4.31089471091	0.72736752242	0.253195404434	1.17156706805	6.06245805216	9.24588608742	4.88114199788	7.07125510267	8.30234236752	1.68969225611	-2.93656647117	2.82205319397	2.92378816817	30851.0981118	7528.35260032	True	
4.2467277237	6.64643208355	2.56538760044	5.63235575787	4.23233994493	6.86107699638	5.04666714035	6.81841656711	-1.96149732539	-1.61955823745	-1.83430520369	4.8959800122	1.55255817097	0.594951025062	2.98262357482	8.39313612074	3.56563866119	2.12170364783	0.373432278792	1.80550049511	4.55553705611	2.78757373068	8.97719231762	2.73947313307	3.42464718001	3.38474674237	3.34380310033	2.83516694579	7.55781362538	1.58879869146	8.99294075706	2.83587099816	1.8880090028	-2.75240243735	2.93492707599	0.631708203299	29891.234645	7151.9349703	True	
6.12752093184	0.571658401435	2.6705444249	5.32078020079	5.4997299786	3.07972439901	3.8866877931	4.42484287937	1.34674885083	-2.67452205434	-0.173373459682	-2.35432421822	-0.190476319584	1.00705667038	5.40845549099	2.66455851162	6.2076888868	6.67779276072	2.82167557574	6.93635463317	7.0342587718	1.37470345683	6.44980444808	6.71215705318	7.62358383823	5.95182999206	2.23981128996	7.7825511494	3.50403721723	8.23956346715	4.60206921918	9.06995625745	2.04259950685	-2.44113174024	2.87450188198	-0.319651740185	28891.7773265	6794.33822179	True	
4.46309555463	1.48842831001	4.51106590698	4.04416717577	7.43548186133	3.93845300595	1.47624155868	7.34646290487	-1.37444433483	-1.908136929	1.91301744349	-0.0462524132436	2.99563592932	6.24463889598	7.51164155794	5.59941710308	7.99236394963	4.81008016009	3.37462793481	0.917404724425	5.22475644749	1.85901434471	3.16028169955	6.44533095399	6.30483846486	7.33316238204	7.0759757749	7.82677837688	2.13033282325	4.47137466822	1.97983946932	5.17068644237	4.80908884843	-2.54376248703	2.85241416568	1.11051573431	17298.4959533	6454.6213107	True	
2.68661569706	3.30474758152	6.89484387412	5.8105001653	4.41221688766	7.80778399154	6.66979186432	5.14563946145	-1.28060852149	-2.38233978611	0.351784233395	-0.18762066113	4.39321252728	7.27664104786	8.98205961122	8.78099985614	8.83283077285	5.8101134231	9.03106946242	3.81162433794	8.02308856244	6.57288485032	4.1594267697	9.01799451386	0.80152897312	1.53256432533	8.78751054868	9.55231885381	2.4519874788	6.09075865156	3.7387400528	8.53385167951	0.370838297778	-2.65254114996	2.80807044163	3.35374936562	25801.5472958	6131.89024516	True	
4.85864483158	4.85328408704	0.337410355954	4.16453687381	3.23010306439	4.61670557995	0.999982812334	6.33433894493	-0.0581583071841	3.61531300294	-1.87519317339	4.48378419762	1.30697339443	5.92476529644	3.76481948646	7.83376390474	2.67926041168	8.65849482716	6.48848435365	5.59261232544	0.681107582272	8.82545037114	4.7353477725	6.89705193604	3.37190235634	0.884434426003	8.92495503253	9.98758401176	1.3503206752	7.01526796888	1.67890004979	7.22121611563	0.0885238538685	-2.40214241949	2.67624821681	1.64284628011	18625.991435	5825.29573291	True	
1.23629270406	6.4812180754	4.46694237282	3.26301113783	6.48812251629	4.39375147397	6.28822429323	6.49176835547	2.57664774233	-2.77210777458	-0.143086894094	3.24272626946	-1.36810886243	4.77195874658	7.21194378723	4.13130547348	5.46320502515	7.19865274393	7.78987196276	9.60256827236	0.941705875015	1.61888723465	8.64429005463	8.33285834546	5.69795047095	0.577886542569	6.48681521454	7.52212074333	4.05400218002	2.8842694335	1.85121666762	3.53637237797	3.34942913212	-2.7388531217	2.72590743163	0.143975760503	20648.7042264	5534.03094626	True	
2.39599334329	5.48689931887	3.78435548435	0.720377889678	6.37483003135	3.62131592476	8.02415077487	7.09824832473	-1.19285304655	-0.988579933855	-0.457546560418	1.883537069	0.549119357561	3.5567816841	4.04437215513	4.99559918852	2.13814518705	5.09865577827	7.64668348616	8.35545932435	7.11425805781	5.16476621833	9.41900599185	5.96372900633	8.07656765448	4.36032343108	9.8590350606	7.54965244664	4.10046241727	6.23319243079	0.243666114977	9.6997420336	5.45813580695	-2.72752983392	2.94625763849	0.856111283632	18618.4121775	5257.32939895	False	
2.33806047562	3.76803259619	8.57681418656	2.93017793137	7.19400115847	4.24788513612	4.12241631149	5.77925985658	-1.02319727783	-1.52805371095	0.705231468192	-2.05879447895	2.7145202408	8.52817885355	8.00516867633	4.07833332439	1.17693142621	7.30580283989	6.19950866415	9.02626940878	6.67612931459	5.57196080292	8.45738682142	9.55587346286	9.85817488031	7.13702301642	9.03888837374	9.77708404238	8.85498063596	3.84928214194	1.78379789554	8.67086931797	8.02824155951	-2.63289022427	2.92449933219	1.85323705271	20329.6331197	5257.32939895	True	
4.03535633851	5.15408092093	3.54928936923	6.16648724225	2.29932077956	4.92643459741	3.35512302084	5.83478983273	0.708432972975	4.54575981322	1.9859614774	-0.941200405211	5.71251587064	8.60119120213	7.88796277641	4.12357882854	2.12042750822	7.17261576116	4.57205747361	6.84536016563	7.26530877145	6.23370627887	7.44241413401	8.89516610939	5.69855170283	5.8753126058	4.65764243837	5.76440314564	9.97631661982	3.84156785274	4.61895292966	9.29232733932	6.7007023924	-2.37176020442	2.82987339802	-0.264860066924	20407.1385527	4994.462929	True	
4.99148873263	3.56585133292	5.03330281974	5.38866615143	2.43614980015	0.749484345288	3.65147585382	4.77930667867	4.23226837087	2.70539255673	3.36971002144	-2.11934109013	-1.81251365219	8.23600843943	9.61558756638	7.13011600512	5.96365464512	6.04159211634	5.89264912279	5.45410255453	7.71146190322	9.09887115831	4.72151453701	6.77840381658	7.03863896219	4.24506224587	4.87119895895	8.29903524802	2.90225758832	5.73607052084	9.5163167402	6.07252292765	9.29101600724	-2.34115981505	2.58899746289	-0.380150315557	10293.1484651	4744.73978255	False	
