Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
1.4948909806	9.16214387764	6.96077400881	-1.40521278185	-4.42436836109	3.16639897064	-2.06415428267	0.00039500526094	2.11277866902	-0.737795035819	-2.36252468381	4.30810991699	7.79279778369	2.72020757454	9.8021339995	8.91916375863	7.20458832935	9.65617152309	9.19252924848	7.19706387678	9.69039856163	7.63386431193	9.87134978429	8.86651122222	3.87395576261	1240.62390231	138.550106171	True	
1.47553390932	2.80991018581	2.37052247686	2.22376981964	-4.76570495974	-1.77920295671	1.58437155793	0.885489964245	0.413815741745	-2.51938228998	2.46134034217	5.69325268898	9.15241410967	3.44582961235	8.41652050179	9.01796727301	8.69706088286	7.49317604729	9.37348412183	6.95624971262	9.4584734394	7.67597078944	6.66225812092	5.73499999957	3.39988374005	1215.5914474	137.164605109	True	
5.45607951781	-2.86781324704	0.274320740601	3.59190593478	-3.06629283634	-2.13707976942	8.97437812803	-5.34579807429	5.1526967773	-6.36851891504	1.58420436202	9.77567404114	9.5984156783	1.86513600893	5.98578673459	8.42899006125	8.40510359409	9.69943259705	9.85232574501	7.69194129794	8.60364855343	4.44302233383	8.22948431505	4.62384581581	2.96719562846	1020.79860649	135.792959058	True	
5.69896901756	1.06394619486	-1.33153932494	5.92036799606	-4.08761713669	-2.19082277171	1.84060911723	-2.35064914468	8.17948621136	-6.03412901764	0.3717254783	7.76104684645	6.76357443269	0.0158848623192	5.1942809398	9.18345044486	8.46279538512	8.77454808069	9.63902269441	5.26428554299	9.3761618599	3.93082154669	7.23185158872	7.00748379104	3.04039523222	1985.83925242	134.435029467	True	
-0.530000394197	0.82222167191	1.77351210217	8.61153958669	-5.73192953162	7.48293301395	-2.27813060198	-4.056608783	4.87585384541	0.0776163013839	-4.29906575111	8.52318194005	3.19311428634	4.65426137552	1.89977402777	9.57902215655	8.89430865421	9.05193536817	9.73651692951	9.12093749883	9.48693041824	6.862488841	9.5391990724	9.97283408016	2.43370647897	1395.34186947	133.090679173	True	
2.21107443335	0.662771572427	-3.07386467008	4.62863524567	2.91787179958	-3.89813370852	3.41135435241	-4.76656248146	2.8901043553	-2.98144962761	-1.20247296303	6.9671122334	6.57992464262	4.73188650373	1.78357642894	7.8131256349	8.66502916546	9.66384832618	6.09637847046	8.7210118161	7.6210148438	6.83820037088	5.37533025367	9.09387060664	3.83752648499	1001.75503566	131.759772381	True	
2.09516715588	1.19170465898	1.43049080437	-0.0333955254971	1.97387589464	-5.30634054591	4.01191261675	-4.71672218714	2.19892140491	-2.35700870886	1.45287103899	3.74603001123	6.79383634614	4.69157413905	0.902049580872	7.77680605559	8.26401774223	9.55318900372	3.37193407133	8.87356188756	6.46092094038	6.73403770109	7.99299453593	9.90918169904	2.73242193206	1242.34540141	130.442174657	True	
2.35881596173	1.61084350797	-0.14280985477	-2.08907550957	3.5910736625	-4.23889054264	3.82795965664	-3.66352128662	1.38443465427	-2.02555773193	0.521440608405	6.10976984472	9.46453965694	4.54751269349	2.8174591304	8.77401622445	6.82907405042	6.83647628483	3.22643863193	7.96321397215	8.7924053064	7.51504010612	8.92861259667	9.38886221971	2.92139906651	2222.43123751	129.137752911	False	
5.48371019608	5.27551094913	-3.7999353889	-2.3557189457	3.41601127909	-2.31903403894	2.93817703379	-2.52619359943	0.553897849624	-2.59381821275	4.0217538363	1.66637122021	9.58435415544	3.84775553515	1.86711473779	7.04662436188	4.29560388876	6.90529873016	6.33196974696	7.58693193482	6.9964717671	6.41251502231	9.20702064428	6.86573329398	3.65926618352	1553.82260846	129.137752911	True	
5.73913412255	1.55090355355	-4.77582046802	0.397674717907	1.84335751993	-0.391305800105	2.16651693091	-2.11658525398	1.15212519297	0.121291433767	-5.17797158991	8.25288484965	8.88350368583	5.96333371082	3.37032536004	2.82352626034	6.59018568119	9.20679001943	8.07292680949	9.61867440243	6.76702333874	7.3046011982	7.55290820957	8.52406863431	3.29739098102	968.312377962	127.846375382	True	
7.09371537624	-1.78298053142	-2.83882621945	9.9652606951	0.574501238745	0.253100456799	-5.14606050485	-0.0637873262235	6.01601020329	0.0664295838176	-5.37725285166	5.25898067561	9.17114416732	7.59290518549	3.18357063566	2.02429294537	6.49019808291	7.7097436152	8.67514152071	8.31272542379	9.48460048505	7.52950311215	7.02904424393	4.48374874954	3.51256947907	1417.38891362	126.567911628	False	
6.01578045959	-3.89860681632	3.7096881546	0.00459112335262	-3.58644865289	2.61037824373	-3.80621822839	0.0979273049713	2.74652830964	1.31855671386	-4.23251772127	-0.175540905974	9.08644759247	6.82004254484	1.34964314549	4.87266486586	6.89691625628	9.18350081448	6.76435851006	7.89406884472	9.32648011936	7.1993148322	7.57923466348	3.10798409928	2.70301771762	1021.10063203	126.567911628	True	
5.81829910575	-4.29580040353	4.04328050234	4.88873265454	-5.1445000899	-0.801592849482	2.13880638693	-1.49946314037	0.329272063631	4.54667976478	-3.11166753468	-0.200336363255	8.96061307468	8.32318105613	0.829825929832	7.05762811187	5.75798015805	8.66877203839	9.91603728229	5.77471882379	8.68404422944	8.05787652643	8.17620061414	1.2149615002	1.69257563683	1175.83484937	125.302232511	True	
7.14440871941	-7.04283447432	4.74465081764	5.31100786597	-0.915082745917	-0.894860167832	0.936107176906	-1.54803562885	-3.30789585188	5.08948711927	-5.45685526247	7.23301562297	8.2327834948	8.94732354708	0.545161623666	9.46576628819	9.02013531558	9.12367098388	9.0817496766	5.46920952667	9.02140893191	5.34281609567	8.42792629686	2.21156191873	2.28041121224	1888.77015025	124.049210186	True	
7.8810785373	-2.38765152797	-0.384764193504	2.64483764503	-2.59776943388	4.32697080112	-2.70676106211	-2.7051999869	0.531319927065	-1.70458569642	4.2970039827	6.43697661255	9.51900701926	7.84734150614	1.48760594487	8.87805045605	9.83244033298	5.90794133024	7.27523573941	5.79822335876	8.34121346701	5.1014830927	8.25896739288	3.36085288259	2.15071841328	1457.19821269	122.808718085	True	
5.29678525519	0.083501574538	1.07743202933	0.167805456197	-3.08908533456	2.16051816554	0.0393786973718	-0.892732660346	-3.67515050657	0.850518043676	0.394488849609	7.60617348588	7.67008060708	7.47317572173	4.72739034758	7.40407300566	7.60732964449	7.87091544367	8.80189393377	7.32933076352	8.21521690129	6.99173281999	8.72084568184	7.07805797611	2.43009894186	678.612970746	121.580630904	True	
2.0813479558	1.63068945526	2.02165950317	2.6715153907	-3.7069677388	2.00626454895	-0.722017915806	-3.06037572682	0.719524161079	0.668633663105	-2.45827160458	-0.705148018775	5.83173488271	6.63712708263	2.3340133787	8.16790010155	9.53896314624	7.34349717807	8.40756572168	8.16004432098	9.74192257313	6.0636859478	8.81492682933	7.24679853202	3.61729057345	1049.31651726	120.364824595	True	
0.530539434264	1.33464312761	-0.454219571883	4.51118399432	-2.29196861756	2.48806024948	-0.228710987924	-6.05553612492	1.69937096994	3.37572409308	-0.0636612320253	-2.31648882159	7.42048457884	6.43115550186	4.64396131641	6.3273660798	6.81411899458	9.62602489567	8.0662104604	8.20289886793	9.9680222089	7.68127632216	8.0940409452	7.17014898295	3.10388309578	827.180916487	119.161176349	True	
0.085837117981	3.19497083421	4.86880362623	0.470166558022	-4.8272267248	3.991652384	0.34602312866	-2.4194546135	-2.88779942979	4.94150887999	3.8461454196	-7.95764580372	8.37563326392	7.16147929199	7.14085982906	5.25279028988	6.97415337781	8.64744735239	9.35890165701	9.60687855413	9.77686595251	8.42756020031	8.9141903652	7.98380324151	3.73654775894	864.465750509	117.969564585	True	
2.6189926095	5.47811885678	9.41580996807	-1.17248079805	-4.60273186389	4.02099917265	-2.50624452851	-0.28397237026	-1.23365504356	1.39238235809	1.74840337711	-5.43194442126	9.11585901938	6.00618934097	4.4702519262	4.58360785323	4.69094304279	8.52291254718	9.1355699765	9.09038486107	8.69645988881	9.33872533071	6.91677933071	7.67218513585	3.52697703957	1332.98760536	116.789868939	True	
1.55672195886	3.21413569247	4.02788627214	0.0899892672701	-4.33147449325	2.92912393719	-2.14821638389	4.51344937583	-5.74782375781	1.10453147243	-0.433615129594	-0.91634904078	8.21278033407	9.27901526469	5.82061619528	5.14184046263	8.7520178155	8.49870782697	9.78238990576	9.02708344505	8.32865592086	6.614379795	7.84086275998	7.37782530426	3.44139108702	680.039135494	115.62197025	True	
0.288229033102	9.98588325397	3.01284950704	-1.9297510625	2.20788935475	-2.15439258979	0.534043857229	4.16073311974	-3.45773189021	1.2014216722	-5.00965841917	4.64643360765	8.44944914974	8.07646781298	7.81125528557	5.12223426963	7.45540178123	7.39532845003	9.73920434495	8.26670553108	8.79046480979	5.77534886166	9.13942581182	7.24809672383	2.7878658051	1487.90551944	114.465750547	True	
-0.358076535626	9.52507850241	0.296920064167	-1.25070984303	2.05406332679	-0.81804459424	-4.22109900541	1.00957932744	0.484644222228	5.64200642086	-6.97706727992	2.40563162687	6.40734828692	5.6826539247	7.67091642634	5.33122675105	8.44425717644	7.39951828616	7.069571353	9.43737872308	9.93701066374	7.82998814743	6.09886723286	5.29597008193	2.30637848981	1118.81283968	113.321093042	True	
0.914165372226	8.38027240758	4.83554605132	-6.05297254835	8.39970579699	-2.74359753305	2.00194743145	-0.205544643008	-5.16938300039	2.809418666	-2.13788249537	4.61858511184	7.24153114711	6.23539857359	7.65630677566	3.13333235762	8.36048669023	6.88192749768	9.57072765498	9.58485617317	9.35439537752	5.30136032524	5.10905416217	8.20006127967	3.28711484845	1446.12883649	112.187882112	True	
0.313509139407	6.23732406218	2.02323943406	-6.09316184017	4.18699479228	-2.60522752654	6.03818954524	0.0579219942794	-4.00904976646	-0.810874821051	-0.190799542336	2.60210370483	6.29453617919	7.65164874244	5.73036572201	5.2957611691	9.30719053417	6.89642414662	9.56598371618	9.9935318935	8.28735844406	7.70093393887	7.45894787582	6.69452338624	3.79474032682	1064.64168985	111.06600329	True	
0.708111314997	7.62069728161	1.95774660697	-6.79873604024	3.28137861806	-0.909903471832	3.41543711937	-0.414330910295	-0.881794350327	-2.33960909866	1.22482987784	3.01550244412	9.27357928034	9.64930565014	6.30550004442	5.08443404149	9.67571189721	7.93887272402	8.52726000712	9.84380263034	9.05922626752	4.9509115618	6.89994247837	2.51121919678	0.272783401255	771.649740235	109.955343258	True	
2.73605313464	2.8819701796	6.8874671496	-1.63889340384	2.03131667369	-1.41780179656	1.85623706476	-0.810918462577	-0.109047446578	-4.6449840248	-0.255932750711	4.73756124334	7.92300777402	9.25807975528	4.53510221589	5.32393984849	6.86486061016	9.6126473785	8.42635626627	9.37737267924	9.33039582379	3.34664445644	7.04804636464	0.42491135555	3.46824761458	1243.06634619	108.855789825	True	
1.6436256387	5.430317255	5.35745651358	-4.79992311465	3.09836629561	-4.38111464255	1.01319727712	-0.39328729644	2.73685374299	-2.46476517713	-0.315265068862	8.82402908801	9.13851734927	7.86489274216	7.41765146507	8.57630724276	8.40982612454	8.08945253896	7.27139056636	9.80739542236	7.08823919179	1.02899801558	8.20940133439	1.16979821665	2.0086733155	1392.1268058	107.767231927	True	
0.503858787584	4.88256702831	2.44683919501	3.2693831262	1.35886867164	-3.94717575383	3.90086822146	-3.12820108044	2.75673464173	-4.17856902099	-1.70876533854	9.7949500445	7.76227310382	9.86391623917	9.86603072147	9.71690639723	6.47015790347	5.11486891184	7.88235701539	9.01796581082	6.90278592381	3.28248654457	6.51301978486	2.62509389792	1.50060825091	1369.55167211	106.689559607	True	
1.74253958599	2.18995700617	7.91383478404	-2.58070336522	-0.610925149468	2.80971287444	2.36327929822	-4.80183728248	2.721880791	-3.93038808089	-0.731451514431	6.56680494455	8.56745991007	7.93815180854	8.02922030879	8.90022679078	9.60709752863	9.50523823146	9.64955767341	8.87736233426	5.49241078619	3.74426772587	7.15812659853	0.837886474276	0.91788451339	993.234555795	105.622664011	True	
-0.11309949981	6.07694899922	9.52499753075	3.33777971405	-2.87362442639	-0.269075351875	2.41380660702	-5.69229971984	2.83457065094	-0.856710861264	-1.43186957707	8.01059087011	7.10813391291	9.16039921741	3.9124797275	5.65112357651	9.32490612519	8.68496315602	9.18011985121	9.42892926957	6.90314367491	3.17682021339	6.79347025847	0.393642477576	0.646574572977	1328.54363615	104.566437371	True	
1.84430559267	6.76400734931	8.54225066381	3.04624849414	-2.63101086931	-1.11396008755	1.57386326645	-2.14424424788	2.10968303315	-0.514214073546	-4.03113015678	9.13929634638	9.8529806709	9.22198564989	5.66043433145	8.11124716835	8.42994109584	9.57723164628	8.94655884997	8.45944525457	8.22822396665	6.95704194177	7.15763351056	1.05389173219	0.805539200142	860.428072617	103.520772998	True	
1.93461654349	0.138899238646	5.61977185006	0.973020818627	-2.03604581834	1.10044166651	1.91703894961	-6.48559420249	0.913058848206	0.369851428663	0.513823078078	3.53786646424	9.3323523746	9.10103464947	8.14571560659	7.29200325434	8.59412530195	9.21592815333	8.50236815828	6.69220612646	8.52486563244	7.30837199608	6.4886337196	1.89407764162	1.93250408989	806.258620782	102.485565268	True	
2.70605716769	-1.63145974157	4.44316806959	2.04873272775	-0.54085321246	3.64564496481	-1.22986219649	-5.72589940903	4.92403731094	-2.35935160656	-0.449703647358	2.50038649248	8.89620530043	7.06045401328	5.64062103679	7.7204173446	7.70484361394	9.75939955909	9.32341498686	7.2108793502	8.50451155606	6.0649347337	8.55115158856	7.00296015594	3.07765732771	1030.74676407	101.460709615	True	
4.42121745232	1.0948656047	0.882364943196	-3.25830238494	-1.31189735185	3.83794462673	1.98109456502	-3.98600836379	4.38665163906	-6.40372418337	2.08671399433	4.32763547521	7.64161316359	6.6236237495	5.92876839061	7.51254315844	8.5751755639	9.45746327307	7.27547660201	9.61108303953	7.66013221318	8.06355329052	9.12328125896	9.57397133414	3.30431464958	789.603063344	100.446102519	True	
8.54000417976	-0.167598862845	-1.14188431366	0.0695228882153	-2.37645466958	5.31357446917	-0.780709968947	-1.90855957618	1.00198353334	-4.76632766624	0.992536227682	5.43359707915	9.55205057848	5.47379683925	3.19944378448	7.36464210514	8.51881852316	9.57164387527	6.94847479437	8.76290469894	9.41777343184	8.30676831784	8.96018702885	7.86954397454	3.78834816679	846.477441679	99.4416414936	True	
4.93867997314	2.67198961542	-5.34079315034	5.25070779607	-2.58890039576	2.03246986335	-4.2066299164	-0.260133623004	3.92343625671	-0.456958426362	-3.3264776287	4.95798270887	8.13286528318	6.72905409779	1.89481417386	6.00216317594	9.71536715804	9.45302597552	9.94091203711	8.82984262587	9.60116900059	6.47251764758	7.96049752726	9.85705703116	2.50386339712	547.938429073	98.4472250786	True	
4.5054338978	2.81599322206	-5.54950230262	7.9145251975	-1.07453358844	-0.733149814537	-3.6476430257	-1.20469767558	7.35987025435	-2.31159880474	-1.20663389427	7.40245736125	9.76429581945	5.22528854183	1.5583721795	6.76746146543	8.12446532944	9.26483943229	8.13167883587	9.67990844554	8.93034344045	6.9277263395	9.02088452657	7.48323171098	0.380249656747	952.69391845	97.4627528278	True	
0.748093494317	4.28753198917	-3.56441849417	6.26757400209	1.55644616068	-4.25444109213	0.509146359732	-2.69343759843	7.32323513184	-4.63120015657	-0.834119310456	8.19413319156	7.50407573943	4.78667836072	0.31664661019	7.72816303539	9.34883383066	8.97977625393	6.80503631727	9.75056884601	8.27771519496	7.19118924636	8.93879540054	7.397787681	-0.0574510033904	917.480722042	96.4881252996	True	
1.88044593149	5.37333853657	-5.8040772284	4.70466499945	0.417524320843	-3.23202402563	1.52079776968	-3.98471126629	7.80599105954	-4.88609093319	-0.526337489659	3.95977571628	8.62870256231	6.46349464013	3.64777433641	7.54080091889	9.55628416678	8.66440510218	5.76301688845	9.69959593335	9.4747662203	7.86175234337	8.85144012366	5.62012416605	0.968448266374	979.374166521	95.5232440466	True	
3.36017159702	4.93940877539	-4.89854810389	-0.178478745774	5.15532394256	-3.08397198189	1.97415432185	-4.62954663811	2.78136351152	-1.74245607133	-0.424131037359	3.82648606346	9.87437914187	4.31629171461	5.20461047306	6.66798984431	8.44508609414	8.60511889319	9.4352492122	7.83181913854	8.48593385961	7.57613331394	8.42149553949	5.54937064647	3.17781509751	673.938730741	94.5680116061	True	
-0.481457255071	8.00031650729	-6.07186108606	1.921677991	2.40985047442	1.54941040128	0.0889583925506	-5.51496471937	2.84431804348	-1.58945145467	1.13452492149	2.30738826742	7.59539517888	6.54642056749	0.65630981672	6.02780605921	7.90944777313	7.18645878601	9.52277294688	8.24180133819	9.45875152016	6.26645191126	9.71644305117	7.58340073371	2.07038304124	805.168556113	93.62233149	True	
0.734312445647	6.15081879363	3.21019382899	-1.78153947608	2.11601953884	-2.46795240424	-1.07728989182	-3.15296008938	2.39316762779	0.192309000521	1.82728111232	9.45949697735	7.6368370825	7.92996894871	0.3880528115	8.57049503028	7.36974052928	9.35454728562	7.94624950584	8.87383422862	9.52909567385	7.47074794357	8.82607035667	3.58969978132	1.60083058068	879.7118046	92.6861081751	True	
2.86713737477	8.34582771276	-0.684902006132	-0.998529214321	2.09176205041	-2.7246341947	2.64094072175	-1.87652996591	-0.835538946145	0.56907854705	-3.86523382889	7.68409405176	9.18933739295	8.64872101375	2.70302903035	6.85751846823	7.87665002726	9.54572038252	8.62110971649	5.82909909415	8.21344806924	7.37190233526	7.62349974074	5.19345938095	0.54017795526	905.495406538	91.7592470934	True	
0.813167468196	8.2334941553	-3.36703443725	2.55026370997	2.51043114045	-5.89538065652	5.48369231702	-4.89920358537	2.44870227998	-0.764236366664	-1.96320423371	7.46373338154	8.6318661741	9.50987992886	1.2306684775	8.38795798676	9.90536043148	9.53467045266	9.18852241148	9.86471176635	6.41747121729	6.79831580646	6.82468211368	6.33288488066	1.80615414776	782.255438119	90.8416546225	True	
4.60763814624	3.96877442249	-6.10806319123	6.35218346823	1.01962261475	-4.15864813797	3.86675682816	-2.09596750226	-2.99008783826	2.24608983018	-2.48482083312	8.72167707625	8.63527827585	8.66718430179	3.89044152702	9.26990447192	9.16781307459	7.96826718699	9.87961617785	7.82442116323	6.34852898916	7.93286142021	8.39265754872	5.88912991356	-0.216541958118	902.908343342	89.9332380762	True	
