Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
7.43022382541	-5.81381729964	5.20709265106	2.13144820578	-4.69140367387	3.69856434222	0.0140943869314	-1.67214122644	2.21942345269	-1.96271936234	-2.56940083708	-1.38921753999	8.99508898837	5.27377157907	5.24641052175	7.90299105854	8.51708664578	9.53950583417	9.93067490825	9.26435753448	9.16566860835	5.67323647999	6.67593453198	4.33545635515	2.94172714817	384.289171883	4.86319812309	True	
7.7319074913	-4.59247049807	4.3617037127	1.29131158497	-4.08473305926	2.49492777591	-0.381933343959	-1.48468307843	1.79217070303	-2.11325206256	-1.87068185977	-1.28996792885	9.6865838979	6.09810301746	5.06608651812	7.19939073193	8.40805780222	9.73462305676	9.27744191027	9.44667381927	8.81411169678	5.35488749705	6.75907602088	3.90703809565	3.01282957188	349.131598011	4.81456614185	True	
6.96562319077	-4.97960618255	4.70954799506	1.71972402444	-2.99395632422	3.92055220278	-1.64512880432	-2.05891666405	1.298001907	-2.56231192697	-1.24574155635	-0.869495534499	9.63399668688	5.94789482999	5.42443096214	7.16074226057	8.31204617478	9.82452557073	9.28052476108	9.249665904	9.35432237898	5.59295817946	7.14493531381	4.08366931263	3.27150904026	383.033520228	4.76642048044	True	
7.25234011267	-4.54928488318	4.68064107867	1.49424858984	-4.54029580506	4.45567009655	-1.8362701868	-1.66532207085	2.14129089907	-2.98051715477	-0.859090502571	-2.03791433759	9.40328941248	5.63298069958	5.44730872155	6.81554625472	8.03152766012	9.9402589243	9.39452275043	9.09915172036	8.57348615451	5.58290743427	7.07112491423	3.51192616358	3.35453007929	338.860968757	4.71875627563	True	
6.11914039036	-3.55991526702	5.94459707088	-0.0435121206763	-4.10590444263	4.4155191392	-3.28581513601	-0.456155259825	1.96127473371	-1.78361279787	-2.19497899723	-1.60952036162	8.98794036441	5.75981975054	5.93075131461	6.92044752284	7.95683849459	9.60096162585	9.91371472595	9.23306430159	8.81347004459	5.82956929209	6.98645489077	3.82179878967	3.5833566821	343.537752601	4.67156871288	True	
6.8121935208	-4.65687478277	6.61093712337	-0.426696155252	-4.99817231679	4.69311322559	-1.60047775928	-1.80078111288	3.22574190306	-2.41112183916	-2.24643669109	-1.15300798407	9.28318624989	6.03098350698	5.26969804682	6.96205001061	7.86728175096	9.32815955173	9.85799278375	9.57778310062	8.69038696306	6.09493996133	7.39484201134	4.21857315393	3.3963711475	342.157177694	4.62485302575	True	
6.98446969036	-4.33351844887	6.55138893241	0.0735725040044	-5.47728060694	5.08702765118	-1.6653929696	-1.0655294771	2.67730270742	-3.60861771067	-1.35135580905	-1.16903851108	9.53336813389	6.06866263527	6.01362771353	6.48212361248	7.68573952546	9.85179335566	9.88220544817	9.62746752081	8.28245422998	6.18384942442	7.30772843578	4.59111242611	3.45602968108	347.721097702	4.57860449549	True	
6.58221967504	-4.36805215635	6.51505199617	0.191916216288	-5.43535603971	5.28047116406	-2.35104520425	-1.29571231796	2.49967258385	-2.52772738579	-1.68065171508	-1.13221100667	9.18720135592	6.09885088212	6.23814584091	6.85247760481	7.27358072729	9.68067515562	9.97175499127	9.7532418361	8.99949883776	7.02182432251	7.85848661415	5.27222980273	3.77597735076	353.496478844	4.53281845053	True	
6.19509442552	-3.68013592367	5.83885941031	0.292963192133	-5.18187997231	4.61327828621	-2.62144783454	-1.72721196291	1.80769420655	-1.90624301299	0.0648034138359	-2.47573235975	9.4388643615	6.53327759101	6.36131674744	6.81366760773	7.727450955	9.53428619161	9.56378634494	9.95929395917	9.25257850604	6.5920375797	8.25819291138	5.26422832392	3.87592865557	334.428521452	4.48749026603	True	
5.9404055775	-3.66274560081	6.69745017693	-0.760261686467	-5.35230809869	4.74925821342	-2.33238996818	-0.948123437205	2.50678941207	-3.2842823166	0.730092982956	-2.82320594511	9.06157408906	6.48513458149	6.53477357379	6.55538266508	7.6994805821	9.68689337033	9.63254507645	9.40205250292	8.94795641149	6.26966340519	8.41618846289	5.16208497926	3.93897623374	339.963432322	4.44261536337	True	
5.53465123898	-3.66842136232	7.34185810201	-1.3125444469	-4.20786526764	3.22888726722	-1.94067166964	-0.837831171376	2.71759165493	-3.81991922104	1.11819534238	-1.37002692902	8.58284222631	6.3896990527	6.5367669603	6.81127771814	7.16218637494	9.38381644403	9.97615880706	9.97028500722	8.74607749902	6.60045934964	8.28519343534	5.3490322387	3.37014137791	347.298689133	4.39818920973	True	
6.23424020825	-3.52517837394	6.88371516466	-1.61534987498	-3.01023678789	1.96387874578	-2.03619817614	-1.09671182238	2.9210629757	-2.90880652198	1.19568083268	-2.59550532129	9.86727787325	6.66271022153	6.36762996599	6.59795445645	7.84506910009	8.83778772539	9.71721307915	9.70161069751	9.04759167988	6.4468872664	8.17290754775	4.98398062319	3.17596566013	345.981532644	4.35420731764	True	
6.78780933549	-4.04895528988	6.91209976353	-0.112790725206	-2.51041061989	0.486054184627	-2.68083710723	-0.771178555848	3.35694382161	-3.22729871727	1.45474166744	-2.59069430174	9.82327707881	6.68851416694	6.92292561062	6.60790979284	7.59278010607	9.50855589264	9.34873132545	9.42936737436	9.19127533191	6.81160856886	8.12114476599	5.32827524312	3.47580438286	332.285611565	4.31066524446	True	
6.44368994116	-3.69540593781	7.61805840306	0.0304926608364	-1.03240422342	-0.0143426235891	-2.3200123592	-1.69262220194	3.23123134432	-3.66565921148	1.0856506364	-2.8719035835	9.9590619094	6.61503019147	7.19873394296	6.86759371096	7.50456961118	9.97229090797	9.52534588236	9.62440201896	8.73156300589	6.58480523782	7.8813845742	4.99547616083	3.70102051896	350.813768577	4.26755859202	True	
6.0863467741	-3.77056390164	7.19888346485	-0.193767059247	-0.947086177944	-1.08877095063	-1.57698444134	-1.08883515237	1.70355187969	-2.61868776558	1.61992782573	-3.28856683442	9.49047420579	6.24202631484	7.16100552706	6.19871282989	7.70922174042	9.37637364258	9.33474976405	9.9662086076	8.14819791944	6.68210454096	8.18659951297	4.77283175058	3.6484842754	344.150680727	4.2248830061	True	
5.7721640187	-3.66475063677	7.84861656302	-0.358720232281	-0.995381994458	-1.26268775079	-1.53849814846	-1.39454812479	2.21429727244	-1.9663259876	1.76952132668	-4.44614919584	9.64980802038	6.12915181507	7.94266658735	6.00222102007	7.80281586511	9.83445069423	9.67964081369	9.25256246353	8.77500006325	6.84917884355	8.14572331661	4.44471437976	3.62353030959	354.897505616	4.18263417604	True	
5.0620451354	-3.65960303133	8.54692432592	0.138481391529	-1.50712159347	-1.40960107187	-0.950295934148	-1.77310568245	2.07701748985	-1.60027976397	1.20812840384	-3.67470499433	9.14787544731	6.29682379676	8.23650649248	6.39327357696	8.28287158358	9.13937764999	9.82249553432	9.17754026112	8.50642775507	6.53229592029	8.13983500418	4.42778009816	3.67810070541	357.472387889	4.14080783427	True	
4.96050814774	-3.49922328921	7.70436975589	-0.302086238821	-1.39609809171	0.217289314564	-1.79629659558	-1.95721275161	1.63750816151	-1.90841517372	1.52531353047	-4.02452085355	8.7171406497	6.0236398522	7.94938231339	6.55218852084	7.88891160852	9.20085246662	9.27340630956	9.42114371004	8.46610846061	6.49446891738	7.86580908839	4.83502464276	3.77267576664	350.368927317	4.09939975593	True	
4.22121072734	-3.30380797056	7.30452749756	-0.272653975894	-0.597837386494	0.110781085798	-0.577461706028	-2.09249066898	0.409384578474	-2.50427564522	1.5180057144	-3.32012549083	8.09186968293	6.30629143096	7.51974595852	7.05473479344	8.00624992567	9.41264047048	8.95299512511	9.62309524646	8.34193582377	6.06473805492	7.56393962254	4.33030512092	3.40451011634	349.625612437	4.05840575837	True	
4.43054017182	-3.64562054698	7.79987203819	-0.327907409481	-0.594009020779	-0.253799173777	-0.0401821150909	-2.8834926945	0.787431034098	-2.63534250587	2.04891020548	-2.14363295412	8.09672711817	6.61748659016	7.33757687205	6.41263946683	7.88282178129	9.68380458465	9.78023304986	9.72254849542	8.01105091345	5.73741862699	8.16555392578	4.67425677881	3.19714129916	348.234033744	4.01782170079	True	
4.07037256871	-2.96070236889	7.5236098064	0.312229600156	-0.503382089667	-0.865385247225	0.792170068913	-3.18342604132	0.320904402642	-2.38686601064	2.66166865099	-2.00186280179	8.57834977535	7.43084774746	6.99721795621	6.49287921408	8.48762155512	9.70024335376	9.80117093683	9.37815284128	8.47330236029	6.11473596297	8.36538454479	4.6728573767	2.79670640284	354.322736207	3.97764348378	True	
4.2221977377	-2.42737382483	7.06881895599	-0.17917555539	-0.347415888521	-0.254143471293	0.102568036202	-3.98175405059	0.680361826267	-1.27152585382	1.79700885386	-1.51391108309	8.76021119144	7.4174705049	7.71456612747	7.19817133239	8.4365476921	9.53477844849	9.63242343354	9.25128154388	8.26554221762	5.80266803076	8.35465379786	4.32246114607	2.60033452511	339.617677414	3.93786704894	False	
3.42523107889	-1.402849158	6.84959675946	0.0499067264969	-1.29036215423	0.461107641012	-0.630295128845	-3.01580496903	0.916307045804	-2.18582277929	1.6728702204	-1.04355567854	9.06824506302	7.48085123545	7.8039911197	7.25112829136	8.24753083646	9.60619994215	9.19428703018	9.20049382237	7.98663521663	5.82317539106	7.97583032673	4.98221899821	2.85263779319	339.328605927	3.93786704894	True	
3.32343203802	-1.01308984297	6.94765659822	-0.372983752386	-1.03682002139	-0.671167984369	0.111101403691	-3.12506600824	0.441263584714	-1.17140262888	1.87653257229	-0.991099369814	9.0019005361	7.54174650724	7.76714555817	7.26058350673	8.307888589	9.64785389876	9.41158089777	9.41543553472	7.98126308706	5.950572836	7.79700691483	4.95856231023	2.6404212809	351.618358001	3.89848837845	True	
3.08316141011	-0.212572232593	6.78589628621	-0.884700579426	-0.45562753016	-0.730249621169	-0.442016516172	-2.09348039772	-0.0925339765737	-1.47341516602	2.32795677841	-1.05368404455	9.45363808509	7.68195611793	7.63971506467	7.36307876352	7.87726309295	9.76088899255	9.29212362017	9.32145652239	8.01012021898	5.59599075231	7.91357298696	4.85182452907	2.47221299188	355.081855524	3.85950349467	True	
2.31657486795	0.868975011905	6.31150303334	-0.324347359977	-1.10378505778	-0.915389603431	-0.170460336966	-1.91471151523	-0.0428539994965	-1.54503310471	2.03949237441	-2.00915617065	9.53343395514	8.31255355416	8.17565551732	6.46444768852	7.36834086157	9.88232750697	9.29165879878	9.7383513859	8.44348958751	6.02025795923	8.14890691704	4.13378915244	2.84238749656	343.671267394	3.82090845972	True	
3.15471873784	0.53965742291	5.58820516867	0.234159043157	-1.5222803091	-0.293858083439	0.564003777649	-1.55818973495	-1.45829058263	-1.71132972149	1.44979900123	-0.848016252717	9.67008988534	8.12997601486	8.09894701131	6.45934990698	7.73484830268	9.91873038571	9.49164492235	9.43485948612	8.56865557707	6.06535158572	8.06838243575	4.96374670064	2.83787792548	332.135795813	3.78269937513	True	
3.57536226538	-0.0326576854258	5.21809314362	0.702056184871	-1.74732400912	-0.235221174089	-0.250681750053	-0.522044122276	-2.65585487221	-0.625371054583	1.04381220363	-0.0830106362392	9.98672433946	8.06524871597	8.04927756161	6.92700801673	7.76104273777	9.36150993803	9.37993645547	9.22572597982	8.37128592778	6.15849883947	8.14545430192	4.84023666755	2.9715721801	333.582337033	3.74487238137	True	
2.75041239768	0.848133946663	6.22475153533	-0.250726345252	-1.83051863059	-0.512794921848	-0.51418226546	-0.929023859217	-1.57075533226	-0.197298779626	0.633170749731	0.169212926303	9.46032984586	8.35847037375	7.87195313555	6.86440720016	7.66308393399	9.54211940434	9.38508121975	9.83555388773	8.3572348185	6.04588346999	8.36872431863	4.53437140602	2.9295679266	354.344342823	3.70742365756	True	
2.31649413722	0.635074265968	5.69338999259	0.744373961646	-1.66712804729	0.256211337716	-2.1856196146	-0.334788589461	-1.83601835816	0.53617798971	-0.0191176420009	-0.532829640431	9.14094135113	7.88130379321	8.02439808234	7.05957291609	7.88799709982	9.72002673185	9.47651731972	9.68617989895	7.91833438869	6.06969087569	8.29542160023	4.73912493386	2.9749526469	340.837015688	3.67034942098	True	
1.95192804028	0.603737595314	5.40579990379	1.56196369855	-2.10329702931	0.643097964328	-2.66961860683	0.412790139399	-2.60450007322	1.02209724871	0.647302269747	-1.53708294608	8.71064493733	7.7479539856	7.75278142065	7.51840349655	8.3314564171	9.5977376616	9.83717944327	9.57503365077	8.29226500654	6.52832029269	8.35374714991	4.27950410432	3.08438118372	339.973816813	3.63364592678	False	
2.92201285728	0.231679355123	4.24447177294	1.80188100414	-1.47754898675	0.629951788277	-1.00558963755	-1.24147613761	-3.04469102187	2.00738077828	-0.0974965870767	-2.33368136524	8.73512461755	7.86677260483	8.2351633804	7.30554319383	7.89147052353	9.79924253917	9.69099895542	9.17661012441	8.41754187691	7.00500125215	8.37454758317	4.66939896836	3.08310866945	369.543113629	3.63364592678	True	
3.40974674037	-0.974643226935	4.66453881854	2.64487451539	-1.90719527361	-0.147305205306	-1.89141767516	-0.546502528012	-2.37859773371	3.04729126	1.27516209683	-4.04204170297	8.88573971945	8.2692423149	8.38228987623	7.87889016521	7.80190664008	9.95675018386	9.82019936891	8.72730909565	8.23457844858	7.31909935698	8.1408357457	4.92010474232	3.27612776166	378.40717577	3.59730946751	True	
4.06182635028	-1.49409415843	5.1900765458	2.90490377118	-1.84603412882	-0.524530389034	-1.95393002122	-0.457919250501	-2.00857057333	3.20836597066	1.76613854762	-4.46842022175	9.74771784585	8.14898148192	8.92345126018	8.42323383314	7.34293399006	9.51382606633	9.73882371017	8.91296160938	8.28616179436	7.44278714147	8.02149475052	4.62913320512	2.91083237994	352.45476535	3.56133637283	True	
3.64162224621	-0.863948432276	4.90776161079	2.53388066866	-2.27268093154	-0.275690201119	-1.68769090633	-0.194388906367	-2.31694308393	3.03992874384	2.62337931366	-5.02165043711	9.77960268765	8.20212775826	8.70696879633	8.28498029899	7.9385741462	9.25270320718	9.64636175047	9.53267274544	8.36059920906	7.45281333104	8.35067976821	4.4015741321	2.78833108737	334.147014242	3.5257230091	True	
3.57648456586	-0.558590289803	6.14039329531	1.61316616085	-3.56770135157	1.06114976413	-1.77307199966	-0.601809557187	-1.63707692583	2.5768855308	2.81831836361	-5.58025500089	9.81863615569	8.47397935239	8.7125319874	8.23815038569	8.3025898768	9.29114783805	9.59950362857	9.01340581249	8.35816954482	7.15071196711	8.41596904137	4.41716570464	2.93342568287	353.446297676	3.49046577901	True	
3.48577740149	-1.37047488607	6.21779940686	1.82703613521	-3.83638559146	1.72052810346	-1.77312350518	-0.434677023021	-2.0771761401	3.22791535319	2.79094284749	-6.07415818699	9.91875009218	8.22246388817	8.45992800585	8.36054929509	7.91746270239	9.80131939429	9.51717660282	8.79297015001	8.31355296667	7.27935550391	7.87639356407	4.33600408742	2.80702269603	375.581271796	3.45556112122	True	
3.50492665077	-0.790301282355	5.96201737996	1.77507314009	-3.67643045531	1.8929831587	-2.1791046531	-0.19924473127	-2.22975753365	2.26703121606	3.46349241524	-5.30065336715	9.76892439385	8.45583652921	8.33501868973	7.68537299462	7.80332748439	9.34836318116	9.33344545291	9.33494244331	8.17581770156	7.31107676856	7.6528790402	3.96315945626	2.5353056788	344.392984203	3.42100551001	True	
3.42529848696	-0.827840738294	6.39614196979	0.832970520533	-2.86409473995	2.34507672033	-2.81373162179	-1.01825215525	-1.43712291424	1.81640095153	3.22756833802	-5.35160602399	9.41135278473	8.2909491837	8.24001462614	7.75178934894	8.06497313365	9.43882505192	9.6651512459	9.53038310899	8.4509988479	6.86822840756	7.62797333846	3.69051627475	2.7124161313	331.292685963	3.38679545491	True	
2.90435473046	-0.485463755215	6.78812686174	0.996857131582	-2.79375245719	2.69994530305	-3.0009070071	-1.45153121022	-0.685563085064	0.883608509347	4.43252522671	-5.56649482003	9.27683305249	8.11945670834	8.27484888442	7.73250107027	8.13490404922	9.64625852002	9.76167569692	9.39419791223	8.51228455428	7.18160060762	7.84720322439	3.967621512	2.53857805313	348.314488144	3.35292750036	True	
3.41218536013	-1.03884123144	6.25988467689	1.27080949109	-3.21254671387	1.5218139444	-2.74369146771	-0.700129700573	-0.200764886042	0.731986142258	5.29732631756	-5.73487962907	9.59561226177	7.77668785909	8.38449733611	7.82789489728	7.9715946673	9.65439892086	9.50495863767	9.82863300987	9.29047642839	6.74891343831	8.05150862982	4.30332886044	2.30408873985	340.514989802	3.31939822536	True	
3.42822183924	-1.28343450158	6.57476518898	1.22630948722	-2.51466700109	0.550988369299	-2.12907597443	-0.848179727644	-0.643214804811	-0.00658092875631	5.85987733875	-5.50764588142	9.31956035406	7.98502892344	8.17581921045	7.58020734678	7.78160460893	9.23336939278	9.92424943754	9.69242124967	8.91859766397	6.76002120375	8.61857022791	3.89135009607	2.50801283893	331.200041041	3.2862042431	True	
3.99330061568	-1.32135859023	5.63432019461	1.61418128515	-2.65775344495	0.32396032439	-1.62974094623	-1.32663074173	-0.574114557118	0.648771257526	4.769128126	-5.89426026981	9.46098414424	7.69263954823	7.81077237759	7.62156186706	7.98273581352	9.37639452899	9.94475899666	9.78909776767	9.25322534376	6.60380413886	8.50121100903	4.01977274183	2.77075759003	335.786310022	3.25334220067	True	
3.38363100607	-0.961282637069	5.15769532	1.95429527678	-2.83753811689	0.401907054583	-1.89272124542	-1.55632564992	-0.286005138634	0.994393884661	4.83782474391	-4.95190710812	9.269634822	7.23966699937	7.54596808325	7.90071890821	7.39641535613	9.13591432732	9.94763462032	9.75003107022	9.01620553762	6.96852682566	8.8519589401	3.46524224934	2.60895812571	347.889037086	3.22080877867	True	
3.50379146895	-1.24807673987	5.63815166461	1.41161830326	-3.75816771545	1.12573699067	-2.19783620269	-0.348552525854	-1.03192643903	1.0602833045	4.4839435657	-5.05914111908	9.20796060038	7.60615730189	7.51630483794	7.55056248082	7.63668348125	9.05200011098	9.58679105549	9.62097931907	8.45172417117	6.97793411175	8.83117089536	3.4843326819	2.72424641625	343.02246699	3.18860069088	True	
3.03768603874	-0.789349627346	5.32640355887	2.44296181773	-4.58265713614	2.10647730463	-1.76749990398	-0.259318692936	-2.18817853734	2.03524339061	4.09258691805	-5.08601585425	9.15795104178	7.23577628672	7.18709691256	7.99616060086	7.60001796461	9.14153812247	9.80414094247	9.65543589339	8.55838902961	7.0452460045	8.30758782853	3.99092716021	2.60428353686	344.851191955	3.15671468397	True	
