Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.02222433734	-3.73232477094	4.9371577819	8.98016023093	0.0848743589896	6.134803611	-2.69066777681	-3.76864225176	2.84201120447	2.69271663781	5.76152909746	-7.44844349517	4.03374007642	4.05622287312	3.33727383416	8.9571709171	8.65099703145	4.2850115038	8.01082858369	9.52836415749	6.1462945086	6.58221560522	3.63927824846	6.78194382363	3.23042220952	5511.35851482	657.887599234	True	
4.67035609576	2.60903228857	-7.1186177601	7.23082216151	-2.40078560011	-2.53192632053	8.67097455093	1.82043683196	-5.98976042095	2.2355233069	5.86643856017	-3.07909740223	3.27022333706	8.18231972955	2.51443778634	4.64808935836	8.3137416718	8.99953828248	5.29561242988	5.43346910173	7.54537654766	4.53319547897	4.81524974283	0.395452386283	2.0287652717	4330.57740507	651.308723242	True	
3.99148205016	7.93014687422	6.23355389343	-0.707163126988	-4.48928854829	0.126609231335	8.85911628217	0.772579337555	-7.9252269693	4.27869285456	4.24604463035	9.02308313869	1.84150022498	9.40101904168	3.75143982175	6.01415470462	1.92280050297	0.728184558888	6.0413235271	6.30847813953	2.77015269325	1.14163008377	4.87138557441	2.49247019329	3.78227223518	7274.11214513	644.79563601	True	
8.23067831926	-0.470523914985	-5.89978545763	1.35495288179	1.72242129272	-1.45978082994	-0.561935795924	4.66942949034	3.04833338803	-0.416836723839	-0.946047509698	8.39483925912	6.35013173709	7.16721975521	9.07789848917	5.32595488123	6.55402569361	7.47380157659	9.55476658247	1.18441243521	5.06225929339	0.98601189028	7.0270881572	2.34228734691	-0.398729973777	5163.47194178	638.34767965	True	
0.447321700993	6.09675819657	-1.04948411479	-0.873598147082	-2.11017854467	1.26213637238	-3.84105458411	7.52728513843	-5.58710216544	7.54862148632	-4.40448363851	5.18233382568	4.23498995175	0.395592243451	5.13238684924	8.79637913745	5.94852767743	3.40752851463	7.81255238883	7.97531118883	6.81850059082	0.542779364719	8.93531655496	5.57548300078	-0.173261801966	2854.34580818	631.964202853	True	
0.748342880608	8.96805184152	3.3761827682	5.26977613767	2.112440444	-0.413559813359	-1.47710990551	-5.02379625645	3.81976592926	1.45707897926	-4.25759708663	6.10576193706	9.620959909	1.97095512941	3.71616016668	2.19891950913	7.99006402445	5.97816715987	6.37262432032	8.20003718729	2.33863711296	6.05078035236	6.35669737732	3.67973820115	2.1638257869	2761.27545031	625.644560825	True	
8.23459073644	7.64066364416	4.13895718606	5.35552887775	5.13806207896	1.95096614911	-2.24265132793	3.54071191295	-4.73424220068	5.27715612813	-6.98055576115	3.30376450139	3.9451094199	0.780672643935	3.45364608658	8.64936286874	7.54537206894	8.88021871546	2.22705389576	3.49141634293	8.35746840446	5.30877014312	9.0264601266	1.82682507026	3.38808358702	5161.82656957	619.388115216	True	
5.03543295609	3.06312078033	-1.15507475686	-1.60729711912	3.02917220939	-5.39326206422	9.33143685192	5.04998910629	0.412535834059	-7.42655325724	6.12931735683	2.16936820586	5.35668094569	8.69580117461	3.25246275999	5.041127697	3.65157527245	9.39798570211	1.33621360467	1.88780953303	3.74608817213	2.27193417599	9.84525474239	6.08132138047	2.87257646598	5515.70388439	613.194234064	True	
6.52186573329	-1.41711431101	5.04029603951	3.37122438572	-0.511487743624	-5.8108348105	6.96094793756	-6.59847091741	1.3019817919	7.09168782927	3.64131215598	3.40446285863	8.70645288222	0.535132510543	7.22407236022	5.7613311168	9.64029030363	5.02247332121	5.61994252533	3.6880843899	9.04413732268	8.50286786335	9.73242299529	8.60252509116	3.05274031796	3807.06212208	607.062291723	True	
1.62944638879	3.7389938821	7.00960233223	9.75092792283	6.55452902161	-0.765084501708	0.420053812283	4.55472889095	-7.45229449412	2.71283067325	2.30692014285	-2.1397708504	8.97584541353	2.68054771399	1.77048348104	5.8324084381	5.41003066669	8.49528568783	5.95130529694	6.46770753359	8.45047414834	0.747945201569	8.95238621773	4.43241207159	1.82505635276	4071.01903141	600.991668806	True	
3.00100865058	7.53398431744	7.85654247285	0.35993598169	-0.407250239408	-6.48425376869	6.24098057804	-3.31960854211	9.18855193553	-2.97516184507	-0.292397340151	0.233820421661	3.07345625392	2.74742874307	1.33633709242	1.17928861519	7.86621930395	6.66897322546	8.46285481641	7.60145973659	5.85489637804	8.07905462531	9.21110736911	4.80149435907	3.28956331961	3811.13233196	594.981752118	False	
0.412846675567	0.961041802309	0.980278166533	2.13108700357	-2.80657875204	1.5780289982	3.19334058252	-6.80021495634	7.96375703377	-5.72230369526	0.558962027468	4.39156023401	4.30274466701	9.23872144386	4.00933338706	8.83000249169	4.52563737651	1.8665799575	8.55742370483	7.87503355178	4.43302116962	4.5466589841	4.30857978961	7.26353965064	2.99023075012	3639.47770752	594.981752118	True	
5.20269862147	-2.75999913616	0.622811977589	5.58604890452	-5.69332364262	1.27308608451	2.04721207802	4.99261129413	-0.943120558068	-4.40894045598	3.41368141831	7.40299479454	7.3894767872	5.38345595124	5.71760658206	6.93662548297	6.53497208801	9.47322188513	7.29684825616	6.63062568491	9.12002325583	4.06118808236	3.97595224329	1.56761359743	-0.383552748213	3289.70232508	589.031934597	True	
0.295885714383	6.25587475983	-6.58219730905	7.35811375124	-2.96578088449	-2.95245390522	0.699670500879	7.68607127329	-4.31387754031	-1.00115329767	0.744972312363	1.21556918345	9.14017925688	2.09265086329	3.334383706	7.54324917217	6.44878684018	1.31367109081	6.44150494593	3.09383744111	5.49729066515	0.274086453878	9.35459929236	5.14675801561	2.90166182578	4115.11143473	583.141615251	True	
3.64847813054	-4.28979227516	-0.00942047223106	9.19368054378	-6.37568760845	0.325652236037	0.361650217525	7.5772151616	2.35912936118	-2.39986653272	-3.8983243395	4.28880620837	5.21861965339	0.475077482926	0.233474953175	5.52811913174	1.49193678731	4.96941437066	5.89237400534	1.09406539226	8.70843989877	3.27388762639	3.87987738388	3.57605294862	2.22729614709	4785.07210694	577.310199099	True	
7.76555738464	7.57517432708	9.28437630267	-2.80512776665	-1.51762531241	-0.0971121191875	-1.70148901568	0.182648056646	-0.459215699574	1.8029523591	8.71140253902	7.3625965488	4.56883296252	3.97233337152	6.86092146134	4.3095878342	3.81649262432	6.88609866349	6.53792157686	0.801616156233	7.25262735205	1.80875334803	5.95670024029	5.15684963462	-0.129459685655	4663.96083356	571.537097108	True	
-0.591663932596	-0.0040081365489	3.37137488161	3.36561162185	1.33587909234	7.25039071979	1.33597392078	0.0185285353284	-6.61964624522	7.34785129986	-2.08626697492	7.75358374811	7.9296171659	9.61511101507	8.22068000437	8.52915130975	7.04725780605	3.38144883425	6.07746702457	5.50430915954	6.22363592341	5.43309346326	8.37017237626	2.93358612018	2.03901905366	4637.32426854	565.821726136	True	
3.75373914439	-1.52062775017	1.90382568725	-3.95780728648	3.50357538756	9.99440685322	-1.5039628228	0.904530229496	0.618646146206	-6.88580765809	3.00252878572	7.03315562034	9.1874428644	8.44758152661	5.43161654066	9.133125632	3.08466963565	1.7734963613	5.22706427688	1.70339912538	6.87708053697	2.35961333656	1.01559989998	1.52105855803	2.32244733896	5218.36403949	560.163508875	True	
5.69178597464	-0.014731071992	4.78447618277	2.78180651368	-7.00272323375	5.26819556167	0.0113279137005	0.0189219518372	-3.19720111222	-1.69947138053	7.34333686055	-0.285246018937	8.80073569577	8.24730091673	6.24908053747	4.80805903751	7.20811571598	4.79424893861	8.87056602523	5.60154535226	9.89283351877	8.77474165776	6.31064082672	2.17518829256	0.564139463355	2497.68738688	554.561873786	True	
-1.10596142147	3.45498259363	3.72429233105	4.24791878069	-2.04917170741	2.45812370319	-4.7485378086	4.69486063134	-3.42738051482	-1.71827016308	3.30856872866	2.76877257545	8.25325616795	1.52314492059	8.03049464947	4.3625575614	8.69816032659	8.30667479096	8.87554305928	7.64113709405	5.59966556266	6.99750815936	7.84213241134	8.10160181522	-0.139861345071	1909.29243627	549.016255048	True	
4.73280943807	-6.06162078192	7.54678297888	-2.04000151142	3.70652786842	-0.372174125986	-3.81394317957	0.401773068375	-0.859820647984	8.35989708728	-2.44048943835	4.83440671327	8.02202774826	4.6318746061	2.23207938549	7.90647963062	8.60582025135	7.63769325146	7.47346634562	9.74058999638	9.94763884565	8.15786147906	7.82206255861	1.57301912236	3.24521589361	2074.71750771	543.526092498	True	
7.77882790737	3.87658871712	2.60533870336	2.12583282481	-6.89097521624	8.3973189084	-4.23593943148	3.0304949703	-5.10326358225	2.2984325286	-0.0188176846807	1.59485524768	1.29168249058	3.47355066128	5.90752245353	2.67472730933	6.61153160742	9.93737777158	7.1251049656	2.89023880037	8.31594158923	2.83098046493	7.76926770586	1.26098670897	2.65002557366	3395.43263907	538.090831573	True	
0.426871035427	6.67113482493	4.18296219226	0.987420736207	-1.92171397331	-0.454898169294	1.02568853525	-2.25916724452	5.00011321211	-3.26171632377	-2.37431065667	7.30422432049	7.74332412947	9.0791471227	8.41543291646	4.40300546956	7.49714296206	5.11792055467	5.86331586561	9.46927530585	4.43139704735	8.84320156214	9.48729400797	2.96641671811	3.4634870642	3810.64744647	532.709923257	True	
1.35546960816	6.43324899521	-3.39524687357	8.75702855351	-6.31935705978	4.75185839246	2.28958565813	0.692382725556	-1.97188537621	1.88385583028	-6.39960668743	4.13220048968	6.95800189961	5.88367160363	4.23861187102	1.88855380069	8.43139255237	4.51567214065	6.74069366411	4.69728175393	3.04169157377	8.97509489293	4.20146359408	8.70364413653	3.38016053023	3739.04641334	527.382824025	True	
1.98929048038	5.29132967909	3.85812615744	-0.261139948967	-3.07314024918	-3.79528048976	5.32426486074	0.36534942824	-3.53013887352	-1.67974301221	3.8475467731	2.19012272316	8.73653077877	8.66272355972	1.70320347132	7.39378789931	4.69204515792	5.83162510542	8.10934623946	3.99583273328	1.58830738156	9.4754309249	9.85513925958	9.54812979782	2.12076292793	4163.0422249	522.108995784	False	
4.59531485264	-2.04207485277	3.81913816567	4.17597798329	5.37836734011	4.95917266428	-2.59511767846	-4.6286619121	4.1323449382	4.64298753193	-0.820634265082	-6.90247965461	9.87895624056	0.883300159829	8.72241039509	7.59702514587	5.95094132899	8.37525732632	7.75702034233	6.58999388266	4.5048824678	1.68395974204	2.18035068091	4.50646315992	3.5604976099	4711.0854616	522.108995784	True	
0.682236881941	6.72591124017	7.0156748764	-3.18846266327	6.0403079093	-5.268822852	6.99946014165	-4.71473902238	4.97867401736	-6.44104712523	7.84963000217	0.111008716539	9.12950359392	9.71305487233	9.525710953	9.49166683202	3.85242889442	7.50429401068	8.41339693215	8.77644215663	8.67479796778	3.82041670678	6.57274464642	3.65830595284	2.32349859594	2946.10761295	516.887905827	True	
-2.06228217292	8.70004335515	2.07796681986	3.55439097793	0.690785088996	-2.6770967826	0.963304454508	-3.2039506072	1.47505563739	-1.83785938349	4.78616575629	5.03366557412	8.15356108223	8.12259616197	6.34937087054	6.18402714454	5.99689551876	2.86512553093	8.78364760624	9.28136778397	6.06799413801	6.37841683225	0.517863942267	5.79979807925	-0.167300409259	3615.92817076	511.719026768	True	
3.53180650825	6.86650410409	-5.51212735202	4.50176322585	1.38856732722	-6.21421106217	8.83139741224	-0.746379303761	-4.50092418474	8.64597729208	-6.25786675743	0.328605594653	9.30526529731	8.5766919016	3.87130427914	8.13641793795	8.50069178396	2.25351535936	9.67430283066	7.10589531142	5.75821184024	3.84564606979	6.75122498439	2.61815096999	2.16025355648	2890.10948925	506.601836501	True	
0.568312856826	7.98623701512	0.10154842179	5.66735819989	-6.19806529017	1.62576833384	3.13694881611	-4.66313275621	1.90803009492	2.63694890539	-0.95354879889	-3.98229574127	7.58021409418	5.09794853922	0.0560023873881	6.40139846315	3.40585453583	0.212022859499	9.46763294903	4.93611284026	7.68279764009	3.3617420748	0.686925902231	0.624830087792	2.36354298764	3662.77035843	501.535818136	True	
0.484709440953	4.20351421319	-2.62809648485	-1.92500236096	4.34906133218	-5.54939342499	0.084932911774	2.86116144331	-0.329897342124	-0.282862923524	-0.891795669693	5.97903698122	4.39025305755	3.39731302394	5.8476515719	5.02931574515	8.05827034248	1.37388723361	9.19087313699	8.19548472345	6.92268653588	4.26973192867	8.01677673895	3.80153992227	1.67795762189	2503.33729208	496.520459954	True	
5.13810737074	2.54094001165	1.11728320857	-5.24951192561	1.20389837129	3.82746407807	-5.36316419121	1.53895002365	2.59201871361	4.23050884432	-4.60205398421	4.16847670382	8.85289846325	0.817510294229	8.17195461241	3.7703964692	7.54151684166	8.06538297243	6.05703314196	8.10594229662	6.91006789739	6.50257206042	7.16126334178	0.86808676187	-0.205774679082	2034.70630136	491.555255355	True	
4.98739216126	-2.29529175198	2.57841737371	0.865259267138	-6.70688262002	1.79163426563	4.27337823414	0.533461173893	-3.69993360156	1.34301255286	7.31712114412	3.43586217341	3.84146013674	9.08974383779	2.76001922472	8.12204278037	1.21715825079	9.75463346304	7.21441128248	8.60871568618	8.5407104207	6.44690851597	1.88493594898	4.20200570939	-0.296944119218	3884.40147299	486.639702801	True	
8.84552899455	9.38487178337	5.38598207527	0.0698487853436	3.38537992146	-2.20462927832	-3.62087377659	-1.48834410446	0.91995427539	2.45575441988	7.91448895597	0.849254676313	3.59476937164	2.36665147954	1.19937823405	0.958443698645	4.4546301525	9.25627197808	8.36004530217	7.69899493892	8.19390556636	9.49907198448	5.05565555373	7.07499509955	0.589305098872	3532.49055428	481.773305773	True	
8.5646632984	6.12057554716	6.93810834029	5.85574187238	-4.38984967721	4.14348817411	1.01406474882	-7.23691941507	4.7400991348	-0.917091497828	8.26624798407	6.99886120188	8.90170105473	7.27471508051	0.426445173414	5.49978742504	8.85889590421	7.83175314445	8.04190467787	7.26797180795	9.75291292978	0.492934939227	8.67791603002	7.24990440952	0.685432093993	3526.1919396	476.955572715	True	
1.28880226508	2.02279111031	0.497550857351	2.41068748872	-6.77798053561	0.630295557054	3.85864986731	-3.50250014092	-0.758417841638	3.9960535883	0.707353738203	-0.286101309042	9.32485157272	3.25370133853	2.22473002842	9.25393952699	7.80612114545	7.99183503694	7.68807766904	6.39810095358	3.76809253365	3.24210232412	7.50196794081	9.47977818359	1.41141816094	3886.50727643	472.186016988	True	
-2.15155937375	2.18233857943	5.26596651921	2.13660742201	-4.27508491673	-3.20541640274	7.44725738533	-5.28705603371	4.8986780158	-1.56408710007	5.51656182811	-5.62521459973	2.18030302438	1.5787946489	2.49437737673	8.93532013765	5.1705709687	6.31468667664	0.801274271104	9.71195284404	7.49822157636	7.59768176159	4.73413902064	9.74893758527	3.44787942195	5302.21704784	467.464156818	True	
9.3596330667	-2.92650721328	9.58258369835	7.54199792383	-0.0571165871605	-4.74882400575	0.623980084955	0.727616937775	3.62931166757	-0.591154493899	-1.80343239663	4.10420727855	1.07330679733	1.57035434939	5.63828652868	4.86347870194	9.48347740604	9.7132972022	5.74612856953	9.65596994495	9.52543781514	9.61032614148	8.48327382891	1.1819661889	-0.63388751524	2616.82410678	462.78951525	True	
2.20102352861	-0.403987345968	5.90647063165	-0.0692659717911	-1.21751303796	-1.42773251545	9.17092228084	8.89333834129	-0.350718372159	0.703968955068	1.53966160068	-3.0468442094	2.14915299572	2.89703720651	6.07791622579	5.12684293857	3.37879210717	6.0465451993	1.89538592838	4.48552903152	3.9179686898	9.17555139818	8.57744325987	0.800405190655	0.63471326334	6483.18107405	458.161620098	True	
5.75308700614	-0.201155067684	-3.92778213525	-0.763869220976	0.106493610818	-1.83769820112	3.56874525314	3.76354767403	0.450799660291	-3.0203608501	-1.11847918548	-4.27263418496	3.67604318344	5.05329747927	0.787664931068	2.48636059213	9.7895897226	8.84820888071	5.52608694536	5.21425141142	1.24854197474	5.97416484283	5.23899857009	3.39998750765	3.90050804031	4050.37011066	453.580003897	True	
1.95874127923	1.5520586538	1.42101259703	-1.12862338004	3.15312809227	-6.76336577132	1.80728790213	4.28787091569	5.39945430773	-0.29981887208	-5.51205066042	-2.61642974858	3.84657626829	8.62976663082	4.42080613959	7.46198466535	7.98909174692	5.87790533641	9.5331878498	8.166849779	7.71828186839	1.72830833562	5.15775839176	5.0951879024	3.37420844829	3421.67112293	449.044203858	True	
6.04356381305	-3.83041528971	3.29984799265	2.05101458259	-0.356318964609	-3.1642727847	3.72935651562	-1.11303863789	-4.91557015902	4.38380592395	4.92759645883	-7.74197092445	6.37568559055	8.88511949366	5.37546915001	2.75783301923	5.65095033242	3.92349038029	6.76222292936	7.7938576303	6.92378293733	9.32252292288	8.54793825128	1.72404449694	2.80303511547	2306.6792498	444.553761819	True	
-0.854964715054	3.18913866663	7.40253509587	7.87125200964	-2.0007344142	2.7664919725	-6.21172857244	2.00096481406	-2.91046467129	8.46377642214	1.3193548818	-5.45653309215	8.66221586177	8.06970868089	0.228149672189	1.49981386007	6.61149865002	8.80144665053	6.47768390466	5.43480007208	6.09687953147	6.57544872073	6.46106324389	4.69467073534	2.32917500668	2837.31919423	440.108224201	False	
1.69274640799	4.10558229868	4.4517410579	8.55653915853	7.2840467626	-6.34338097717	-0.513930768915	1.43733757145	5.45064109681	1.6492873593	0.641393174522	-3.31098192105	1.34710535666	8.89107309162	2.1879721045	4.67099736919	4.74641529648	4.91336412532	5.1257171008	8.31402689072	9.20663244736	9.95166972777	9.69298000439	4.01916455197	2.71194952291	4420.37805899	440.108224201	True	
-0.187540952087	9.65468819681	-0.0508782822398	-0.313467348844	3.53390170616	9.48505531845	-2.15851317654	-1.17390166597	1.48949982402	-4.43473929744	2.10907513732	-4.81610857619	7.60722655031	3.04663785296	1.96973623208	7.9128037294	2.80242424744	9.61449855051	9.43664234672	5.93384380627	7.90885523821	8.49043890943	1.60454596691	2.548717238	3.32263353671	3773.96128733	435.707141959	True	
3.26983808281	-3.25605220089	9.16676712898	-0.823062296598	-2.81947338334	2.50222208833	-1.34176113826	2.92180066444	-4.31104772977	-1.70936578481	6.61197864507	-5.06156203448	8.92570285955	5.58806927958	5.03403764627	7.76707864526	5.39985369554	7.93143840687	6.47596797571	9.32813482751	3.94428289844	4.28130364783	7.46400458059	4.29340321553	3.49901874334	2144.51982921	431.350070539	True	
