Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
1.24061371456	9.95055325961	5.38811572878	-2.40158666993	-0.77243436327	0.182964295471	1.93471490577	1370.75234237	0.820162114877	True	
1.24065587735	9.98719090484	5.37938241744	-2.4089800385	-0.775237854996	0.192695653124	1.95662469601	1371.0903428	0.811960493728	False	
1.19920426666	9.98331303425	5.41849296965	-2.40125277364	-0.773615504656	0.200444936505	1.91677094056	1369.50970963	0.811960493728	True	
1.31637492356	9.9826693696	5.42230957628	-2.40664150159	-0.769133421262	0.163555808937	1.94188759592	1370.13323177	0.803840888791	True	
1.27314666814	9.96880965752	5.43438236098	-2.40303892585	-0.773043158366	0.194743647422	1.92862837555	1369.74510802	0.795802479903	True	
1.24592570607	9.95867006617	5.40733055786	-2.3989088117	-0.770981472791	0.183525145061	1.88520441817	1370.73657617	0.787844455104	True	
1.26459362521	9.969637979	5.39189128919	-2.40689382685	-0.773646684943	0.171398933313	1.90169219408	1371.27587292	0.779966010553	True	
1.17694353532	9.99818161629	5.35223128677	-2.40967012029	-0.770329850342	0.163926010226	1.83553571044	1373.18356841	0.772166350448	True	
1.25425039176	9.98141617135	5.40709832265	-2.40712962215	-0.772329076336	0.1901172196	1.8400427966	1369.26066912	0.764444686943	True	
1.19654271136	9.9430686124	5.39255677428	-2.40530380432	-0.776073399925	0.213045266177	1.87607411482	1371.43537749	0.756800240074	True	
1.26445057891	9.9550737761	5.42317095268	-2.3990462113	-0.774854264163	0.194395034663	1.86437238497	1371.30199496	0.749232237673	True	
1.3014594986	9.99380511826	5.42659904398	-2.40624433239	-0.771248066964	0.17773670461	1.97807633502	1369.32012767	0.741739915296	True	
1.20988713085	9.99350506759	5.37990665766	-2.40759793956	-0.771407310066	0.18455010686	1.98677881338	1369.55182081	0.734322516143	True	
1.24018037509	9.98841466639	5.44784994272	-2.3970972934	-0.773333714977	0.202865779179	2.0032956081	1370.92148715	0.726979290982	True	
1.22567845528	9.94581480121	5.47599155658	-2.4062595235	-0.775304229912	0.218728697796	2.00402238422	1372.0022057	0.719709498072	True	
1.22224790974	9.97607196595	5.42171250813	-2.40553263589	-0.774430824442	0.20279611986	2.10715459204	1369.13377471	0.712512403091	True	
1.19851939637	9.99358506222	5.35156272147	-2.40593617523	-0.771577424984	0.183196250601	2.14439928174	1371.03748095	0.70538727906	True	
1.25543811699	9.97446337818	5.39215304727	-2.39700356974	-0.770857043071	0.167093587129	2.23272294908	1371.52455046	0.69833340627	True	
1.22933996425	9.97797073226	5.4003278059	-2.40577030017	-0.773402896038	0.190762551161	2.30225024516	1369.14762486	0.691350072207	True	
1.19603105896	9.98924174754	5.37328134623	-2.40283966501	-0.76797060661	0.17308160635	2.37663353235	1370.74348185	0.684436571485	True	
1.28002406384	9.99490767966	5.39119328701	-2.40776814313	-0.773485270954	0.184004542355	2.41609857069	1370.13275412	0.67759220577	True	
1.20436990966	9.98119749243	5.42422444161	-2.40443062511	-0.772737197884	0.191024903893	2.33408855407	1369.54132824	0.670816283712	True	
1.26950775508	9.9825184341	5.40779367704	-2.40892997193	-0.773565564814	0.178368502116	2.33791151937	1369.79853193	0.664108120875	True	
1.2209100803	9.90672282859	5.41475753242	-2.40048579236	-0.773196809367	0.191592981784	2.30798277388	1371.42885084	0.657467039667	True	
1.26281508014	9.99058623779	5.43433923681	-2.40433968817	-0.776035916491	0.210786310713	2.29154135914	1369.62814972	0.65089236927	False	
1.27883076039	9.97287360724	5.47062043492	-2.40435944935	-0.773288332761	0.199734643201	2.32314478118	1370.63587932	0.65089236927	True	
1.18991209811	9.99043580485	5.44938432451	-2.40256886333	-0.779585825246	0.23679784602	2.24266677625	1370.92823255	0.644383445577	True	
1.18784794103	9.98096439167	5.43364615741	-2.4019565568	-0.773888203809	0.214343391733	2.19628021332	1370.11190364	0.637939611121	True	
1.25283876522	9.99798234192	5.40462168203	-2.40873362977	-0.770633036957	0.185983619556	2.20900047244	1369.31487458	0.63156021501	True	
1.24323386863	9.98797047501	5.40782374894	-2.4070294031	-0.76850794124	0.173962729614	2.1930355092	1369.66284837	0.62524461286	True	
1.22972989404	9.97931374782	5.36345183556	-2.40578303524	-0.770661819137	0.197841412809	2.16654414948	1373.52303895	0.618992166732	True	
1.20158089954	9.9903077838	5.41779574637	-2.40770456057	-0.774027489132	0.211916682335	2.15122863923	1369.39870415	0.612802245064	True	
1.23553915865	9.98913140563	5.40130269686	-2.40497820225	-0.772821643065	0.176896191338	2.13865510394	1369.36316124	0.606674222614	True	
