Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.51040515685	3.08686024341	1.67543081278	4.7734022628	1.36838990335	4.21426034388	5.08193796079	5.38231597235	7.46038108067	5.20863950315	7.00585165241	6.24909065935	4.23892976562	4.0227746923	6.85945032835	6.16153800736	6.90280348395	9.30898399718	4.97776329166	4.91484510496	0.477174549001	1.63193958468	4.47989743605	1.41484728039	1.23091220824	-2.39259056887	1.49643037757	-0.401888455003	2756.5613675	262.04316046	True	
1.43817102461	1.98617701834	0.0537235057089	7.05273890389	2.50114928803	6.01630755431	4.08783389694	4.66425923681	6.6033595959	5.4052391781	5.2210930697	5.82053425095	5.97744319659	5.00945801206	8.84679023332	5.57690450449	5.43847539655	7.54150357035	5.45055188319	4.20177041526	2.05836273269	2.05126296738	2.94643515663	3.39497377082	2.2701953928	-2.32847814289	2.51012402723	-0.375680391256	3478.47440812	259.422728855	False	
1.19742929848	1.74519145487	1.11717086928	5.62712825908	1.18802277827	5.50376657637	4.74999737442	2.79701151501	7.65315209446	6.88195692448	6.1212939469	4.8924942263	4.16116656713	3.60903277257	6.57147799676	7.28491355534	6.88780993099	9.1341543084	6.27883284895	6.02168209843	2.15711095699	1.71507388001	3.16059403583	6.28476923992	0.329723177053	-2.34614731285	1.66872586497	0.378429055443	2945.80275201	259.422728855	True	
1.30568693515	2.46109425282	2.47497693872	3.56542140548	1.08744435893	5.95461500155	4.70116210455	5.20244753363	9.23440964684	6.78959504948	6.00207825599	5.04414391496	3.38208955753	3.30340641892	7.37849762922	5.9814694277	7.09211743639	7.85955278457	8.05757914006	5.36733587497	1.85392894734	1.2594104443	4.068569082	5.55485924177	2.01622286885	-2.3946148411	0.824621451037	0.252955415733	3632.6071278	256.828501566	True	
1.50375983179	1.78389813204	3.31757694868	4.83750069133	1.36041811091	7.55603577662	5.18948501591	5.94853557975	7.95825073246	5.31120900789	7.18549265062	5.60689552851	5.03027286177	4.87974138845	7.1618069681	5.33571404371	6.71196652673	5.13177430172	8.25216441352	6.94145593356	1.6414648898	2.71933602751	4.41736428427	7.68747331122	0.299525932406	-2.38542807083	1.46671997573	-0.262320181002	3349.59560923	254.260216551	True	
1.33294827907	2.17878183274	4.37280800687	4.31284484243	1.68447649742	6.84117301794	6.32595159619	4.59853869611	7.37808499979	5.34014505185	8.39398943826	5.73985448044	6.08264090297	5.66171145225	8.6552229642	7.17214605332	7.59611012161	6.48603962955	6.1935763873	7.46642604626	0.389518865025	1.67656990038	5.2407918807	7.49279480422	1.7296123616	-2.40533250557	1.46940232754	-0.628273357054	3172.47720801	251.717614385	True	
1.7898225401	2.42976172861	5.58815096982	6.19903349842	1.31901971077	3.86081875228	6.21166951219	3.97945704954	6.38244317765	6.48914988435	7.17956642088	7.55496749612	3.18999931687	4.47634119874	9.09295701482	9.80644726122	6.40850029494	7.46073234103	4.70895738652	6.22549116833	2.94333427579	2.44309865262	5.19544312832	6.14453251313	0.798593173939	-2.44065204297	2.07446205137	-0.28315724745	3990.2450397	249.200438241	True	
2.44384035663	2.70279705538	3.86611182668	8.07967162443	3.38737369221	4.4733500038	4.80818577162	5.12702865405	5.32647619408	6.25819600784	7.1272041559	7.72829347337	3.20037661579	3.79887800455	9.91747140524	9.15553798877	7.41049274538	8.66628107022	4.289877169	5.79334472279	2.50095799066	3.49640270663	5.08453214029	5.70195954554	1.1880962685	-2.3436824835	2.84538834094	-0.455897697383	3259.6389385	246.708433859	True	
2.80288101138	4.07905683979	1.78247982301	7.16055927407	3.0542544396	5.73421787112	4.09431732135	6.81702950348	5.97786935596	6.69082035225	9.6619264285	7.68508230665	3.80618721881	4.01990797422	8.87055118204	8.99828232273	8.90352271553	7.57198150971	5.06618767191	5.1229890762	2.89336053678	2.36679971524	5.77620395	4.51115312976	0.522864518624	-2.38200230669	2.6754129568	-0.607251482938	2940.5643169	244.24134952	True	
2.59747309735	4.88213323895	1.49156533477	6.36945134006	3.6119024124	6.37128906442	5.85038621675	8.35168708863	6.79721695561	5.26494584041	8.92825874437	7.15008729906	4.43328641249	4.77550415506	9.16143710055	9.13079638843	8.99129300108	6.99065880473	4.15069827649	4.49004135768	1.71376982926	2.1201967549	5.00955377272	4.69422462134	1.53676673667	-2.41600744261	2.78714037124	-0.727589835865	2410.91323457	241.798936025	True	
2.64185468655	4.90623878717	1.0268792583	6.0311059273	5.75713554567	5.35987957525	4.8735646261	8.21367958808	7.19981991399	4.74154106952	8.37386478259	6.2647847274	3.04887274763	7.74510264176	8.88903022239	7.44888251954	6.91985121681	7.49564247787	5.42078355782	4.89313687851	2.15098115843	1.11100472465	3.3691893067	3.91110191973	0.244107298801	-2.38719682429	2.38937020752	-0.521874951872	3922.28806993	239.380946665	True	
2.37800749437	2.52516264117	0.993611913348	7.30152987721	4.07437898687	4.86860619134	3.68324369385	7.54091136479	8.34836137629	4.49935616196	7.54456083214	5.51692077737	2.94835069595	6.25326523367	9.14903102453	8.09662392271	8.45024751298	6.23479283704	4.83954020782	1.6466749602	3.99532079459	2.60563988049	2.60406893543	1.41793485658	3.52523697713	-2.2439029704	2.79839543524	-0.531186681071	3846.44429798	236.987137198	True	
1.97122756386	3.39023544393	0.598613337068	7.47072600632	3.8417630365	4.88375901264	3.69983516417	6.2497628988	7.467017571	4.47643795032	6.75062826856	5.32553797894	2.5478144098	4.29335835511	9.45551465259	9.28713192948	6.92162512188	7.41541496485	6.74190937873	3.45689285604	4.1318581053	2.72159874815	2.59854521116	1.85261126272	1.1128971538	-2.299294785	2.69348270612	-0.48496755713	2788.92473239	234.617265826	True	
1.59692263887	1.74603005076	0.331764887987	8.93136496333	2.98651698759	5.08778038672	4.11067307039	5.62121272994	6.41176431828	4.23055431272	7.89036101133	5.4832951016	3.62505368384	5.81446541447	9.69593417464	9.67436747181	6.2713888079	6.67855606739	6.17532448619	3.75772335704	6.50016099923	0.455432218997	1.51140595458	2.78126256905	1.62449246666	-2.20010660566	3.12338029303	0.201208811542	2993.73847337	232.271093168	True	
1.7938261277	1.99360198502	1.24314565269	9.20793388303	0.700508914925	5.28532500152	3.74697550942	5.97312619015	5.38849462058	3.52750838568	7.35844128925	6.91812596024	2.25514999863	4.99556379345	9.58700080024	9.78325221783	5.85969600237	6.34557855807	8.72201593943	3.84567396262	6.41395855694	0.118525822784	1.7405657028	0.832588878715	0.552816698935	-2.18403509962	3.22973573568	0.116354824257	3045.79927159	229.948382236	True	
0.91284704419	1.40032088632	0.675051341908	7.4230685959	0.115977216645	4.53960969315	4.34330748317	5.9633823616	6.71570603209	4.43623244634	6.70457312712	5.62490341068	3.01256141537	6.70526458245	8.21090414002	8.12576425119	7.16544481219	6.69500724688	9.7573124344	4.43610888628	6.51908505755	2.45162171436	0.96823650914	1.51443835924	0.819707192274	-2.2077238977	2.42185451297	0.680516271545	2547.06071369	227.648898414	True	
0.909389269874	1.1625268975	0.400812179011	6.52548346837	2.50923039505	5.37322902234	4.66697717824	6.13558609319	8.03334420972	4.82476057886	6.67983743045	6.16333566428	2.69052664408	4.05690787165	8.03166832176	7.94567602211	9.43462556915	8.32623335356	9.49424710681	5.76798012187	6.64551521696	2.42862403748	2.28125185957	2.31384353006	0.430883673231	-2.23447601366	2.20568130921	-0.253490766863	2951.95677963	225.37240943	True	
1.13909250404	2.53909949767	2.48512269906	5.8882908232	3.46656825383	7.58602103432	4.49451167206	7.57504730586	8.42655920468	5.72344585274	6.54134593248	4.67885980743	3.92646732714	4.92056818447	8.53497590339	8.41018421365	8.13961057647	7.33305702888	9.10238885552	5.31761656598	8.80201227294	3.54288208392	1.62568707351	2.94698264232	0.258564462177	-2.40866397077	1.83821076945	0.06847442662	2659.30261914	223.118685336	True	
1.47402167909	3.89342059345	3.6231079535	6.26507897108	2.63672346833	6.93826673529	5.30945849114	6.91354725472	7.44977700843	6.41652325186	5.69854179671	4.23037192503	4.5135131103	5.02624016096	9.32076140196	8.66539572517	9.03915787443	6.98642882179	7.42070547271	6.1046693867	9.10498073244	2.25141516054	2.15250514328	2.80916586996	0.869801599982	-2.458176725	2.0546243736	-0.259394197525	2684.39646531	220.887498482	True	
1.49236327123	2.79694519966	1.24719555257	6.71710693411	1.30025783372	7.4443438069	5.22879442264	7.01379376511	7.64710155514	8.38392017903	4.95175752206	5.77739374905	3.85429590721	3.87051857315	9.6941837078	8.54307865744	9.15427947267	6.94844038244	7.80465367464	5.97904338621	7.61576153438	0.583059678306	0.740422380748	1.87917000234	0.94757117573	-2.37137606429	2.40588036519	-0.533933259823	2813.65607999	218.678623497	False	
0.584649604502	2.25250759657	0.764715363832	7.11453122104	1.85092362617	5.10577093606	5.87409319717	5.41854020033	7.90681161195	8.75836046032	6.81781438859	6.67058460781	5.47465854221	4.09874677412	9.52398823208	9.61180379651	9.00434590329	5.16943332118	7.02671751507	5.64176921083	6.14324828601	0.209377929858	1.5442145833	2.59087219113	1.07464860942	-2.40930302254	2.54244013147	-0.464984231724	3148.60496557	218.678623497	True	
0.52293650562	1.96359556587	1.29072009274	6.94741288444	0.680831992761	5.79555033654	5.76780251762	5.79110188894	6.45519207628	8.27160818621	5.74142456505	7.45372825477	4.28168352378	7.03619666053	8.82995798515	9.76262898233	9.54834306	4.99896030812	6.53880588314	5.69822724267	6.57458262574	2.31554636955	1.53325280403	2.30314711158	0.312080821463	-2.43561408905	2.79944137275	-0.673031460362	2881.6435232	216.491837262	True	
1.00113817819	1.3753617043	2.4025901253	7.01605238994	0.82851707136	5.19792292548	4.71002477027	5.6558978789	7.77862057452	6.85463115854	6.98937919002	8.97166250552	3.77063289564	6.47090095993	9.85255729879	9.39991651795	9.15866199853	3.171203324	5.55907065553	5.78936366485	6.7037277413	0.919377854309	2.26398997278	2.47068562734	1.14431420647	-2.35198042734	2.6452141503	-0.640361323183	2988.78871814	214.32691889	True	
0.855434335121	1.8787355531	2.1228693006	5.8454196183	0.927562510238	4.76622497651	5.81903835226	4.97825950344	6.60667283539	7.1751627864	7.80686037881	8.08153726945	5.35665184634	6.85298802645	8.74815369868	9.51437447153	9.85754901735	3.20088014043	6.05606426275	6.69786266919	5.64143916811	2.26087248707	2.26995403487	1.72200788638	2.69772824779	-2.40869510947	2.4095128142	-0.700419229935	2966.44961607	212.183649701	True	
1.03045597505	1.67300522217	1.87057411869	6.05494427804	2.50944003966	6.37216544347	5.95205467159	4.2904354858	8.38337025351	7.34236813487	8.35286651961	8.02368171515	5.82524058911	4.83753095695	8.25967760084	8.84069105422	8.13345920742	4.89516523643	8.43044613096	5.75763533171	3.01769211408	2.54419557839	2.96937581598	1.65156995229	2.1503326443	-2.38926646952	2.58372837598	-0.691921274296	2458.82380615	210.061813204	True	
1.27812062572	2.54446154144	1.94053063804	6.08636798235	1.19082684255	7.2125321496	6.50704595199	4.88044360649	8.20473032786	7.09025421516	9.8141356099	9.65386045697	4.43322418705	5.38427902192	9.95681010395	6.60972579607	8.65464604613	6.4983970243	9.07346207049	4.16603358	3.45974686453	4.0184798003	2.9816638169	1.89876768046	2.86770833117	-2.45379097321	2.54060577327	-0.755963942067	3848.87937374	207.961195072	True	
1.27094546557	2.52667033749	2.02629192886	6.14455121222	0.535600833928	5.72486152792	5.4346490441	8.29437515861	8.44402952215	7.38699771665	7.28711609336	8.71051277676	5.65695132844	5.82757078685	8.47565612063	8.60843068071	8.19028161017	6.51947707526	9.53645238195	3.118308539	3.67918260048	3.05133742145	3.12115598652	0.724852698247	1.36268231254	-2.43237650534	2.21856727581	-0.565725438507	3012.38956231	205.881583121	True	
1.09004896939	1.49519409185	3.08557621163	5.03296818145	3.84204955637	6.56099909798	6.00112909389	7.60644191366	9.22510439284	7.52499218029	8.06997659057	8.70881062617	5.2590381383	5.6235673	8.27127223215	9.00957298847	6.98770821852	7.7961989369	8.05515473671	7.57043507628	3.67076790727	2.14351955965	4.01124266002	1.05104741416	0.983093597037	-2.48812143336	2.45349760704	-0.772285561263	2095.48542867	203.82276729	True	
0.988234894179	2.17934048972	2.99612909564	5.26574527958	5.53919907773	7.61356343356	6.13668562628	7.21310181166	9.82745280273	8.08602494163	6.77940702885	8.90709699702	6.57791408303	6.15717859211	9.78063563936	8.84763581772	8.08361311151	7.83739143462	7.84902153063	7.04423666344	4.32086676203	1.69224726053	3.44989052466	0.0470386815784	0.685021141904	-2.45778142682	2.92613889414	-0.742007567556	2483.523656	201.784539617	True	
0.50979162854	1.348192213	2.12661651462	6.88121968499	6.13362507087	8.54708381527	7.74276771419	7.34723478758	8.39984434488	7.29765534984	8.1080778906	6.92093137807	5.5145109184	5.94592849609	9.35385405839	9.22959733796	7.47589588671	8.07650691168	6.5910388645	7.18787829168	4.24667557025	2.70473148145	3.86453692124	0.316221308361	1.23266304408	-2.4671122569	3.28111843718	-0.749571122734	2332.68947315	199.766694221	True	
0.91892778349	2.50637695449	0.708492036632	6.24602687403	6.40969502561	8.75937038737	6.0654905369	7.14153186445	9.69758715574	7.43786190464	8.17067175818	5.5495467529	5.58505696156	5.06752421389	9.21809604377	8.48610478634	8.00957448097	8.55535120076	3.75677896453	7.54706434957	3.32990386076	3.32009176528	5.50383350954	1.43824193274	1.3202113448	-2.46943422591	3.04800564485	-0.657624489176	2952.54152983	197.769027279	True	
0.812505722719	3.14002444043	0.356881960415	4.81824400299	6.85758322903	8.25210430324	5.60441741227	7.91879627658	8.54956383111	8.8173909625	8.34859169019	6.55299574691	6.7816946571	5.96496277688	8.26831790695	8.75480566354	6.75524809135	8.6555362926	0.947634105361	7.44070067755	1.38030495526	3.48115050438	5.39367630157	2.17111569524	1.10274902552	-2.43957651523	2.8632115873	-0.642888372279	4043.98309161	195.791337006	True	
1.02204706537	3.55031268975	0.122930851653	4.52810055769	6.35842625151	8.70729258563	6.20303266233	6.99472525081	9.84562118306	9.10112808087	5.83102695458	7.77084748611	7.20755945191	6.76853350285	7.78855358958	7.64119423666	4.83774883873	6.167983665	1.31622075394	6.60001598242	1.47634686838	2.29364350524	6.06651248562	3.55045741148	0.118267754825	-2.40514544082	2.40859191507	-0.50520971331	3873.64360428	193.833423636	True	
1.18453045348	2.69163093348	0.21782508628	5.85922250519	5.18379518684	9.476507143	7.65625371424	6.55029927642	8.77381873779	9.28346029423	6.80591647599	9.22404262204	7.34426924178	5.46839221581	9.0452971847	7.45708102553	3.8534271095	7.5297218143	2.25226283704	4.59627730146	3.31756457224	3.62692933372	5.72255905523	2.92883419187	0.637439190835	-2.40423399221	3.47286444647	-0.647653471776	3798.49285689	191.895089399	True	
0.862744230579	2.46067842989	1.19236205838	5.3394068067	6.06311688189	9.40872870508	5.851651115	8.21319669374	8.70415811769	9.88121023924	7.30629460046	8.94076340479	9.20739563131	6.76865263453	7.50768477547	7.58135097311	6.04740896093	6.27676753842	2.73641505975	6.16392958918	3.6339969024	3.02186919017	4.76109252479	4.79473150898	1.18978609763	-2.43475191207	2.82425197195	-0.674647429948	2895.84509117	189.976138505	True	
0.550217513137	2.15140369019	0.123919612029	4.55813168476	6.65150371951	8.82500665611	6.33195725832	8.35290071085	7.42403043897	8.93355970446	7.71179203767	9.20630565439	8.74844370677	5.47004633228	7.86757528254	6.02280454113	7.20322304028	5.07737368899	4.76478148943	5.33688216156	3.56039378534	0.951470558482	5.63225736442	6.33676124626	2.15051922282	-2.37768818716	2.59980897622	-0.468081960305	2917.69177339	188.07637712	True	
0.606968831078	1.62304721143	1.11951161058	4.50641809015	5.91693565513	9.66068180158	5.46885597546	9.27926468029	8.14756294416	6.62501710648	8.8268032175	9.53257711863	7.84039175097	5.78075884467	8.23050011356	7.71625295449	9.12982531612	6.58231297401	5.83626257763	4.84923584236	3.29661255625	1.67291544886	5.54836707851	7.41246558421	0.652746092273	-2.43420010916	2.74310375802	-0.660649634678	2904.85004292	186.195613349	True	
0.889669184187	2.14851449112	1.96914696101	5.19214663846	6.79291695177	7.87226576547	6.42479110073	8.46439552699	7.64617508798	6.73592573532	6.77623441984	9.61791764398	6.5524931399	5.2896279607	8.25952918109	9.00436393704	8.87534617463	6.69963447061	6.38597098928	4.54061518365	0.415409483822	0.954402700126	5.4774631427	4.42257574911	0.0997425073734	-2.43900117196	2.49389898671	-0.439615799476	2465.13079411	184.333657216	True	
0.849715788831	1.45065634555	1.80780988617	6.33655335888	9.00075927839	9.09267330988	6.41005995835	9.01882190518	8.31792430613	8.78449980133	7.61733468566	9.90279839395	5.60772030877	5.77889018914	8.13258674109	9.11215713495	8.98142431355	6.37914479131	4.8105599691	3.74327929125	0.515496775185	2.41633099555	4.01480972128	5.35408040455	0.569712267713	-2.36485663731	3.5856137363	-0.645853651372	2779.31684444	182.490320644	True	
0.57436377925	1.14384233948	2.78639681356	5.40016589296	9.24566482094	8.60731073993	6.69923421466	9.27678603045	8.62761307045	8.14599569798	9.94600835452	9.05761507464	5.13670898601	7.34029906045	9.00384674554	8.45815309507	9.23686694329	5.64098956233	5.14546467196	4.0253608563	1.59471842367	2.52701630395	6.62366825438	6.10110573664	2.31371251557	-2.4808184656	3.9576371444	-0.690445290022	2015.51227671	180.665417437	True	
0.620994387802	1.64993090242	2.25776764259	5.90811231442	7.42083285591	9.98965195699	5.55408699062	7.32887301347	9.2417101481	8.68697261942	9.92601301896	9.40231802461	7.70057178177	7.88507451669	9.58556876417	8.77707321272	8.40147617467	6.28200118252	6.02407098277	4.19309247852	2.3111477467	3.38511209112	6.283125369	4.29587867744	1.30403238458	-2.44896363675	3.61064776873	-0.785228364186	2222.99449641	178.858763263	True	
0.820496631383	1.22635509537	2.7571595906	5.95773488158	5.2867649388	9.84572024859	7.44375244344	6.71412899787	9.12536406437	9.48064321689	9.49358201686	8.46023950702	4.56957918849	6.3433486599	9.05112617518	8.77565897425	8.90630771925	7.07686686944	7.51691372721	4.34425328194	2.88229070362	3.10673115187	5.34215604776	2.53991490019	3.58998886524	-2.40791353343	3.33706480622	-0.832566447581	2184.50652649	177.07017563	True	
