Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
0.274428715118	-2.39035034495	0.326214438788	-0.615200958167	0.322129718276	2.20622624813	0.612440144164	0.952135152669	-0.462325096182	-0.427572794112	-2.06876911885	2.07028741198	-0.151626094276	0.899353348102	-2.88469670283	0.991495412441	-3.19388536843	1.07351100806	-1.81972734167	-2.52621689878	0.0949200362278	1.57629983925	-0.605263295863	-0.333978308007	-2.5212204493	-0.311024316939	1.42073990767	-1.40023201695	1.03462089102	0.105816627664	-1.41904823704	1.55441126511	0.252154514375	-1.07767784385	-0.209538094851	3.20780073848	0.986327818605	-1.08019358363	2.76117861345	-2.41236295026	-1.7312853215	1.55568607751	-0.805297232218	0.785942411874	0.977600414969	4318.45939308	205.105100341	True	
-0.112884884469	-2.11547047075	1.40251564323	-0.389904710906	0.186635466931	2.26045902449	-0.911326496335	1.06545988045	0.0394037315766	-0.967022504493	-2.0874530471	1.46281994759	0.185087378414	1.5322763112	-3.59423787701	1.16430611627	-3.28918907117	1.59764140627	-1.1941035245	-0.74394501765	-0.298256277092	0.267602467946	0.488486314583	-0.268201211276	0.267548524338	0.63264581445	0.454474458713	-0.774127600851	0.549986364817	-0.462712694199	-1.18288807776	2.10450150313	1.76983113293	0.736759082416	0.627921437693	2.2655590381	0.410191165385	-3.23545888689	0.649641089913	-1.5840188596	0.389477890857	0.813861684354	-0.908415416647	1.05243986692	1.31400278174	4443.97049351	203.054049338	True	
0.415552117681	-1.00985278759	1.20981383367	-0.4981559997	0.299011476201	0.609792997914	-0.850256914605	0.75859013341	0.53069131516	0.137006120984	-0.535929018069	1.25764881577	-0.148141234889	1.56268625553	-2.57088859865	1.71011307049	-3.16089426252	1.36879585187	-2.67235749137	-0.479880436391	0.225340344676	0.878055298542	-1.34623994771	-0.824334854421	-1.14398718493	0.361521870176	0.096163910188	-0.120490690721	1.24735944004	0.0920293231729	-0.742535147708	0.812773911923	0.151075550783	-0.767640910604	-1.66957054421	1.58031686127	-1.34784445636	-0.85218232713	1.25514287439	-2.30545277251	0.0733981418474	0.34767420085	-0.701974633378	-0.059570498316	0.596889917619	5282.00845779	201.023508845	True	
0.0795499291903	-1.72409270672	-0.455344678875	-1.01347355386	0.866612036559	2.65969585663	0.338265280961	0.831869830553	0.307710280381	-0.629255374827	-1.83429018729	2.5242596879	0.139474249672	1.70699430679	-3.58506835045	1.62744432075	-3.92040577628	0.307374626374	-1.50079335547	-1.86426553778	0.215073750932	-0.0206265627377	0.611391542109	-0.275568960585	-3.64666463153	0.420294546545	1.025568247	-0.331260295286	2.22376381153	-0.0510954793308	-1.02961042235	0.522709023966	0.592869088218	0.115284090801	-1.08357859472	2.61407514249	-0.561666053001	-0.860422903577	2.03048936867	-2.26816386689	0.185628193356	1.14198714006	-0.826292964883	1.05381835451	1.14550848104	3535.98828542	199.013273756	True	
-0.134299136541	-0.961132850171	0.195214239608	-1.62865426625	-0.336224117707	2.10551208071	0.118377976027	0.585177234302	-0.00881337278786	-0.967977438036	-1.62739495616	1.58805014549	0.442671723152	0.53152831149	-3.73060173396	0.763563945305	-3.71168570982	0.566064374441	-1.95793795493	0.24425177359	0.741445096875	-0.706774242674	-0.963172003789	-1.42331376252	-0.0212837184856	-1.66129523384	1.22191875943	-0.585339234583	2.6560798635	0.927568904047	-1.38569129489	1.70405889881	0.821827464118	-0.595680061964	-1.68545568013	2.93765329657	-0.167122779502	-1.66303446366	1.96294516796	-1.14837764966	1.1461992971	0.199254676947	-1.13095921571	0.0522081944597	2.13016993413	5390.99482767	197.023141019	True	
0.507451026051	-2.06055907363	0.161952808156	-1.03481409017	0.293234076591	1.70777405485	0.786589666743	1.019266863	-0.651165733661	-0.19161525622	-1.96732196894	1.36919902134	0.0593720250875	1.39152051445	-3.88847982238	0.788024248417	-2.8560107094	0.445040817052	-0.367566133558	-1.03037299018	0.367854161295	-0.709963779296	-0.715851638793	-1.01841868424	0.183379977006	0.77381451982	1.15031261883	-2.97789402015	1.25269293007	-1.00117801164	-0.63213394875	1.24149310935	-0.0939801961349	-0.115935778155	-0.114633409093	3.37786921715	-0.341764753851	-0.00160011296074	-0.645583387986	-0.251869900548	0.885663429843	3.25090917263	-0.746164365144	0.60813943742	1.49686611849	5015.17536697	195.052909608	True	
-0.598188561196	-2.21152729768	-1.22785755119	-1.06634201296	0.552346885494	2.65350999479	0.0466647352416	1.0659430673	-0.424834516994	1.03186470546	-1.42241451053	1.67021796806	-0.233762773679	2.33623734722	-2.76695164832	1.13244380783	-3.04660971302	0.995562688526	-1.01997477939	-1.3260085926	-0.371902792318	0.802039946978	0.825770274945	-0.978516901373	0.230399957751	0.634312771953	0.213020195273	-3.65390518819	1.69770710998	-1.72761648876	-0.217259049639	1.80828911389	0.0678128259896	-1.54983849588	-1.23107821315	3.84819132896	-1.20052767037	0.235713085229	2.51339000142	-3.85954564838	0.476183823538	0.671973128055	-0.310418852726	0.558289194595	0.623645751259	5983.90729173	193.102380512	True	
0.845428833756	-1.89921537109	0.166216575733	-0.373148962271	0.226981645581	1.61417960419	-0.262993394092	0.992659574402	-0.1895584405	0.494333062878	-2.21906541998	2.25357956382	0.0678141348753	1.53935985813	-3.32544870672	0.882549086229	-2.38789867732	0.587813736239	-3.53662623169	-3.64535962625	-0.00598324338555	0.308755475523	-0.463550605953	0.252988568672	-0.541179947566	-0.396399470576	0.696200425797	-1.94337049704	1.71166873723	0.975114044691	-2.64777345756	2.17297083484	0.56284553642	-1.01370707104	-2.50640813156	3.02812559866	0.372322118903	-0.119204050253	1.50279108062	-3.20385131244	-1.55213358547	0.642982839366	-0.509661132852	0.461840434189	1.20788804757	4187.97519185	191.171356707	True	
-0.766240873167	-0.980750910811	0.194315384701	-1.38965017343	-0.0498757565614	2.59460772487	-0.568559260641	0.250496972697	0.738199506213	0.292496821966	-1.55516746993	1.66018519443	-0.531668125984	1.20737164319	-1.88309759633	0.960564241369	-2.47449411587	0.628892494754	-0.451059048302	-1.14686771446	-0.25690309402	0.530737302478	-0.0781492797036	0.208534246791	-2.47345154658	1.14650695131	-0.139848037465	-2.50175082845	1.4773313061	0.40238423934	-1.61288601365	1.42571897827	-0.0209835227377	0.995049784425	-0.769577482429	3.09635149343	-0.87863349327	-2.38272883197	1.89737748277	-1.43409959291	-0.396933555771	1.05232478304	-1.72748794509	1.50124467358	0.559462272144	4791.52185921	189.25964314	True	
0.164368347674	-3.4548642622	-0.360277386935	-1.21663014049	0.348198850682	1.4539862713	-0.683805771938	1.27713005696	-0.937786367996	-0.211951262805	-0.935585558598	1.93841640302	0.721404327181	1.79498328487	-2.6257973366	0.537294138291	-2.13023526111	0.759195309075	-2.97117829579	-3.05695196995	1.41259431105	-0.139461319436	0.297077564425	-0.944273102918	-0.695761156987	0.301738520061	0.528212431989	0.0360315170155	2.25781827974	-0.567001050235	-1.17689908675	1.70317120954	1.70516944698	0.915817718071	0.0957556991771	3.41384505198	-1.20730687726	-2.67349531489	1.51037166969	-1.69142119481	-1.39870983258	0.747387303752	-0.833988398513	1.07934137951	0.555132364403	5339.69309366	187.367046709	True	
0.782772097761	-1.49024499855	-0.0466040672638	-0.10629932649	-0.242966490759	1.99160703406	-0.636837810147	0.254015265105	0.34193383681	-0.892020355787	-1.10145107058	1.56963189998	-0.493735735715	1.62025504213	-3.12917048313	1.56130433556	-3.33435622105	0.934165758818	-2.86655406583	-1.98904346035	0.208609369314	0.463787466426	-0.0656641912196	-2.0664189073	-1.88501625776	0.436247404803	1.76509527867	-0.119084671426	1.25472059333	-0.354956521626	-0.896783874701	1.16533622755	0.514283088602	-0.52461173716	-0.843776847187	2.55838144488	-1.50120619258	-1.60235110351	1.56165148008	-0.74265600202	0.171421117446	0.681020846474	-1.73622552653	0.809372641342	1.71765062325	3711.24152747	185.493376242	True	
0.185464428815	-2.27719298079	0.711014264282	-1.22549557271	-0.364163024112	1.93567302862	-0.762331241135	0.67812272122	0.401520401602	-0.185308969849	-1.78646556979	1.96784059116	0.277170226109	1.54725116251	-2.34256175405	0.840179149152	-2.46466140534	0.565791828538	-2.56786766596	-1.15390950815	-0.686352581134	-0.321006841205	-0.385124029816	-1.44861860691	0.370013414542	0.661606370785	0.62111365083	-1.07448130076	-0.314946978084	-0.177481169261	-2.80390603337	2.16347199893	1.22831416165	0.305883557608	-1.01432939853	1.72899794372	-0.177763037625	-0.94981033577	1.56160103355	0.249511543275	-2.07687641883	0.314446801645	-1.29765931404	0.223744078364	1.01169983776	3801.31255864	183.638442479	True	
-0.21181697093	-1.34782932502	0.718176663808	-0.466497068711	-0.306132405936	2.15026281164	-0.404160618174	1.31108073588	0.401620766162	-0.52021541328	-1.73401219372	1.24672587763	0.523341330922	1.52530555424	-2.91343515655	1.4571267824	-2.92402481784	0.817333971243	-0.829829206372	-0.922917552325	0.570355803928	-0.268518819336	0.0918870161293	-0.634007685917	0.855448974563	-2.87702782908	1.88963602234	-2.61697436829	0.772626499048	-0.154790298584	-1.23333786029	1.96521899666	-0.362247300504	-1.57634812418	-1.17318497207	0.95055981746	-0.843266708075	-1.32545944262	0.461502856062	-2.68081816041	1.58579800016	0.854669251147	-0.705305529565	0.481321701935	1.17037477851	4761.23199417	181.802058054	True	
0.0721922167325	-1.94117033619	-0.36946249096	-1.18892115204	-0.515241724993	2.28873655617	-1.09177610195	1.05829128939	0.502266822021	-0.186657326542	-1.51939391203	0.967953929554	0.376644622555	1.66968636963	-2.86726627663	0.865762355563	-3.28012966294	1.07289016182	-2.72330482278	-0.138566201706	-0.578981007609	0.232284288023	0.28676697345	-1.59738466865	0.0773405019985	-1.16114483064	1.11074190483	-1.83146928748	0.0154449814941	-0.609067939141	-0.735291514757	0.337316692286	1.02070943356	0.408327651762	-2.17641306584	2.33597353474	-1.2387784353	-1.81157684271	0.743732777618	-3.56886226928	-2.5259428935	1.38701767562	-1.13374590068	0.923203302624	0.691494867203	4102.02094588	179.984037474	False	
-0.921076418155	-1.70315793652	0.162026730299	-0.239950917299	-0.510608262704	2.09818275206	-0.68559296175	1.14078280472	-0.14886212338	-0.161348705745	-2.35388591356	1.49397557969	0.466355478054	1.2454227349	-2.5049587875	0.441710120226	-1.51119544108	1.35770658498	-2.14957775115	-0.917618769108	-0.547083218357	0.223724781534	0.841964830983	-0.906519731493	-0.391379810889	1.47333044615	1.2346020982	-2.9120597567	0.842463996078	0.203291075558	-1.96604486667	1.9931696442	1.01374092601	-0.235938213904	-1.68612726257	1.78501529607	-0.828953673333	-0.139416304645	0.178056089709	-1.35484855371	-0.139275614151	0.433558415425	-0.955491215093	0.591111400689	0.92972972684	4154.5607519	179.984037474	True	
0.702915403069	-0.487555387387	-0.561915497335	-0.99452353022	0.260531473923	2.31338474899	0.451023488496	0.321457955585	-0.324021108395	-0.206622823654	-3.10315352763	1.15832922721	-0.225091939895	2.07603467232	-3.76007903232	0.362399098168	-2.77346042704	1.19853691143	-0.701487459131	-0.177975781705	-0.869482206649	0.432842367969	0.0721257990973	-1.41640925145	0.270761024528	1.61760834127	0.0162824749565	-3.70466440316	2.31807831205	0.219723925706	-1.80929649687	2.6499572528	1.29114217586	0.836244957182	-0.226548929048	3.27250897284	-0.150171015329	-0.0868316767765	2.50789465428	-1.42897715871	0.333789020607	0.770580103772	-0.899710811014	0.0692982328771	1.01312152456	5838.8487794	178.184197099	True	
0.051238453579	-1.17461642795	-0.290945626383	-1.26720597598	-0.5792049589	0.848196783823	0.861651185108	1.78016125842	-0.137946472949	-0.559654956239	-1.7447400468	2.12809492818	-0.0647174311621	1.75189446131	-3.11780021873	1.32511847836	-2.62924866537	0.915678992977	-1.11243311104	1.43455324438	0.242817525641	0.0171496144312	-0.540753356613	-0.324758923098	-0.44170084124	3.27891292569	-0.0848105286178	-1.17555185231	1.51160946589	-1.39464443531	-1.03613877223	2.04152460715	-0.563858044111	0.449349340427	-0.702161861949	3.5832264419	-0.313529205133	-1.02993829268	1.80052232997	-2.69323030251	-0.198705366656	0.68951764879	-1.158567603	-0.135915534794	0.61703690841	5545.81920758	176.402355128	True	
-0.154851947605	-3.00731265328	0.875056773049	-0.901241787745	0.151918299938	2.19416194961	-1.19973385128	1.40184778245	1.04531530715	-0.825091179548	-1.54637249126	1.74143997568	0.0449874875624	1.38466416782	-2.85939536177	0.673963636127	-2.20964348237	1.42408099946	-1.74104165107	-1.07404459608	-0.679944262666	-0.516657554075	0.251476502281	-0.380063312889	0.307213590788	0.16909352517	0.162577207717	-1.85319174026	0.58975949939	-1.60503248892	-1.64206083657	0.634864591782	0.259661331654	-0.741353000361	-0.676218278142	3.68321708022	0.109477152433	-1.07063651224	0.410809345645	-1.88915150505	0.0613756843748	-0.997421554841	-0.71104881588	-0.093834113292	0.556136769781	4287.5957869	174.638331577	True	
0.0286933177854	-1.66178639788	-0.318254756843	-0.553542876359	-0.641452791921	2.07376580884	-1.43963038057	0.291186817245	0.579764109851	0.199415120872	-2.60349472228	2.20681706405	0.171139059999	1.97954037984	-3.24096505996	1.68533932427	-3.69566380283	0.158511306685	-0.434780231198	-2.34494697408	-0.783315962362	-0.250453101688	-1.55103408947	-1.09086156809	-1.69910826425	-0.32104993841	1.68768644227	-0.930788892412	0.406307917196	1.12113934204	-0.970579811454	2.7283570252	0.0686257150249	-0.963599229785	0.313607391594	3.76973066884	0.386953592991	-3.20819278063	1.64645811021	-0.537803178704	-1.25053082542	0.999087189207	-1.82541289899	0.518520419694	1.35056195676	6024.08966558	172.891948261	True	
0.16557881905	-2.05069253197	-0.0576330122206	-2.32499892892	-0.848069394315	0.991536043902	0.15400712389	0.953637855924	0.395014508212	-1.1546375713	-1.5980720034	1.78287486146	0.646300067921	1.17222495647	-3.84062545344	1.40525377071	-3.28511129557	1.27351572295	-1.08801243849	0.623692276251	0.349766132638	-0.283026175017	-0.0401640866743	-0.505578876619	-1.61391451054	0.113463858393	0.72660723159	-0.771197338718	2.11340499904	-0.60931380929	-0.549009972465	1.61230579248	0.396258092373	1.62996366602	-1.03121995601	3.62980904112	-0.849858236769	-1.63634516827	2.25166509608	-3.08735901529	-0.582762475442	0.505893310762	-1.7861368259	0.782685407487	1.29293295495	4446.50464877	171.163028778	True	
-0.321682666803	-1.66683622642	-0.602492989048	-1.75713992975	-1.03727997398	2.22820292487	0.461441792657	1.29471275077	0.808609112314	-0.29673829827	-2.07981315784	1.49028870471	0.645320354242	1.42397768125	-3.05482533248	1.58170820105	-3.35747351422	0.699475259769	-2.39085482562	-2.10886368314	0.786333189708	-0.291317045862	-0.0190092347193	-1.84401144143	0.130368706523	-0.143094981547	0.620374243768	-2.27644182776	1.75956071703	-0.229653092302	-0.944195073538	1.22806126635	0.208085349193	-0.0817285306376	-1.32570775904	2.02627130587	0.14010097594	-1.2804599623	0.322214805748	-1.4270647545	-1.97767462517	0.22069657214	-0.967494342074	0.708991762504	0.873743227753	3331.68053034	169.451398491	True	
0.384263556698	-2.44449212057	0.302077860061	-0.481008579003	-0.252230193062	2.47150089889	-0.950923367283	0.665729910198	0.224135842655	-0.207939030314	-1.69143595953	1.40613031162	0.249099701329	0.939237679509	-3.39016194067	1.22890005443	-1.65178159455	1.19576268845	-1.32131347568	-1.17141916675	0.712228662532	-0.7118448183	-0.121567975023	-1.73109105476	-2.14350462536	1.17590901806	1.60181801745	-1.19111005773	1.10823741419	0.683050387067	-1.69977354539	3.28538335579	-0.329883692789	0.976420929319	-1.01703767232	3.15179130728	0.351814136928	-0.556217336862	2.41684298842	-2.15511481542	-1.56278363706	-1.44368803924	-0.724806839862	0.910091723827	0.625233384531	4877.71296573	167.756884506	True	
0.745495704955	-2.39226109025	-0.452255739974	-0.473867212447	-0.0438493139893	2.0348814895	-0.974592157804	1.26329027972	0.220862176485	0.0675650151997	-1.6087555937	1.16968316328	-0.67417455214	2.05143319462	-2.62645406028	1.30647410899	-3.73464392877	0.434102244799	-2.52817692303	-1.77156951227	0.129007907918	0.401050424026	0.288381853462	-2.53464932611	-0.472000043997	0.201928489677	1.21661264406	-1.13350800477	0.379222120209	0.169160809135	-1.05292713464	1.53892213714	0.824888462757	-1.09401951301	-1.54322723457	2.84400484832	-0.274948392866	-1.62991324565	1.35998390563	-3.67974777704	-0.832054692973	-0.281999180055	-1.29429050042	0.649406364378	0.960889792149	3277.35541907	166.079315661	True	
0.103904059621	-1.63063621928	0.665133187106	-1.10591387373	-0.472658426015	2.02278457882	-0.301778850977	0.496753137063	0.444698388047	-0.286058379753	-1.71865777399	1.50758169102	-0.784022908362	1.12216954091	-3.90837730635	0.83389894858	-2.48396218899	0.488509212873	0.253327846929	-3.72071445186	0.258492904492	0.373788195727	-0.90681292321	-0.578134649407	-3.58915858669	1.59445950351	0.150839890676	0.101431226607	0.203527994742	-0.309967769454	-1.26139648906	1.8951719315	1.27640859873	-0.433641740732	0.122610544809	1.41578191393	-0.657347467255	-0.0152227959496	1.07664684385	-2.73358144856	-1.7260637541	0.992331901174	-1.56083223045	0.342378815679	0.697303899895	4134.78398954	164.418522504	True	
0.19382185703	-1.33274546268	-0.402139282973	-1.3242400871	-0.831066066422	2.7382650317	-0.57805697104	0.378745412969	-0.293205749756	-0.294314951015	-2.26734891359	1.41461886148	-0.602092553091	2.33784989253	-1.72559755772	1.2443795219	-2.02967272141	1.40076547687	-1.06889007795	-0.681803528687	0.264839107605	0.193596065621	0.30315192971	-1.12883842887	-0.990881918837	1.67264073795	1.02978023135	-1.23854064455	0.802908458982	0.6413932702	-2.1572245872	0.77087460941	0.269314872635	0.483076964221	-1.78536384341	3.24739808852	-0.448132989683	-0.265559051567	0.987715524925	-0.236850484293	-0.777769017474	1.33785211258	-0.643392182516	0.398790895114	0.795214946102	4386.37998354	162.774337279	True	
0.0110097813316	-2.15667095664	-0.048147180163	-0.814885138316	0.290285659343	1.94881328286	0.382916423061	0.548532622057	0.286932454039	-0.866973132895	-2.08238485325	1.44525704503	0.676498541387	1.40330179993	-3.76207129382	0.98344665488	-2.72047171999	1.33762527906	-1.10054302183	0.215540839245	0.529833442044	0.433259388838	-0.00586032419937	-1.69488844728	-1.44712209184	0.956879329129	1.0771344809	-3.34890374092	2.29291967448	-0.830732112739	0.495255541172	1.64940379301	1.1150069057	-1.33586454844	-1.85411078629	2.89140283452	-0.396789309978	0.0783854040722	1.52079843392	0.187077096959	0.602993018155	0.754865124413	-0.92925128831	0.60515110882	0.560049396828	4077.15372685	161.146593906	True	
