Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-1.45770160823	-1.16960543421	-0.0671896394504	-0.7405324102	1.15267413029	1.73107628608	0.980382173677	-1.11742199452	0.13114169874	0.252787797481	-1.04456581544	0.804723962643	-0.555948934058	-0.689620896665	0.721367877023	-0.156347495539	1.24446907575	0.426534941976	-1.70174437302	-3.65243776977	-1.67529018513	1.37656330734	0.755364863973	-0.0141137499556	-1.26619134012	-0.670460472099	-0.433535491408	0.316743878343	1.96937763563	1.26377376989	3723.8059005	28.8961116453	True	
-0.496733655962	-0.939580012908	-0.0445745128837	-0.57211384059	1.09226861655	1.47714357337	0.914274576137	-1.56353161613	-0.0588526380185	0.804903481781	-0.990723652389	1.36923645109	-0.525768224263	-1.00148412301	0.750601281216	-0.273368349457	1.08712340824	0.179480251195	-1.85622156588	-3.08805868132	-1.79639663871	1.88526015652	0.834940956737	0.148927494572	-1.15162234245	-0.727925944082	-0.400054840381	0.170041815571	2.09532181583	1.17765213911	3464.41187835	28.6071505288	True	
-1.40554181704	-1.06237884924	-0.00924519725195	-0.361705540956	0.803889708278	2.00467023096	0.95007600465	-1.81457556325	0.167960384024	0.362261641088	-0.90603617806	1.76629703009	-1.04215734809	-0.679325298315	0.94348301505	-0.10447610013	0.96192277771	-0.120221112397	-1.45557834085	-3.09657669788	-2.39777027766	1.86178649577	0.628283500322	-0.0882571828371	-0.868571382558	-0.911316575966	-0.241934602769	0.237938316855	1.80925979333	1.23833312115	3649.20305373	28.3210790235	True	
-0.800542995334	-1.30699018844	-0.0516156473574	-0.064702331663	0.784579124151	1.64022229109	0.833964500687	-1.95897978144	0.100763332287	0.500496313197	-1.00678927147	1.11739547087	-0.45686360165	-1.21217908731	0.82859316514	-0.203465257654	1.30442755345	0.119570985198	-2.04124176889	-2.95843326129	-2.1963958812	1.65390276406	0.964825235108	0.0448856473332	-0.876272713873	-0.845320292874	-0.205598263763	0.0307390126917	1.97824950044	0.922617674859	3432.94289478	28.0378682333	True	
-1.20220085275	-1.15831418846	-0.141942029024	-0.332619529715	0.86628588336	1.87189098586	1.04698409096	-1.98409377392	-0.04229353483	0.472789448676	-0.933456433528	1.31273366362	-0.88616546861	-0.864111511279	1.23181137557	-0.175756052105	0.954411514103	0.160829037693	-1.48469512748	-2.84484330386	-1.78234086116	1.52316275768	0.676284274665	0.0333575884288	-1.04357503867	-0.82235063266	-0.117292898766	0.463266558352	2.22097809939	0.840257637277	3498.11248103	27.757489551	True	
-1.18034422088	-1.19052100438	-0.109195447191	-0.282506587831	0.87397161638	1.39289750449	0.985479057914	-0.866367191973	0.0354419952088	0.185420481003	-0.72916339214	1.13450496801	-1.0510888612	-1.09937293892	1.19457223749	-0.496799777887	1.42490545813	0.0901037315423	-1.67160374269	-3.11649195274	-1.56540885113	1.66470767127	0.825068156956	0.0705702137691	-0.661378679858	-0.935757827402	-0.142496903045	0.206221399991	1.8799694365	1.14690996612	3503.33140318	27.4799146554	True	
-1.05249230775	-0.94645845909	-0.0955175804316	-0.374994105443	0.999944347331	1.65718313258	0.96422521256	-1.96207491679	-0.0434215746416	0.580517729826	-0.825984284789	1.81791504049	-0.414672976453	-0.935319982469	0.595492449608	-0.623283181802	1.20151360787	0.129794185428	-1.89265728681	-2.88785058294	-1.67274371674	1.61239000675	0.96018967045	-0.0253639379833	-0.815631434414	-0.462474548983	-0.282598073316	0.166608989447	1.98988793101	1.03121154554	3604.5056499	27.2051155089	False	
-0.788426326641	-1.26050540175	-0.175538410208	-0.499567745071	1.13636081374	1.42085859122	0.950796640222	-2.59077453726	0.368550016581	0.493056056387	-0.999242551419	1.14765985889	-0.755524858847	-0.961644390163	1.4102301557	-0.591035734906	1.02878398139	0.260592730235	-1.93229223369	-2.95004049732	-1.96374183488	1.64733125666	0.909064355024	0.0716329576614	-0.818624250236	-1.13138373251	-0.00694697173503	0.242879860496	1.51569960951	0.93027897673	3627.97405946	27.2051155089	True	
-0.665420308247	-0.928702938984	-0.203847915908	-0.542671829224	0.994541445866	1.21893266513	0.848192411151	-0.912365571035	-0.00725486365106	0.204643859769	-0.92743766576	1.62034629363	-0.631323111986	-0.737653354212	1.02929416356	-0.250716080196	1.27684214928	0.0719217569451	-1.85025867107	-3.32795809021	-2.40451265407	1.48821433166	0.76253199985	0.113809612847	-0.974091231878	-1.12869055322	-0.223692872787	0.366552365434	2.13960885216	1.03020521961	3456.0102761	26.9330643538	True	
-0.99209799971	-1.14845922009	-0.289777941246	-0.674661705892	0.795938272379	1.45003129377	0.931322669727	-1.83875418233	-0.0208106883039	0.558696420452	-0.873530466574	1.04330264499	-0.867174201163	-1.43578121982	1.12007763924	-0.0760172014858	1.24246597015	0.198454842788	-1.95824047305	-3.15909454278	-2.08193228474	1.76601424511	0.728446014821	0.289951163305	-0.610996698153	-0.756433654512	-0.127341314619	0.471614719389	1.91382129998	0.945549197802	3492.03711277	26.6637337103	True	
-1.10626543937	-1.28579712352	-0.0967447795768	-0.121949139895	0.960906333096	1.65929033454	0.726513737456	-2.19992046072	0.406839427866	0.391805149406	-1.14444125558	1.55397212557	-0.848780549673	-0.94311722913	0.944909206606	-0.248785499418	1.38189489372	0.170144614104	-1.77934694039	-3.45376456344	-2.1469364304	1.8433257332	0.944721827009	0.191069192662	-0.977273091477	-0.918292634764	-0.27530827078	-0.0931854604616	2.19403016352	0.480477923454	3659.45981697	26.3970963732	True	
-0.946619887456	-1.37931637792	-0.220486191766	-0.518966158954	1.1550993422	1.12397332937	1.03882414435	-1.29221801717	0.11490905115	0.590151529064	-0.773137369272	1.55627835345	-0.985209132451	-0.903807451899	0.686870789227	-0.299877799686	1.32871635806	0.0978682603665	-1.90782822055	-3.05318910912	-2.24991762453	1.5947680346	0.947542319408	0.033940069674	-0.871060499052	-1.08171911373	-0.322770273562	0.486830234133	1.90912070399	1.11801702491	3500.12386733	26.1331254094	True	
-1.07598262349	-0.852828350859	-0.160826569392	-0.693977519952	1.06545063421	1.12815907604	0.898210086269	-1.80949677163	-0.106841741611	0.490213659003	-0.710136418644	1.55074609316	-0.67575563848	-1.15143666199	0.863486950876	-0.28063673026	1.11945387611	0.399029497025	-1.86816779	-2.5770858333	-1.94894139879	1.60716986191	0.831286491366	0.16907338162	-0.933515558605	-1.03200272459	0.100505495934	0.632567506076	1.97665718747	0.867938941453	3524.45693074	25.8717941553	True	
-0.806071005748	-0.904153866349	-0.0999635184866	-0.515583300431	1.2389891393	1.75301410705	0.827625060172	-2.46361582019	-0.138261176136	0.24965334148	-0.850585313447	1.35561708279	-1.3941038237	-0.54047539828	0.800918919566	-0.286744782745	1.24460484286	0.406389832418	-2.09060488045	-2.98990965859	-1.97004043565	1.42966776341	0.308247752289	-0.0900839643527	-0.943343595316	-0.758710549978	-0.217103234827	0.587245842648	2.02587601826	1.03430921372	3768.21541574	25.6130762138	True	
-1.21441864313	-1.60453867897	-0.0396456940467	-0.207544299464	0.931576166184	1.23733415706	0.843276961587	-0.973667772983	0.141289867583	0.665243381448	-0.740995700739	1.74241774381	-0.890902570224	-1.29302157586	1.2890792378	-0.427619567628	1.13612799413	-0.0106359930868	-1.71872947262	-3.00651479251	-2.18879810705	1.61395769338	0.633826682941	0.0115232819493	-1.22714119313	-0.907914608866	-0.0676120833286	0.154116236174	1.71385212779	0.719687983913	3564.60117132	25.3569454516	True	
-1.06065246294	-1.34674794663	-0.132653769079	-0.48944282163	1.19538221579	1.73778776227	1.15627191364	-1.92732605354	0.0936538595015	0.254243388912	-0.755020760512	0.863086209258	-0.55570084582	-1.02433831585	0.914009606395	-0.2570029536	1.03077409628	0.453677045579	-1.97480379278	-3.39089742006	-1.99731939245	1.5533961763	0.732186826447	-0.0132260141852	-1.20468278196	-0.722445939409	-0.300842180529	0.42104575251	1.89917437234	0.912164236813	3625.37799467	25.1033759971	True	
-1.398336093	-1.20910749856	-0.0371061309261	-0.281833015354	0.694726572901	1.1914951724	0.842089923783	-2.00339526152	-0.0598505753596	0.354345083541	-0.914316264339	1.35604572461	-0.986204269099	-0.943755315466	0.804461382714	-0.163891634116	1.06711725189	0.251767644315	-1.8422853721	-2.99441360929	-2.18105187571	1.6505557216	0.7266812948	0.488093798335	-0.953325165179	-0.868179791167	-0.215196829692	0.327350630192	2.15164638187	0.900960233849	3425.8825245	24.8523422372	True	
-0.749137042411	-0.891774730544	-0.148788602002	-0.385044065432	0.977499439365	1.56044030892	1.00428193968	-2.55455143354	0.355395460098	0.413112876007	-0.978153922528	1.26360325568	-0.648426298213	-0.972324482174	1.00724472454	0.0342281796808	1.4767233813	-0.237454003349	-1.93333510206	-2.987849501	-1.51887460205	1.62482722099	0.782196050879	-0.10238714874	-1.03531739594	-1.13554003514	-0.392219337064	0.329637985441	1.83713052118	1.0565053591	3553.67498886	24.6038188148	True	
-1.10740307559	-0.793651745428	-0.262673893799	-0.375055536662	0.966242614585	1.34448468625	0.803064337896	-1.48927787192	0.282275655304	0.449108834165	-1.02973335992	1.46647147781	-0.937391360783	-1.41145115835	0.980880167541	-0.329395357018	1.22526498636	0.154215319414	-1.60528461803	-2.91082040893	-2.04963890046	1.61995447251	0.841899243398	0.177525380106	-1.30366982519	-0.818895851597	-0.2132628192	0.426720038052	1.92282476112	1.2010807569	3429.89187301	24.3577806266	True	
-1.66926483872	-1.15770493188	-0.144420419396	-0.271783481132	1.0382189423	1.85844257643	0.877366384966	-1.11462243997	-0.0951451888491	0.494751602213	-0.854472098014	1.16376066189	-0.955949732162	-1.10855806319	1.04230415759	0.0565420993066	1.19102769221	-0.0597309309766	-1.44308559664	-3.23962995586	-1.90795289044	1.43407572538	0.257542406326	0.244623995084	-0.906036399178	-0.882893747479	-0.0499397168819	0.391035920276	1.85697014127	1.13037871075	3592.00480038	24.1142028204	True	
-0.97623253039	-1.34033578586	-0.254688529463	-0.862531236718	1.17993836886	1.45125211008	0.737350396522	-1.23142986115	-0.0711163192609	0.480244825245	-1.12731907717	1.43072213724	-1.11934352404	-1.40514224975	0.825823581504	-0.0971638345106	1.34360399206	0.203803893754	-2.20211605198	-3.25032902908	-1.82693255213	1.88366031944	0.635084946411	-0.04390875002	-0.98532563881	-1.16670624284	-0.0975097632072	0.305227695189	2.12757127638	1.03457281759	3556.21277982	23.8730607922	True	
-1.07312838887	-0.653791709257	-0.281530876968	-0.6853809346	0.761919911275	1.42816476258	0.831666290354	-1.43609157909	0.467734525879	0.349688746126	-0.980951033224	1.38389249593	-0.947253079536	-0.754759078127	1.17687003035	0.277511916388	1.16273771682	0.0455926271399	-1.95152012765	-2.71566263032	-2.03347645364	1.7336442902	0.775330737427	0.148993504774	-1.12904964545	-0.893378982417	-0.269989534302	0.409666592171	1.83551095455	0.781096202974	3585.42444937	23.6343301842	True	
-0.873813240853	-1.02429690678	-0.361825380218	-0.875597369051	0.957867776264	1.04097711456	0.950084208989	-3.6541289602	0.105533024346	0.543639982227	-0.855100037383	1.47102303846	-0.673972630744	-1.22839730247	1.06612054892	-0.196653695348	1.18433849214	-0.0362394594338	-1.81639543702	-3.09798143819	-2.13892763466	1.52554487168	0.951167819031	0.0819261000031	-1.18788892551	-1.13926376386	-0.122759384344	0.064330052059	1.85184567763	0.858745141895	3579.57392954	23.3979868824	False	
-1.63376816329	-0.672620933024	-0.0517516804247	-0.0705526989284	0.83883599975	0.911512516782	0.899454859206	-2.13000525084	0.132236456794	0.600440107971	-0.92869984695	0.488134290037	-0.672238449902	-0.950630593078	1.37516920457	-0.459099857335	1.27933172809	0.0326426760036	-1.71346877922	-2.60889157092	-2.07214942827	1.84178011166	0.420403441753	0.331693679119	-1.07681091857	-1.12564127923	-0.403303908086	0.282202538569	2.02454727566	0.740260245059	3759.49308439	23.3979868824	True	
-1.62999357306	-1.02829842804	-0.0983768845232	-0.667172039772	0.641543400922	1.78666254427	0.857928246091	-0.772868210665	0.387253016695	0.236337252634	-0.929940782453	1.3079105587	-0.699768458365	-1.04096346312	1.28915918979	-0.376137449714	1.37014345044	0.123316748538	-1.83406713583	-2.97442245509	-1.94508409351	1.86501657189	1.06732981825	0.480528076508	-1.06376534589	-0.999606330279	-0.136184586458	0.355023566381	1.60982967577	0.990602012854	3611.56755541	23.1640070136	True	
-1.13682024886	-0.888477041537	-0.147608306943	-0.154955675776	0.997858103525	1.66491505852	0.753269814289	-1.09580594908	0.282401880471	0.400251285594	-0.987981741529	1.51459937995	-0.810293335311	-1.37467174884	1.12926897263	-0.392852426043	1.31059106107	0.20959104157	-1.72997352865	-3.29547074608	-2.06104019483	1.96171184421	0.827505139542	0.403405531368	-1.33700098709	-1.00549989529	-0.233008977754	0.300494505222	1.94838284038	0.846716981151	3451.23294238	22.9323669434	True	
-1.14316574227	-0.945128814928	-0.0248096356787	-1.06537798393	0.753482395329	1.34490951781	0.930034625928	-2.31828839897	-0.0378471730463	0.661185473144	-1.04585003472	1.82883319281	-0.610491891762	-0.932307135175	1.38543562411	-0.155443250668	1.33487787322	-0.0100091224723	-1.90589705144	-3.30651501765	-1.33125720993	1.66868246323	0.770378134037	0.397220802293	-1.08449486902	-1.00416461274	-0.113379948489	0.44605267271	1.86611257	1.11432462252	3615.31597996	22.703043274	True	
-1.1763462825	-0.769456651983	-0.184196415621	-0.328155370709	1.43066266458	1.58907199163	1.00367754779	-1.18784741183	0.182526633657	0.813403042351	-1.13378141773	1.32946339459	-0.760889009761	-0.930985278669	0.76502480486	-0.473811448813	1.19950828678	-0.0122992381695	-2.03380628652	-3.2511082482	-2.33195983714	1.58001651523	0.569303855932	-0.299335457964	-1.03280009806	-0.938082658803	-0.299053815585	0.379413500347	2.29514847607	0.898024338837	3611.98535731	22.4760128413	True	
-0.955988326794	-1.04832433209	-0.0781173225159	-0.0788725988515	0.907756541104	1.41549638133	0.890749202541	-1.62182879901	0.201560388872	0.240330438735	-1.30112826074	1.25894678608	-1.05709090883	-0.940861316753	0.934355258418	-0.254402674135	1.11893770775	0.27497474634	-1.7519640993	-2.76951643342	-1.65106073622	1.46476176164	0.361562940628	0.212076074658	-0.865099848365	-0.777231230242	-0.102338026632	0.0882442843457	1.76460073082	0.771853656793	3550.31896249	22.2512527129	True	
-0.963712981152	-1.11679173204	0.0818213269974	-0.224199388248	0.791489794518	1.91754139077	0.67483284371	-1.26635542702	0.319892407176	0.51701856808	-0.823288031372	1.51343393812	-0.652517508295	-1.11993848184	1.15009484798	-0.256570480293	1.40592461051	0.183996272124	-2.02153557917	-3.0235732105	-1.62025939316	1.67903208494	0.848095456978	0.112237000121	-1.1580916621	-1.0314013627	-0.0004924193579	-0.0137358563658	2.23976637021	0.723673978217	3562.68385719	22.0287401857	True	
-0.985651268644	-1.08491875746	-0.116776331629	-0.504929983887	1.01630534319	0.853784097048	0.838647291267	-1.62144881113	0.238740522908	0.821223882652	-0.815678390481	0.824238806382	-1.06415054109	-1.19068687573	0.697829484829	0.00176775474744	1.30461745933	-0.0541851803594	-1.73188672673	-3.37290181888	-1.8962077064	1.64148528945	0.555894745643	-0.0163282422955	-1.27527446953	-0.967706441363	0.250763278367	0.194044088859	1.95000408162	1.17314139573	3593.48560729	21.8084527839	True	
-1.22893879349	-1.09919475386	-0.172097076291	-0.725393667289	0.65072195618	1.35738040526	1.00056085727	-1.42434181206	0.307430671545	0.281430317207	-0.900958966393	1.18115109204	-0.86944000079	-0.987998658456	0.83693596946	-0.151703954718	1.1499189632	-0.058828087231	-1.73656998071	-3.25345441553	-1.71954613242	1.60474646144	0.740002222559	0.00729314181327	-0.987581200647	-1.15982247218	-0.381104152089	0.224821401807	2.10331005124	0.91675368603	3405.40966405	21.590368256	True	
-1.10855052962	-1.24517374879	0.0416343557354	-0.560807504695	1.08690136361	1.37904033477	0.930653682945	-1.69254150139	0.178301501383	0.671709839903	-0.794385160557	1.39401956939	-0.770433988258	-0.897740298852	0.653345170976	0.182109247999	1.20160557464	0.0347681875673	-1.83617060877	-2.86160627715	-2.29001626513	1.6635232817	0.600327487817	-0.0803791254509	-1.26108467642	-0.976425728751	-0.383481225099	0.210072908671	1.79587046791	1.08039551168	3503.02895579	21.3744645735	True	
-0.79758242459	-0.751054565925	0.0108899298104	-0.444860600189	0.94154702968	1.24086338688	0.9459110543	-1.15410213154	-0.110734798831	0.481105514396	-1.03714018886	1.27358254709	-0.710798523963	-0.940923137447	0.993918082699	-0.162837132568	1.28308174395	0.110169401603	-1.90619978186	-2.95779329166	-1.81173114094	1.84970461652	0.599785718434	0.126194402548	-1.16409149259	-1.05974026691	-0.182485826952	0.380722161365	2.45964136883	1.2066483947	3441.50816665	21.1607199277	True	
-1.24902898831	-1.17250275377	0.00253267504384	-0.0570460505256	0.724180043274	1.76786467162	0.888540184869	-1.47266710663	0.116320277311	0.117404762096	-0.732418399361	1.60940000094	-0.64115919734	-1.15418658162	0.602904974206	-0.206831039748	1.26357811996	-0.00486320810992	-1.88163382428	-3.07646262559	-2.14444176405	1.66929041281	0.831276668249	0.137027513353	-1.00415485414	-1.15766395927	-0.380614580043	0.515282582275	2.05952492888	0.876767663904	3486.84247892	20.9491127285	True	
-1.08751050632	-0.883132375469	-0.0589553672955	-0.255327380932	0.795158842521	1.51703695612	0.869117771871	-1.84560249181	0.183411291757	0.283117134419	-1.08622850082	1.59002325242	-0.50880316661	-0.81864136064	1.17571833305	-0.427401891923	1.31257296455	-0.253200958363	-1.78244766173	-3.43221049085	-1.84055639994	1.40375122808	0.671456927677	0.0476414819644	-0.972583430067	-0.986167744047	-0.107836931698	0.235583974	1.9672253493	1.22193985992	3477.51280446	20.7396216012	True	
-0.808337976712	-1.01792668699	-0.105944740573	-0.301967770781	1.10270523822	1.53638064956	0.915216567023	-1.58809290732	-0.0832735629749	0.818299666393	-1.08403489123	1.51403762424	-0.588761186019	-0.859046275113	1.17924883907	-0.0362502887345	1.13654360862	0.262033001878	-1.62281965567	-2.85182451265	-1.85244463688	1.6003554603	0.664415215181	0.317258847313	-1.12354311622	-0.989396357749	-0.212280515814	0.12905583544	1.92313699693	0.877948411652	3393.55185959	20.5322253852	True	
