Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
4.87127764224	7.42514342694	3.24712796123	6.75823062657	7.89724016664	3.34699292755	1.38912673322	1.26482520411	2.8982672829	-2.33436639058	-0.824479788786	0.87621443204	0.726070993516	1.27613966957	5.13605571795	8.99332951039	2.79834682825	0.0825469527324	0.323257702409	0.749949155758	1.57754498597	2.24668768188	6.16149034474	5.80189984929	8.68606217411	6.32815011125	6.10196446386	2.43512022888	3.72505798371	6.15842212748	3.74652013233	2.35626797968	1.53360546346	2.67620020373	2.8431896729	20076.3734339	56109.9600291	True	
5.02648870298	2.31467671299	6.96892017049	4.6707158649	1.78275340122	1.04435676695	1.30851003895	8.06216081156	-0.384331469866	-2.38330041481	-0.264779848339	-1.11060247797	-1.12390087544	9.55700446225	4.96685177574	3.70401783376	2.41582723207	5.44488880225	3.24836000435	8.41833767652	9.01565633185	6.07301741868	6.49485166248	6.33938946012	5.66903536604	4.29096660194	3.88733757853	4.25065942744	7.57060844989	1.26917422637	5.3135838792	4.76934176188	7.91782825871	2.89374319651	1.758438586	9626.29934777	55548.8604288	True	
4.64099905338	6.69595240272	0.93328482729	9.0200390493	4.575166802	1.9981386462	1.73485994626	7.36940473947	4.79808148986	-1.25604902563	1.56128399659	-1.05212631356	-2.12473009121	0.607844060756	0.452413838594	9.19454128955	4.04125746089	4.60722001612	2.54805215949	1.938450704	8.70278873474	7.86098948892	6.00067311748	9.32714607761	5.69897436255	2.16566785025	1.92030913522	4.57591562554	5.5776380518	7.44013885579	8.38236608453	5.25494996627	9.41325562649	2.71315525439	0.957259054387	78875.8483426	54993.3718245	True	
8.72277926163	10.1757975466	4.33838774702	2.87257590449	7.77659398151	2.37446614863	7.06253137243	7.59491641352	5.13821571003	5.65881112133	-2.80449614267	-1.548964695	1.59610078875	3.81854712389	6.89767471162	1.90718564458	9.97000480667	8.86456812229	1.0198885318	1.5590398666	1.43968668628	5.89536740039	8.84394215492	5.63620371444	2.70880895284	2.12633233043	3.15092222414	3.38114026295	9.12851466824	9.25937992041	2.34114315877	1.8706200369	3.59668060501	2.95473148569	3.85309102708	119433.375416	54443.4381063	True	
4.69152288111	8.72246407263	3.12738676948	7.89616139418	5.16198568945	3.42598353955	7.179882043	7.63190080477	3.80584949032	1.77267474298	-2.28091796715	-1.82161863541	3.02908958171	8.88977894048	1.30328342407	8.35042150412	7.00683070205	6.86132408495	7.50118161112	0.804801055236	8.06982420533	2.90891372964	2.29209262497	8.38128443161	7.92280277992	0.630897121056	0.773652684855	0.862630874481	8.83414722539	4.28932109298	0.968971395358	5.73180214825	8.18169858182	2.57658094076	2.82159400122	91586.2021463	53899.0037252	True	
4.30128213471	7.12484172559	3.87033254768	6.15382115623	8.05087997078	4.27838078369	1.10385540172	5.08515072391	0.899023194448	1.33558815834	-0.563858030723	3.10641122998	-0.889123676531	0.219650901002	5.66917617873	7.03370060463	5.94247622835	8.51900644997	1.65654320322	4.22322510406	1.25209747947	6.74111026929	5.38128731108	7.08503865836	7.20102716071	4.15809986401	2.62534768292	0.61068307106	2.27060734112	9.25096477882	8.32451984208	1.53146486539	4.76849982156	2.64593965219	3.65401912128	20065.5927554	53360.013688	True	
5.637181995	6.76493715055	2.96007993045	9.79781516177	1.06862456651	7.53133534739	7.24603058405	4.0430858162	3.05486714478	5.39874007208	2.8046583069	-1.81882580166	5.38834208845	8.91045621491	6.29155905983	3.03980047882	4.78418177366	2.32806682035	4.12676966947	0.622439960773	2.72821277827	9.64710294795	6.28842076233	3.52233532788	4.82487911599	7.17072095477	8.61359545825	1.9334910978	8.86997432847	3.86822139383	0.64839418214	9.16806714859	3.92269310956	2.8414866382	0.238427865216	113643.047407	52826.4135511	True	
5.94655084806	5.16454776203	3.0421950799	5.08290712015	2.45509951748	2.41924187231	7.94792284083	0.62655310655	4.54484380426	1.63840094126	4.98238627941	-1.39998008322	-0.314843922688	6.80649011233	1.3459631527	9.41762367913	3.15460390558	0.960245436138	4.59744946252	3.03701150202	1.27450407751	6.64417693267	9.8825345626	3.88909057583	0.676646534637	7.95969296534	7.98292218389	6.2310596841	5.83479309282	4.93138654899	4.37521364691	0.552601269434	9.55803772964	2.55606442499	1.47654639667	40658.8037482	52298.1494156	True	
6.68089565262	8.38877290941	5.99046345499	3.12909610107	6.71348183105	2.74181420062	3.44835577684	4.12472044881	3.80972111033	4.79573051957	0.355955030186	1.10256293203	-2.88402096925	2.70277230066	6.35294235858	0.247377088478	5.66628994252	1.17948431101	8.36916277109	5.75944178979	2.93307530643	8.90480853702	2.63399112566	3.37247569716	2.59273427852	2.83614864305	8.04714693036	5.95951904741	2.97739531897	8.09590859686	6.72603663199	3.43957222321	0.249233835456	2.67246586049	3.08802994703	33373.7631566	51775.1679214	True	
6.99345589418	4.16007844914	4.58361505013	6.26946815886	0.9125063363	2.62945970881	8.0525780788	5.15478697308	3.10879163074	3.97389451614	-1.22376410632	2.6252988774	-0.472829053991	7.9117494459	4.92993308164	9.43844188496	8.16428017825	1.07825054481	7.10615692959	6.98629642342	9.90414404519	4.91880798371	3.7842255436	0.428966293517	5.765033234	1.45430799179	5.21744435872	1.78620223962	5.48134128026	6.56828489803	5.16441173061	9.46138068303	3.10167623472	2.48539289839	1.91074593124	58005.9329137	51257.4162422	True	
4.03756150219	1.78154297739	8.06566566254	5.37204064826	8.66566917515	6.25321933729	1.62022796608	7.83119880163	0.12447753711	0.192714953954	0.0294721271481	2.76670050933	-0.78331786553	9.52923298158	6.91648087194	4.15762709675	9.0315385817	2.5200894877	7.63895519066	4.04841992804	8.66272531842	8.37688585821	1.6593760614	9.36089103534	4.58705017826	9.2726754164	4.06138896608	3.28578092786	5.77980879771	2.67378169741	9.05896192696	5.8620221872	1.08126576863	2.62469820021	1.11200697322	89167.6450406	50744.8420798	True	
6.16374168455	5.90130640978	0.372369673426	6.46246720064	0.724778265221	9.04086121152	1.22497326132	3.39830324021	-0.714981782801	2.60183135052	2.4078387997	6.51008460395	8.44045842718	9.04160048487	3.25912252169	3.85754212761	9.00428365316	0.749565023166	7.3553852797	4.78659738306	6.69793277733	0.0672354157593	6.03088413973	0.999193077524	4.87985341806	8.62901026839	2.39778839763	6.14018551853	0.647403835467	4.02881363105	6.36373935393	5.42352957219	5.00323117762	2.93785058788	2.96322517329	237411.222936	50237.393659	True	
2.30785864165	4.01946018815	0.710720841926	8.32776358918	0.386236884726	3.1695451675	4.22317702943	4.92051047733	4.993585569	-2.67740579484	1.60681445665	3.69009071636	-2.41710104583	6.3626074701	7.95195781176	3.35597254025	0.4525097301	0.137879501027	2.56175275459	9.33464135323	6.37017182005	5.33445720442	4.05549923926	9.1875641876	8.25198139882	9.46106575337	2.56408854767	1.07951897269	6.50655411417	8.74531884665	4.41391330015	3.1817725478	9.45584091441	2.38403867238	3.27419531363	107637.582554	49735.0197224	True	
6.71835162296	5.17706998288	1.05312129097	3.6417330305	3.939283823	2.47870243745	6.35059037262	5.62622002915	4.92773958274	0.311486126215	3.53679880485	3.79846821664	0.105237459318	5.85280755038	6.92181949638	3.60317611776	0.581839463723	2.84741687147	1.95472664254	3.61637673411	8.15608989083	2.85314872149	1.83837357539	8.13720665908	6.41498288576	3.49146638049	6.88001408873	2.98643833498	1.67517235877	3.90417487869	8.27929615554	9.04398873929	4.97515740545	2.50321998213	-0.0556853460275	31123.9731972	49237.6695252	True	
4.99003725222	5.71171293386	2.9184624762	3.51643529166	2.34202295832	4.55563945286	8.17519273674	8.23713069886	5.81973819131	7.7891923578	-1.83314702989	-0.784882563083	3.48184315265	2.38932128456	6.08018202333	3.56819333291	5.81960874145	2.69489567255	7.55846532974	7.62588438786	4.3232610257	6.90592085261	4.82703974867	6.75668991361	8.05248325958	0.370107852838	1.10898847508	4.81276098991	4.30456850245	4.67116724324	9.87974447394	3.04829282973	6.73958123468	2.63936206493	1.79583814329	204722.907016	48745.2928299	True	
6.34760082093	5.48030916903	6.10496286627	7.8615358859	2.97334689025	7.2057777675	6.63463259105	4.18501355529	-2.641770942	3.71764823338	-0.14620951043	-0.633732927429	-2.29806679732	1.05935306412	1.92325686553	9.37583087592	9.99220831908	2.76591548238	4.26235320911	5.21929824803	3.0212318099	3.706238368	9.69905515337	6.29437163829	1.44542457425	3.14888178069	7.47622321085	6.32844905037	3.96013095139	3.47899860072	3.01818704509	7.3493744037	4.08432469105	2.72780047923	2.5881767011	20445.9731318	48257.8399016	False	
3.33300368284	1.92800252003	2.06828403315	6.68028871903	5.80669284304	6.50390653118	1.42105067178	0.823493346667	6.94051831133	1.05151963555	2.87316435572	0.595836685085	5.28315494665	6.28253910489	0.367606588817	0.544004289523	3.4123279084	6.69620530642	2.93816406754	3.12889361066	7.21095156011	9.89042276879	9.16347586183	8.06458977287	4.81704176764	5.51415947125	4.54514038887	4.26613891807	8.8709413422	0.686375925156	7.02918940107	5.78649918228	8.78769840601	2.99748083879	0.0179826069917	39413.196643	48257.8399016	True	
4.64162876983	8.09526037184	4.26370616494	9.0146525252	3.44431109879	1.29800400483	4.15257542857	8.60641425771	0.47444801873	2.56591980206	-0.244810994406	-1.64224485275	4.06101789159	2.5955423815	1.22201859957	7.29308229756	1.43159902367	5.29630591293	5.92026853435	3.73996872197	9.1411496867	0.954192617484	7.57207629451	0.788806128202	8.41766608957	7.10105600266	2.73839239284	5.59909475563	7.92038432525	3.07922187239	8.87938515686	5.90493400999	6.52685960926	2.89011967383	1.96763861383	58590.0031527	47775.2615026	True	
9.03084340618	0.320975905031	2.18904109316	1.98665839303	6.10984163434	0.450377515631	5.88384223207	2.27847940646	-1.5093497766	-0.59547837025	-0.510584111158	5.45001700846	2.5218956007	2.55771238121	1.12252986396	2.26952496034	6.33316612078	3.76498973199	7.41331571241	0.456263796022	6.20583248101	3.14677528264	1.2036129662	0.646985879259	5.54201264252	8.69324723216	2.29918826908	9.33233564387	6.94478938456	0.824691092465	4.53468399967	6.68088972893	6.01186802557	2.61956874919	3.95098086125	89029.3830941	47297.5088876	True	
3.4863764206	2.83175433928	6.16730555759	7.89913143741	6.74269755938	1.08792641065	0.157813383453	3.16751244992	-1.70334668692	-0.756954918917	2.72073614272	-2.25066824435	-2.9854933634	5.29356920599	4.09595630438	5.316092434	2.60622902353	8.49315868174	4.77021992987	5.50942898029	5.81940802929	3.80391168911	7.00337228185	2.61856339528	7.66006913284	0.252599857764	5.92340431829	0.917384916826	9.1274220822	0.471278000224	4.89703381945	3.66283968417	1.49446395855	1.99821014625	0.169775441792	119381.845026	46824.5337987	True	
5.61463758525	1.2479518331	7.34882250262	2.99297780898	0.900275479766	7.90033672167	0.789505116278	1.01402794353	-0.963952573498	7.06487369349	0.678987219012	2.61977434574	-2.43486123071	8.22184317688	8.0415666525	9.20568080793	0.612583244807	1.9406898468	6.06577009122	7.19281532159	4.81880665716	8.64152326521	5.84514391364	5.3247850104	6.65826681545	9.91572479561	3.68039035736	8.8619897923	6.55430090432	9.16162510438	7.95346456316	4.28129285712	4.45235323247	2.91599601308	-0.651692888949	87147.1489743	46356.2884607	False	
5.32381314582	5.53260157735	0.733612233415	8.4692062745	4.49516351369	0.309705396239	5.72163924692	6.39132131826	5.47865731462	6.63995331278	-1.29893028409	0.308866870716	-0.277098591776	8.9979997009	6.45458056867	1.43255788845	1.55353653211	6.10968386811	7.8581298504	4.37075143116	8.67639329013	1.2860606611	6.11599076496	7.85842667948	3.55716745009	4.2385167641	4.92956058688	6.26816662312	7.55912163457	1.80768493693	0.932531670854	0.515348703754	7.81946252747	2.8276319685	0.266205542823	79171.0234846	46356.2884607	False	
10.3173625835	4.53823092878	7.28851978634	1.16987662699	7.2868830786	6.78063557969	8.62771004877	9.98394990008	-1.06713040632	5.6008125601	-1.41052251438	-0.651393694069	-0.721120277884	5.26351867086	7.11142381718	9.30898092006	0.991638712401	7.03683998803	0.342894754164	2.41920289143	4.28616350626	9.46278340603	4.85464156188	4.81214863795	5.50757221953	8.25399989182	5.11191914361	7.38097877142	7.51042466045	6.15241012182	2.30574489124	1.46508374001	1.96975303777	2.86981975065	3.37031482744	217064.894587	46356.2884607	True	
10.1973338686	3.42071118702	5.13564112178	3.39999014241	4.07710543718	5.00526049627	4.11906805749	6.56090271853	-0.898690914452	-1.10419971959	2.59921218196	0.699848003471	6.40378021863	4.88896991894	5.4207247326	9.5155420522	0.905148801039	3.04873544455	4.29608350375	8.15803949965	7.37571425763	4.31492150816	1.51683758659	3.73117700835	2.55563744864	0.384006715079	5.59046491792	5.56091216043	1.47127526945	2.23583627692	8.69048455359	0.69124799045	1.86208450834	2.63481286659	1.51487397645	195838.604911	45892.7255761	True	
2.90739883435	0.759543597668	4.10117753141	2.30708875573	3.83092492885	2.01962706798	5.64457516368	2.61367762454	2.63316937902	1.59610304061	0.789710394873	-0.855573241251	-2.22926164652	7.10184209421	4.33348261393	9.28162848964	4.92320257117	2.12837668394	8.33507051996	1.95329945581	1.30934837768	7.83787664092	0.532756801625	7.30613376796	2.19029309482	3.52887756229	2.63678686805	3.12519226759	2.78322569961	3.1385765004	7.92248672956	7.83161368832	7.42612105048	2.70452283438	1.10837556437	38972.2630872	45433.7983203	False	
1.60347684756	1.48901117719	4.25088748211	5.42700693026	2.51732859427	0.807773226632	3.34922314472	8.36980911929	2.69728025249	-0.264558475959	3.47333092357	2.81301544032	5.97812463174	0.329284425368	3.72078936617	5.84251658829	9.32410041381	1.36977037906	8.82413315925	5.74834364995	8.1134494373	4.51504138907	0.631364967532	2.43128287654	4.05557496302	6.85036246143	9.04316132373	0.802079195315	9.2913032857	8.37296573617	5.76271687416	1.87435367968	6.13130372518	2.8533703442	1.93010798177	48657.4640419	45433.7983203	False	
2.91383411806	5.10142179099	3.76878235817	7.56071432584	1.34597557464	1.23038373277	6.41986464242	1.4224105602	0.0337417220741	-1.61583486457	3.415918986	0.0736597466228	-1.37594009756	0.971364329308	4.24537921867	8.77142090114	6.28134566196	4.8174278261	6.93513848769	2.37527102917	8.74752725074	9.01622804816	5.6544963617	8.4933735413	8.04427030143	6.75988680046	6.29235844257	8.91486867994	3.71650272227	6.41629244857	2.01564128911	9.52074820002	6.67807255021	2.71342560616	-0.32896847756	9964.77119655	45433.7983203	False	
2.98247053202	2.97303123477	3.7663969114	2.32814616863	7.00477691294	5.0672969611	8.87513926383	1.38376403623	5.64996337276	-1.01721641989	5.79019291658	1.10427100019	-2.64029829301	7.37858434053	3.28919755878	2.01080001082	1.87314337879	9.43625561077	3.0509836888	7.50185857296	8.70484117397	0.212001093759	1.26286748328	6.91489573544	2.67811970868	4.44781877671	4.76392136181	8.35909599765	9.27722742131	6.43956158479	3.00715722707	8.01796278573	5.29684963669	2.83941219431	2.89666492475	60248.189663	45433.7983203	True	
4.88480223262	0.313585464522	4.15935527614	1.22526409174	1.98681129901	3.54169730754	6.39360947354	5.68019192426	0.849940712964	2.17657683284	2.9692304351	0.483785299328	-1.81424079507	5.47164748965	3.88276577503	0.462508857951	7.70126432386	2.43678873134	3.57064431418	1.30744442599	0.982834991961	8.85718122475	5.58541729708	2.0952049539	1.74527079341	2.40643313187	2.00544400338	6.44668523268	8.30845981597	5.46602798415	2.98901788928	8.05429234853	0.684297551759	2.98179119408	0.0472388409209	16387.1467011	44979.4603371	True	
8.38328982366	7.73217187522	5.79300450148	5.63121252663	4.937903469	9.08792361169	2.18937643759	8.60827974811	-0.592858503525	0.979316563924	2.40329424558	1.48724939805	1.91033387743	9.02407205447	0.608983932635	8.96119847668	8.11894091707	2.78307171514	4.23208879685	4.85851325556	8.39054466204	8.79704437922	2.71707880946	3.00250383738	4.49017454868	0.286614475893	5.42710278063	0.817665068502	5.06554445265	6.52853731806	5.17424902242	5.36447892341	1.30356387204	2.99770569367	0.709733117167	48982.6549576	44529.6657338	True	
5.47894159747	4.63954384215	2.6071533273	6.66540537794	3.52406175578	9.32393149284	8.87238677443	7.49085726899	4.78850600072	-0.400001818631	6.42805038159	2.69976864757	0.9527649237	2.92562006526	1.9742927546	1.63295571344	5.21645179973	3.02428523234	5.42260847139	4.87082107785	4.19791876256	6.07425285029	9.37902775198	4.09468461834	3.0836375441	1.90417797781	6.09201014895	0.872753707654	6.3973556354	4.87071737797	6.12307028582	2.57850260562	0.618561818131	2.90168923218	3.03379703805	96400.5004592	44084.3690764	True	
3.95876323223	7.97979240727	3.40620558422	8.65059548561	7.60155242501	7.72093375665	9.88125860641	2.78437145132	0.714913717558	1.45316002031	4.06846480453	-0.534549459589	1.85649004761	4.53334661881	9.21262675184	9.21896573047	7.09749900997	2.4369234091	1.54552434221	5.04170474113	7.02995042899	4.63323728958	1.91244849591	6.04328743846	9.23588389039	9.27429452435	6.94919447102	4.33513055168	8.46883669448	7.15529778007	6.47682243217	2.11493420177	3.40564458284	2.65703215454	3.10914039568	179252.524908	43643.5253857	True	
0.0183110104812	1.24155656663	7.87973828307	9.05263891706	5.59410896469	3.26042202141	1.00400181574	7.86756103707	-0.160268765725	-2.50152307349	4.72455292468	4.82335673497	-2.57002613733	6.19963089664	3.6170182617	0.707526846234	0.494220455579	5.01541495523	9.49592729208	6.75483889351	9.14928675924	3.99182138206	3.48710312281	4.80696203931	9.97807388106	4.04033921203	6.6224068852	1.14973265067	4.56593667371	3.41396760421	3.21420954623	2.74493883527	2.49649829831	2.6103420105	0.779016718579	209062.375009	43207.0901318	True	
5.9267716345	5.73286931122	7.36189210187	4.09668058835	3.02843265977	3.59518154883	8.5893212082	5.42206707924	4.4899628844	3.7133110967	0.640594753841	7.48427341797	1.24066683571	7.56228821738	5.71651807231	8.63950443665	7.44133496285	9.62771885912	2.83451487525	7.40345628604	8.94809670336	7.36884540763	1.20020754843	5.26082712963	4.6545716282	4.2689387264	9.921475351	5.92708732655	7.17718490403	8.13456851017	6.90609826719	0.743770932173	1.32753756321	2.9227763158	1.50621275296	92367.9991144	42775.0192305	False	
5.42619625523	4.9417023425	5.87908825686	5.79575762971	7.73570798096	3.60185459904	1.43985687612	3.57226337012	1.74449217858	1.33619612295	1.54804655823	1.83265195914	0.705549021923	0.315994224526	1.25302380458	4.92786782223	2.82769745497	7.54758185589	1.33647433156	2.68169911335	4.23946424344	5.00286927687	0.88368173911	9.86922727585	8.32966497288	5.58237443632	2.04120003244	1.77787263453	5.55632870407	1.98607524513	1.58865397157	2.45680789079	3.89482929175	2.37226911176	0.934358821845	29064.7130508	42775.0192305	True	
