Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
1.31057843069	5.49366351851	6.91551362992	5.0636201968	2.78814822876	0.454846322799	2.09990707125	5.66097336671	-1.05246558669	-2.78381775969	-0.23569627881	-2.26864811747	2.52650480563	9.38086082295	7.08036714865	2.89839162522	1.35471277572	1.94135676351	3.49145487616	6.36081760066	5.64989781624	0.954942489275	2.77907192443	5.60194290677	9.26006903783	8.39666980138	4.90660432645	9.26275746259	5.49726816993	8.89058189588	1.84876990246	5.12410907864	2.89968813057	2.44545352413	0.438020419146	17743.1392157	24279.2576424	True	
4.67764360326	7.46531391955	4.36691219635	6.52908296139	0.810215526712	0.635828797192	5.48884407443	1.27818479106	1.30532142214	2.08575605971	-2.78380922386	1.49397046906	0.410671709135	9.40028286795	7.30808579527	4.81451755453	8.46551013903	3.96406414814	9.41717729065	9.51144014583	2.29476223242	0.599020021305	8.86769382924	5.34047790019	6.7484605306	9.97644312692	2.76498077116	5.03096075831	2.76625628483	3.29509379424	2.3268358558	6.73990379767	1.97596282007	2.43354716685	2.51890966526	18660.6078551	24036.465066	True	
0.991416611709	4.94852390394	2.48356076378	0.941734326499	5.36518441339	5.218012328	7.27029271845	6.61358187491	3.23234841333	-0.383438235028	-1.59869179341	1.54667341691	-1.84578810275	9.80968595345	7.86321887125	3.66553344999	6.24017351283	8.47190785721	9.78490443792	4.70671384737	4.351273351	7.1248491201	3.98828503462	5.82200483597	4.92709383725	6.88027341399	4.13636348127	5.01818270705	1.41443165968	3.10990803514	3.05348795678	4.62113706714	0.260881953605	2.47803981658	0.420065264092	35852.4575611	23796.1004153	True	
6.32335922985	2.06818578275	6.18603780563	4.47774946457	0.762714145389	5.63204130443	7.78857727504	1.06032111026	-2.09804226906	4.70218955075	-0.693199305105	2.55947238856	0.646775526016	3.93658772474	8.7072101744	6.43191747396	7.00482013376	6.41724663443	2.40871799355	0.434188108694	7.31066216181	5.01745461511	2.85012212567	9.911354305	3.75978509119	5.20165858245	7.33946576975	2.77498419827	3.35525004192	3.84614569861	4.00016743179	7.90526488187	2.40814461555	2.94180894458	0.741802081689	9156.92800599	23558.1394112	True	
6.5947089308	5.44151708079	2.1779515454	0.981617404813	6.27405243012	1.90714508514	4.28618218038	4.82778092265	-0.307933440863	-1.58516394867	0.409868072852	-1.15963117188	2.44226568136	1.91895279498	9.07212161772	5.04408630235	5.01824940214	7.56464061372	9.52049755295	4.49737968332	9.00245749038	4.95240208179	0.711575636839	6.26335856468	3.13364924633	1.25236619608	2.42023546055	8.10196618604	3.03678064463	5.84492311159	9.6631245876	2.32323625122	1.85660863033	2.384739089	2.44820723018	12215.7007495	23322.558017	True	
1.68911890174	9.03526992983	1.72313643587	3.60178685959	1.2394394863	2.15937517163	0.530745067086	5.61701894877	3.39594971767	-2.33067803282	3.05520159621	-0.808427209011	4.01872061419	2.23923573309	5.10391363116	8.98490680958	0.964838191735	8.24720976261	1.80594731966	5.73851348215	5.25944579839	9.80124374501	6.56346266521	6.50133364765	6.91547477577	1.14105948888	8.87637412857	7.97659930791	1.73816321098	4.02569635381	3.80933502382	7.92948169233	2.93709742681	2.74171054556	-0.337865996866	58784.3245557	23089.3324369	True	
0.0478853125256	4.16841270538	7.89047353691	6.59979221212	6.93901574973	7.35753571051	6.13998506562	1.11673641473	-1.2216728864	1.81734132958	-2.47526088877	2.89666873615	2.07677040123	2.60032622558	6.79654283272	7.4432924046	5.85326735595	3.30976419542	6.39527253816	5.69205937886	2.48707222465	8.29125267596	7.98095293942	6.86367502257	9.26224668652	4.4957112649	6.18011289022	9.89088160385	6.74675293804	6.02726173443	2.76664697492	7.70137543346	0.480025390749	2.80123986783	1.53691240928	44362.1541076	22858.4391125	True	
9.54920766291	7.72375874072	5.63209052013	7.68854530558	0.108393331403	3.6875984252	2.29779985568	3.35801969492	3.1057057752	-2.69514756649	4.43630629449	-0.406755480512	3.84597186502	7.10668429348	5.14121213281	6.81059272044	7.50361554229	0.780455030413	8.87307845187	8.79604145677	3.68599038361	9.81652373609	9.38344668602	9.37349756506	1.30127724965	8.53918823595	2.37488098722	7.45873142501	5.55780012359	2.70402421639	8.48125526922	5.54799142199	8.08872679067	2.99683077018	0.675407772734	48755.0226166	22629.8547214	True	
1.47861430735	5.31157268008	7.40310177845	2.86196728187	4.4116817293	4.48414981702	8.19150078907	4.51671613439	-0.314184106749	-1.57084481272	1.48459379206	2.44508107033	-1.57609047691	2.75933909952	6.59809677616	5.06650784148	4.49136625999	7.43838722965	2.1960465776	5.86895790051	1.01375607514	2.82041970926	8.72748869217	3.18264832047	3.15954660751	6.18061269504	6.81384067466	8.13270756117	6.03402665592	4.44298283174	9.63540649195	4.32836347595	4.42526856091	2.87719776852	3.6625534262	9476.43335311	22403.5561742	True	
5.47937070587	6.10639198104	5.2831252539	7.33821249177	6.73106027928	4.58894253631	0.645510217947	0.039193568505	2.74436249973	6.12374051683	4.55808200638	1.08877074269	2.15132997506	4.82324547615	1.99828686148	2.09889977647	0.1115389963	3.40474933776	5.4797602211	1.82430178894	3.43437604062	6.03542209142	2.43470277558	2.05578750683	5.59200966227	1.94179355226	3.63954154223	5.46168678709	1.35635467023	4.0823237013	9.0199093613	8.72744196564	7.5507975979	2.95625592426	0.77931349333	16190.843813	22179.5206124	True	
1.00324973869	3.84806854428	6.55530139008	5.52372397019	4.71800812853	3.09697179501	3.54854499875	2.75891031835	1.51080362346	-0.323297760991	3.86165528667	1.864083724	-2.74905523398	2.4665050988	4.56685668207	8.61349014581	5.71151593356	3.07928922326	4.31974127109	0.611016335048	3.90484344718	4.97320297748	6.14932772897	9.89185150627	1.20602621149	3.26812556568	2.91393729411	6.74874197462	0.0836866381103	8.04759012654	3.6245213369	6.88079366513	7.59746462966	2.68450835368	0.617441892206	8393.80009409	21957.7254063	True	
2.20511746547	1.09164582137	1.44847345812	0.0128574174291	3.51746859999	2.64301259833	8.74840336762	6.74678718381	-0.457754359255	-0.277217241306	0.0386757411133	1.77085394743	1.19048040711	2.79544022123	8.68714455156	9.6104695323	6.9271799979	8.44575349641	9.83508278552	5.55445072709	0.777777337007	6.60282680486	8.52520879477	2.88932158485	5.83805529496	3.61169171617	0.678615397102	0.828052750254	8.25458878985	9.45752177852	1.57800918138	4.11450165851	1.82432245454	2.72160689217	1.05641617348	96743.6088171	21738.1481522	True	
3.92932776857	3.22031440196	5.13396206141	5.98323270309	1.47861136929	7.62080247852	5.81663610309	7.53336021414	-0.306200947269	4.10866985676	-1.83139682611	2.8256176887	3.02581826531	3.35077814499	7.74637002252	0.579455643888	6.43267140553	2.42784400622	1.25732399004	9.86757495118	6.64548703321	1.08617949252	1.20433964551	1.1879991162	5.78904156036	9.0052848055	8.59237392695	4.64187118969	3.79727804305	6.78946795124	0.0653989124785	7.13696920548	0.585223409505	2.91563639668	3.60980983895	11020.0271065	21520.7666707	True	
0.870527686414	4.67633161346	5.47531333114	3.53546845762	7.01310682497	7.2325494372	4.54304978962	0.931043273622	1.55100787051	0.7214558559	-0.120753775776	3.16238245236	1.37736614435	8.96554720119	1.4053170564	7.38243710707	5.75851640909	0.0974023986658	5.57524608175	4.77816163165	1.49414235701	8.9663315395	1.02624860509	2.05167341007	4.08162771619	1.01718721975	8.3883388575	5.4869292223	9.11961634745	9.43392335483	9.23729036554	0.411611584399	5.70335455833	2.82814604375	2.46154507789	6636.55912719	21305.559004	True	
2.12704852011	4.35407932408	2.78013502792	4.96634389239	7.94169907877	4.9019908819	6.61499947112	4.35866345337	-1.94022241566	2.30096407993	2.34481438739	1.03508351397	0.471703979983	8.27150688822	4.25933994063	2.37386271993	0.366196154497	6.14101497924	8.54831046974	5.82227613937	9.57372337518	8.37309711297	2.08773210806	1.6674678242	6.12326507731	5.68888626843	6.90183293231	7.83465954504	7.26377979249	4.36906364127	8.38150248388	7.80955071481	6.14655146494	2.92714254863	1.3828468192	4605.12418197	21092.503414	False	
1.05276771649	5.4373962955	4.11781682243	7.10313226919	5.40877932666	1.23853123067	1.81016324608	3.82122990965	3.91771924406	6.16217329382	1.1933490747	5.7187662429	-2.31731481663	3.485508271	8.90791153535	8.54406516714	4.54222277903	5.5325457979	4.95312948037	9.2243854048	7.21528633085	5.32178842824	0.101320031132	7.17556692016	2.75054540075	4.71084370207	3.83497922955	1.33510242759	5.63968204271	4.2372834391	9.37783696489	5.94082121794	7.28316037987	2.64413369283	2.96602556753	65364.8578452	21092.503414	True	
5.21742953139	3.75127586443	7.52468912116	3.94494891615	3.50467466371	5.54587065283	4.57341193478	1.42132733907	3.37540201932	-0.401614083445	-1.27230156228	-0.686116838639	2.64689185469	2.63402629104	7.52624053453	5.91728122693	7.96308654454	5.88474899018	2.24333181227	3.77246438349	8.57593272495	5.70417377112	1.2001872089	2.53221288367	8.2075273334	0.348137685408	2.67577811615	3.77911908436	0.547601865044	1.06523687678	7.49736572437	1.763297924	1.66789203639	2.77079653403	2.92450327435	8012.98558664	20881.5783798	True	
3.95136851008	5.01633906351	3.6924975682	3.15321964961	0.606660801595	1.75269485683	5.81383055331	5.59871293581	-2.93883169314	2.6029461116	1.17943877598	-1.15462315656	-1.58983548636	4.35633058865	3.2807863607	3.44652641733	4.77193940247	7.47597876871	1.66367889659	2.02623559117	4.79750997363	0.929018805663	5.8577621038	7.7166290404	2.86947997827	1.50745686047	6.03069173109	4.27571037616	1.50920705638	4.03595928041	1.9431970467	3.48212404151	3.0039994236	2.22542999372	-0.394765352235	21331.1275016	20672.762596	False	
6.53476107111	5.92017607107	2.33783610389	0.291092168993	7.06871619303	6.32781821525	0.948965762518	3.95212609368	-1.0540640978	1.63685949644	-2.07113195106	3.04297875547	4.02569300438	1.36429441915	8.2447783948	0.463478280857	0.0695488829687	4.48041005012	9.92014012829	9.97160243456	9.07509174068	4.72872680507	3.3833729961	6.17768724473	0.238762178364	6.71389307296	3.03902888933	5.2797472628	4.65804701097	9.84500948602	9.72089003655	5.31803372006	3.25890707353	2.9605245899	1.39300280347	10714.9024526	20672.762596	True	
3.4046609467	5.00478389642	2.25696699649	3.60801088185	3.15176656467	6.7808929228	2.61456759637	6.24363585416	-1.16287099069	4.24949920629	1.10449531267	-2.17321143295	3.64642189915	3.60274147039	6.603756766	1.49952633469	5.01008630788	3.11140631804	4.8443466667	2.67841019259	5.42063831727	6.84724105882	4.39450817829	2.85422856501	9.73833563946	3.10902575317	1.90295741804	6.70598913977	2.59674808706	8.11176392595	5.2742873209	4.24763231461	5.9159345842	2.69524614846	3.66151084915	8059.37570175	20466.0349701	False	
7.83024006357	2.07601366677	0.889232548813	3.88318020273	4.64436869226	4.76992689018	7.93445703993	1.17759152352	2.3005007021	-2.4859468815	-1.40385034732	5.55173412987	5.63074987697	2.0810712925	8.1072949258	9.70824375677	7.33629510206	0.677993323476	7.18808748074	0.00416069326815	0.945038973093	6.23889629262	6.19130344207	3.04533526633	9.32615635414	2.95716539272	1.87950746441	3.39244441691	5.23927951184	4.03255182611	9.10378328987	8.93670888543	4.17743627917	2.7106899625	2.26449613595	109123.496905	20466.0349701	True	
2.25497487488	6.87234967673	0.270700897334	2.87712453839	4.31235475777	6.86351642089	1.82393534132	7.99407155318	5.29292867922	-2.37709979382	1.95083921146	1.09848313808	3.47901325336	7.98696907428	2.86838641707	4.61122793301	5.81416269908	3.24308773466	8.53495591456	4.48736020305	5.08917064505	1.86648806256	9.68338246051	8.81634160683	2.83338697583	6.32372507049	5.18974293658	0.988844336786	2.75779813255	7.41529890453	2.91007157174	8.79710795169	1.77566504731	2.68182600787	0.779670719392	59551.2918035	20261.3746204	True	
0.809995833282	5.40799502097	6.96851191243	7.8348174572	0.485246807225	5.29787719766	4.79257102093	3.43208483258	-2.3374779179	1.83086824439	3.85639442462	4.52472510021	-2.56668580428	7.80313021429	1.66602941845	1.90296025414	3.25682975135	7.26337203833	5.52043972084	3.42981310763	6.81188330614	6.59073176937	3.70016599359	3.12784554788	1.11373412513	0.98010163553	6.0589158167	6.48366740102	6.63699405348	4.73776876495	4.87907455579	4.28083710816	9.820721548	2.7117251853	3.38082229617	33967.7212286	20058.7608742	True	
1.60959266825	6.28460097654	7.32408333292	0.305431413702	1.11281450406	2.78094536645	0.10144819066	2.83005052154	0.494192381821	-0.804559550234	2.42222890853	-1.88130538973	1.27630966648	5.58056632627	6.93532991797	1.4440916098	5.02482076721	5.07220776148	7.90466572698	5.270507894	5.3745146248	8.01362850107	5.49857066092	4.44798535749	5.05722765717	0.812336024247	1.5698593031	9.11234395199	6.24824477261	7.12272565765	6.80073294966	9.57259219469	8.76359942038	2.70402818641	0.519338367163	6402.42792304	19858.1732654	True	
6.0057851748	7.54944121421	6.70196808431	2.37360341522	3.0136718352	3.05466272781	1.73828047856	4.63246126719	-0.188102374903	-0.730799265398	2.60865865029	1.31950965874	-2.78028412114	8.74164777259	4.70197797839	6.77144358553	1.3623175312	1.86731272934	2.54370860908	3.57252596049	2.18037232047	1.62652209392	3.49487641173	4.37572127355	7.01933794231	8.78248346204	2.8950422668	7.25436253975	9.9270459595	3.55914793626	4.60968040016	9.32114286401	1.04825434958	2.80841242361	3.63675871636	9999.52975856	19659.5915328	True	
7.46415554328	3.24368179574	0.414079203561	2.27256687074	4.13502299906	1.38064214015	2.48015279393	5.17328229206	-0.972076411785	5.39480771768	2.37799242032	0.784133850759	-2.68436700463	7.91176165801	9.72318169474	4.77641447998	1.41927803735	3.17273105896	2.17297832963	9.39812061591	9.61131195112	9.11769008315	9.146966706	8.20567085503	4.27789748042	8.11897338848	2.76861541264	5.68688033523	5.4077699714	5.53001403219	0.213955864454	7.39567493216	0.262019580016	2.95593661428	1.45327486098	9370.29828737	19462.9956174	True	
6.96446803376	5.48808916	2.10704271344	2.0264129593	6.38881178653	2.52771333295	6.25758902275	2.77330239428	5.39759012508	3.23050096605	6.26133322364	5.44292582633	0.602788335606	7.72112759493	7.78552191041	7.45084186571	8.05075275865	2.65497879879	8.02967776216	5.31300635495	0.100455620781	4.55409529485	0.153687204575	9.16494023303	9.85572999026	3.87323920356	6.29652011857	7.08201637782	6.12320071891	6.0362764333	3.16663306815	9.23371036827	4.18832518807	2.70708135241	3.23925144098	65904.183236	19268.3656613	True	
5.30700540355	1.83908011049	4.21092242392	5.95017546307	1.66422730484	2.29536307913	8.32048328295	4.83147789807	3.34253319563	2.96511930757	5.9041215763	-0.857655007149	1.14393010072	2.71474697773	4.1408169443	6.37542816683	4.63184351429	6.65774019094	6.88252326682	7.59966190252	3.09203455733	2.9588527914	4.4807733053	1.22891461897	3.19058973566	5.08185875376	2.76264347578	2.98228036364	0.702308158399	8.5555254103	9.29570627226	5.67293912751	1.37136643269	2.92747721303	0.57000767544	18813.7432081	19075.6820047	True	
0.673806952731	0.539418791293	8.11762001593	3.27714814282	5.42705301502	1.27587809517	0.224218598267	5.22938785064	2.89423660014	2.42506566722	3.8723758427	-1.05954449022	5.08513972688	4.08578933073	5.63124607549	4.74853550448	7.26947993351	3.21358692274	7.20170658956	6.96146218091	6.04442674919	4.200920659	4.13713510703	0.74691357507	4.93920878815	4.33562184509	0.678623245881	7.18479848357	8.49173547516	9.5907139437	9.05052792973	2.91287812314	4.32538167894	2.95396660365	2.33313547261	19091.8597265	18884.9251846	True	
4.71552411809	5.13521939586	0.727542570798	3.50242470351	3.81205777903	0.617047202825	2.71228112533	6.6245815217	4.82051086598	3.80947834278	3.27397783058	-1.33002727104	0.832751526428	6.97050948434	3.37195828038	9.81529256391	4.00896418591	2.73909711796	4.59626915253	7.70225968062	1.70430650556	8.20848024365	2.56686806451	5.27233966708	3.44003448097	3.87387442442	9.42983402501	0.345952714635	6.50588022474	0.609720084319	8.23663030528	9.80079598299	6.29538582187	2.81597191054	0.667546036007	4316.17500882	18696.0759328	True	
3.01586894369	0.421602858007	2.19667744481	1.46149936207	4.47302652527	0.988478468349	6.40989290004	5.16061116585	2.98641571131	-2.86585301693	-2.44680172257	2.17546878986	3.79517954253	1.36455114459	7.57674855787	5.79176214373	9.03307042353	2.93896380274	7.70134681764	6.41856294989	3.29659870494	3.23157722099	9.84856600498	1.16451128449	6.53132473849	0.952500088842	7.22521512774	0.471696839017	8.35971710712	0.834986666354	9.31495842168	5.06158187051	6.6167304819	2.98399463195	2.34009845285	9531.56429805	18509.1151734	True	
6.92141954664	7.49380914269	2.3250087456	5.65250012697	4.5341024459	7.83243356462	7.9418479214	6.2779035059	1.69573018269	-0.0692627487203	3.39224812628	2.73449277072	0.193098086734	2.71702220078	5.76072196261	9.10108467069	5.16473079448	6.70053652872	1.22244622265	4.03028639081	2.75876608857	7.75107798139	4.02384750937	7.99452094192	4.90288092285	2.92368838442	4.20889135774	7.78526408878	3.04427371342	8.45743520174	3.41462986196	8.69658316858	3.05458360955	2.66320740756	1.83028377707	47000.0466928	18324.0240217	True	
8.61506285544	4.70894088457	0.797220382565	5.12421560094	4.46967359534	1.88880328441	3.87262759978	5.62192789782	3.55704181931	1.63075418211	4.24811312611	0.662949780651	-0.881205570578	1.76815392044	5.46712354765	9.73399015403	9.43079588344	0.753246715585	7.16793914578	9.64026964333	5.32966821557	4.96162859889	6.95235588756	6.50439358277	9.32229210608	4.59432581439	2.02045241419	2.87379282553	3.54118826553	3.83444188902	3.94451946899	7.78266225385	1.34522503652	2.93695865249	0.817831902306	7845.73998522	18140.7837815	True	
1.70388765393	7.06275097764	4.08686695091	3.38891618341	5.42198573538	4.55579315399	1.04172397077	3.64867335544	-2.48186768106	1.44740630584	2.64543241666	3.31468761449	5.91802140873	0.810934349211	8.52806260717	8.78006803978	7.86280948165	3.2630721678	4.74489990938	2.2080477275	6.02250599885	4.34394678036	5.15135181998	8.26079420874	5.51355234838	0.857023123007	7.90919351249	2.8722352655	6.6854199641	7.70046662327	7.92544690712	3.73133690633	4.31543288939	2.73158618717	2.82416470977	51073.6141539	17959.3759437	True	
