Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
5.17501585546	0.653922639658	6.01631756576	1.96404973067	6.7241475672	2.97091883456	4.44782389471	2.97215581251	-0.0461623714642	2.49165872285	2.94851990245	4.5666562629	1.17776108499	7.40726102132	8.97207805612	8.53044511445	8.84815429178	7.13529825941	3.94978103714	4.48877342799	4.93682089262	9.62210356561	0.65867379264	6.5880348796	0.906567116334	9.52023922972	1.46841413318	9.32566403062	4.54935075649	4.346620067	2.79382619659	2.34875325329	2.58496623367	2.98272735518	2.08582396574	11750.6405656	27249.4474101	True	
2.84746184184	8.40274077727	2.93909589657	0.35034891987	7.286181817	8.37465703826	4.06160350925	9.81517275704	0.722079565708	4.59029611779	6.26895739524	4.99270583726	4.39545888082	4.096402039	0.591967753436	4.91716947961	1.36494811092	9.48493391174	6.1385052279	2.84678320299	5.41860223694	8.08662282033	3.8056551626	3.76726931498	2.14781908575	8.40731318005	2.46247100259	3.64334175483	4.92917797145	3.38190887698	2.46785888598	0.705146415166	1.71482232257	2.97279490236	1.52006664502	148860.936505	26976.952936	True	
2.13054482747	6.67518820256	5.89873645915	8.91856982094	6.20310100723	3.18512498204	3.22881843419	5.43258145582	-1.15399819028	3.1449720868	4.53566408467	4.47408326593	3.52833426713	1.53313045804	3.56957822561	4.66548107932	4.28337065121	4.39948104792	4.92060427815	6.86144214462	1.79794454818	9.40865040516	5.07765161787	9.15492645767	5.97386068081	7.18418356821	9.7767722392	8.7482411179	2.41070885463	3.64578738303	0.553850073429	6.25042252266	9.3793639125	2.96173652724	-0.104774384578	29448.2863673	26707.1834066	True	
3.95234874352	1.11276043526	6.40012033788	1.76732486864	6.82798328804	4.71255099859	3.39344927918	7.25980980374	2.67160412092	4.35887471329	-1.1982104559	4.05741927011	2.3212615078	2.86720511351	5.46264713931	1.08719456056	7.02991342751	2.11013255572	7.16449664553	0.736796876548	2.26821901195	4.1881582985	3.15003855372	9.14204402673	3.86620823914	2.80158363786	9.30686715581	3.34834474651	8.74444284139	9.29501815247	2.43961624673	4.98630988271	7.85959029178	2.38054860115	1.8456556669	67339.2066386	26440.1115726	False	
3.93018144798	4.79411687441	6.4605110902	7.10762974175	4.09509708236	2.42047666202	0.788387743242	4.99758713595	5.29301370549	-1.1131474619	4.61109034645	1.32859014634	4.76593665667	4.75168334939	1.78781172997	9.43682426042	5.10074270701	4.54848399048	6.7173246214	1.04908687425	4.56057791459	8.4346850898	0.246010835888	9.43724739481	5.90111485993	8.13353941461	9.05858556129	2.59374800744	7.77974520155	4.36509179077	2.92450361018	1.66155770623	3.4448640167	2.95632842205	1.55949668019	9438.79577469	26440.1115726	True	
2.27289596412	8.28066351081	7.13061735655	7.63605176617	0.755780178856	0.970753276122	4.78405895152	5.40151958538	2.74045522987	-2.79680883031	4.22595892205	4.65242812146	0.72383442834	7.66701699505	1.98295322022	9.94961729514	6.95605135882	6.74014819493	1.07423317464	3.02178179142	4.20585816346	1.3625313376	7.26282769601	7.40754599852	5.93247461551	2.02203878135	0.634078832648	1.13784295286	3.90419289028	3.08084453705	8.78319321417	5.93747989414	4.96456793989	2.96068127386	0.314899250315	26479.7585649	26175.7104568	True	
2.20524694328	5.02282598386	2.3008691419	3.70157045199	5.4672368653	3.19285075819	6.55854570263	4.24069535077	4.14317640258	2.85068536301	-1.95384973282	1.93382497172	0.772558418519	0.863635747827	2.08627644439	5.74522264727	4.04041825008	3.65556344685	7.64691310163	9.2150817377	0.725683104351	3.36313478378	4.35880961096	5.07698325103	5.74023175687	9.89771088612	9.15387104279	1.56836144296	2.40095915348	8.27695623478	6.6588607077	3.73681479936	8.11473816156	2.29448098	1.97685442909	20442.7302673	25913.9533523	True	
4.18885361979	4.05819260552	0.138453538084	3.17037041845	5.70720064792	1.61974102879	0.723121225696	3.49079535369	4.24447657424	-0.883277788788	-1.20382036932	0.0148375564597	3.06099024025	4.15494544638	5.79573658201	2.07329684231	4.93667677374	6.74251068914	7.26499941485	2.68312188268	5.06892340119	0.160816531984	3.79584953154	4.850722649	5.2639275728	7.07651851715	6.24987448136	4.73615840238	9.96619032885	7.62818994708	7.77918751469	4.41204820462	8.1481316554	2.2117186035	0.555174401747	24022.4402505	25654.8138188	True	
1.27101113617	7.52747862561	1.04826461054	4.14687977797	1.80132502461	2.07207030441	1.26489209368	5.73746606038	-0.445561773864	4.12617536398	2.66815761339	-2.75582786225	0.492344806558	1.27592585818	2.28792459124	9.25987250936	6.61529740368	6.35990332473	8.1271227169	3.3004953843	1.96355424539	4.48701418595	1.39091227344	3.32513947848	4.77353161953	6.92805176966	6.88814359938	4.57732034781	8.02041039604	1.13503790128	4.17905724798	5.05868246008	0.183989363698	2.74468499268	-0.687116852514	15524.8447873	25398.2656806	True	
7.01991392791	7.58131221442	7.66270496185	0.991106411633	4.31078326948	7.98265392223	2.52910562002	4.54549445649	0.593010644195	3.82351255427	3.14140683837	4.07080799588	-0.786543665784	5.29257753303	3.02729997515	9.23439626949	0.526645215788	5.60444939435	6.50471109772	0.741385141936	1.57733293033	3.15907257252	6.62606978743	2.99428234409	0.437761130923	1.27744198799	8.94698705707	1.50758224757	7.74032546072	1.80859739483	3.21847960946	4.90030347671	4.58645738528	2.68997241225	2.47119628279	48370.5200842	25144.2830238	True	
3.4078547784	6.10038147749	0.626205142042	3.76732028903	2.57446150666	5.15206802731	6.71063410396	5.07695210051	3.33021950771	-0.983321885706	-1.90258606383	-2.27450283891	2.17589278981	8.18225134629	0.519305143768	4.93630431756	8.09450093262	6.34880096167	1.14945928134	9.66992013803	4.20020745686	7.77346115449	7.66520369892	9.54392866715	2.84660257575	1.06431550365	2.5121961215	0.182872801674	7.87745313025	2.16624430916	2.60867712469	7.72611978332	7.3763867178	2.54199147765	1.48481407645	8645.28637838	24892.8401935	True	
5.55517980972	6.72801560454	4.40420679111	3.64785194674	6.61975501608	2.81622616962	8.12662205988	1.22734541743	-2.38866032429	2.20585366241	-1.68343999835	-1.44425839832	0.453903066544	7.93362101463	1.56351715266	0.80483861605	7.02316727741	6.91507915127	0.526892435869	6.32543956636	6.97484311015	9.48034171284	1.3528544382	8.92915929292	3.48812419999	5.33152625502	1.45128520947	1.31104360924	9.18281941089	7.9306142479	6.14187520551	0.429355000792	3.6142613495	2.77597623563	1.02534544198	11102.7717097	24643.9117916	True	
1.66746099554	6.33915755919	5.98153492386	1.11025834422	6.07589612065	6.0497130703	4.01346540829	1.30303919688	4.52527107252	5.39107469276	0.857389731955	0.232549999746	3.68910991113	3.39679653252	6.94131087394	2.94905267653	6.83465276589	0.935116857079	2.51390254012	2.66556658264	6.35199916362	4.3196581003	1.01060292134	7.42986453059	1.1531519303	3.25160168965	1.27423788721	7.95940265073	3.19738739223	4.01951845454	5.59002281809	8.95302468021	6.74530353907	2.53399908948	2.06445983179	39920.8736738	24397.4726737	True	
6.49254953115	5.90414740931	1.49163790029	1.49072718314	1.30190013792	3.41808966768	0.550024579385	0.331527277139	4.60046251843	1.15315486386	-0.590152699986	-0.649423074726	3.01050150288	1.54208834758	4.77906571887	8.39477142491	0.957452868923	1.66631326082	7.98165962838	5.77680317329	5.40917892846	0.392617797928	7.02205643075	4.37970702046	2.35302203222	2.1276601294	2.01438700359	2.87315976309	6.92849277081	6.90785228531	1.54974454417	9.73928494955	9.10372153116	2.65486236796	0.400223665794	8133.99885199	24153.4979469	True	
4.18907361545	0.626921858703	3.06975283859	6.12715111994	0.594876983772	4.22556530761	4.27995367551	0.465806976105	3.94745375676	3.24941944122	-0.687647068457	0.80668506729	4.39951622174	4.66097176947	4.61124792196	7.38421882383	3.2168382154	9.50446303129	7.18633373918	3.16346411298	9.39265026661	4.24165719024	2.58757510765	2.98825608484	7.97864141204	2.23037430033	3.71218222837	7.53836571928	1.70019405045	5.97893377756	3.05916364587	0.572301529957	6.38525055225	2.70494899745	2.48512929673	5654.17880932	23911.9629675	True	
6.50621324894	6.94381062091	6.48741985245	3.25650345436	5.33668487694	5.24703132574	7.38542875111	4.38151943623	4.19743477923	-0.0087799588576	-1.73381934326	2.84515267226	2.59923808461	4.35688794155	1.84389935086	7.82944101056	9.84491077629	4.80913829344	6.61704851204	4.09796203304	8.7769557527	6.94842193756	3.19022563234	0.413709556931	8.36546036421	0.75963021569	7.59181001405	8.6637801785	9.92697323837	3.65171032391	0.811979346953	0.0849294526777	5.38073663677	2.94767146425	-0.888390884702	21228.4232847	23672.8433378	True	
6.79417441927	6.30618828328	2.5788782502	1.7670424494	7.70115556994	4.32625369973	0.830866001357	2.58952420262	2.49823608741	4.73617372692	3.31939593894	4.29477825978	-0.978732225695	9.72812182716	8.35229832598	8.18953344432	3.77251125153	8.14021111939	7.35562789471	6.02204605985	2.05052591342	8.96588152145	4.00744057043	4.49246798505	7.61485755062	9.25908993728	0.79998813106	1.26350360775	3.21904791211	3.66194537831	4.49319958726	2.31046192802	0.34930306303	2.96542559726	3.11334075804	6709.11612169	23436.1149044	True	
4.83389015065	8.35486878587	2.07350704557	7.88346866368	1.22317967525	5.07008598722	0.691589217312	4.65074660715	4.32224816264	5.49134780758	2.93803401277	0.497798187112	4.49447398492	4.45454112286	0.213637324654	4.99140922265	5.52839425164	1.39582122924	3.51242538826	9.25453888411	9.89203919758	3.06743521719	8.45441608451	5.4479089163	8.11642323822	7.93800193454	4.88085648337	5.56071824006	9.42747469512	1.67474869113	0.866012807996	6.91618212868	1.97367532339	2.75517054992	3.33318805915	50039.2060777	23201.7537554	True	
3.51627739898	1.03100784895	6.82017530959	5.46419036911	5.23367060837	4.60294398519	7.51089338756	1.8879940448	-2.76178086532	3.28449538024	1.2076746788	1.33038983378	0.583192020048	6.45308694244	0.695088868854	1.26801697929	3.14424449185	6.39186533338	2.86031176063	7.12877706168	2.89632946476	3.21780056268	1.83607054568	7.52561432867	1.35046082093	5.95647263806	4.91713092407	6.44852413448	5.14114862444	4.4894725403	8.82292755194	3.20556774103	5.45887555764	2.49922353152	2.93828171578	31176.6673334	22969.7362178	True	
1.81981733814	3.57358841045	4.50861905533	7.78350207961	2.04763921738	4.2462275179	0.0211536680272	6.53142947782	2.01067829189	3.86019464027	-0.830760952423	-0.944925810985	0.955203270614	5.85936333449	4.45943089481	6.92707328201	2.37265886712	9.38436269215	2.04235576064	3.99571320316	0.795779200511	6.75038836389	4.29514132671	8.58651399792	5.71183186962	8.32489396467	3.57586997146	2.660276144	4.60386267053	8.20615459514	3.3921660524	6.54166511264	6.2912534281	2.87526652611	0.683494596721	5813.76775884	22740.0388556	True	
6.79511275087	5.07353479107	5.5535874295	5.31347391195	2.77425966603	2.06059043643	6.90867436094	3.58610651697	3.26888974848	-0.415202516515	3.10220633847	3.79542540289	-1.7599277321	6.99126334532	3.82284320309	3.87050220008	2.74283982028	9.14065036315	8.96116507633	6.83813753051	5.66946456509	0.222175559003	3.37692641814	7.99633289229	7.29942484502	6.53027213024	5.73452641043	6.8160360134	7.76116347494	7.60445432419	9.31540972054	3.24911267451	0.124040229563	2.78592846029	2.71441837467	4415.41869586	22512.6384671	True	
6.24671443073	7.68629431205	7.90540683953	7.25593550644	1.6897045194	4.81598040263	2.74086215412	5.54073721795	3.44373285524	0.629505679759	0.29098083161	0.668495645672	7.02708880418	8.32541480428	1.20236692925	1.4688629968	7.7755555946	0.267117387617	4.86910563451	6.88885024904	9.31968975809	1.68991861909	4.77035596721	3.31181078035	5.43622020734	3.73542516583	7.24934872514	7.36570316395	3.21141945601	8.54494827695	0.0469822677908	8.98894733756	3.65831825891	2.99630817931	1.37138511969	50823.1533232	22287.5120824	True	
3.50221963007	3.53599114026	7.82633004394	2.27539911742	5.30440485272	2.74313854481	5.98283633484	2.15179944648	0.802669954293	4.41407680168	-0.806316516587	2.27336990491	-0.291565166764	3.10247204605	4.70535337797	3.23503871082	6.40014757906	4.61751807274	3.47201559525	7.90785809521	9.02119334422	7.82880877728	6.33659058361	1.0110993314	5.75554672352	9.79190422505	7.42546421064	6.43174325151	8.72083636719	9.44104015143	3.35113925304	9.81773447372	2.98116395943	2.71553810759	2.26162827724	7288.90307438	22064.6369616	False	
6.52560833253	4.51025677409	8.27687649698	0.271757675325	5.7901093346	6.15821542796	5.24199055389	1.02198850043	-2.48800727302	-1.38825846101	4.15747106764	0.37770952169	1.16684922439	0.161190826959	6.69037234771	3.47786792167	4.48702075374	1.74303894918	1.47159250646	4.01745307054	4.41147008696	2.0587654087	1.02647079483	8.15051731619	7.75358932986	9.54271577988	5.23534961471	1.46928042292	7.23149761448	4.4475908577	6.49781940937	2.07145166891	9.14632441587	2.66652270501	0.0283656111298	39671.1949238	22064.6369616	True	
1.88921432403	0.412725843398	2.06342085761	8.65972470344	8.59187188676	7.32886035427	5.25548861387	6.2145020363	-0.091706246745	-1.98007727995	-0.218463062086	-0.0460677553642	2.617842925	3.71364882309	1.97106738361	8.1327214622	7.25040137053	9.86911337412	2.73465135478	0.33674104807	2.31754106849	7.27529785291	6.64814016275	2.56934694012	8.33568206942	3.81443863467	2.81069010102	5.78791268332	7.37029463432	3.04395768791	8.80509464844	7.45509896081	4.89893329687	2.93347454679	1.16523651396	72174.6722043	21843.990592	True	
1.60217151794	4.87276505636	5.03257649616	7.55373255981	7.91340681972	5.22945076392	6.4487220695	1.56926828195	-2.62458421343	-2.68986588603	2.09158888135	-0.316915720278	2.82238159023	8.79346700776	8.33705267858	4.89481761778	0.95314022857	9.77385102867	2.93119803426	5.34634294945	2.20685273907	4.9599224198	8.85119205574	8.64692565019	4.02102024033	7.29241438314	2.08360885243	0.25447382102	1.62902751869	1.97027948862	3.37161602369	9.7507996669	7.61148404419	2.99158311662	0.268785041552	10181.9023574	21625.5506861	True	
3.3526148145	0.309317273864	7.66100264176	2.00510209469	4.86661893132	3.18125462912	6.22923050142	3.92744553487	-2.23201507287	-2.57543583804	1.81607707872	2.67435699067	-0.805716323253	6.32955711264	0.565935740991	5.86759923352	3.45309415285	5.88628491051	2.99230533404	1.42583864253	0.45590214336	5.55560878686	1.77460264575	6.61914029855	4.79471248797	3.73458918047	4.80300361007	6.89655735765	1.70964299789	6.92474323517	4.01032787062	8.70723778515	4.27863686228	2.33754588465	2.58322050709	60459.3849716	21409.2951792	True	
0.695755369351	6.84584283081	2.18905318563	0.215580117671	3.0605220113	1.77052727512	6.47336424815	3.82874955061	-2.93000042833	2.73612403346	2.0408970026	3.11452704752	-1.56906597334	6.58094279322	0.849256317781	3.87851370499	3.29770614163	0.723390643908	4.41116183887	4.20959730443	4.95322744522	0.672155093407	8.89374198155	1.7845737075	6.6990838739	6.56989946883	2.13481861713	5.4393050967	0.361130010169	4.84700780531	9.34576423091	8.6801137342	8.14334661719	2.72620605796	1.85475464134	8454.8768347	21195.2022274	True	
2.9430471324	6.70631661581	0.726988967272	5.60675303091	2.06849616205	1.81467435254	5.14197524312	3.12636672718	4.49572612684	1.97940445074	5.23115292042	-1.22759784329	2.13453758302	3.62712752626	4.14120254425	6.84705532834	7.94343047578	8.32922021557	3.50268179758	4.37923385729	8.84094855655	1.18655049035	3.49428574917	1.80688865108	9.88679581979	7.90830945577	7.95777133519	6.98770219989	9.89354104226	9.30854379994	2.78525365154	0.10177502703	7.48823955241	2.63031249193	2.86934323435	19032.6688961	20983.2502051	True	
4.69382746732	4.74794899712	2.87135618268	4.70497846117	5.88185289072	7.91839574944	7.48646886068	0.3064865772	5.49094503876	2.85672602053	-0.84629263205	3.00184170634	0.623731291684	9.22255558351	5.82410946662	7.39873165534	5.37819932795	1.14190262256	1.77130308098	2.44671763186	9.81667548005	9.65994190084	1.02227994915	7.41276349919	8.26680639858	9.41854311384	1.11922581191	9.19889854772	5.15394167683	3.70695612484	8.40385956621	1.45911146274	0.356017855748	2.88837906664	1.37802024497	17612.6453626	20773.4177031	True	
3.00479254121	6.6454687614	5.35219956629	2.20884264532	6.66949641681	1.64872516123	5.98440345604	0.468836536282	-2.44559837497	0.531732129491	2.67502451031	3.5361031948	5.34322979035	8.35377911493	1.73296947771	3.79799378124	4.73655515028	2.68638143366	6.38131985862	8.16267148231	6.02837064973	1.37386828752	4.07702350574	4.1891705599	9.37232814029	1.26537811239	6.66316094881	2.69876090523	9.09303504914	8.78348213194	6.63425427374	2.84117159644	4.28318028829	2.85627819427	2.11939939615	18910.5132097	20565.683526	True	
7.14696466755	0.91418710169	1.15312925512	1.12742230205	6.55119068978	4.18113824712	7.80218708042	4.16205201285	0.95634520604	0.665894555429	-1.2017949828	-0.475172651931	-1.6953756704	5.01580442527	7.12448745805	9.81362285236	3.62186805264	3.20088000398	0.129994830052	4.09053199951	2.69834938372	3.65056480149	5.11695367262	8.42188661731	6.38923721977	9.00393378509	5.59480176112	6.39017216577	4.96706311032	0.812013900315	2.71257488096	3.74034297552	4.61647188476	2.85886940768	2.34447974944	13190.4885624	20360.0266908	True	
4.18068636711	1.45012327676	4.74253907386	1.32598265282	4.29732878484	2.45971109156	2.11794058098	7.47069903919	0.683664326344	1.15388030258	-1.60732231391	-2.15168812511	-0.584801438579	0.237872104808	9.23518142645	6.46608834916	1.37417331186	8.55454590183	3.02025584214	5.65489784974	2.53173373557	7.77810280696	3.91022842138	9.31886744392	1.87217896882	8.36605454622	3.06590749315	4.41667303207	6.51155913905	0.449444294846	4.344292947	6.06737394599	3.93850911186	2.64893680902	2.81074652796	8661.4972906	20156.4264239	True	
0.611737470767	2.01037004202	3.38783004789	5.05339599353	3.67660042973	3.14444846735	4.54451080612	6.92270282959	-2.20684180958	-1.92818136047	-1.8774297754	-0.671713401458	2.57706423344	4.97002023231	9.1276669378	6.17055203078	4.17552032267	5.32048892245	0.644695058679	0.750918856282	7.20694504002	6.38574947189	8.0548727073	6.34793232802	7.5443824325	3.50913160822	4.20457201326	5.35835064338	5.80913323682	9.00777178196	6.08625805189	6.90191820817	6.93490230832	2.67652077575	0.42416954101	8250.30876871	19954.8621596	False	
