Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
2.59014660264	8.80694532466	6.42352059193	0.41165295132	3.16649591074	2.32472423391	7.26395220609	4.93457135582	0.606376903204	-0.793252305692	-2.55848702043	-0.478475845469	5.20962338555	6.96434328788	0.497349477059	4.66860971736	3.4080778412	8.79444355033	6.72029319087	5.42268414876	2.78646919377	9.81427771945	6.2225035457	2.85029314922	5.84715922543	5.66644258894	0.208233619816	6.21405250989	8.90190615394	8.87994840504	3.89685993284	2.58378023148	5.80345687623	2.97650321347	3.5817689777	32520.4965597	29674.6482296	True	
5.7537858449	1.42084537986	6.25029338511	1.99806435384	2.38767589401	5.49997996184	4.93175414198	2.39451069235	-0.732374112747	1.79289115876	-0.185212508356	1.69696331487	3.27623488418	2.19007487425	5.41994395826	4.03308730469	3.80471559625	0.604967567886	7.86883516478	7.26775647857	9.11097366609	6.95952201827	1.88592199377	7.04432113018	8.66112941065	2.47449880973	2.24294194882	9.24131651214	7.85062841877	1.15826858385	1.65006694277	6.97009237486	6.10745974046	2.85633121144	-0.741620323524	8553.55427182	29377.9017473	False	
1.00435139615	3.62588966367	3.39921665864	0.880629313399	1.48050576166	6.88684058219	6.61960903874	8.67382270251	2.74407891736	1.41917228195	1.30794602454	2.90541926345	-1.68753258341	6.93890159585	5.4833823969	3.28124452204	6.25382978066	1.84566199829	5.22489255176	5.63289671218	2.46176219285	1.22179045525	7.02048143774	4.15643105727	9.45876684898	0.312049344203	0.247575450006	2.98210345634	8.03640466698	1.20950582771	8.88393096329	2.4646533947	0.510652763756	2.77621965732	1.69170240636	59751.3775047	29377.9017473	True	
4.31480427202	3.62114466489	4.64782701171	3.49469670585	2.84426803186	1.83681324706	2.05986600139	1.00824336719	3.89881021981	-0.693379000197	4.164015932	-0.0921115693764	-0.718938059246	8.62205332799	9.44226663941	6.90237751516	9.76905412141	7.45334388296	7.58220412173	3.9317405378	8.80203648466	4.52292680847	1.20936990169	6.03778568093	8.87359312258	6.5215399827	2.55126758329	3.96743208527	2.24105093778	8.28427628035	3.88376203513	6.10295196731	7.99288029646	2.16507739155	0.925883812655	19243.2851646	29084.1227298	True	
0.827385481653	4.08307957246	7.26746087965	4.63782201594	7.48987352479	4.35053362452	7.17563280736	4.63137496081	-2.5876727608	3.3190949575	3.78204296959	1.80352483222	1.50986643648	5.90759995726	0.968686547381	6.04975589441	5.3271027827	6.05708656248	5.56278629894	4.90546323524	6.80229333798	7.08711649314	8.00124588417	8.02744442693	2.33062923251	7.32894839396	4.89853923141	4.04850984533	7.71304393692	7.13767050176	4.19142082564	0.2060262693	2.45410294851	2.99793796815	2.5607274917	4755.06221627	28793.2815025	True	
3.34807887292	2.22505898771	0.971622557331	3.78193322997	7.41987178455	4.78090060965	4.22230335414	2.5690534165	5.51228417004	4.57339005123	-0.295613043711	1.38761480367	5.65472798978	1.65212034693	0.863203890225	9.0193376048	4.84955037229	8.66490635711	1.87555678799	6.72213202527	3.98948142872	6.32436518608	1.78956962454	6.48262766468	0.233098203597	6.34965266213	5.16277409811	4.12793115337	9.32384447898	2.61170454295	2.47672101031	7.11930468064	4.11956727387	2.70503441586	1.66316999295	45542.3860355	28505.3486875	True	
4.32339619216	1.86819558698	7.97866125937	4.64016946592	5.66884201603	1.76153877967	0.966770330605	5.90152169431	5.76848657842	2.15271970431	2.62250181521	4.54904903401	4.8649953436	7.73559049342	0.0323845859916	9.28782106217	0.217374766868	6.50372065129	5.98836246126	7.16594614882	8.82033500929	7.31279509795	3.41625987582	5.53781830618	4.34084848921	6.65013984074	8.5568318779	0.378183824849	2.45257576706	0.803202224226	8.5050867474	6.96658945198	1.70827733677	2.80242876954	1.10692686331	33697.6076862	28220.2952006	True	
6.43760102556	5.16877756697	8.20591290946	0.230647348164	5.11046543408	5.86678285007	1.21279132891	3.02773417273	4.56244720549	-0.200170099252	0.968663790228	-1.49582371846	1.94022040274	3.97641221866	5.80216871488	3.61374353699	5.67723758245	7.82012668735	3.78086012152	3.6770393602	0.476442350354	0.44478983281	1.68248555169	5.4634737775	8.48745498968	6.51487222503	6.23400648778	8.48662252448	7.45206415125	2.46172731989	3.06832239984	1.5933206864	3.33801539216	2.79268357447	-0.411750063952	19125.5003553	27938.0922486	True	
0.0984789383398	3.01926123792	3.66685228766	2.48267144388	2.84749178685	0.992379433398	3.23236640457	3.69379957362	2.88446793885	-0.216192508782	0.689550147785	-1.52756650544	5.64609174734	0.912558156731	7.7028003599	2.34875242726	3.69483581972	7.79203323856	0.943765275554	1.62721210695	3.38726981155	7.62676682052	1.10767651414	4.28538796069	2.77005330292	1.85911932077	9.66084923413	9.05180246594	0.985269813044	1.28179750123	7.92905471194	4.27161613181	8.09373799766	2.86043063533	3.97520321663	12253.0088881	27658.7113261	True	
4.3800109409	1.4038483978	4.73039664498	5.24883924178	5.16125079206	5.96025386095	2.66725678956	6.94709130147	-1.9667456477	0.0303792674312	0.176130592919	-1.87535835349	2.55309873194	6.53862302302	5.1666574457	2.52907753258	5.63458739508	3.08206204427	4.95167530539	8.65159304376	4.66060886844	6.80602801847	2.3589116435	1.02765210878	6.7870287089	6.43598950133	8.70917288563	5.96876782365	5.49088503116	0.916130838228	6.49540858027	7.45215520281	8.75893896784	2.75797660859	-0.4323519113	4430.99661306	27382.1242129	True	
3.70948751105	5.36398699959	5.34167180343	5.0567151942	1.76907741006	2.28371580397	4.86256769045	5.11444171451	3.09190985755	-0.0619894059561	3.82231300903	-1.68963302548	4.35391327061	9.43781642057	1.28379535185	9.5397963616	6.96068001907	1.01567755282	2.78705064795	3.35162745156	2.57043749876	1.77432895649	3.47620418521	0.527058181635	0.78506414692	8.65198103955	4.47490748775	4.20808262485	9.83965666285	7.11018509739	8.4083967742	0.222827125767	4.70877425837	2.66628114429	2.27732926878	9256.43876755	27108.3029707	True	
4.59138915721	8.06872905472	4.60685302352	2.84637643331	1.90344732925	2.45536890558	1.83894377756	1.30770693377	2.4332237383	6.60239491817	1.59884666644	4.1318968086	0.398419855758	6.27594433153	3.15086628373	0.900451431081	1.39349914152	9.58303169465	1.55816939736	6.21335919298	6.07507384488	5.78601636169	8.56379759088	7.52964720227	5.87721377497	1.34802934643	4.35231123579	2.62097972415	2.03447406733	6.34829705165	0.144329017969	4.19283101513	9.1338629497	2.88848516697	0.051440209165	35110.2976336	26837.219941	True	
9.65246921837	6.52808644322	5.77150838209	1.64393366796	3.97720816819	1.25205168954	7.06023098197	2.28785674323	5.90848790201	-0.567517651627	-1.60797195343	1.88811385416	-1.75477494451	5.97119846341	7.92173297884	8.10737697481	0.295481105987	1.687295986	5.37812929389	5.87113248663	8.20176193995	1.69888317188	7.38871125167	5.63945607324	4.96842356965	6.68910128944	8.97703796523	7.21236756045	2.83186481243	6.06009054252	3.80253545909	2.23201265492	8.83098685283	2.98119938013	0.226218561243	52438.8180695	26568.8477416	True	
2.73680217825	7.23281333492	9.08986822772	1.9755294247	5.95707866773	6.70279004619	8.01747430213	5.84843379864	5.91175981132	-1.85751166049	2.69539943163	-1.34676648385	4.47128687241	0.456031213247	2.78110769501	0.584276446812	3.08580687599	6.44865028553	7.46052431243	8.29169781894	9.33159099268	7.22096996522	8.1381286856	9.77412121176	5.96985690506	2.34556316132	1.79114651996	8.14349163511	1.87434862338	0.10618122682	1.16046463009	8.54362719115	6.42703870289	2.64554733288	3.62307699907	125040.67694	26303.1592642	True	
1.75924132398	3.75773541442	1.23054869736	0.330097241408	4.57852329471	3.12684467123	2.33397637243	6.80468615549	1.15593995996	0.750208156914	3.74436026956	0.314262023252	1.23157107113	0.745909968682	0.691804551464	5.72685927935	4.48031750093	7.76531497536	1.80520701981	9.00145912796	6.29078984464	3.29601238838	9.70752606144	9.4505070121	0.42494126196	9.1860258131	4.89754112818	5.26769572503	4.48387563314	3.2382453084	5.58701644958	3.35708928021	3.79041862076	2.40625056065	2.43298565227	19304.2062694	26040.1276716	False	
4.92475385767	4.42951259412	2.73245193968	1.83690305193	5.76307837378	4.90965543885	3.03365019689	2.81178523043	3.40221482929	1.35807789536	-1.01838261528	2.68828884645	4.81976778686	9.49435981263	0.0896938530697	8.0138027947	6.73247178413	1.38442545502	4.46441357477	3.20945234535	5.98454202282	5.03801621723	7.78020693506	5.36161504454	2.64695978129	4.10639258568	4.86596306801	3.77186535133	6.48991704832	0.953737554815	7.60613666439	1.47089230952	8.90405863328	2.42586982993	3.66795791052	15739.5319166	26040.1276716	False	
0.852179243969	6.07268175993	3.52510425267	3.22391671544	4.99700274116	5.52316527499	7.82173043537	0.317593221977	0.90512797835	2.03181718665	2.82659418364	-2.48239339532	-0.188106210499	1.16719968139	3.96304586304	7.77317836516	8.37668274558	7.49484949891	0.432833658997	7.3707350536	8.84342967227	1.4602945662	3.26349618209	9.48724962355	2.67684827661	3.6957907439	3.47511981467	7.22933219097	0.509127285398	4.58516762185	8.42804603005	4.46679668844	6.76208199478	2.97608312099	2.87560178396	7420.66729807	26040.1276716	True	
5.35470727681	0.288728753355	9.23638638938	3.98467409285	7.51673248661	7.44735082306	6.29697967319	2.32614343998	-0.639752495705	-1.7012402274	3.49765765467	-2.08723152748	-0.145213968595	3.29278928863	9.84454749797	3.549848705	4.76262681752	8.05595962312	7.90273438038	0.761356204176	1.70682646812	5.14256539062	3.19621932123	5.07822219225	0.928652264237	3.12518479167	9.53498287539	8.15890293874	5.47209467159	5.67307034641	8.84831073296	9.04505689963	4.63115505856	2.84186364922	3.00223495597	91842.9613364	25779.7263949	True	
3.070979744	6.66320684989	5.42132975179	7.42757256052	2.41209683155	4.12242585705	0.589407865745	2.9134284878	0.596596086904	5.32566108713	5.52613914819	-2.82750843706	0.450488048837	3.26055620171	4.94690085932	3.68300356187	7.50726703773	5.73006942049	5.55176804107	8.61778058173	8.04700838787	2.4850261526	5.91677374844	0.608852816034	4.51441050752	1.00804452681	3.92509381672	5.22453804327	6.73976213731	2.33455850315	6.31813703538	2.26610341702	8.79556151822	2.90208361605	2.39371054899	9914.19846176	25521.9291309	True	
7.99638175982	5.46832665517	2.47780713258	4.03361959834	5.36648141823	6.88357160609	5.63948676993	0.539546055906	1.17124792406	5.63805647238	-2.52485618521	-1.39543297457	-2.03575255435	5.39133363716	2.23419230196	8.82937975638	1.21154600734	5.12512320548	0.327949209323	9.0282947696	5.28179493397	9.34061733195	8.135830798	7.33727414731	5.00611996731	0.288415915114	2.94298980962	9.69643605191	1.4841195641	4.88785479376	3.09063292647	9.56829597243	4.81978364268	2.96189214037	2.36538194542	9355.17372191	25266.7098396	True	
4.74718724781	2.99114269932	7.79667872551	1.72177069186	3.48884240959	8.26782228988	0.309673981686	4.78829318392	1.03901466919	-0.822327141582	-1.1415297837	3.84835527311	1.60505211798	6.60177197788	5.68071533413	4.76677757847	2.1525179104	6.85621099127	6.67047721914	7.93840993847	9.38779414827	6.85142964758	5.71391894559	4.7112647504	7.07114434135	0.255319376619	9.14974574041	6.16357730756	7.96650471134	3.11526288215	7.60149503399	3.94796173633	2.98856366222	2.99900703776	2.31821210506	6193.86575972	25014.0427412	True	
1.14992887068	4.35324253779	5.25858686783	4.62976110784	6.35026938076	1.71933110413	1.81839669853	3.83277745543	2.72262531685	2.48272644116	3.66519153977	5.08523678122	-1.92860018876	9.36017653852	8.00525037645	9.40048339774	2.23414410433	4.7801681085	7.53989514625	7.75857280431	4.0515090756	7.72685231279	1.36963562286	7.88176901572	9.26183819956	0.0662405376219	3.37353540198	0.911884601731	4.32650943065	2.30708778791	4.50340641562	7.65396333631	4.36720516791	2.47820491431	2.80860578954	22238.8642555	24763.9023138	True	
4.74532155245	4.49466706447	4.94833603836	6.66868116547	8.36297128078	1.44885361507	4.24979481591	5.50141797149	2.55166239604	3.55698704385	0.209493968178	-0.531179163138	1.55873849088	5.02661430613	9.48380108265	2.54181070769	4.37215221457	2.90704694452	9.3936363538	7.68695149852	8.57545315187	6.74777149002	2.05560780638	3.86120421834	0.469338979121	0.650056320711	7.68693429058	2.32849030879	3.04202111589	3.51759835489	3.4321239354	5.85324910241	1.02439718618	2.83295612846	3.59052983846	9345.99945376	24516.2632907	True	
0.498942407059	3.04108649882	3.2174045275	1.98207624427	1.83276431744	1.94403542015	6.84614742584	6.4871535694	1.17261302971	2.31354619753	4.26582055186	0.304844638031	4.19309839425	9.42386421693	6.36665489125	5.99720573773	4.70053111792	6.68263414459	7.0957272013	7.53658585754	8.47402148233	5.72453252322	7.6009762482	3.59418822113	4.64099216506	5.29055086984	7.53214074353	5.70525118222	4.87192981562	0.836182959582	0.678447837593	8.06101757179	5.77866080757	2.71993667414	-0.147703588184	13395.2796113	24271.1006577	True	
8.42790712468	2.23687699809	1.74230041405	1.57740280425	3.02787419058	7.16989605494	4.32169288315	0.885442683634	-1.29887182816	-0.192976469938	5.11751325143	6.06388281719	0.122291664873	6.37094630461	7.67661825434	1.33289192084	5.48366292425	7.01381597971	9.60416874219	8.9104607579	8.91744614577	0.695668719358	6.48481643867	8.37268619315	7.94806231749	6.58239921773	5.61728217499	3.22437625887	1.30123229147	9.29213367838	1.27991194598	5.9461747793	3.99436419709	2.90258335223	3.39035770626	44004.6909352	24028.3896512	True	
0.225742852115	1.24446928208	2.14497249259	6.76983423928	1.38359268272	7.16523988982	0.411645632939	2.5675727361	3.99948811471	-2.7110131	1.64334454415	3.26407467533	0.135317633896	0.127943233057	8.95596834309	2.54540840725	5.88769132337	0.766032504719	4.97255315061	6.30288359143	5.09239077888	0.991545852725	1.81277278246	6.81892601214	5.41169364116	6.07739340411	4.77750424002	2.57993925927	8.70111722004	8.20471331575	0.529832026188	8.10707367888	9.27629277299	2.99057168817	0.572860086386	8174.80805926	23788.1057547	True	
2.99086739347	7.45089798451	1.8885640781	3.15910968548	2.41753395546	3.46753975737	5.3960425171	6.06800935854	4.80334348755	4.16033089252	3.44960692223	2.67338862624	1.24026458779	0.650151960936	6.85135384385	7.64471271574	8.53119012402	3.6365814504	8.26740340938	6.47636899235	1.77206067078	3.65349851975	4.73778040812	1.65094645818	5.45840052823	2.92374700006	1.76160641433	8.59868910158	9.92146040421	3.96210126532	6.76959788328	6.29310922855	2.98358034279	2.52655650642	1.86372837689	28248.358108	23550.2246971	True	
1.72352939492	4.29489714915	4.27807905259	7.41425634174	6.47517246236	8.85989988052	0.196525444673	4.49975826001	5.62747582556	2.53026403031	7.30885205125	0.494474072116	5.21121224617	0.467706164505	7.06537082637	8.04111976733	5.57099145528	0.779791400734	0.737717750617	6.27617394966	4.38442038806	1.88902615043	1.9636873173	1.83176126626	7.93738553202	0.55133327749	3.59433624814	2.28772874124	7.86395922229	7.87405836011	5.25211129501	4.97256976948	3.31647877945	2.92434799157	2.31864953505	104759.508747	23314.7224501	True	
3.35383648977	1.86896445934	5.11667103689	1.67861339859	4.74666225889	2.37750650272	2.58489960569	6.41771286172	5.30165807328	-1.5998250323	4.59455172017	2.20542901437	4.43760729886	1.64609416387	3.629168374	4.36725978154	7.83439105907	9.47617196522	1.94683093042	7.92169990802	8.08357903819	3.0638105167	9.84718958092	4.29500233161	8.82096766332	3.52142637508	1.90142191859	6.11084554035	5.0930238781	4.97947537436	7.88283474686	7.14426611274	8.32980897739	2.56370676009	0.246436638127	41306.4545617	23081.5752256	False	
7.62998115592	2.11988159175	3.53543571458	4.79504194653	5.53344572462	3.07431869015	1.05729779061	7.62551404551	2.63505215131	1.57204954062	3.68339730592	-0.862753974435	-0.541052522019	7.89467301275	4.38610796447	6.16679507014	6.17017829057	9.88395837439	3.77939509632	3.36144287718	4.55046427878	4.81535344114	5.58449743098	9.2751506533	0.926672513831	6.11405740954	5.97983588823	9.47483519105	9.60278500071	6.91890620828	5.22083154437	3.29907904048	3.46485202518	2.5728953637	1.02610291317	30860.1217432	23081.5752256	True	
1.69567077276	2.98901727475	3.05563247945	6.36853831533	6.69506362203	0.202971866715	6.18818194216	1.11517129491	2.92198004921	-1.27856921848	2.05187155765	-0.672453624174	3.48075179662	4.37169831197	6.24730544483	6.4893177427	7.63695916151	8.00651692984	8.30664846988	9.33428570805	4.68344140226	1.94297719598	9.32642517576	7.36974630843	4.77374275336	9.77246623737	4.96636337505	0.511086963921	6.63276842739	0.572953186233	6.66054562679	4.06642675106	2.3135288468	2.96434661373	0.534429466803	7623.07161667	22850.7594734	True	
2.30429370192	4.17186721464	6.16256304092	4.93708190641	6.35947790105	2.29534982207	1.07634141686	3.29376212169	5.39838943767	4.02006117256	1.92135579083	-1.90496700892	-0.949222412254	2.57686986867	3.372221513	3.62517633751	6.15744458068	7.14381804444	4.14923198299	8.91585544329	4.87310483247	5.92761916511	4.20246344128	2.10758855528	5.27791208547	8.83299699168	1.26898156352	0.444148871813	8.42840803549	8.66790386067	7.86435168685	1.92710088517	1.7334281556	2.22250065685	1.86850592988	66015.8664423	22622.2518786	True	
2.68618033502	1.55094341193	6.43259541834	1.34258986001	0.0126782911479	3.71601700896	4.65121392071	4.25855264747	-1.81528974384	1.79869914544	1.96820411234	2.07849329791	-1.90004159513	5.79443561597	7.35970317759	3.01970662431	5.55608134758	1.99988672261	2.19961027827	0.0340438648245	1.30506625005	9.06779414011	0.829898760838	1.25416915274	3.48484375462	0.596866684311	2.68409157362	8.18302609126	8.34214556139	2.61424135315	1.74066399317	2.63429722433	6.77901022771	2.37930376718	-0.805806355444	24797.3704335	22396.0293599	True	
5.46347442284	7.66554715266	7.70595309486	8.74932306306	1.43975178669	4.65329668093	1.56127343384	1.59879815462	3.51003515974	2.18767986703	-1.97813331436	-0.315406996469	-0.650038824365	2.13461248835	9.28582840146	2.82493751583	9.18986225499	9.8864214508	3.13651052683	1.99706377414	5.95186358891	0.389372545299	1.27738511207	1.50673839885	3.66504575086	9.04919846173	2.23459998464	3.19921289937	5.79379921646	4.29201587005	1.29283736551	5.6775608062	7.83346601226	2.94909147282	3.61785502715	21701.0207505	22172.0690663	True	
