Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
-1.12359590023	0.0755071078986	-0.576631152225	0.685469001709	0.21541908528	2.6495691474	3.54196853159	0.410875963732	3.10305007779	-2.9447047981	-1.00829153515	-0.376354410686	6.15388422598	0.557397210221	7.68676302277	8.20964207752	4.99056635182	7.80666629965	3.35999260127	4.90939314844	9.08297008291	6.41812865718	4.43685651403	6.7280667746	9.1625156144	6.18490591155	6.32599309989	7.41592046188	1.27500032954	6.69649766023	4.58549314607	1.5060899421	18145.2667617	903.998940316	True	
-0.71622236973	-0.805473389593	0.169919440256	1.65352321291	1.78525532504	2.60281381362	0.683552443695	-0.308812382442	2.13336698515	-3.73583884905	-3.05884808642	-3.19462096664	8.72678061326	2.76993171667	9.7722521674	7.44528361683	6.43628804054	7.97795217795	5.29025599698	2.11045880187	9.51223151283	5.49689402668	4.42251719915	6.87777812015	8.33332980479	4.55556244827	9.45928682834	8.93398612956	4.22423029313	9.43393611132	7.50441891396	4.45122493038	20868.1385826	894.958950913	True	
0.357468943654	1.63514955239	0.141932469851	2.14358138874	2.42700751756	3.58254317459	1.69098677987	-1.13068809094	2.31787984083	-1.32989506217	0.423412685154	0.692878542654	6.34677368953	2.76269451719	6.92726305584	6.14715859628	5.85413528681	6.03461471517	6.57322595843	2.3147532433	8.68459569608	2.25106709576	5.57421843936	4.72317809703	5.50795359113	4.90798103385	4.25398589994	3.72574954295	2.42609634057	2.21824935092	3.51421416541	5.92027526398	18307.7906084	886.009361404	True	
1.30910858733	3.57716378916	2.78194130276	-0.21210375342	0.138871604144	2.04755057219	2.0923749862	-1.31778274071	2.37478578528	-0.95285150245	-2.24135806754	0.0693923374683	8.26472421851	1.27497322456	8.29808079989	4.62834642249	5.31423792228	4.36043965645	5.31869187615	3.87114414374	6.36043231024	6.9562292148	4.83725721763	3.39854557394	6.73155225168	7.45904478352	5.26141027209	6.65429615007	0.115786430752	6.13612142675	4.81961282471	3.3137593588	15496.7096352	877.14926779	True	
1.54464431189	3.6750838152	1.4125593591	-2.98426571928	-0.570871950897	0.596175080985	1.59865804625	-1.64488953931	1.82603495247	-2.9003919461	-2.83818435927	-1.73901600489	7.8481259849	2.31625979109	9.41273584374	4.97682262377	5.90413359701	4.42098754719	6.97474198515	7.96410357748	7.39687965122	2.96042088458	5.22554194155	4.97553283025	6.6100536151	8.97706977771	4.2111792295	7.61345328846	0.692814767013	5.36685010727	3.77077984821	3.19820907015	15830.9764406	868.377775112	True	
0.0769875336455	2.57815299726	0.780711363472	3.1099314824	2.40171790417	3.36562039152	1.55095918324	-0.684163249175	1.60752006004	-2.09225000897	-0.508294056508	0.943186700768	6.56272767694	2.48220940881	7.98068685721	6.06651339739	5.0924897665	5.60610390212	5.45260511455	1.18478244698	6.53725016167	5.26651712105	8.88155624562	4.95810565434	5.39351515709	6.53119675676	6.6412039718	7.36759651956	4.46880012899	0.845862494019	1.82542822548	1.47443168571	17639.3565331	859.693997361	True	
-0.702116768872	1.00289602602	-0.633807634532	1.65230395786	-1.05567906893	2.44676032373	1.99671542618	0.459151576127	2.83061722043	1.13468970244	1.44185004937	3.01710027718	4.27268787275	1.00751859964	4.22088241112	8.1372169104	4.77963616213	8.63072107793	4.60708363319	3.95627698171	8.00109704958	4.95167323925	9.23361199967	7.75408130542	7.34040729981	6.45850263997	6.84374489038	1.71063985286	2.48090521979	2.683038413	2.64771111285	2.60487479424	15590.786079	851.097057387	True	
-0.649266287097	0.0449037862032	0.0715008583482	-0.782555846878	-1.7002224588	-0.455411231722	-0.489299311988	-2.3797808443	0.30342511156	0.619208524236	2.11736045708	2.56302591881	4.04547479745	4.84069836542	4.76622318722	7.40523900582	6.08282141939	7.85546141103	6.07895463648	6.39412836699	8.23879635949	1.62065921785	8.58629991164	7.16504428711	6.56975536567	8.09329533409	8.83217916996	4.07561381785	3.46972917556	4.69380085601	6.70793270745	0.26542396742	16974.6414653	842.586086813	True	
0.169377445275	1.13285440433	0.992756708968	-2.14037871457	-1.72960153347	1.63019786554	-2.30348463144	-3.39336682764	-1.20860346799	-0.203665980392	0.996665962775	1.73260688775	5.1325550683	7.81630230932	5.62994446722	6.66434445287	7.89276216813	7.52247662255	9.15701404449	7.29823174543	7.67021158642	2.32012035128	5.81132059053	6.25281983475	7.50752496541	9.26452440592	6.13044184839	3.41644782259	1.10099878761	4.949197628	7.5134065772	5.36833236056	18094.5837439	834.160225945	True	
0.9082591525	2.05125929321	2.22367526105	-0.997923642699	-1.2567040406	1.79587858016	-0.631287361022	-3.137444926	1.11223815262	-0.451078130034	1.11813445688	1.58503184301	5.27515998622	4.18003786718	5.75949546877	6.04768470153	7.52709747923	6.04314990345	7.69045960147	5.04052719117	7.61947307542	7.35250315284	6.35513067906	4.7460451459	6.33764746577	9.37991620637	6.37644393182	6.72797175952	5.53428920078	3.82725790529	0.02272746551	4.01646516589	10419.2792849	825.818623686	True	
0.340407359872	2.41718159846	0.313348398881	0.534518640887	-3.59681855578	1.57649142948	-1.12760838302	-2.83293345873	0.117057350465	-0.16381976728	-0.466541645565	0.516369263542	7.22359983244	4.9622018183	7.12335981596	5.92805658395	7.99164586754	6.82058325138	9.01733312584	3.66251897873	6.90615015009	8.80661489734	6.29925573018	6.983248269	6.52297176331	8.32958819209	5.1712697611	6.52979283893	5.8584677348	0.364740444754	5.102053023	2.29760687389	15283.910514	817.560437449	True	
0.300295589166	1.13819342182	0.960434835665	0.996592473495	-3.01180228882	3.23332565735	-1.13583490914	-3.43349870901	-0.0774747713059	0.530092856709	1.94516964629	3.63639738775	4.35986550738	4.83802149824	3.70879081994	6.71417904555	8.58460981684	6.83574910854	8.7245473548	5.05103908184	8.22574239654	6.73173387362	7.89847300596	5.4651461155	6.68252163407	4.29545627796	3.44436988356	3.8382850816	9.17942147807	1.9468963086	6.0456412512	2.70435600375	21276.0727715	809.384833074	True	
-0.810726718098	0.641271472122	-0.870379483795	0.280834127441	-0.844305172524	0.140305322861	-0.516404759999	-2.51861137282	0.339341787714	-1.32607743956	-1.28018441928	0.127886758361	7.60899508889	4.35773278337	8.3863732091	8.17504289566	8.16630874267	7.86318651867	6.32614239124	3.97959761984	9.03451432948	7.27826423739	8.69659337563	7.61570450949	7.71941247005	9.21492598455	7.74759217342	6.88823004489	1.97395050912	1.64554454012	2.99969671013	2.19964340951	14351.116476	801.290984744	True	
-0.24654835783	1.01892815116	0.17379814277	-1.11851335809	-2.24868341806	0.562851235601	-2.01941233325	-3.43646960175	-0.986209345756	-2.14746486236	-1.31249966938	-0.510123292643	6.73468561531	6.13305203694	7.46023736035	7.22766025733	8.49535268696	6.94889618938	9.52869430381	7.17356446628	7.99591514363	3.72895293407	5.37824885709	6.6071216762	6.6624725657	8.39885823729	7.59522652259	6.22053201805	3.15536278272	6.92001624394	5.5404178137	4.75382499623	12734.1794977	793.278074896	False	
0.717588308467	2.08335971501	1.94049613652	-1.61129542194	-0.367291326306	3.22042989316	-0.319543349121	-1.87607296067	0.0346812477105	-2.86794597377	-2.43521244075	0.0298418154792	7.1969515206	5.68547176096	8.72008181293	6.47249909686	7.73144919619	5.81363481155	7.62787522071	4.41268285853	7.23035434461	7.44145571533	5.30249400723	5.37526058146	6.37063083065	7.15135291695	6.64884635333	5.07847501123	3.53351190616	1.20599336501	1.23390457562	3.75086217939	13186.8137961	793.278074896	True	
2.32475378127	3.88955925345	3.1808063606	2.31334986061	0.488866436279	2.65755202042	0.215274653249	-1.65456636447	1.07988231898	-1.75324992568	-1.51355917869	-1.08476323206	7.8009174093	4.25431157184	7.86692212271	4.80373580838	6.86950264244	5.4100515132	5.76526402697	2.32706525887	7.40875463243	3.37050166675	5.20217402332	4.89195997992	5.05643370022	6.76990536801	4.74404857783	2.52638812184	6.65791333556	2.36013674018	0.973260199249	3.99489511334	20345.1303345	785.345294147	True	
1.54978894487	2.19684676431	1.06879430201	0.90556295028	1.37531238784	3.4375406145	3.43368549985	0.501235277486	3.78046832673	-1.9609955012	-0.3264318099	-0.0210973779026	5.60164782936	0.394163503413	8.42299687249	5.78800796104	3.56834426156	5.92226064869	4.70421722348	1.09992378201	6.93392191199	5.33325684444	5.51888995433	5.51751113531	7.03389074745	6.49279357967	5.68288226833	3.39308172876	3.01978339665	5.71931387984	1.33628576708	0.347368909856	13180.5522494	777.491841206	True	
1.27520702915	2.49486769541	0.509223251245	-0.790763238432	-1.55880037976	1.89975398098	3.11338996764	0.848301864153	3.00501449328	-2.87727112422	0.475081660855	0.615572212948	6.89234700604	2.03209629736	6.71883163051	5.48755564523	4.46892109655	5.54773672499	3.58863993323	2.95357229414	6.97585728909	3.39116431699	6.07329055044	4.09673355768	6.78217751907	8.60127899489	5.72833049335	7.40232031333	2.70102095779	7.29732609964	6.33082928894	2.1183556411	15000.4640464	769.716922794	True	
-0.504714365541	-0.0717115961697	-1.08401101538	-1.89501714193	0.982245786376	3.11198729292	-0.436209248198	-2.82036418987	1.00730400852	0.0955355410257	1.14494072496	2.81074340321	4.34161080689	3.96875501891	4.8331061993	8.98839811203	5.13761817664	8.07862421864	6.70226959806	4.22042076775	9.55230292785	7.76103429454	8.64714973879	7.70964950487	8.41673054767	7.37770652992	8.5724594246	3.1944280921	5.40983515261	3.75833263465	1.13502130627	2.92706512536	14514.0400864	762.019753566	True	
-2.26024668497	-0.269343938168	-1.66762361513	-1.5813890389	-0.909937138429	0.155075941464	-2.54626750607	-3.35517414978	-1.12722795875	0.0760070748233	1.69453552781	2.05155192824	4.25601356985	5.78245560537	6.41121260277	8.81364867583	8.34373881222	8.71196597965	8.47885634052	5.61523733289	9.62659941258	8.84222753583	7.31973651347	8.35966404854	9.86749598643	8.66975303968	8.82995254126	1.82967169963	3.42970641555	4.44637867007	7.21387446807	6.66427533131	14183.0074609	754.39955603	True	
-1.31330099852	-0.317786158628	-1.53102060854	-0.116767967599	-0.98484178047	1.38168144566	2.73539977557	-2.27389896301	2.15791788605	0.547962884642	-0.185881617757	3.04462943199	4.84256667804	1.98038619026	4.42104914954	8.66090550864	5.02591649573	9.09756009372	5.66360878552	1.58323202173	9.67738173676	5.34953725637	8.12768494166	8.24036441205	8.77746599201	8.90900841387	9.00390456003	3.68125713316	2.39178554522	5.69747881349	0.618003519607	5.85322021117	16463.1749652	746.85556047	True	
-1.60807661813	0.24096370465	-2.27906586618	-3.70936015289	0.600517571444	3.66306747168	1.56559262488	-1.80509275733	1.00413063535	0.736875457648	2.55790236043	3.18576027528	3.53672467121	3.79797741544	3.77714008935	8.61341603659	6.71788897876	8.18185897966	5.9638036814	2.85311810623	9.48086726419	2.6991102353	9.48309096219	6.67290768743	8.87978997527	7.56052841979	8.1318879384	2.86628822025	2.58730691107	5.8938850467	0.0425920296096	5.10002964215	16946.4499735	739.387004865	True	
-0.707309087071	1.23572143688	0.96249270986	0.416293941503	-2.73278030021	3.15259369904	-1.42216652111	-3.54088636936	-1.08645780687	-0.724685900947	1.35072417791	2.08462778688	4.43170826982	5.02865565167	6.35266841551	7.49929499296	8.21977475743	6.92513076527	9.33411063813	3.84597349819	6.61610521905	9.05764558528	6.18182071406	7.4164056508	7.71128219294	6.88065904256	5.12927317585	1.57187730613	4.33237228009	1.3971843103	1.10031580461	8.64821173186	17627.5520562	731.993134816	True	
-0.189933602335	2.08669702507	0.595864581875	1.63573772672	1.32898173327	3.06761087655	0.734847266345	-3.63012454074	1.07591036155	-0.798201795755	0.53035178085	2.59561307859	5.06058864725	3.36366648938	6.28834779048	6.27908793116	7.4252330304	6.79033322122	7.55536471079	0.323763551456	8.29833776375	5.20767670143	5.50067528646	5.82438295341	7.29017374635	5.52620076968	5.67563963311	4.76249871023	5.38669162431	4.77809656066	4.62472413141	8.57193028081	15407.3016512	724.673203468	True	
3.33951170997	3.87159040762	3.95044747909	1.39610667421	3.72546345538	3.7284214902	-1.21854429604	-3.60283497787	0.39585305615	-1.21947879672	0.640072439248	2.20660045892	4.89260543945	5.47992507492	5.8617659938	5.01984598159	6.03058538845	3.54948440932	7.90156213291	2.24173393247	5.20143104124	8.5924093396	4.7327969389	4.12807831436	4.81601512357	4.23614069443	5.02242764719	5.8221610597	6.52465594058	6.34054640493	1.69070929138	4.30030821696	17036.9581612	717.426471434	True	
2.2000761992	3.80775142215	2.32596551672	-0.0764733501849	1.96115648218	3.46331783168	-1.06150825031	-2.81262297969	0.442988387858	-1.96541768483	-2.22656407617	-2.24002901032	8.68797665914	3.94554982516	9.55441769415	4.1469270369	6.87441683422	4.7487076166	8.7013121602	2.60730029606	5.74288711569	8.27811665398	4.83367249375	5.03320865517	5.41097634766	7.50275277681	5.13908147436	8.02404360575	4.7033176172	4.67929849528	2.77929253445	6.63861987689	13222.3164731	710.252206719	True	
1.15123548771	2.87877080275	1.96534804794	-1.05931488982	-1.80432824011	1.9937570417	-1.73913667875	-3.36214898984	-0.771316996201	-3.6873726465	-1.86022030329	-1.20994341127	7.15268301648	4.91533662961	9.57014822629	4.89237137083	8.24940776491	4.65336994919	8.6906070229	5.53725469494	6.1281105658	7.3550701981	5.65421235162	4.15971378523	4.98290594043	8.61800422491	6.91556518027	7.00654989404	7.01552882644	6.30165249021	6.04156484021	6.5079435711	13318.3913605	703.149684652	True	
0.63970772666	0.53807705759	1.49251196294	-3.30139770241	-1.06063639209	2.25995471465	-0.178654398295	-2.6829984649	-1.29275627438	-3.5151476618	-2.32490921054	-0.464238927862	7.61473678512	5.61852181049	9.35858204444	6.89783251586	8.47482813209	7.58936863721	8.34056558639	3.03407135166	7.04436139959	8.08762830992	6.22536642892	5.66731069893	6.4762168525	7.36008256886	7.57502782656	9.37489408078	5.44678451398	7.55052686088	1.99760355822	3.72511625427	17068.6404492	696.118187805	True	
1.4314734204	1.5726847247	1.39893195164	-3.46009410524	-1.95541637001	-0.163562153534	-1.45064178172	-3.00219268619	-0.641006420433	-3.6500136106	-2.25684982897	-0.441776944688	8.04547112877	6.10812152626	8.03299525219	5.42365529121	7.5719365826	5.87379833143	8.94863004885	8.29740414543	7.87272861899	7.90483238362	3.98340097317	5.73546267009	6.35648393676	9.29950481942	6.93380429256	7.24150606164	1.11046418582	8.89932754429	2.12347538798	6.53217433263	13841.2239208	689.157005927	True	
0.356902034092	0.921203834391	-0.191779415111	-3.86606846275	-2.57192468575	2.49754879196	-0.235577520667	-2.15397359634	0.256514807482	-3.29664574745	-1.36770607844	0.247861752118	7.79218216849	3.92227172299	8.47997351668	6.95725729446	7.34064954158	7.63202149376	8.28130752891	1.09940853371	8.16846937307	6.87591910934	2.75533578381	5.98033413076	7.29650996965	8.64094564212	6.81727384698	6.96222943439	5.91338071947	2.31278111831	1.03437946896	8.23756573892	14872.9995912	682.265435868	True	
2.27714678753	3.26641367877	1.71359472122	0.116270919779	-0.260042259441	3.19228517018	1.58427851699	-0.611364392899	2.72039973341	-0.557287098038	0.0441515147975	1.17622618359	5.25434520882	1.5490443686	6.28091480684	5.49652136711	5.41067407374	5.16493259695	5.36217566047	4.59565609498	6.49595037546	6.54650496024	4.40756463509	5.11592794943	6.40040134562	8.48961464656	5.44221661641	7.5661899169	1.96559525696	1.10514821217	1.61615635167	0.982480448636	11082.2315622	675.442781509	True	
0.630778619292	1.53725516521	1.35746033672	-1.47233740658	0.290778942513	2.3876992382	1.7651553187	-0.484031714573	3.29150378431	-0.517032717407	-0.174886968792	1.73139776438	5.1385856586	1.94435582649	7.53825898352	6.18917692744	4.27861142103	7.27378722674	5.35901112192	1.73201796648	7.33031297357	4.20412715593	5.89383267764	6.42725765338	7.11719946683	9.55279093661	7.32861301695	5.52398344771	0.780197385071	4.44703475134	0.721023301753	0.552041746507	13437.9247467	668.688353694	True	
0.0885570523238	0.56568687794	-0.97206501639	-1.27897437464	-1.14163277645	0.86821811103	1.60716835054	-1.83235849083	2.20437866495	0.266417918493	1.14894223797	2.61454267907	3.63926197901	3.03017050846	5.20207504032	8.37253854199	6.68510833869	7.07354493182	5.88912895302	3.63718657037	9.41387864673	2.81099424804	7.4225268905	5.8845875988	7.5094799271	8.77210010674	7.61353351869	4.72756617842	2.61523982483	3.09021151739	3.50799968836	3.70578287528	14106.2565199	662.001470157	False	
-0.0740742047033	1.94571264236	1.09876735421	2.92949125202	1.55851329848	3.48052678419	2.94366222376	0.830971068652	2.61821164654	-0.529296872554	1.13858603456	1.07888703701	5.86193485451	2.10190288825	5.94646119852	5.8633018149	3.32775014077	6.37919033909	5.62180369774	4.22521950911	7.58483264518	1.95965640026	5.82893934158	6.1102699929	7.88844898214	4.08396044465	6.75417467399	0.958647006936	2.38252871408	2.46695373834	3.1383802998	2.21640683621	17222.2141228	662.001470157	True	
1.39519136336	2.220533162	1.42658611312	1.61509840515	-0.804392790899	3.78850864103	2.79560494037	-1.77951849124	2.64236006198	-1.00668585831	-0.994381170144	0.312694385653	6.59645407269	1.38365307424	7.57703031829	6.0176754043	5.59625528438	5.02867665565	4.98516327244	3.33314620088	7.69096616202	5.91957654359	7.18022341334	4.14540673881	7.98058416345	7.68766027538	8.04349253628	7.36867795872	4.63729154083	0.547625025832	0.163533083635	5.92291614406	18076.3367151	655.381455456	True	
0.500883844152	2.12754605091	0.865647715756	-0.0601078314367	-0.345330449316	3.37453936367	1.41072957212	-1.40882283782	1.19373742139	-2.54920312306	-1.22084751036	-0.398554378297	6.8019578471	2.49813888925	7.30801145321	6.03689811666	5.8780775314	6.49362018007	7.40208299726	3.47031745772	7.45743059253	1.61909425158	5.79642077654	3.75540040065	6.69897008091	6.93315024695	4.84100787936	7.47878345271	2.69876166554	7.54222383932	1.24765411211	4.9885097001	13896.8978605	648.827640901	True	
1.32429300056	1.43672760724	1.25346787196	-2.01530859495	0.0799437129447	3.18327539951	2.82743208117	-0.732906405288	2.50021929199	-1.30493920367	-1.52213033104	-0.763826960116	7.03949951364	1.90880762511	9.18678232645	6.50520559765	4.7493586989	6.1000395997	5.94486627078	3.58926436657	7.85171335857	6.08030583247	5.69236850107	4.86690625528	6.88965032003	9.04657622445	7.19176025932	4.83930982938	2.59506869348	8.8144382232	3.21104778104	4.23755190401	15562.9613979	642.339364492	True	
0.272406740716	2.83998335721	0.662567185093	-2.42719684823	-1.95640761054	1.43049294404	-0.587578480249	-3.78256555011	0.0454960284411	-3.16906753557	-2.98450335531	-1.94102162532	8.39969380876	4.55646878505	8.73343089165	5.63354764582	7.2707786929	5.84845420302	8.36567037533	4.78511211092	7.4682539337	6.37893937112	6.59232643574	4.85986266229	6.35602159241	9.21260833739	6.17737912405	7.99696227611	3.40642844512	9.84611520975	3.33679008535	7.4673147056	11586.3354707	635.915970847	True	
