Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
-3.18863566379	2.87044314905	0.673881218876	-2.6584311815	-0.641552072081	2.84137092507	2.20179653789	-1.10146136119	1.69331776051	1.85946440457	-1.29814859399	-2.0622051626	-1.6000897116	1.39361154628	3.28801262641	-2.70331546501	3.20363758102	-1.59043788422	1.33937262104	2.14807106342	-0.398325206173	0.554494385732	0.863620336525	0.7725296391	-2.48222801548	-2.10214473132	-0.488778446484	-0.432865324177	-1.14318389903	0.690207213564	1.16670597253	2.28074095784	1.60314397101	4.29799397191	2.87399977061	5.94790503209	9.35097613543	5.2996292496	6.88685492984	6.66553721303	7.16406402427	5.07653660628	8.35130339121	4.41439965293	1.18062012719	5.99403186671	2.76095367623	6.41038069722	2.56188973596	3.91329448424	4.90550814849	3.02083272484	5.10969500095	29340.0711715	1487.50223371	True	
-0.814268496073	-0.0308393984445	0.487375251624	-0.492143642268	0.593361262012	1.2769420673	1.84977535483	0.34078253677	-1.99219150607	2.52307638911	-2.51708876408	-1.35761933977	1.92158698178	0.455348031986	-1.12543304533	-0.203277890406	2.72557527975	-1.93298826716	3.71028581455	2.65482576526	0.11600995074	-3.14565375995	3.4468115017	3.51228829344	-0.744423344139	3.15972263539	0.798898328767	1.78682982623	1.82389871598	2.03137746632	-1.90724602732	3.76759490723	0.690969827643	4.91966134975	1.92198400956	3.5808731265	7.677965999	4.24310126716	6.71709523109	2.15185122613	7.25530347335	6.26235878027	5.49572499871	2.36657858967	8.05517515728	9.26339612497	9.43050545187	8.39851887799	0.920984272327	0.562321587265	3.75874594407	0.598391102279	0.597853340518	28674.233842	1413.12712203	True	
0.731346303449	0.518972128146	2.01671626312	2.29666668385	1.59047457931	2.957336667	2.95104520287	3.72252880342	1.61669472405	2.67512818021	0.312647377832	0.862871344244	0.408941180273	-1.79917371221	-1.79546536684	-1.37112856793	2.07094976009	-1.55412400898	-0.380602498874	0.788198630478	-1.50168533715	-3.91118611342	-0.186790152946	-1.91880858411	-1.74591729601	-1.27657183067	2.02175566837	1.27216990125	0.246688000821	1.93914282788	-3.92733258178	2.95449916007	0.921709490077	5.12285381612	6.27078370751	7.18857360832	3.55578733436	6.87072668513	5.14843393752	8.53776975709	6.65153776567	5.53665749643	4.73880754214	1.05823575122	6.39392440526	7.27974408438	7.8314276437	7.59691128805	6.49137233397	1.24744640399	0.306889094405	2.67410023739	6.8233673131	28069.011271	1342.47076593	True	
-2.69016944229	2.58852688289	0.00202667903031	-1.92777661776	-1.36059253473	1.92409712118	1.58529855549	-0.326160821917	-0.467071327986	3.24346850251	-0.899719029105	-0.772092709873	-2.16431702744	-3.57624559363	-2.39362895291	-0.25098142776	1.47358251463	-3.0412251504	0.834550606286	-2.30633693954	-0.473444613139	-3.48926270457	1.42064954053	-3.50727905866	-0.773081740146	-3.50384796821	-0.697318730378	0.863447999686	-2.31918868795	2.47641401202	1.39754444643	0.94312519189	1.20125604997	4.51745414449	8.39895472146	8.54925069582	8.83070174332	5.16472351793	6.31474229893	6.48986204058	3.73427250803	3.77349436956	6.49870667497	5.88535872112	4.7681969069	8.32524241441	7.72775766687	2.63768181556	6.20449275007	8.39700620729	7.99616365741	7.59649248812	5.2558909832	27785.4834488	1275.34722763	False	
-2.36639970818	2.71190794312	1.41080160382	-0.498708179642	-0.200921699065	2.23363808674	2.02539758861	0.845691017262	-1.27090232942	2.39313780789	1.9626633441	-0.494831482126	3.47432008527	-2.31899811514	-1.33383668362	-3.14255688105	3.81058009804	1.3996290903	2.64857908442	-1.04158272311	1.238027419	1.53970769781	3.7652481791	1.75436617643	-3.04214941929	-2.38030208046	0.466473135775	-1.16467020267	0.853586193798	1.79348013583	1.71901377094	0.250157887962	1.91531630301	3.58733384833	3.40275290801	7.13978411917	6.61650633932	3.71662129303	4.57080196801	5.0913916516	2.50051655115	5.48386361638	4.56408875201	6.15188466306	7.41632825462	9.1287893942	4.15933924129	4.94766849342	4.79280786951	1.46231505658	6.60840159122	6.77344614833	0.401665467481	19539.826648	1275.34722763	True	
-1.67746385963	0.10310298207	-0.634926606469	-3.12104739649	3.17011889371	0.442134547372	3.70388419298	-2.40282539632	1.07408726142	0.421299120182	1.32871322703	-2.23574708184	-3.1096715787	-2.57719454398	0.103833661679	-0.405704117525	0.190411845495	0.807823367894	2.70469833412	-2.74333718558	-0.0801379256795	-2.86504102399	2.85666140855	0.547868182742	-3.16795177332	-3.4922122867	-0.638192027581	-0.229601091459	-3.33560565132	2.05001348089	-2.17471834562	-0.185257827836	2.01559295908	4.59179394138	5.30488723254	8.61243140063	7.57205031583	4.42413601756	6.23722124638	5.15769664912	4.14053564718	9.50956263453	1.41077536739	5.80742490804	5.34360143855	4.93145964067	9.46193244095	8.83668002047	1.26894569667	2.50279654571	7.2089622806	2.59855703976	3.63926799929	25753.3538396	1211.57986625	True	
0.654069691388	3.14653471837	0.903761861151	-3.9216982106	1.95720986952	2.82493762459	3.37745282147	-1.57912684322	0.838379768552	3.75756284586	0.0943269533985	-2.74058230953	1.54920765836	-3.26650962813	-1.59438174121	2.38916510735	-0.733768720568	3.43953404962	2.25936041841	-3.91364782789	-2.92404186068	-3.57070830914	1.29573673942	-3.25489107825	-3.75493367541	-2.16477077352	-0.142667813945	-3.02827361085	-1.53070478579	1.29974848258	3.05582784167	2.5013104192	1.71903476933	5.04441238567	7.68250753304	8.45299990652	9.78630133678	6.89234675708	5.02714041516	6.81065627769	2.18701963053	5.97237675087	6.70879177752	4.68075146422	5.45011323022	7.38741720048	7.76353495936	5.56504511507	4.59733610588	4.02982183849	1.87416029231	7.22446164221	0.612750594792	15756.1708586	1151.00087294	True	
-0.176315695287	3.25112064998	0.0795763382278	-2.24117009183	0.908444409488	2.03775326305	0.980916078518	-1.56459344482	-0.793575109346	3.61651477114	-2.96844724756	-1.09637536896	-1.24276636506	-3.32349717448	-0.786246438818	-0.520361675301	0.529165778158	1.4219069637	1.50128690262	-2.72728712574	-3.47659025757	-3.62938924091	1.41863569507	-2.48293874121	-3.60332765365	-1.85902876187	-2.31872667176	-1.02604565763	-1.6115942804	1.6887166745	1.83921509095	1.90739419211	1.64289960639	5.43250948871	7.27997928068	7.00940665313	9.59021762294	7.17084547511	7.10728341712	6.45908814636	6.5705312092	6.12866554559	7.53027954734	6.22370597856	6.49348983663	7.13543409689	8.26700797509	4.77371160829	6.99493758048	7.13823257884	2.8858190143	7.06565770296	3.33988736596	12878.7242367	1093.45082929	False	
-2.45603166418	0.950036889437	-1.88250461691	-3.13501930886	3.45295914686	3.49002348689	2.21067018476	-2.72879561024	0.461789124442	2.06015104594	-2.91318207855	-3.19178429872	0.70757350506	-1.07444762306	-1.22038722772	-3.71514551903	1.56204641855	-0.714961302246	1.76279675841	-1.51019558262	-3.99862603334	-3.53441598221	2.50165492289	-1.5405956273	-3.63013936879	-2.7080782759	3.24748559736	-0.113094289991	-2.06795737189	1.82165598001	-1.172675152	0.496028951968	1.42921847951	3.50146120321	6.07266595184	8.15983012351	9.50395473478	6.20199148839	7.80808943901	5.75612421502	2.18586698323	4.71211855934	6.30634764277	1.03085659339	4.23327763591	7.06949408927	7.18665123754	5.29034784714	1.38053229872	8.73411783293	0.226808431012	0.616733598985	5.00394285878	25406.0686118	1093.45082929	True	
-0.0257039756276	-0.170524329983	1.17213615033	-1.97940172056	0.0324354519307	-0.112402934983	1.73514803856	1.17275344336	2.60005207455	-1.42833415408	1.79277921273	-0.0635947227335	1.36594863949	-3.6932337787	1.21493824801	3.30702174883	2.21820178133	2.07287623135	-0.570839958333	-2.08952432495	-2.20032969655	-2.75634611055	0.401202972929	-2.5419458284	-3.28033256065	-0.622590297122	2.21724686756	-3.89993124848	0.648921474515	2.79518850425	-3.29377666696	3.73654230566	2.08180133794	3.29367881891	7.881195906	4.89498962785	8.33930979413	7.26842740937	6.88403783261	8.26893981141	2.38481811587	7.01253324659	7.62100315802	6.14875666352	4.91244993872	6.20149302074	6.45520783439	8.19837171105	5.1771992009	3.74409044277	3.28192127054	0.926842515626	3.88779238091	23649.3606689	1038.77828782	True	
-2.8034416773	2.17836975528	0.489420407403	-2.4194047936	3.08193916296	-0.0397118267577	-0.100037668314	-1.54224025727	0.359997422692	0.955270433789	-1.49802939385	0.835898560839	-3.83586821916	-2.54882594617	-3.50725663911	-0.633326079663	1.75289229302	-0.161510728105	0.656111243097	-2.83595141685	-1.76812552236	-3.32728662968	1.78547428138	-3.37776613674	1.38974836392	-3.19828237074	-0.469444482815	1.70778262434	-1.32421317965	2.38054510131	-3.29903612618	-0.0172817885697	3.30939911823	3.92854181089	7.01763278725	7.45970868914	8.27369797121	6.91697221822	8.13866611109	6.83971057442	4.74080448189	7.16571964652	6.96080219299	7.57216786277	8.58676055137	6.05773042802	0.46070683427	6.52072716622	1.10849747411	7.02906910781	6.56145558969	5.03532617215	5.55042323973	26460.2348118	986.839373433	True	
-0.089946714821	1.65570569269	1.12946149608	-2.69309529236	2.57751933969	0.555089725396	-0.104970035126	-0.938995890433	2.77004210824	0.905765083961	-2.61742526507	-0.208166095007	-1.10568265154	-3.52862090335	0.317782868948	-1.39821505327	-3.10066660007	-1.31640642758	-0.0911952664023	-0.531052290116	-2.70147800662	-3.33855667489	0.778231728853	-1.52980331408	-1.56158487832	-2.07122420171	1.11875360031	3.02785461833	-2.11044975318	3.57272096802	-3.94922739628	-1.60955087316	1.36847683001	3.65126300545	5.5006826124	8.45515705777	8.14323634072	6.98789613429	7.27574237009	7.99947823486	8.13516132539	7.94078530794	6.85433150385	5.43418033256	8.07789742203	4.45600574101	8.62239491857	6.09593901054	2.07460816343	0.995060908392	7.40276848602	5.32578803018	0.962465009283	23626.8194111	976.970979698	False	
-3.27830278109	2.64666178818	3.53837012146	1.15134815408	2.93453028885	2.25436581521	3.3040164272	2.49587089352	0.912770479301	2.81350335738	-1.26796407729	2.02495207532	1.12684647134	-0.259212244129	0.207622962859	-0.0924466699059	2.03132929563	-1.0358198657	-0.48255960833	-0.808777305438	-2.95515733522	-3.14097950242	1.07268199385	-3.39383285791	-3.50986367414	-3.59704825984	0.91591646115	-0.474326769462	-2.93426766199	2.16829216443	-2.63360520226	2.03754631026	1.26705954501	5.38870008084	4.97062086676	8.34970856214	5.01273930863	7.06199549318	4.93683367827	8.65425181436	6.76889294802	6.72122812396	7.34789415311	5.1021572407	4.58514560327	8.28869892673	7.46044501006	3.11124262945	1.7437756705	7.17885084588	4.68200119938	7.12378210254	7.99643146796	21455.7196594	976.970979698	True	
0.111009063979	1.26846138533	0.5693101384	-2.39328002302	0.142614437304	1.50653944498	2.97662434565	3.25622311714	1.86417890985	1.08095034304	-0.743775591429	-1.96280123887	-0.04287298124	2.45529494612	-1.2207357215	3.52720507978	2.25678007276	3.59748348872	-0.51315561687	3.80715394775	-1.07643693099	1.62923419628	1.71991077962	2.9580062672	-2.76314433257	-1.75682258855	1.85771364226	3.82171382809	-1.4921701662	3.94390009948	-1.74199400632	2.1206623645	2.39753115973	2.14131785423	0.879990092076	7.53043384308	6.69053439982	5.00565897468	7.41472257462	7.72654029486	0.990360400393	6.81334422571	4.40212292528	3.18419653037	6.87994702147	6.8059827494	7.52967291599	7.15940465658	1.21001894536	2.50079465351	3.12743804103	5.33572006319	4.40224553543	24115.5433175	967.201269901	True	
1.32605887701	1.74321946473	3.05056199233	-2.79524349103	-0.0629153832641	1.27295240872	3.17309812694	-0.749029185362	0.11937895976	2.33903904316	-0.780696155747	-2.29689729025	1.1133401683	-2.36750148705	1.40338062974	-0.32744335795	1.6173168569	1.87665227495	-0.373618910524	2.24184410402	-3.20015985498	-1.66507280616	0.481746900454	3.15344698459	-1.76462923845	-0.362701679932	1.30245582655	3.23724612175	2.69377920639	1.44470754522	2.07537818336	3.41808763342	2.92990359859	4.41661509164	1.86146604806	5.70562783114	9.50335307731	6.3739426693	4.48300168286	8.32409528185	3.52274758073	7.49606256822	7.05971971594	5.42033675692	5.81127228066	7.14922859946	6.58125336411	7.58275525317	4.50351863082	3.91974949529	1.78415579953	7.7474692174	2.00755933854	16862.2392744	957.529257202	True	
-2.94062612486	2.73118394557	-0.0180729322259	-1.45611788585	0.260339280126	0.376511948042	0.796944068441	-1.1093110347	-0.421013990066	2.91443349544	-1.15846113603	-1.5060642122	0.895743018637	-0.452171871251	1.37124099217	1.33061516372	1.02977774225	3.9340747084	1.1506813152	-2.79173952602	-1.50073445635	-1.82633872678	1.37582344931	0.155734919376	0.706553061443	0.506039943293	-0.711690957947	-0.852916576208	2.27740858829	2.7609609443	1.99130420524	1.73264639508	0.878043602769	5.19894421404	5.76448952088	5.61576590683	9.81388593982	6.3819858296	7.40082695252	6.58166543668	1.82758973288	5.50629814051	4.53230103307	7.64221524761	7.82033786746	9.4607542576	7.18951378873	2.83812839114	7.21714989884	1.28948945138	2.37760784397	0.488207293442	1.96702018368	20617.2285601	947.95396463	True	
-1.93277760431	2.19862066802	1.0192813662	-2.26121981851	1.72231530461	1.19587970373	0.674318640131	-0.455242206855	0.51100297416	1.18068544393	-2.14553297874	1.78810138744	-2.54178039193	0.168521572366	0.697023835721	-2.15022801532	1.29024868584	2.88491987326	0.422741371083	-3.40662867589	-2.50842300299	-2.88108492995	1.82034498084	1.14529492756	-3.40334311275	-0.738311743603	-0.57847187925	-1.84234954171	0.684500670187	2.06550010084	-1.78466379473	1.36709059682	0.879331828454	5.66075313182	5.46642724933	6.41558464158	8.25230339077	6.27626664183	8.06711375868	6.37367159687	0.968990930329	6.63492132569	6.10766133464	1.67399796742	7.15680404304	7.13511698813	5.88201976528	5.60926303378	8.14676434362	0.514712459655	4.87105643011	2.27896655482	2.95540760174	21272.7199137	938.474424984	True	
-3.205983215	1.75813295523	0.419853255003	3.19915322922	3.66043796382	-1.22337272094	0.808396395236	3.67194082686	2.18174436904	2.2285634718	-2.69611453888	3.32743856572	-1.14263230705	1.55762103557	-1.06046387088	-0.074405568862	3.62620168286	3.51826417447	1.88161444452	1.15189738576	-1.49537648079	-1.85910263387	1.7653119233	-0.538082001679	-1.95572240039	0.407641069079	-2.50749354612	-0.399721521575	-1.46345046096	-1.37713000408	2.34880331632	0.667366818652	-1.25632500277	7.31163964325	4.66341835599	7.58228497284	4.4010897607	5.4777697538	7.26441244814	5.5634699023	2.23563798931	6.17700496003	6.43344941888	6.84178239364	6.80864682832	7.15807625788	8.93259447687	5.58964125469	4.32223370026	1.40473893686	3.84119218511	3.48065289782	0.311224810532	16744.8322869	929.089680734	True	
-0.639940791878	-0.39637218225	-1.587749996	-0.367571346935	3.67963108562	0.325906315791	0.51971372269	1.99168433408	3.65722582717	-1.96449527832	0.193783807504	-2.06264614763	-1.46478877403	3.72301910072	-1.54478642178	1.77685047049	0.761745995857	1.78577560793	-1.66763537482	3.42774820939	-3.90751806194	-1.83397220782	0.383747382395	2.65083025527	1.57203453587	-2.32050476405	-0.728670064467	-1.96009919032	0.105698026104	2.11011783196	-0.257820526317	0.240171210542	1.37247118182	5.32565516783	1.42429668674	8.5417301303	8.59536550973	7.90828956966	7.82119662811	8.69058351797	4.71466233991	9.05963573501	3.18338232124	7.76334755327	4.22195819237	7.99878581464	9.31073953008	7.53091553065	7.67248564332	4.75264142617	7.07361577223	6.93147941375	6.24184891811	27946.9972186	919.798783927	True	
-3.10457963236	0.511641270013	0.0609777449509	-2.48170314413	1.70205925931	-1.12328986203	2.65548586325	-2.10770694885	0.62054834688	0.311754675919	-3.36769654681	-2.20038902602	-3.63256922099	2.4191509881	-2.2015845272	3.65537822419	-0.152649824304	2.23300954772	-0.0574561794143	2.34178334254	-3.38521444581	-1.87463747928	0.0720360261856	-2.08068156853	1.5907619507	-0.178310408942	-3.35502911339	-1.62001300095	1.39932242053	-0.0527735036441	3.59223817746	1.47266997862	2.04718426292	6.51438302323	3.93676504427	4.9732792764	8.62139130549	7.91058941007	6.87812017122	7.72585681678	3.7491663574	9.56427665201	8.83702253865	5.87471723197	6.68916889682	8.28957285915	9.01862568415	9.31222554421	2.71971197735	0.13581651325	5.95430669875	8.64199800276	0.675237950952	20630.1475188	910.600796088	True	
0.811351579986	1.04650006254	0.0915011825445	-3.56001331494	1.27776461418	-1.99309543366	1.86398382177	1.33918110617	-0.488911416852	-1.13589600845	-2.57921065748	-2.3289063361	-3.05170446834	0.916035822178	-1.86544869736	1.37885491596	3.39674581872	0.890115643881	2.53860312101	0.403903580099	-0.292597352674	-2.78237018787	1.80748038344	-1.93301857543	-2.10792886192	-3.74872520085	1.60628591411	-1.41621735135	0.514799927943	2.35133851853	2.13589048971	2.49305067264	2.76899620652	2.79909479039	4.37373759553	6.89797950702	7.61583661419	5.28764287753	8.07440227538	5.36811368257	5.24649489957	8.16301027454	6.14176388352	8.0293281389	5.04624999724	7.78718447181	9.41414225938	8.82075358629	6.40851688506	4.2108187375	1.05279606778	6.05587983353	6.61140812462	21017.0013937	901.494788127	True	
0.18345232888	-0.801371034445	0.5221747343	-1.86381033531	2.44588296955	0.0675465384594	2.57650109256	0.748835423717	2.68432173976	-0.334712366967	0.394455090432	0.279231291034	-1.63749592913	0.918307591783	-2.78156737606	3.4377681087	3.2779279196	0.679345808954	0.100216357812	-0.0396606654429	-1.97897287933	-3.10191824612	0.0486073606041	-0.783519512906	-2.88995640909	-2.29265444152	-2.51677031625	-3.4697229571	-1.85219958487	0.180746568839	-0.0386592389471	-0.633122561433	0.78236488133	6.8932088702	4.75888524073	9.17104704795	8.11700207696	6.90406866954	6.67073864958	7.86261005571	1.39298869617	9.03507407077	4.55207413429	5.2518115193	7.20573184349	6.38728984372	8.60167201173	8.10881550399	6.68182481043	5.45286792273	7.02960234447	4.91187408678	2.35319591953	16071.9442119	892.479840246	False	
-1.04979673191	2.02244133345	-1.98993390201	0.318126246744	0.200561677681	2.2897717072	1.20777813826	1.21390539492	-1.78680514482	1.5308911202	-2.43216243369	0.407144054596	0.0888079690851	-1.99637643262	-3.03015822193	-0.731519318135	0.262469933329	1.29743341977	0.285711456834	1.9134071165	1.06008597226	-0.394390463743	1.37535997863	2.43055850003	-1.69642436683	-3.35133243559	-2.70011196462	-1.42283458615	-0.868012031762	-1.35086121795	0.575561950482	1.36641586521	-1.83456107491	8.89916292106	2.22964392371	7.71344368752	7.61023859762	5.93239904948	7.27371374741	7.49511552196	4.66027988357	7.58700716506	1.62100193614	4.79569869394	9.16395583322	9.6482415559	8.58708780195	7.32415406095	7.27230001074	1.76992975957	4.15229848928	4.03048107439	4.25931129959	21825.493767	892.479840246	True	
-3.76321505023	0.813212424402	1.75912901093	1.37892571178	-3.18640200433	0.838328528214	2.02408409961	2.77419557094	-1.91184946862	0.313288678773	0.690144028176	2.63899960389	1.54179025265	-1.39009637263	2.46296927286	-2.15334631597	3.62221203638	1.69246199521	0.729444215068	2.67583704333	-2.84438098236	-1.49359528731	1.6508494177	1.87658677845	-3.1173717587	0.0830465375464	-0.4723000634	-2.9281223068	1.17277639704	1.3593539584	0.0897985520008	2.74556160598	3.18843631512	5.98501169479	1.37232111291	5.07176184639	4.60189462052	5.71174665091	6.2426473564	6.46857539199	1.63974871587	8.3152460945	6.31385029401	6.9321506724	9.20138440431	9.76917854076	5.53083282757	6.21287044862	7.14082369438	1.34694035278	5.39213025488	4.53473377805	0.689907398476	15242.8031851	883.555041843	True	
