Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
-1.19433092854	-2.27816551969	1.020147214	-0.74138993112	1.44908710694	0.835792967542	0.376968820447	2.04137162435	0.318466893454	1.08631213924	-3.46452030375	-0.474980750047	0.900397585194	-3.00263326477	0.654897039895	-0.91798308281	2.32213479306	0.544386388323	0.0162537684453	-2.43443867722	-1.36827472998	-3.15977872902	0.339654333283	-3.32787932369	2.06781371235	-3.13805931262	-2.22638137679	2.27623909812	0.520810993084	-0.748729343897	1.59676959058	2.18302551078	-2.29187128739	6.63207119005	8.28494046423	7.71716383759	8.03039356222	7.63998392914	7.95176291965	5.9186993452	6.13288825956	8.0389865731	5.20130300509	1.24397100438	7.13283232786	7.94522621396	5.76012948806	8.27529216821	6.09345086265	4.88464243158	3.65277007951	0.933209952762	3.58626108529	29297.6927438	1487.50223371	True	
0.225409614906	0.961425984945	0.917253933486	-1.01351078674	-0.107744057371	1.00339555567	-1.15373572755	-0.176986561597	-0.832148749661	1.54436655952	-1.14063558946	1.31974646086	0.529565922774	-0.40423039791	-1.87092951201	1.27127060087	1.94121520757	0.930057592582	2.60047739434	3.45829279841	-2.12848023454	1.4609417362	2.10401705545	3.66908410043	1.12981481153	-1.60503085145	-0.86866890732	0.578566979863	-0.468812226035	2.70781254621	3.52814438257	0.534325118007	2.36570573146	5.4667111575	0.925026107845	7.1207335201	7.13328131763	3.83155640495	7.40864823692	5.41169123301	5.28791019907	6.35754608763	0.512895493016	7.17467140689	3.08005658114	8.60683867476	9.46792813733	6.83087417851	1.74132944997	2.52950721675	7.31567027446	1.30520807574	4.82677633904	25528.6191034	1413.12712203	True	
2.81887019908	3.18332210254	3.86820285269	-1.83467284145	1.20619618802	1.81084531406	2.72937413603	0.12373126148	-2.07884894977	3.79050345915	-3.06578046104	-0.728927754813	0.783331529178	0.278945165991	3.11551046868	0.131691463315	2.95293822558	2.51346737417	1.43567813085	-0.157942912415	2.87384249164	-3.23939776296	3.84038105055	-0.355630568313	-1.3716999437	3.11311965246	-0.628329519798	-3.33399284797	2.75305147025	-1.0671286528	-2.09349522926	3.78629757336	0.846090772241	6.83099612901	4.75332387752	4.40246967802	9.28772531501	5.61810697569	4.47249644155	6.11921385521	4.21934627523	6.35597847596	4.55275061406	2.05277224863	6.93511349809	3.31379371118	4.73179589134	4.18531194737	8.56472410778	5.50488470245	4.20816827834	2.06082489203	5.0889123988	36353.2109734	1342.47076593	True	
0.510211592303	-0.728599110638	2.0237173048	-1.7209045505	3.36259818083	0.0817255426452	3.19810440681	1.91091627716	0.280507328764	-0.82279092112	0.629776546082	-0.60698077208	1.7841019956	2.81334384305	0.0103705928506	-2.70246102756	-0.749168102393	1.60311501137	3.25216639639	0.297110494769	0.184946897138	-2.13749641462	3.54087226643	-1.54710096042	-0.70829316735	2.11220654476	-3.12831919653	-1.70512276949	0.435451633258	-2.83864309727	-1.2192253656	3.61656228985	-3.74234465964	8.1605728918	3.00556976521	5.09089381642	7.24607860584	2.84507052501	5.46742840222	4.33525163085	0.9528920811	8.13891930373	5.0635266007	6.07507102369	4.6371909381	6.41881608129	6.49357738847	9.17747942831	8.16806180761	0.860993949655	4.03173173782	6.06301043618	0.895205697578	21355.2505505	1275.34722763	True	
0.701391050529	1.4273204992	0.22037617505	-3.56066421935	3.34707444286	-0.766887233301	2.41303586331	-1.71733253499	0.415837383081	0.630970496217	-2.95020129012	-2.70703360113	-0.247835995343	1.11012678783	-1.43187775919	0.474198196582	2.69295803996	3.31986970408	3.77807542295	0.40475815855	1.42630443101	-1.52508408503	2.94864769075	0.330723601175	-2.90054386249	-3.28553194372	-2.32769057367	3.2752106641	0.0126054065574	-3.89527391548	1.39707402363	0.725020965608	-2.40857222806	8.03831883046	3.03000003445	7.0279213654	9.73228398174	3.74396626513	6.39117070923	4.50535091729	3.74512138445	8.45581230198	1.38547273351	8.70845273778	4.7408243955	6.70957580607	9.17358999806	5.50088770136	3.86971351319	2.22806502808	1.54411226909	2.53626731622	2.46457526606	16660.1895708	1211.57986625	False	
-3.43007461847	0.168913498586	-1.08679560194	-1.83705597922	1.1431521421	0.25387798018	2.802505027	3.52508261337	-0.98398825024	1.09762294822	-2.64886180705	2.06902453656	-1.23646044055	0.479821303822	-3.67291556769	-0.99426736353	2.81374887114	-2.89541844836	1.63419967438	-3.33709228628	-3.94238836786	-0.207452594006	3.65435785183	-0.171966111061	1.59780020153	-2.60612665588	-0.892760064183	-0.0623784278634	0.100066522914	-0.366917772988	0.783385915986	0.0722324149798	-0.245353025558	6.37877101621	4.25698567742	7.04189472769	6.39290181116	5.55190469308	6.87583780273	4.11178434704	7.35055088382	9.29169665119	1.20801227727	5.49911097559	8.98672819293	9.0241145676	7.1072761137	7.73238417247	6.97515701131	4.75350083059	6.2408927207	2.28286363394	4.69956066474	28703.8892019	1211.57986625	True	
-0.958398408374	0.48180020508	1.27328508007	-0.881484922524	-0.526616979557	-1.63001238668	3.06433310611	1.41858308065	-0.820475988333	0.572060888259	-0.148314863996	0.371449020458	-3.25633813358	-1.82810959821	-3.00709348076	2.42802826368	3.53706465146	-2.61542234013	0.103163462246	0.577980994202	-0.350868507378	-2.95696333125	2.11517420452	-1.81362397033	2.6578236885	-1.41829623022	1.91812135112	2.18118068601	0.11538742799	2.5523859967	-3.57859618143	1.1834023895	1.20307601999	3.64401112028	5.3732398204	6.80198989268	7.02286257222	6.68493895497	5.19172293912	5.75406564414	8.54180550521	9.38775803337	1.89895062542	8.23804363579	7.22102477263	9.10647069526	8.06706894136	9.50096571077	7.06351811004	1.75152524617	2.62409734581	6.60050119805	7.56435969206	29186.3487341	1151.00087294	True	
0.145773735556	0.810357170789	1.35801688596	-3.96456218379	3.16320860814	3.1072538817	3.6978040618	-1.27289263598	2.60063617448	3.56881632711	-2.55100723768	-0.933404746256	-0.391962728442	-0.228116783414	-1.18127882526	2.50266082499	0.289394661102	2.80713246626	1.75528020147	-1.51302845268	-0.989983076527	-1.47612353057	2.85040212349	-1.54938829131	-1.35996376421	-2.80374171386	3.68381751529	3.40829312449	-0.96844222302	-1.07358019157	1.45763896443	1.0552408826	0.0991448181485	5.07344911381	5.38807511404	7.51893718622	8.24992236599	4.19819449972	5.25963113226	6.25119423834	0.676025441345	8.48664108215	4.06662904984	0.554642051723	5.23675773245	5.07659396773	9.41581103192	6.79607718856	3.37223627614	3.89260976483	7.82187216127	5.03959115266	5.71093131572	29268.6047463	1093.45082929	False	
0.587556606657	-0.909214599751	0.883410881894	-2.23210839001	2.45459135225	-0.779416300671	2.88417810359	-1.14733870829	0.877122109325	0.794710177748	-3.29123423075	1.45537038092	-2.86902864922	-1.68270426022	-1.73500327356	2.08566846376	-0.0966591175051	0.435584174477	-0.474388289438	2.006927346	-1.48678540818	-1.2465534798	-0.278219511025	2.12991016561	-2.68570165711	-0.957169524591	-1.4006958978	0.763421424666	-2.43403770029	1.43633236768	1.21641522879	0.329585285337	1.16490607014	5.90957413097	1.83293500929	7.35177420306	6.84493897328	6.64673560042	5.90855782126	8.87130403934	3.0939969387	9.8949646172	7.94813111244	3.20670097768	7.0187611229	6.3468504491	8.84202842356	7.46014106068	4.87289261757	3.48113266069	2.76916092663	1.39553068238	1.37028199934	18887.8045231	1093.45082929	True	
-3.16029351385	-0.0408022710425	1.11958586708	-3.97335702931	0.482894879738	0.454544035424	2.93611567885	-1.87977750136	-1.62563343957	-1.42562705018	0.0724640724432	-0.801322572897	3.02522743061	0.84598593171	-2.80429620943	-0.493460220671	3.79445978549	2.00687688404	-1.47235580578	-0.126277659029	-1.95826464076	0.849004249149	0.322572720227	-1.27577506766	-2.54941985413	0.69149488874	-2.60639943657	-1.77064804486	0.869394812067	-0.241458678709	-2.74721142839	3.78404225538	0.167836945322	6.2137696009	3.11423755288	4.35374286289	8.58109855149	7.2302457	5.37535651152	8.47511931045	2.96753747528	9.3538505106	2.64062324564	7.18416798116	9.07648994626	8.78019757895	4.75472430177	7.27701495338	6.39712826523	0.543821993325	3.85121836748	7.34786077906	1.80382792091	19405.2314909	1038.77828782	False	
-3.45622031291	-2.39819243741	2.00320871001	-0.773872003706	2.38009905047	-1.21341020386	3.82269957769	-0.239363661816	0.277263978857	-1.32286400751	2.36767447223	-2.17803905443	1.55442924625	0.679263350007	-3.14007924172	-3.5007526836	-1.16465673094	3.89481119842	-0.00436493112717	-1.00926095754	-2.61959516914	-2.49678174156	0.261958540662	-3.86540678495	-1.12066022102	-1.04797742898	-1.97351513947	2.31333445101	-2.56642365971	0.363267760763	-3.2559236846	-0.19938035984	0.139830692072	6.8011419237	6.63208980501	9.66539822981	8.63776012333	7.23341188564	4.53567075046	7.02516270628	4.09299845484	9.08913558259	2.70945045238	5.28631759038	4.68828331677	6.85322693457	7.10167425896	7.82529246863	5.28460155847	5.53298127507	5.72935696533	4.82439654481	2.01031081733	25934.3290816	1038.77828782	True	
2.79494704606	3.38557432772	1.16300981919	-1.84193812224	3.80290156958	2.21736948099	3.16028860164	0.74198568709	0.328427789338	3.88747705175	1.79437707246	-1.93182715793	3.992089323	1.88683651216	1.92132584191	-1.01101092723	2.15935893036	-2.88086076731	0.23043896754	2.08313451155	-3.77193913645	0.987595175506	0.372587431427	2.91681952844	0.831260551924	-2.80202264292	-2.87841866771	2.52538475058	1.80592187291	-0.630298402703	2.7394665305	1.01452908182	1.70466792288	5.91765255523	2.24381679536	5.42217229128	7.65161693079	6.40745639897	5.66569896317	6.82396560903	4.94766463836	5.66265423792	1.56738802503	3.43000827029	3.59213645884	4.93715468611	4.52601430774	5.37963309566	6.14637964886	2.45386587688	4.61170324103	1.77235800348	8.19868076017	26478.4660464	986.839373433	True	
0.044371999822	2.4995086465	-3.29619641147	-2.97468011189	2.52585470958	1.26374677254	-2.50247294072	-3.57870146434	0.934622245612	2.11162628909	-2.13354974405	-3.23240874674	-1.65522064172	-1.77620269573	-3.57695316557	-3.14971934989	1.08033207182	1.85909101178	0.28373051458	1.49848041638	-1.46503015287	0.976041872926	0.532802126404	1.50586571666	-1.80824121369	-2.1312156979	-3.16395997194	-1.49012595425	0.97728562933	-0.922883918431	-0.776681012629	2.97685296261	0.42490765503	7.43750213786	1.95258225313	6.42501966158	8.8447683395	5.50568333077	9.48805081391	7.81017700086	4.36126052318	7.07112101852	8.12310603507	9.12971746812	0.776547856276	6.79347505461	8.74590780323	5.11178206137	7.41279326775	4.83272942264	3.18786550086	4.16331505943	2.22601611184	19433.4357486	976.970979698	True	
2.19211145991	3.20731419178	-1.75554571776	0.609745107101	2.48445930588	2.77758741324	-1.40727559365	1.98329977174	3.65527456731	3.90269991237	-3.93241238955	0.570053685148	2.10559540111	-2.89658792282	1.88874919979	0.444166217106	1.4970351666	-0.838807255103	-0.656884646241	2.64612803744	-2.47116090742	3.02795085884	0.809330000969	2.70248926242	-0.426013293367	-1.94136217908	-0.307308455166	-2.36663491349	-0.812241542845	0.790587883755	1.1053707468	0.607306219143	0.908477653461	5.86117517729	1.19941793782	6.65120591311	6.13874215295	6.70719429912	8.00889113966	8.71240562771	8.15267295897	5.09975235643	6.00643966377	9.57156903021	3.29222302344	4.86067423159	6.59672548571	4.60779156532	1.1353605954	3.8651284973	2.08745282341	0.444204088218	5.31230669519	17466.4561513	967.201269901	True	
-1.38543428503	0.443762189103	-0.474700653985	0.764127008748	0.33651009974	-1.15182258609	0.43729949462	1.91355011594	-0.336281369999	0.86309143812	-2.96707796767	2.76361059927	3.47383128976	-2.35510124222	-2.96288819594	-1.46727747547	2.66883036377	-0.826101326908	-0.765640051163	1.36297413012	-3.50015538511	-1.22944879101	0.354159935147	-0.767721943924	0.816732079793	1.47431259043	0.374096263477	-2.13165010769	2.81917339508	2.0679607065	1.43661446796	3.42427105262	0.127422443329	4.89183343672	3.34915245429	4.93068351817	7.38123490007	7.8456819587	7.78904826619	8.53209956484	4.34688253705	8.91083663285	8.90780504734	9.38952918334	7.74536037217	9.74756730747	6.08931565207	7.95564009981	3.32570135601	1.87407705118	5.42560891142	0.596111519498	1.83928645736	20371.8773695	957.529257202	True	
0.235284927114	-0.814211340318	0.738497579301	-0.720851993622	2.11831509767	-0.754105170531	1.01934881435	1.79632951421	2.69433169957	-0.193540080785	1.0302528125	-3.45677444296	1.8291620671	2.85266897628	-0.838450750861	-1.66037559386	1.17960912454	-1.05729354834	0.183415404417	0.777091858836	-0.022761665723	-0.434328705604	1.81467603489	0.897389885062	-2.24802820372	-2.70023912913	-0.698641083701	1.96050304935	-1.37555518361	1.41398239639	-0.743564126499	-0.697385388973	1.06166919699	5.09768908034	3.35397180397	7.68234369282	8.02528359027	5.55409604978	6.53078051809	5.46070708072	6.38867604367	8.54824307375	5.67721122429	6.75970459363	3.59739172164	6.51108142107	6.75170491472	8.06053582876	4.93036069798	3.84657739898	6.2119614828	0.852075977035	5.41174613848	18702.5193863	947.95396463	True	
-1.04894212629	0.432078847392	0.833361006216	1.46388784021	3.43412408236	-1.43257957285	2.8931416361	2.690808846	2.45841870204	0.53501681652	1.47817280047	0.278519412935	-2.09194886562	-3.81143775631	-1.87179979257	-2.37724075345	-2.05647397866	-3.20037999214	2.77660028429	-0.728005301174	-2.95474733612	-2.56498293855	2.81888348417	-0.864854603215	2.88413588023	-2.35755939789	-0.083334488232	-1.08999693073	-0.26685482396	0.289941340165	-0.101718480043	0.34894538042	1.72300901492	5.45910081003	6.23674109192	7.10719999557	6.34007399291	6.14718485374	6.80989379442	3.8391504756	8.45818456854	8.59000007551	4.40400769761	4.55212698407	5.14127333366	6.61581620843	8.95741064546	7.21065441921	4.12054437418	0.962784984492	1.28156433642	1.87559469473	2.10643488296	19423.5106755	938.474424984	True	
-2.91845210631	-0.551950666607	2.06656246694	-2.70272660039	3.19470970374	-0.160089737611	3.0746672103	2.49019887979	0.376835931362	0.245245453623	2.1744101156	2.03014701388	0.523471133995	-2.30308798733	-2.50850293503	-2.43408640255	3.42114497027	-0.20212259358	3.02144375093	-0.129602118113	-2.54252512207	-3.70540488418	2.678688648	0.843118897588	-3.29116362853	-0.325207821009	-1.82980726616	-0.186771525804	0.311927791586	-0.283622449571	-1.54306519106	1.60262353073	-0.127792505519	6.66462542497	3.73103632966	4.7791853433	7.37088217215	4.84328539418	5.72737571492	5.50234196095	6.85233382333	8.6018967562	5.72405706044	5.99164288825	3.60199606913	6.52442804143	8.44188027444	8.22150826872	3.72190543028	6.53170929577	2.37039046872	5.01962188847	1.35296401583	20924.1997181	929.089680734	True	
-3.39740989685	0.100103306529	2.98445605898	-0.918717195363	0.299867571424	1.25551830701	2.46363774283	-1.19988719201	0.180346893212	-0.0900099992431	2.56587067452	-3.15083290857	-0.811414754663	3.70417575164	-3.97913839599	-1.25822267466	1.82582956191	-2.04940243151	1.10474154199	3.5529759967	0.375392906902	-0.249742098378	2.77455188972	1.92691524598	1.05429768852	-2.02121373115	-1.15548563553	2.47789015664	0.859812229604	3.14897522601	0.359153191493	2.25999961236	3.31217559241	3.72423761156	1.49994201944	6.49061442978	7.9038381872	5.54394067536	3.77226674859	6.00277498123	4.1407670127	9.52605950782	5.52576617819	5.07421672084	6.4644647015	9.72075666459	9.90552958869	7.45120489395	1.22673546042	3.19572379985	2.60245894656	7.13089201785	0.183621879257	23269.9727687	919.798783927	True	
-0.10578434589	3.32077382773	1.46156881856	-1.68802375223	1.50037715613	2.53209476842	2.12969373362	0.628945913785	-0.514514561731	2.36891136359	-0.070905919343	-1.74191617259	-0.546375260997	-3.95164829238	-0.437594934227	-0.594968231982	3.07920534748	2.08980039984	1.87856373654	0.70462390004	-1.14810820248	-0.73561686492	2.52924280107	1.21206884608	-1.80255267175	1.69886603876	-0.659067140474	-1.12631513567	1.29334889614	1.81008752267	-3.34708818791	3.28044082587	0.669323850227	6.13217114779	3.37198369292	4.69886678369	9.36696240716	5.00241213947	6.18461348093	5.54339916908	3.54116019456	4.51792751356	2.61990502857	6.4342575905	8.16050454139	7.30057698993	7.67049579735	5.83375994889	2.75082192574	1.79117258283	5.33443714777	7.40453936792	1.70547650567	16961.5964686	910.600796088	True	
-0.191651773459	3.48411322438	2.38638478855	-1.57424251192	-1.50079381861	2.43672365675	2.67727337919	0.956076810983	2.46357843452	3.32592320353	-0.509872807537	-0.101584926947	-3.217580371	-0.0575494060712	-0.413634436422	-2.59530244354	3.48396727959	0.555361295873	0.515372147647	-2.12846394256	0.425715682593	-3.50382906925	3.02402492326	-2.28403107099	-2.32583438702	-1.1468785654	-2.57607278703	2.91329629015	-0.821869382621	0.779122633672	-2.52948630246	3.0535592715	-0.926524377415	8.19542363647	7.32313466838	6.08199174283	7.17184081218	5.8263317459	6.25169155716	5.95927160811	5.40227334729	7.00557743478	4.65035365942	3.09635089742	6.06400713858	6.67507198637	8.08899758451	5.80351169461	0.429233929224	6.63376653256	5.6919634889	0.414633049212	1.53688913352	25646.5248285	901.494788127	True	
-2.18569901761	-0.258763862308	-0.464717493014	-3.31883530755	-0.620085564045	-1.16618705594	0.865883162184	-2.40521921826	0.738481479082	0.996382958564	-2.23146379594	-1.816844836	-2.11308935294	-0.790784274023	0.96155591154	-1.55398929167	2.08827059803	-0.824825869642	0.0502440688151	3.43961177986	-1.11567882789	-0.810388328971	1.39814208644	3.32924970211	-2.26549661971	-0.684181976229	-1.79259140812	-0.919184179267	-1.20058367673	-1.67686311065	3.26405502153	0.202071221321	-1.30468469655	5.99777273951	0.0767355999936	7.51676508204	8.537653804	7.33131277841	6.14677673614	8.07546091375	4.15351228248	8.95914613637	1.96953956706	7.84654946287	8.17043656699	8.48077070388	8.52534338916	8.02798530818	6.24169670461	1.04101818734	2.53432811233	2.37516175074	4.14971878711	23956.9984966	892.479840246	True	
-1.72558410288	1.44142477088	1.41432049147	-2.75517782102	-0.00925076376504	3.13663626443	1.89733772817	-1.07139048011	0.204092382686	2.02253090697	-1.12302849054	-0.303862892697	-0.146677405475	-2.99216282746	1.086926498	-2.10586325061	2.86757160109	3.51434461813	2.54277131769	2.89810509123	-0.277081274293	0.140215470398	3.21801497014	3.07714497603	1.03392265483	0.00758733400603	0.757840380497	3.04811822505	-0.229065758448	-1.51878415392	0.716693110296	2.85566996623	1.20447063456	5.82995554156	0.861605522	5.64116999409	8.52130455944	4.34326453589	5.83153340441	5.25275771478	3.01541836256	6.28357325407	6.0798104325	4.3229602996	7.81718999967	7.51542536005	9.32950018785	6.81097255726	3.88638532405	4.49781453349	1.38594201754	4.20121974054	5.3657827681	17532.6871517	883.555041843	True	
-2.34036310799	0.952631625436	1.38971107757	0.0485091345884	3.55148115432	2.81227969494	3.21219474328	2.03712123374	-1.81726425285	0.459073339159	-0.714339526636	-1.29707500002	2.51978089826	-2.60962585177	-1.90288474759	-0.905555318391	1.91504577243	1.75662456348	1.14891793174	2.62768506595	-2.9371386068	-1.96736164117	2.5509394881	0.705079754886	-1.95193036294	0.30148561297	-1.78777236862	2.75745569895	1.20074266751	-1.67385006824	2.47693109599	3.55064441051	-1.33995464978	6.98764209218	2.85630442377	4.65576143479	7.61751562093	6.36431876301	6.06490135332	6.72556096253	2.06641009961	7.0757282253	5.40898342526	6.36653997553	6.32979176594	9.74403998446	9.18651513828	5.54437625152	1.22539925311	4.13343856561	3.19214488275	5.42697984389	5.51456690939	21195.3656791	874.719491425	False	
