Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.94578648476	1.50055525469	6.16962081587	3.74640734905	-2.39425078	2.43654697192	1.66310103722	1814.48146425	278.924612115	True	
4.51614913821	1.27274954414	6.14490664009	3.03823991789	-2.48214862468	2.24723948743	0.817430803491	1877.08606964	276.135365994	True	
5.49895884743	2.13632490752	5.49375215685	5.35317670731	-2.39344499952	2.62702470215	1.41325892913	1852.76492697	273.374012334	True	
4.01257532301	1.1073305625	5.7935676072	4.37891544156	-2.33715221267	1.99174024943	2.23202459361	2234.58982779	270.640272211	True	
4.00293609487	0.572861793535	5.96852885221	3.21731689606	-2.43614015059	2.0118239719	1.62473608765	1288.74085646	267.933869489	True	
3.84842332644	0.531519625465	5.59894016875	3.98284113919	-2.44727130533	1.9092882839	1.44644870355	1713.26455904	265.254530794	True	
4.75729466434	1.97852880821	5.30399391564	3.64612762182	-2.38189463438	2.29481909024	1.49506745709	2511.3219847	262.601985486	True	
4.61380246717	1.74525457793	6.12607527858	3.31492803316	-2.42998850997	2.28451806333	1.19100231564	1438.16101999	259.975965631	True	
5.12035184535	1.2911059164	5.84110167093	3.32580704436	-2.38283978871	2.42268815969	1.11395948991	1269.29935654	257.376205975	True	
5.51820222773	1.01639922762	6.71103829069	4.13854256229	-2.42066021137	2.61224423416	1.56373706193	1902.60419953	254.802443915	True	
5.10442089251	0.496655234092	6.42876095486	3.39405961089	-2.41022325471	2.43518001111	2.74232943679	1595.90045025	252.254419476	True	
5.67294115215	0.996756772261	5.94720969903	3.19680651566	-2.47641531597	2.62085068667	2.77088907268	1765.49930761	249.731875281	True	
4.72439429941	0.141819520986	6.12958933498	2.68399146131	-2.41554420558	2.26371358611	3.3517504999	1403.69500253	247.234556528	True	
5.01396697774	0.18373699099	6.56551888525	4.91622598024	-2.44299518535	2.30757717239	2.85374952186	1989.6106752	244.762210963	True	
4.83132697027	0.2271826797	6.49326723304	3.64511203212	-2.39025462139	2.28669093457	3.80088079228	1364.38221829	242.314588853	True	
5.67296867843	0.462193211693	5.76286176404	2.54431119536	-2.43306538949	2.59455765215	2.87464477187	1886.83740967	239.891442965	True	
6.14368217167	0.75716459781	6.10783419028	2.04878998985	-2.40048642732	2.84541483589	2.5585067669	1898.83397174	237.492528535	True	
5.61007507811	0.432119650567	6.58753200055	1.74139687292	-2.39546781878	2.5810057527	2.32950092207	1671.26534517	235.11760325	True	
5.84694425015	1.36405158811	6.07463952995	2.75582073635	-2.43104025445	2.70594354942	2.33100461287	1294.87713596	232.766427217	True	
5.53387317255	1.38284292364	5.89320337396	4.7260492861	-2.45607369301	2.57292563136	2.84655729738	1468.73713015	230.438762945	True	
5.33722973513	1.97525845592	5.53610807435	3.80603223955	-2.46345169664	2.54280092844	2.33038836654	1757.35424458	228.134375316	True	
5.15616501966	1.10179801014	5.93320978158	3.77141158969	-2.4089734222	2.40984441301	3.52204161402	1172.96628696	225.853031563	True	
5.84297811896	0.50386644078	6.32744461452	4.15388217352	-2.43430916937	2.70522997837	3.83668303843	1583.3592532	223.594501247	True	
5.20733883214	0.891232298989	6.0846632141	4.33677678964	-2.34281454944	2.40378842953	3.4645103769	1714.46534312	221.358556234	True	
5.04582625879	0.543511300217	6.22352795367	4.85229596152	-2.42664450918	2.35410962146	2.95875360454	1307.17530367	219.144970672	True	
4.53221265179	0.763816166381	5.86754765288	3.24680628764	-2.36184515772	2.16410379708	3.86931540368	1450.90091132	216.953520965	True	
4.25738269882	0.59372184217	6.10624600837	5.12929027198	-2.38295451441	2.06878764307	3.83801047274	1289.62102352	214.783985756	True	
4.08843412611	0.0108993009592	6.009464642	4.60206028925	-2.47081541906	1.94795666007	3.75763423173	1925.26431655	212.636145898	False	
3.65825016095	0.06089351256	6.25182927729	4.44050241267	-2.41140674531	1.84160512876	3.48347641965	1285.85142082	212.636145898	True	
4.0065363511	0.879585617393	5.83150997339	1.91051076171	-2.34482897372	1.98216261478	2.85769212883	2197.70735522	210.509784439	True	
2.49462422745	0.816112709398	6.76861092361	0.75351723803	-2.42249515939	1.63478942818	3.40001853525	3475.02884037	208.404686595	True	
4.54706163581	0.643465506545	5.94765100958	3.03852191205	-2.39094752629	2.16599278182	3.69430517329	1212.23738986	206.320639729	True	
4.26054664779	0.320921513415	5.68391253782	2.72912696594	-2.3503240368	2.01087552164	3.11209735096	2221.98281593	204.257433332	True	
5.39441889105	0.971105079656	6.22044247693	2.59290753597	-2.39377992021	2.54974037714	2.97940583797	1450.18480471	202.214858998	True	
5.87621210403	0.401809426721	5.85766253244	2.93080640092	-2.41486095483	2.68441607868	2.57576268872	1763.64069022	200.192710408	True	
5.60949609558	0.476925175554	6.35670886009	2.07208738418	-2.41473099202	2.63523302233	3.75388819518	1795.57116804	198.190783304	False	
5.04790790724	1.35043265722	5.62820148871	3.35011793841	-2.42091053522	2.37007735325	3.97116933246	1450.69565803	198.190783304	True	
4.96806668289	1.44307563222	5.87226931752	2.87149846213	-2.40096000216	2.37914352946	3.67652534301	1214.30602654	196.208875471	True	
4.41271189044	1.07462666424	5.96437845867	3.12504663167	-2.40986152966	2.12558444039	3.74112349986	1359.68570001	194.246786716	True	
4.68381566283	1.04528794115	5.99096316201	3.49578298315	-2.42445394367	2.26792878828	3.54979970361	1196.24398811	192.304318849	True	
4.45771156469	0.662987124233	6.17703281715	4.20936470516	-2.38817546864	2.19037286001	2.75323600611	1410.64355514	190.381275661	True	
4.57467294465	0.658710101456	5.89019936834	3.38877184723	-2.3983043069	2.20545649444	3.27946866846	1226.256438	188.477462904	True	
4.56263109279	1.38451967462	6.15534520436	2.59927503016	-2.34501691764	2.19894839219	2.31813513222	1933.21634202	186.592688275	True	
3.84348932139	0.357709902875	6.68410821371	2.56047957649	-2.44625640225	1.93329375597	2.24279958551	2025.40339441	184.726761392	True	
3.97881169433	0.0900331726749	6.14902478808	2.18356435486	-2.38666121231	1.95947488744	1.7681486357	1306.55242936	182.879493778	True	
3.9917678342	0.436937935458	6.67159835317	2.87901411548	-2.38510056879	2.02618940982	1.44765367173	1986.98364321	181.050698841	True	
4.11300628898	0.721154200483	6.03854683592	4.87314636444	-2.39398426741	2.04660912811	0.943889584134	1253.2273849	179.240191852	True	
4.63304252804	0.774984481922	5.94575961402	3.89161706177	-2.41698549277	2.20257356647	1.10012730117	1197.72446115	177.447789934	True	
4.04836523176	0.0485298749902	5.81348608918	4.17037344215	-2.42740138373	1.95863296764	1.37837409225	1335.23369455	175.673312034	True	
4.50953262212	0.610635732608	6.11119360644	4.73978467342	-2.40411791035	2.15280941653	1.95009394765	1198.58224196	173.916578914	True	
4.5435228907	0.359910592598	6.00669182809	5.72608631069	-2.39889658767	2.17939558485	1.73238759316	1294.65034555	172.177413125	True	
4.53830855256	0.471790073706	5.94100893312	6.14355349406	-2.4219318706	2.19426165768	1.72200712886	1482.44076042	170.455638994	True	
5.192909886	0.204371918677	5.87841181567	5.88168667451	-2.38859297044	2.41908580949	1.39351697215	1585.48542354	168.751082604	True	
4.66237562772	0.352943203311	6.46289120202	6.24406719863	-2.41302667168	2.23173866265	2.05330907793	1580.86791646	167.063571778	True	
5.17757004618	0.0743061494986	6.33021186717	5.97661631216	-2.38222088332	2.45398460777	2.41513594127	1779.34108684	165.39293606	True	
4.85792355643	0.67374318827	6.09333885588	6.47873686532	-2.45666911862	2.29105775548	2.29684770741	1746.51605872	163.739006699	True	
4.14178435123	0.175697802283	5.85634246765	6.14010998445	-2.39516635785	2.02839164629	1.77449312774	1514.30373088	162.101616632	True	
4.17808229326	0.156032792891	6.31957453315	6.27490630309	-2.3789724602	2.02359775339	0.672171420873	1654.27581341	160.480600466	True	
4.8531737582	0.55676007202	6.07165594541	4.86566358495	-2.36226090928	2.26400736566	1.14625527266	1505.70093879	158.875794461	True	
4.13041062716	0.110790186431	6.03990654073	4.67931757998	-2.44736083906	2.04265471997	1.17668806875	1405.34077752	157.287036517	True	
4.14497289641	0.187923511612	6.06512879862	5.78361964005	-2.367423163	2.02631148886	1.40211995499	1463.80415373	155.714166152	True	
3.83085465891	0.0462692485078	6.41063656104	5.61996692234	-2.38484099355	1.95088182831	1.1205889552	1674.20261262	154.15702449	True	
4.04553787895	0.0564860319148	5.65912736939	5.46962889571	-2.41207121064	1.97947944194	1.00537034386	1570.88890231	152.615454245	True	
4.61953681848	0.570865959413	6.07877718062	4.98700345105	-2.41132474467	2.18088969543	1.07761498235	1317.59230404	151.089299703	True	
4.64244372423	1.14178824098	6.02681397301	4.5387125438	-2.3768970822	2.23704961085	0.968547276715	1283.33787549	149.578406706	False	
4.36844497749	1.29250430516	5.77055419619	3.99716382285	-2.41886507117	2.17567824153	1.20172898509	1332.42397233	149.578406706	True	
4.87596077651	1.34134180412	5.93269685441	4.06551372587	-2.39076614096	2.34115676483	1.03286662033	1176.1216902	148.082622639	True	
4.45861917404	1.08926341447	6.24549842985	4.51408840598	-2.3882536059	2.20525537047	1.05075983173	1392.2282999	146.601796412	True	
4.45867167394	0.573081764202	5.82466191196	5.22555183378	-2.40213744626	2.17098376657	0.0984055137063	1463.27186282	145.135778448	True	
4.39454797533	0.756862724657	6.11978858789	6.09345426464	-2.39947771594	2.16229641058	0.330719320826	1415.19180367	143.684420664	True	
4.20356939693	0.999024012016	6.45365452878	3.69003836292	-2.4240202158	2.34337204771	-0.430043119238	1305.65965519	142.247576457	True	
4.88498443917	0.499706531911	6.52062140247	4.74665815995	-2.43665562176	2.40277848366	-0.183160807255	1340.90622319	140.825100692	True	
4.38521684578	0.640159080833	5.98973717716	5.25752330849	-2.40163225041	2.16202899715	0.115717449132	1279.87381327	139.416849685	True	
4.87588676695	0.775891869985	6.18668667707	5.12968167897	-2.37694849407	2.37460893012	0.136039442583	1329.1185536	138.022681189	True	
5.01800170842	1.205377215	5.9276665065	5.01561368699	-2.4313116863	2.41237797277	0.801998717683	1343.09811079	136.642454377	True	
4.93195853333	1.70167063239	5.87898047114	3.8706758367	-2.4287501421	2.36676592243	1.16349636121	1291.31149508	135.276029833	True	
4.72560469585	1.20837307387	6.53760822095	1.41836890862	-2.39894583128	2.25127452431	1.20169482056	1970.88954504	133.923269535	True	
4.97250414686	1.73935152841	6.22739678545	1.87293931276	-2.39714782385	2.44360069258	0.787100173924	1603.041403	132.584036839	True	
5.40743002813	2.10658140601	5.95737618496	3.24414314459	-2.394663513	2.60393114949	1.27644691715	1306.44395323	131.258196471	True	
5.42578592232	2.37077433863	5.97385429167	3.14923419821	-2.38488612849	2.61742053287	0.818470664217	1299.09963437	129.945614506	True	
5.32834560721	2.11281791016	5.77787225333	3.57940510708	-2.38358149288	2.53554902017	1.29225526613	1315.23780509	128.646158361	False	
5.40613375207	1.79624179218	5.80936434776	4.3086655572	-2.43559375158	2.56827116855	0.726299525724	1290.06708994	128.646158361	True	
5.55662915902	1.55987208169	6.04670262686	5.7447915312	-2.39918743471	2.62613934389	1.19221571658	1355.46640288	127.359696778	True	
5.05876263024	1.7034284797	6.11298873573	5.42104271905	-2.46065811075	2.4171190174	1.01048856957	1747.7212259	126.08609981	True	
5.01151736949	1.7869710541	6.03949518315	4.39033133151	-2.35517777776	2.41813359451	0.385870446738	1591.695486	124.825238812	True	
5.39546039536	1.84394184324	5.81008372725	4.98654143061	-2.44340141669	2.61310983546	0.314838953052	1551.55644329	123.576986424	True	
5.66644219852	1.29203907377	6.15360982292	3.69288981154	-2.39287967012	2.64395865909	0.23460514302	1256.97585521	122.341216559	True	
5.83468366328	1.37797197738	6.31661355015	2.72395761372	-2.42874173348	2.71658471774	0.503478633396	1301.55693455	121.117804394	True	
5.38016295907	1.5881186925	6.53480136653	2.98881791136	-2.41383573635	2.76463925565	-0.407702080914	1186.12163133	119.90662635	True	
5.9095070972	1.70976335542	6.10579299468	4.61833131191	-2.39803728162	2.78936473513	0.3322624164	1233.08228313	118.707560086	True	
5.47294020601	1.66058629976	5.91673958609	3.51466057512	-2.41044502132	2.60732641656	0.454720703435	1199.87194408	117.520484485	True	
5.6318560753	1.51146488332	5.90481331261	3.33416608446	-2.41286904681	2.62840324819	0.892049893889	1188.89332672	116.345279641	True	
5.42762137277	1.35880395889	6.13341452942	3.44310629627	-2.40134875674	2.56347707517	1.24116552208	1194.12040336	115.181826844	True	
5.21796101276	1.19915624318	6.25241570152	2.43637722557	-2.44237054445	2.45360567749	1.33050841187	1385.79967837	114.030008576	True	
5.23214017855	1.40049847481	6.09452937948	3.61459186198	-2.37155655975	2.46730390157	0.813117532403	1256.07299027	112.88970849	True	
5.73100713362	1.7688835754	5.89012200881	3.02012375573	-2.39656530504	2.67334195378	0.59039797193	1235.58231642	111.760811405	True	
5.53886665676	1.4263734615	6.30645486364	3.08749275194	-2.43202020655	2.60872361739	0.781677079157	1296.84902418	110.643203291	True	
5.17145081314	0.493399446114	6.14615810087	3.0375610361	-2.41550071306	2.45182372434	0.630956827587	1317.741156	109.536771258	True	
5.35227086693	1.16847579921	6.2410659305	3.28369483851	-2.41387615526	2.5064843119	1.29620066714	1182.23524678	108.441403545	False	
5.48920590456	1.31480660923	5.91986529867	3.04257748938	-2.38316310967	2.54330115324	1.2437222951	1311.77266647	108.441403545	True	
5.26813224128	1.52224789288	6.05644288688	3.37205003172	-2.40546138844	2.46631728012	1.05274764696	1227.19768141	107.35698951	True	
5.52826026288	1.53137856355	6.30272065821	4.12158696496	-2.38985759557	2.58779247973	1.13593983042	1241.92857209	106.283419615	True	
5.30764245031	1.59818596987	6.025708649	4.31202767091	-2.43677722154	2.52743411964	0.802233195544	1250.35613496	105.220585419	True	
5.55485113688	1.67693796962	6.22610524371	4.29287532697	-2.42984857201	2.64138533164	0.555579866581	1285.34850251	104.168379565	True	
5.70436942991	1.26331667481	6.00082726915	4.07590500267	-2.40975188669	2.65166264191	0.625993874093	1211.59755357	103.126695769	True	
5.88391133725	1.27000054513	6.33453034875	3.96295128168	-2.37670455998	2.7690684285	0.0603640959915	1330.81841242	102.095428811	True	
6.01338104822	1.14738401281	6.18234999028	4.94335087799	-2.40120075077	2.79092110462	0.562800281636	1314.30265834	101.074474523	True	
5.80692950912	0.698278116198	6.13837619436	4.69235176969	-2.33090379776	2.70836363891	0.405737195303	2106.4602701	100.063729778	True	
4.70514708054	0.577344705564	5.84233509151	4.00514244542	-2.41407922972	2.24316862683	-0.0100073069781	1713.500747	99.0630924801	True	
4.82480133334	0.944545646342	6.316654027	3.4383490733	-2.37960905219	2.34339044212	0.198126624573	1256.64778155	98.0724615553	True	
4.93113777353	1.05278817713	6.06914499321	3.42456403805	-2.40787691391	2.40248322373	0.203454369103	1180.48033936	97.0917369398	True	
4.58526701082	1.20414994682	6.18280609508	3.99332872261	-2.41267978023	2.29831880209	0.0701817054523	1194.69984662	96.1208195704	True	
4.09567865615	0.661873279787	6.24108667644	2.14891365469	-2.42898175999	2.14312285048	-0.170898694927	1297.71068794	95.1596113747	True	
4.42076994011	0.582261585437	6.26837592669	2.54571660797	-2.43153550436	2.14830727618	0.125653347628	1447.83826464	94.2080152609	True	
4.64684278759	0.336620131774	6.05409672223	2.49862020305	-2.4012186207	2.23361315853	0.36750965085	1257.27260996	93.2659351083	True	
4.41863292138	1.007472113	6.32306210359	2.32770804569	-2.41203469783	2.31095030275	-0.363387945457	1315.81559274	92.3332757572	False	
4.27123341471	0.765553882071	6.75233392697	2.03767210611	-2.42957483555	2.41501412596	-0.527519634194	1302.30582964	92.3332757572	True	
3.60371008325	0.4114960112	6.98272843196	2.07377156243	-2.40143828484	2.41686672072	-0.642999327564	1767.2332781	91.4099429997	True	
3.85050910179	0.925394515948	6.68808944405	2.22636303062	-2.41887920184	2.28228620467	-0.635459922292	1957.27613743	90.4958435697	True	
3.97718923064	0.60055722347	6.60499069416	2.30726838329	-2.45022481734	2.39713133327	-0.554283082826	1620.69573904	89.590885134	True	
4.17787802258	0.588913526695	6.57510145986	2.47901628729	-2.45703856861	2.34298160113	-0.472226032463	1391.28286091	88.6949762826	True	
4.50851403496	0.47885271746	6.39155898651	3.60547175702	-2.43365042027	2.23032668815	0.225121367806	1330.8366462	87.8080265198	True	
4.76388722359	0.452984536376	6.48447359586	4.99413450925	-2.38313002868	2.3045732845	0.249456962045	1364.10381841	86.9299462546	True	
4.49464533534	0.77480768301	5.85304874913	4.68435980337	-2.40751005417	2.17655118772	1.08521797569	1215.19524314	86.0606467921	True	
4.22890970429	0.599652390551	5.94277150264	4.16302203693	-2.40162382796	2.09836531178	1.27278948035	1285.53783541	85.2000403241	True	
4.12267048694	0.0738682328728	6.022239662	4.98953474074	-2.40923854863	2.01662508326	1.33194397068	1188.73912352	84.3480399209	True	
4.33298330949	0.0162636171821	6.17357703337	5.04839022863	-2.41900881788	2.09393217391	1.65424417344	1221.41531102	83.5045595217	True	
4.29885522161	0.458261967756	5.88582953487	4.86177737883	-2.43935950693	2.08095849322	1.77754366374	1311.29344133	82.6695139265	True	
3.88301643299	0.466745125628	5.88876548512	5.21706811502	-2.42109751327	1.93538695687	1.49831679471	1352.91935538	81.8428187872	True	
3.75917366895	0.165577055087	5.96751446643	4.13876083293	-2.39036487637	1.89508308019	1.40279795873	1215.97333822	81.0243905993	True	
