Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.37494049201	3.3395309377	4.39320968529	3.35200966464	-2.3095114992	2.51507486326	-0.411616254352	21554.9832745	9500.0	False	
5.9078201145	2.65251310717	3.01293086492	4.32497979614	-2.45111274369	2.62683615553	-0.586298419077	39373.4400165	9500.0	False	
6.2004984381	3.03411972833	4.07698683976	2.86077802498	-2.10171240385	2.66668709437	0.782840621302	29801.8711418	9500.0	False	
4.81986172684	4.21950966773	5.30592199982	3.59495227307	-2.58866621163	2.73081864546	1.2280021745	8880.37975496	9500.0	False	
3.6559889526	4.67653159254	5.13320255595	3.64787411075	-2.19381831622	2.79173584673	1.45097673588	22880.3725437	9500.0	False	
4.50613517194	3.63215918099	5.75813306931	4.55963439374	-2.12439978268	2.63118244574	2.17735299503	16428.9537418	9500.0	False	
5.13966732174	4.0044685041	4.77907359762	5.34771032369	-2.72042436882	2.76480421206	1.68068862352	12418.6120428	9500.0	False	
4.03288569551	3.78527142123	7.85305072124	5.52654039171	-2.84396905583	2.54564105657	3.10092648749	22921.262519	9500.0	False	
5.56957603024	4.03759942923	6.65038273766	9.33612475841	-2.19782780504	2.98466963766	3.43328349797	12109.497868	9500.0	False	
5.27060811669	3.34615494562	8.99860420058	7.43684614631	-2.51983138324	2.73814698222	3.29421438889	15192.0470579	9500.0	False	
3.545794215	2.45961183766	2.58563429276	5.54330474718	-2.99637386411	2.09334793918	1.8980016379	31776.6798909	9500.0	False	
3.15878253922	3.09161198721	3.95253776447	5.54001455448	-2.43110260282	2.1252240307	1.08963940309	27352.2095762	9500.0	False	
4.90545102567	3.62599531699	3.64651246	5.56643912747	-2.99872040906	2.64049379244	0.263644264655	26385.1558227	9500.0	False	
0.998143931075	2.93164348813	3.58232753095	5.89122030707	-2.89915442629	2.50938159921	-0.665291590717	31749.6794408	9500.0	False	
1.03829604546	4.14073770137	9.70107731456	2.85900091252	-2.93373586274	2.94224145352	0.513305372161	33440.8370546	9500.0	False	
3.09805484882	3.13868916524	5.14810591457	0.125832782693	-2.44308687484	2.21544180563	1.12317180134	10374.5168504	9500.0	False	
4.95680298279	3.03660778302	4.90202223386	6.15344469244	-2.50052330983	2.32651141409	2.75028526346	12690.4107989	9500.0	False	
3.29330684114	3.09579983139	6.97703727987	5.12931897436	-2.24875892558	2.44742533939	3.91910263798	9941.90527585	9500.0	False	
4.07795781519	2.53270079318	6.00657175313	4.04716193413	-2.18895679957	2.28607274228	0.232761333682	9731.09785795	9500.0	False	
5.75801025962	1.99039929938	5.00214623877	0.977043317585	-2.5324398267	2.33374145663	0.576046583269	24408.3811291	9500.0	False	
6.11245832513	4.12133189106	5.45867535997	1.33540437972	-2.2238193016	2.8774895516	2.22600523162	10559.6723756	9500.0	False	
0.464671509941	3.21907565612	6.56885600979	0.240979255668	-2.90452109779	2.34166117006	3.29292440808	25103.9567984	9500.0	False	
2.72101277361	3.02557269976	5.96531039277	8.15958625214	-2.57937695469	2.20052523731	1.24516051907	10315.2710578	9500.0	False	
2.0928540077	0.510762920945	4.60880714976	7.92715662863	-2.62014066905	1.51313779369	0.665769867927	13163.1747029	9500.0	False	
3.29423526254	0.0324531160182	5.46633910995	5.29461915045	-2.34039176507	1.7378225064	1.75645925459	2942.49292673	9500.0	True	
3.85092406818	0.406307355549	6.93520865803	2.15737620824	-2.37112536328	2.2962484845	3.5275359204	21670.9973523	9025.0	False	
2.65503440159	2.3701001008	7.19684707584	7.65638100562	-2.48405692134	2.06931796077	-0.421812565208	11442.7561388	9025.0	True	
1.9116073499	1.8199832325	6.76407294448	6.4061870339	-2.44593882941	1.78221684004	2.32430262357	7025.62933989	8573.75	True	
