Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.4838654699	0.549999845116	6.15392758612	3.68366088262	-2.35913514503	2.15464427713	0.641745609844	1402.38250417	278.924612115	True	
4.34420913669	0.404571168659	6.4105312299	5.48717009978	-2.38788574927	2.19802766032	0.933353026744	2509.78332241	276.135365994	True	
4.39273606528	1.56180975122	5.84404567569	5.74586082876	-2.48441896996	2.29688809193	-0.06216738051	2251.80902763	273.374012334	True	
4.0608522105	0.610988209631	6.4780093237	5.94607690522	-2.43567225236	2.1253088105	-0.114195506446	1669.30300819	270.640272211	True	
3.80005305373	0.394734828532	5.93248358268	3.4139381662	-2.45169649927	1.91930253672	0.625987993441	1380.06220502	267.933869489	True	
4.08059650727	1.32620201188	5.94303357817	3.95785909761	-2.43535054781	2.09739468018	0.529937804311	1434.38224327	265.254530794	True	
3.68619563959	1.11410808205	6.12992907943	3.03116137461	-2.43633025775	1.98443196239	0.421432911057	1563.09383791	262.601985486	True	
4.95919301725	0.0506981501003	5.92491014124	1.8680424733	-2.42263807556	2.32194160001	1.21721186284	1711.18850681	259.975965631	True	
4.63112889192	0.625462122695	6.52358007128	2.73703989271	-2.42723627943	2.25521886237	1.25966338175	1631.54510593	257.376205975	True	
4.02519230656	0.98104924367	5.76538888366	4.00786425467	-2.41265347127	2.03137209445	0.00759605519379	1866.91498459	254.802443915	True	
4.07473924079	0.492235778047	6.31783335335	3.25312121793	-2.45998939419	2.04561331825	0.243179217972	1503.27074989	252.254419476	True	
4.28934911793	0.687404216718	6.23307072447	3.87309650694	-2.35692588139	2.0784670818	0.796264520632	1572.5842127	249.731875281	True	
3.98012989709	0.0923606215962	6.17519697594	2.48025356223	-2.43936172039	1.93231572777	1.36045800742	1461.74023608	247.234556528	True	
3.88003429427	0.412638300413	6.3251336888	3.81515384056	-2.38336787594	2.00919885684	0.123179239236	1329.66484317	244.762210963	True	
3.74796125704	0.485681802247	6.19172624878	3.49800460098	-2.41044712573	1.93943307572	0.156466759452	1258.30707554	242.314588853	True	
3.61690076967	0.292301038989	5.77464398397	3.49296048278	-2.49149852663	1.87405203512	-0.0320969523472	2283.48604588	239.891442965	True	
4.09099813081	0.244770189756	6.16447875905	4.65704044525	-2.47326187581	2.00964021607	0.237039459905	1782.55450525	237.492528535	True	
3.5983559946	0.445572217513	5.98764951385	3.05695280881	-2.42475848894	1.9800055371	-0.0197669876009	1651.08034838	235.11760325	True	
4.02273186487	0.057952472802	6.19577474071	3.73608387402	-2.42270865651	2.05453802692	-0.156600539022	1176.16745483	232.766427217	True	
4.21947119817	0.94023534109	6.1774269008	4.10242180637	-2.36833028384	2.10804874128	0.436346839669	1421.97246	230.438762945	True	
3.43039140873	0.505620126348	6.31324339762	5.35821607443	-2.37336242728	1.8625516413	1.0197111286	1990.52462077	228.134375316	True	
4.14096884634	0.195883898082	6.20993604366	4.40302016313	-2.393542594	2.02282354446	2.10225395203	1175.54294261	225.853031563	True	
4.43878150328	0.0711934381258	6.04273383072	4.15965650411	-2.40307374788	2.11268329952	1.73426949913	1167.14241351	223.594501247	True	
4.03985013417	0.106589461798	5.88943817146	3.64196091497	-2.34603974524	1.95620288779	1.97990202159	1701.61098787	221.358556234	True	
4.02213962623	0.665712360436	5.52034714069	3.15375221014	-2.41460748225	2.00580212032	2.08323451782	1711.85213132	219.144970672	True	
3.37026820056	0.288684277555	6.50163686894	5.0816142849	-2.43034932713	1.82260288266	2.10398303038	1991.73453335	216.953520965	True	
3.21744229645	0.520622419797	6.19114147597	5.68940545014	-2.374703393	1.73208454937	2.34629126006	2172.64775447	214.783985756	True	
4.11060656245	0.221017902922	6.21144654836	5.55384549962	-2.37569795005	2.06450776629	2.74680219815	1822.79960284	212.636145898	True	
4.05335033906	0.22752371284	5.98549868046	6.68388397692	-2.41952626736	1.98555528213	1.90893195924	1642.81770997	210.509784439	False	
4.46853202656	0.585949460997	6.23861554136	5.88751811648	-2.37163662159	2.14458072981	2.74061493617	1473.31595298	210.509784439	True	
4.4983276862	0.748714290817	6.0926614913	4.55578380535	-2.44895073153	2.22298401795	2.12651809728	1727.14874158	208.404686595	True	
5.28024895202	0.272524931705	6.17936423657	4.60718163618	-2.46346616793	2.4740235431	2.39580016466	1707.94942767	206.320639729	True	
4.91878270071	1.01735410948	5.8619408632	5.38673847082	-2.39307375439	2.27894240716	2.19113865397	1692.61947439	204.257433332	True	
4.30226206234	0.982161199649	5.92822153858	6.80021552713	-2.4179559521	2.15496381971	2.14550886535	1948.58264567	202.214858998	True	
4.70348971707	0.655157505991	6.1976916666	5.77869051579	-2.36412265225	2.22276447257	2.44234830675	1493.33586133	200.192710408	True	
4.34707957035	0.628674934231	6.21393225661	4.67906268207	-2.449442534	2.11285104866	2.99764640994	1434.7728693	198.190783304	True	
4.31968458107	0.136168339415	6.08949537664	4.64535779737	-2.41263731624	2.09161484223	2.83978766757	1169.21983543	196.208875471	True	
4.51925465023	0.135644009904	5.91243387596	6.32416638254	-2.3898393434	2.11560110179	3.08217533748	1686.82124148	194.246786716	True	
4.36108540047	0.252469355375	6.1003996635	6.04379850606	-2.39308172976	2.10927054312	2.42270037207	1361.6455803	192.304318849	True	
4.56662357953	0.438498203999	6.19021372542	7.11023529491	-2.44927374793	2.15812373205	2.53233938926	2081.78938246	190.381275661	True	
4.15087900598	0.618111082632	5.63207087378	5.2189452948	-2.40413097082	2.0010129174	3.70944405709	1688.23758415	188.477462904	True	
4.90239982821	0.946000793973	6.22501203524	4.70447454684	-2.42615890247	2.33730166345	3.87077631748	1265.079146	186.592688275	False	
4.95514303019	0.766595709907	5.79392894521	5.85826544026	-2.43541187857	2.34796327431	2.83411203437	1518.22077404	186.592688275	True	
4.56853345804	0.844966195982	5.86152416913	5.34605759504	-2.44836225229	2.21716566177	2.76931016016	1495.26898845	184.726761392	True	
4.63737900135	1.92743055331	5.94781630239	5.48099905195	-2.46272453051	2.30990151118	2.20460036149	1916.42012096	182.879493778	True	
5.28604036118	2.16378367015	5.3394942541	5.42255561943	-2.39632113796	2.49799210146	1.72380721231	2157.96345198	181.050698841	True	
5.51194916991	2.02972911916	5.89805370872	5.78181027022	-2.40540645483	2.61355560553	1.25319206326	1336.2644499	179.240191852	True	
5.25564686121	2.01432069877	5.98238621325	5.48718742268	-2.42489846298	2.47166870025	0.707017007742	1911.62033568	177.447789934	True	
5.26227268219	2.09900093431	6.11907036124	6.16751766415	-2.37363378907	2.5233832391	1.06795001642	1670.96460958	175.673312034	True	
5.10595101283	2.05508268781	5.50442604868	5.20511515201	-2.44175800355	2.44030757313	0.975817208795	1898.76389789	173.916578914	True	
5.16639504563	1.83615100153	6.04627960449	3.50204274603	-2.49062936172	2.48681059121	1.31708086718	1906.94783218	172.177413125	True	
5.65549731049	1.20177812711	6.05618341437	3.59162359978	-2.43140199184	2.595134819	2.14910241757	1375.27527911	170.455638994	True	
6.26611034094	1.4040113948	5.96260130109	2.25693227171	-2.38732414944	2.82476610499	1.89128960661	1857.55762866	168.751082604	True	
6.38621073158	2.20191038214	6.47177738189	3.2806217282	-2.37887484295	2.93786834331	1.2319780034	1444.49973014	167.063571778	True	
6.25844915428	2.88981626108	5.94405300541	3.68391438593	-2.43117424255	2.90480229685	1.47998609052	1364.31456224	165.39293606	True	
6.0521837911	3.20664914452	5.90171807279	3.41775326957	-2.37832003183	2.93552961723	1.59099675969	1715.09481711	163.739006699	True	
5.8466594699	3.20793220997	5.56458718402	3.192938583	-2.44771204034	2.85623097932	2.15428036994	1920.77485436	162.101616632	True	
5.96525728178	3.12583165447	5.88282069031	3.28919415792	-2.43356306938	2.8642495114	2.22798824363	1378.61107974	160.480600466	True	
6.36020231626	2.70612648856	6.09047628539	3.81134615658	-2.38039896536	2.90719908993	3.04011738791	1579.88126206	158.875794461	True	
6.3798348655	2.62281773717	6.11661715292	4.91306144659	-2.39913180447	2.97293471096	3.47533250359	1220.78073213	157.287036517	True	
6.2974115474	2.73326317375	5.70902782129	4.77301955695	-2.4370671244	2.89481797746	2.45712487495	1592.62653583	155.714166152	True	
6.1918567705	2.89065196165	6.30239254059	4.0488448986	-2.39893307337	2.93705261234	1.67590691159	1472.82960712	154.15702449	False	
6.17442052767	3.26835072879	6.07005513881	4.75243797122	-2.39276832197	2.94583165541	1.50520660243	1430.5966214	154.15702449	True	
5.72234976325	3.15266390549	6.09340448424	4.70437822074	-2.42513466034	2.76665071076	1.21684984938	1778.31169655	152.615454245	True	
5.94517075977	2.68255556687	5.55516473444	5.43986210654	-2.4247311967	2.78389590231	0.749191864989	1718.20334545	151.089299703	True	
5.61201019493	2.41728271798	5.86032019893	4.16739030122	-2.42141715171	2.70222883049	0.992288954933	1354.7319472	149.578406706	True	
5.84226584316	2.32114235512	6.05994033237	4.50180491561	-2.39818880913	2.72984838499	1.77574154632	1220.7415301	148.082622639	True	
5.61874264883	2.20718308707	5.72983253764	3.81373197687	-2.42898780724	2.62526619643	3.46856460201	1385.26513973	146.601796412	True	
5.37949488094	1.65297080209	6.05026957432	5.17043728207	-2.42202824729	2.51810337988	3.54600377895	1300.3508842	145.135778448	True	
5.83278497939	1.96616763525	5.84335281591	5.59686856607	-2.39180971509	2.69973405629	2.72814307157	1342.75153265	143.684420664	True	
5.78054184851	2.78512552485	5.93125447271	5.26995423569	-2.38870499895	2.7695075998	1.57339756483	1423.70348533	142.247576457	True	
6.00494959331	2.73444437649	5.72533639394	7.01076469157	-2.393461398	2.82759218094	1.4977149337	1821.15849546	140.825100692	True	
6.2426520506	2.64390804138	5.97291404688	6.76060834476	-2.41682381136	2.89043655292	1.27440568343	1663.68388794	139.416849685	True	
6.03778847213	2.82491116521	5.90506607637	6.00322622614	-2.45286803182	2.86724192252	0.666295206629	1699.70718913	138.022681189	True	
6.28705565302	2.2264623438	6.10394613479	4.95843359553	-2.4137771123	2.87227281508	0.858022152791	1478.43925749	136.642454377	True	
6.40099700202	1.85918921446	6.33721388141	6.19872965714	-2.3970341625	2.93248912282	0.452243229445	1558.07691913	135.276029833	True	
6.40527315544	1.10555712908	6.6336825042	4.70851487951	-2.42368636902	2.94543634919	0.739864608064	1657.62873611	133.923269535	True	
5.72638930144	1.4749686813	6.3448516581	3.56634359346	-2.37294700755	2.68377751339	0.974728578193	1369.46783242	132.584036839	True	
6.4943095589	1.94524369452	6.35368041175	4.50126197706	-2.41610476452	2.99046433003	1.08363453276	1310.71060123	131.258196471	False	
6.42905722621	1.96796214719	6.13304190729	5.5549902851	-2.42698271792	2.95685397259	0.844787467378	1333.59628039	131.258196471	True	
6.20021583207	2.3330692596	5.9550468066	5.39195081229	-2.39102877482	2.85963340071	1.1344499368	1294.22214885	129.945614506	True	
5.74680318816	2.58303410801	5.6878013968	6.01968690405	-2.38732622793	2.71392966711	1.1375539487	1635.48601723	128.646158361	True	
5.70224719476	2.33699044116	6.35642294962	4.69405443523	-2.42479205374	2.70742189162	0.736715087047	1528.03303121	127.359696778	True	
6.12642524532	2.77133304985	6.11278621613	4.63912469498	-2.38548101183	2.88844895543	1.12099280095	1288.091511	126.08609981	True	
5.84590489293	2.94892914661	5.69756316027	3.16647443988	-2.37330044006	2.80065068184	1.22696029139	1547.38180893	124.825238812	True	
6.40350243046	2.92997696721	5.94483501865	4.07042768719	-2.38349065766	2.97489911973	1.52942750717	1215.13490501	123.576986424	True	
6.35882018503	2.77626679312	6.20322302511	3.28391509476	-2.38677321687	2.9845808181	1.68191329027	1302.77088278	122.341216559	True	
6.31270186825	3.0733110869	5.99039552989	3.73222941187	-2.43509055791	2.96809026184	1.35931088421	1280.63814042	121.117804394	True	
5.81283304604	2.84338331735	5.82204459699	2.6450127214	-2.42182693679	2.77942648776	0.845114993241	1352.31169629	119.90662635	True	
5.83897547038	2.62449674843	6.30939199543	2.57426485949	-2.42405809528	2.80565013505	0.542559424199	1473.74399927	118.707560086	True	
6.36021468402	2.25116320778	5.93498171939	3.1893347587	-2.40573264753	2.94421899676	0.278848369473	1263.64697051	117.520484485	True	
6.17486312251	2.92912265265	5.8403804092	3.83915266071	-2.42996846384	2.91756889824	0.508467335952	1261.01685897	116.345279641	True	
5.94764609832	2.7317774389	6.03564022157	3.26029878531	-2.40110848159	2.80852916342	1.42222083546	1208.93640366	115.181826844	True	
5.68182282188	3.42351263042	5.80056238177	2.80391303253	-2.40191397056	2.78995969619	0.755048149173	1813.17204936	114.030008576	True	
6.32976488057	3.09191291887	6.00611992286	4.41711529717	-2.42279034767	2.96926547974	0.577251424106	1328.46654911	112.88970849	True	
6.36461029705	3.05630743723	6.09565643013	4.39648016567	-2.39145237867	2.97756860787	0.459816973102	1362.15798662	111.760811405	True	
5.69597527619	2.95950357121	5.95567393243	4.22358869985	-2.40727876959	2.80535748648	0.154305932913	1386.75247084	110.643203291	True	
5.56692620497	2.61546101372	5.67181846402	3.97381438795	-2.3981423103	2.68552835435	0.678824826816	1421.37711642	109.536771258	True	
6.32072857843	3.3572407952	5.89917415703	4.67161758356	-2.43998470025	2.99796516597	0.655909287711	1461.44076925	108.441403545	True	
6.29267301863	2.82188983828	5.71847263172	4.78899881687	-2.39772502955	2.92925345062	0.952653574735	1326.4877756	107.35698951	True	
5.78315131881	2.54697956241	5.93096389966	4.0907811579	-2.40084039213	2.74410774792	1.87787858299	1197.82569799	106.283419615	True	
6.37086516082	2.53125652734	5.92960962696	5.69855438919	-2.4026921562	2.93384624193	2.52853602202	1305.55620549	105.220585419	False	
6.26616848139	2.02484793855	6.36549795917	4.93072657635	-2.3821067962	2.88678050193	2.40127483738	1345.89656174	105.220585419	True	
6.03715046167	1.76747146807	6.20104379859	4.00365305325	-2.39571016892	2.77396064336	2.49818920359	1230.49090224	104.168379565	True	
5.74076463614	2.25197596523	5.81222458933	3.39913394431	-2.39582117901	2.7112179557	2.01912010595	1228.37504991	103.126695769	True	
5.85649834872	1.85730413379	5.9257266099	2.00516653825	-2.43785503815	2.71389376639	1.78209667754	1473.23391789	102.095428811	True	
5.95563028866	1.98570349712	6.19265619526	1.63711571195	-2.37917047299	2.74978066629	1.4725474699	1545.05904682	101.074474523	True	
5.56197709762	1.46422550325	6.02277565067	2.72290161439	-2.39172355923	2.5921177749	1.35191248127	1207.40732156	100.063729778	True	
6.18464404361	1.52149141777	6.3448082295	2.60491195991	-2.38662388082	2.83968664312	0.935020230582	1359.0035697	99.0630924801	True	
5.49326972695	1.34282339557	6.01888847219	2.72243810406	-2.39180431084	2.54662913999	1.21381055786	1264.39777489	98.0724615553	True	
5.55511181432	0.724576545869	6.13142090381	2.31347392381	-2.39996096483	2.58980470188	1.37849570174	1431.49441049	97.0917369398	True	
5.34130988783	0.557467248374	6.35158211665	3.50950777874	-2.41918848083	2.48085321006	1.79836014369	1313.853981	96.1208195704	True	
5.44771156109	1.04437659207	6.01997820659	3.49260626019	-2.4196730404	2.53036417094	1.99404246702	1201.63931123	95.1596113747	True	
5.07287759521	0.10080020238	6.16438553447	3.2000839167	-2.40096890262	2.40474838063	1.75250606362	1528.15272492	94.2080152609	True	
5.08948435589	0.162883594292	6.27010310726	3.68137984138	-2.40021415764	2.38350046358	1.46829541605	1280.47119499	93.2659351083	True	
5.01046457499	0.744226379724	6.01158233751	2.09573438097	-2.4468757267	2.36086013576	1.71448751398	1478.66726125	92.3332757572	True	
5.23269694371	0.37625845422	5.89435339824	1.78413747661	-2.41165501792	2.43618219524	1.84226244763	1779.7455622	91.4099429997	True	
5.36943248384	0.540493683836	6.44774546718	2.29432816792	-2.42360474064	2.5137328235	1.79986460255	1474.9581446	90.4958435697	True	
5.32479556639	1.56672748199	5.97767101656	3.32919835603	-2.37336401287	2.5120798999	1.57588398651	1246.74999095	89.590885134	True	
4.79393048895	1.62553399084	5.57716993336	3.98729418026	-2.4000233736	2.31170722056	2.09413581007	1483.53115123	88.6949762826	True	
5.48927643209	1.18263057155	6.05963411878	4.27602486827	-2.42622608532	2.59720406741	2.44415202966	1460.22220583	87.8080265198	True	
5.75455132581	1.66341907661	6.10709554118	4.69446461371	-2.38910652225	2.68049495342	2.19580514162	1185.27736527	86.9299462546	True	
5.64448156332	1.51318838319	6.16773373811	3.43136907427	-2.40817125655	2.61566397889	2.3475864536	1181.56250594	86.0606467921	True	
5.57177059094	1.69786089059	5.95289100595	3.62898197267	-2.35784764901	2.58038929005	2.69047108539	1459.07016635	85.2000403241	False	
5.60686770767	1.72287856843	6.01102622653	2.69459117474	-2.42777748413	2.61166079962	2.52891875072	1234.96799203	85.2000403241	True	
5.32449851538	1.56629900081	5.96465463782	2.49644475551	-2.40875050523	2.52803458383	2.44760317046	1269.97803781	84.3480399209	True	
5.7855107992	1.70323299309	6.12680401841	2.84787639418	-2.39805515302	2.69761804836	2.31470543738	1173.73051025	83.5045595217	True	
5.95686860777	1.78408828438	5.90000825569	4.18127744677	-2.36586602582	2.74266431836	2.35127783786	1389.95005208	82.6695139265	True	
5.5634178801	1.6984551086	6.03789823485	3.56603517401	-2.39826957611	2.63659364336	2.77921176121	1282.51301263	81.8428187872	True	
6.01352633074	2.00280301999	5.95483979338	3.20281666591	-2.41280282389	2.80322597201	3.28024925834	1188.28567908	81.0243905993	True	
