Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
5.70787272062	1.6462591578	6.70209393481	1.80119162329	-2.55846599083	2.90292138045	-0.678641464078	5011.71892922	863.883068782	True	
5.67630888912	2.57696578602	6.38827086381	3.33316075915	-2.41135857065	2.67720548786	1.79307579934	1833.95076674	855.244238094	True	
5.08536051072	2.35347474075	6.67735036606	7.55321101417	-2.39933738983	2.47583409339	1.41576582194	3600.195523	846.691795713	True	
5.42874594057	3.39966798996	6.31247596272	4.85018805251	-2.46926416152	2.86925513874	1.55201144472	4457.91418337	838.224877756	True	
5.0579184875	1.76994341326	5.98007498172	4.70408846085	-2.42788633618	2.44704730099	3.67537479093	1325.69584208	829.842628979	True	
5.61380287557	2.29677452769	6.33400152175	6.17657191053	-2.30613573206	2.62097139104	3.40954194859	2931.92544409	821.544202689	True	
4.9830269116	3.4111384793	6.10437663198	2.20668417832	-2.4083925941	2.70713964589	2.30953083171	2596.3244344	813.328760662	True	
5.70662176307	4.13481686763	5.66361571712	2.32146322982	-2.46059463587	2.9787643174	3.1275148646	2568.52982839	805.195473055	True	
4.14807104177	1.68019699605	6.2395000343	4.81077505426	-2.47939807114	2.22359695605	2.35314503196	3096.85538138	797.143518325	True	
3.79497816901	0.0215666082696	5.60729116648	5.1368863974	-2.46005444111	1.84264450039	1.98674842926	2132.68143479	789.172083142	True	
4.35575644006	1.02914179969	5.17457249588	7.05904699646	-2.43575927902	2.08391286166	1.19394148341	3410.41817047	781.28036231	True	
4.14270162356	0.190496372696	6.00841749958	7.99126747212	-2.38509641915	2.03489707447	1.04459777433	2378.34892376	773.467558687	True	
3.93226848132	1.18313454823	6.38318040119	6.31546283423	-2.36296651074	2.33620797949	-0.656504291699	3308.3002966	765.7328831	True	
5.68669351576	0.347398396505	6.89886080023	5.34287707595	-2.40305031839	2.77339165877	-0.526175265328	2636.62208234	758.075554269	True	
3.39174187736	1.14592825276	7.06454687596	4.85317479569	-2.51199430822	2.05688620351	-0.49217483308	4308.6183465	750.494798726	True	
1.84081393047	0.78459446397	7.26434268337	1.17246311588	-2.4951484644	1.65007829898	-0.050569809881	5063.20237789	742.989850739	True	
2.89463521721	1.0646907685	7.30113360438	1.17617293184	-2.39866044409	2.62852035569	-0.726114846216	3561.21209312	735.559952232	True	
4.45463511312	2.55238129457	6.42769670288	1.81463420788	-2.44589157829	2.71892093785	-0.422909561675	3115.17274789	728.204352709	True	
5.56435900932	1.78676668321	6.03844711509	4.35528295527	-2.48774928711	2.87030747665	-0.292809947485	2791.0607424	720.922309182	True	
5.67598384496	2.23672366922	5.56107932015	5.6797065497	-2.4111454609	2.69871444663	1.14507186442	1718.2905444	713.713086091	True	
6.16271156475	1.47874698321	5.46535504075	4.41988511581	-2.42585693587	2.79180399259	1.61739001158	2083.93958019	706.57595523	True	
3.07966009343	1.39472836998	6.00681591512	3.1658608529	-2.53674994906	1.87740323944	3.04235308686	3481.22037669	699.510195677	False	
3.56898406642	2.14721966815	5.978938338	5.20556778409	-2.42670754894	2.09526855122	2.61595312138	2568.28223281	699.510195677	True	
5.22802800188	2.42074967804	6.23567603147	2.19446841242	-2.33279158879	2.5349690057	2.24817234146	2269.14119073	692.515093721	True	
5.35396505816	2.99539353422	5.51403050583	2.36647480443	-2.44275717005	2.66720009435	2.22923900646	2119.23005112	685.589942783	True	
5.39122729525	2.02715508467	5.97436705102	3.30923754014	-2.36094795774	2.4892092118	2.02281796574	2164.05039931	678.734043356	True	
5.63439018947	1.77267090667	5.85967301206	4.48856213595	-2.53042523396	2.621258474	0.60770859508	2797.29558576	671.946702922	True	
5.7316150012	1.60819275404	6.25166620293	2.32246414783	-2.38285655433	2.66708711364	0.872335937101	1309.65570989	665.227235893	True	
5.59148238138	0.663242697034	6.88347470407	2.58683404043	-2.37345575919	2.77336804379	-0.389560073143	1638.72506428	658.574963534	True	
5.02778626848	0.542845863117	6.06986565628	2.26682338111	-2.49457659776	2.58926714022	-0.419012705968	2200.97738237	651.989213898	True	
2.94263175724	0.559000240404	7.45563176818	0.973242717164	-2.48544366193	2.03950330228	-0.568810829634	3227.60617345	645.46932176	True	
5.04807428167	0.727346025153	6.19855068091	0.937511554664	-2.42102235984	2.35756881777	0.519013535342	1933.22159704	639.014628542	True	
4.65802062265	2.19012469198	7.09183980368	2.72239300438	-2.43434307438	2.44710230438	0.123710848297	3458.5710525	632.624482256	True	
4.24829259415	2.72048413537	7.13173136266	2.17061977634	-2.37515547844	2.86846899672	-0.721936104086	3159.74969447	626.298237434	True	
5.61327169028	1.63598343083	6.51944972249	0.649190160015	-2.36803945798	2.76140427256	-0.127837020714	2234.9677596	620.03525506	True	
6.04343444351	2.75249702064	5.71595077555	0.896928140496	-2.378442945	2.88802543048	0.522378032618	2562.50318818	613.834902509	True	
5.32717876923	2.2619484418	6.62702305086	0.640221892153	-2.57597618291	2.59394228489	0.850959868978	4879.15474788	607.696553484	True	
