Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
-0.374584604338	-6.6693423681	-2.44936815543	0.461627403671	9.19538752485	-3.85937386709	-3.2243623847	-9.27998230205	-9.70393783223	0.250035343308	-0.00837638435688	9.32011468072	-1.02462015639	7.74326095226	1.6540660861	-8.84321866972	7.95736936687	8.42623355849	-4.71737589462	2.72532321258	-9.40005528884	4.90400513264	2.58055581828	19.6806514566	2673.94557506	True	
3.20157341614	-8.27521368175	3.31623249676	-5.07700197065	6.61769768236	2.86151047237	-4.02765638723	-7.79860257471	-9.04665413877	5.03960289622	-6.73506872937	7.83007630585	-8.02930531785	4.50719392885	-3.39473499224	-3.95857846817	0.965257822824	9.59411944089	-9.2030361668	-1.79676233167	-7.24880949672	6.38693830985	3.98671794775	21.1811551237	3538.14972669	False	
-0.0358256215979	-2.24745162906	-2.53673625055	-4.11508324697	0.449456776864	-1.41515677922	3.64100488501	3.31023759325	-2.26122554687	3.0822497166	-8.83838118972	-6.81090959424	-7.80595265814	8.22533894194	-2.43653408583	4.72603184687	5.14532266083	8.7214444397	-9.70770598123	-6.56966201038	-1.15249333395	0.608241645091	5.49010205329	15.9712237679	2739.95441082	True	
1.33602839904	-8.01343177217	5.34872056714	-0.468471062247	-1.71119762871	-2.49713643805	-1.28049479933	5.51588930197	-7.18991384436	9.03578939757	-3.86378190898	-9.01517616871	-4.9943346997	-0.733451905128	2.42729648567	5.35543091027	7.62192556116	1.46638242196	-8.8292058098	-3.81117839877	-1.27621850521	2.51942996971	9.54006745163	13.658108163	2976.04033669	True	
1.68711352892	0.407627494006	-8.90764473509	8.04078517397	-0.183330714368	-3.19919090919	-8.44149599202	3.88225716533	2.37318091456	3.38710635935	-4.94810090809	1.40901241305	7.93655744052	4.49926417337	-3.39811792985	9.9860696636	7.88223456909	5.15504257559	-8.13554507012	-9.38960536696	-2.74634008307	1.86069092554	9.59770204349	8.49728725677	2809.62190529	False	
0.422617592614	-1.82374124845	-7.56826846286	5.94125317939	0.607139375703	-1.45892231624	-2.49810706797	2.17210396153	-1.31859697142	6.95216203303	-2.09249935678	-6.24505518108	-3.39060621378	2.6828313518	-8.61816269263	2.12633675562	1.84767118849	4.07593296341	-7.83979265268	-5.9035269732	6.02138300021	9.54552710125	7.3448594715	12.6215582547	2148.76325072	True	
7.72972391244	3.2761470673	-2.19605497083	4.66336472991	-1.34283992533	-6.062425831	4.57626006079	-7.39970080061	5.60864380606	4.30575637605	-3.6327894856	-5.72746491332	-9.49902836041	-3.45534858254	-0.0728756512905	9.60497313946	-2.64634845544	-6.19320718266	-2.93055408578	-8.40669327026	0.161608847693	3.30758520819	4.11904030911	12.5410222705	2861.31230162	True	
1.45077238789	-7.26986943315	6.20418129395	0.338513905355	-5.08633259889	-8.96404128036	3.46062204689	-9.06217534042	1.64532314411	4.19956155834	2.2441932106	-4.43340628343	-8.54626864332	-3.54044997156	0.336380434626	8.98821511724	1.25691401323	-2.17706356961	1.72355007503	-7.06992400658	-4.09764817259	8.93655546514	5.96561577674	7.70269964616	3582.61214814	True	
4.07305913161	-2.23155803737	2.22751687681	3.84287928584	-1.03956801978	-9.09706843284	9.29245350697	-6.53646405617	-3.2394961126	-2.9933959099	-3.111215876	1.47238776715	-4.83686212991	-7.01590542615	-8.40584116989	5.67899515774	-0.0418497499157	-0.944796093309	8.25027037346	-2.39838364127	4.65409327753	3.70066397328	8.94021858648	7.54470026009	2774.04538713	True	
0.280112263199	-5.15094681751	1.84368189217	-3.66501686214	6.45050606618	-9.22698671108	9.46933274641	-8.81821131649	8.14800597972	0.934723006188	-5.36751890806	2.5381596718	-8.72094545609	-2.47553101324	-4.32596696044	5.99064059096	-6.23792025784	-0.729791853369	8.96318768103	-1.91480361018	-3.15408382662	3.27280734234	9.44730444558	13.4660379513	2697.8457896	False	
9.17481859908	-1.25527031404	-1.03587844716	-2.61492270198	5.13064532965	-7.69135562784	4.02838700206	-4.80785393948	7.2449591038	-4.08542923382	4.6743533896	-1.95774956408	-6.18584089244	-4.97536720931	4.49561544055	-4.23428163211	-8.43621138478	4.13792132571	2.31357564539	-0.279123944501	1.24173121629	3.19377811541	5.74689740447	9.61992324438	3212.20319044	True	
7.76627046955	6.84958305434	-4.57058889476	-6.70073073596	-2.14605764367	-5.75378010818	3.26271630245	-9.53214048638	8.71731084729	-1.9093214968	2.80217179895	-6.33282024866	-6.3751751337	1.93156357595	9.55145050219	-9.88911325826	-4.32974915829	9.22886116767	9.03596700861	-5.83480543089	1.72924595969	6.38185976251	4.46539448066	11.5332167116	3944.4780161	True	
5.01133080029	4.01001205203	-4.39290557717	-9.48315801991	-3.11302895254	-0.942298555452	9.25198227767	-6.28903077845	8.36948871821	-4.22773220194	3.40430924139	-4.53606179434	-6.66118646743	9.65024383375	7.06111159107	-7.64724952882	1.72823715175	7.83435425349	6.21967038229	-4.05551413484	0.425732073863	3.49382020078	0.265465948156	12.1597039613	3800.60091789	True	
4.79095376901	5.38288925051	-8.17662246138	-8.40573169759	-1.68054303477	-1.31954212343	9.07924375556	-2.23595372372	8.63611079217	4.16354948738	4.25335140327	-2.74193351664	-6.32409463709	2.43202130228	6.26643793367	-6.20079768296	2.44504855796	6.90333179818	6.4566053544	-5.93872317139	-1.42263319445	4.21904658864	1.3849754379	14.3134299159	3064.30501483	False	
9.2079124874	6.2092234803	-4.00396400995	-7.213530377	-0.675764424898	0.870980844973	7.40685186223	-8.41680889148	8.21450411796	2.2203699496	8.28246255344	-4.97352022456	-4.22928124599	-5.45937862343	8.97118570988	-6.86955153068	6.76650438229	5.12357782336	7.08788271945	-8.06244664767	6.17309508459	6.96865976103	2.53804560876	14.9702881394	3781.89111478	False	
5.36329920929	5.94648919695	-4.75479710005	0.609974497917	0.995237379473	-4.77586757796	5.6762741072	-9.17107391802	-3.25866593079	3.97696054423	9.67141416692	-5.63636719643	-5.31510074874	3.03585010067	9.00699620718	-6.05624956777	9.32762942856	-1.57634417323	-0.513018044358	-5.94126798946	3.98627435893	0.574370014044	2.95075504907	18.0373505269	3032.84619257	True	
5.90124368831	5.53032176307	-7.92761939436	-6.39277488379	2.12952918863	-2.84394872852	2.13361017834	-8.21737797607	2.19076812758	1.37148037985	4.4145126667	-6.88313717449	-7.46407916584	9.65397654673	9.70339441759	-5.41434181124	4.61469598761	-3.1138381862	8.96458072247	-9.59903855346	0.653302493833	4.80033738281	1.50578083801	13.4327453608	3108.58049661	False	
7.26168796263	6.22516478223	-7.55447955277	-5.44353725065	0.796727996663	0.233974284827	2.57715516203	-7.48700638738	4.71077401201	-1.18949770238	8.97898267031	-0.486989911872	-3.54420640045	2.53418653458	7.69160820663	2.26576389354	3.96288113398	6.25554990065	5.79559649589	-5.6291469012	7.20032956087	0.3021613332	3.08208925848	14.2007718572	3535.69580559	False	
7.51456029839	5.99224285106	-8.82149937562	-9.52035918899	-2.56373033794	3.91161259112	-2.95057218373	-4.15776219657	2.92186519722	-2.09040362828	9.45102574334	-2.1702940821	-6.0040677492	1.90337692855	4.03583589484	2.19366046291	9.24193072809	2.1080983279	5.01208999282	-1.95661454443	0.387366664934	0.903697426624	2.03446241238	15.1599616872	3712.71648278	False	
6.48963831325	6.46159133527	-6.06770428024	-8.67547564785	1.95481152136	4.85984318883	-9.00851369221	3.15118315603	7.78158469544	-2.73776020232	8.54916112713	-5.12760860832	-5.40867059232	0.462212110474	3.73936028241	2.84907843371	9.73274480313	-0.901181465526	6.33390303196	-7.27401758672	-3.52584382806	2.92179176737	4.22679562865	16.5684840832	3150.11201072	False	
7.03028621013	7.19699623517	-8.95412067304	-6.5406831246	7.78526018388	3.57560348452	-8.79897369562	5.34631578417	5.53484031022	-4.82656485864	4.7791506796	-1.7384435775	-4.52064392602	2.52929213538	8.75014716718	0.13192253634	5.25679272567	-0.336446866714	5.80479438234	-6.30880298085	-1.12670485765	9.63172780801	6.75958379061	18.701467797	2946.08203781	True	
7.16054218509	7.35289688445	-4.48353600826	-9.57269607132	5.75823693422	7.51160964183	-6.56549422763	2.15037745441	5.43572724609	4.46727330265	7.84232084899	-0.0958183791668	-3.16005247699	7.34398475935	7.36664402404	1.52077368156	3.93580596055	-9.62827364716	3.07271049451	-2.85805604006	-3.88180663955	8.06468887284	8.52510382985	18.1440748109	2794.19417804	True	
6.88051404438	7.21276622235	-8.71593808487	-6.29075247253	4.51964645257	5.88530071892	-5.23521850797	4.27797175789	2.54127101565	1.2246247335	7.42090170124	-7.67121883513	-5.82417153503	2.9897487691	5.93806348407	-0.11968719036	-0.866103364347	-8.2187971203	-0.784354113821	-1.63718480087	-6.54781565064	6.82268505364	7.25707012642	24.8419084697	2794.48124353	True	
7.55168936404	7.2610535387	-8.98384734374	-2.47516621652	-1.57688670658	3.59465870048	-5.39049636541	-2.54373636401	7.36858898211	3.25004743281	4.79986933573	-4.17515559074	-3.65287068335	1.80716659382	0.670542389579	-0.378124456023	4.55846234422	-9.06631727151	7.92531019243	-5.61095225991	-9.81130872137	3.7671790488	8.10189972865	20.8129439064	3000.23163843	True	
5.09539628505	5.43860780989	-6.90168675595	-1.30440146902	-4.54878284571	8.08157782529	-4.12347949276	-5.49784794545	6.95355276455	5.43196415339	1.22352095907	2.20872115138	-0.707059145592	0.645286799788	4.33498341217	3.94205096241	6.34291890152	-6.43917726705	3.9125208451	-1.52133648579	-7.69212284764	3.14399035486	2.16399245526	19.785334445	4028.90515385	True	
6.47083807503	4.05146880471	-4.6895614165	0.470347978381	-3.33502789011	4.244453587	-4.66989828266	-7.06667335625	7.38411643545	9.6981758751	-1.43014272188	9.73916157521	-0.165332069065	-1.3456954843	1.35646153574	3.73627565577	2.20300234834	-3.32820986414	-3.54665400637	-4.12081173619	-4.02199117191	4.95211434496	0.340554553375	21.5335029834	3650.67130323	True	
4.848546451	4.81477880517	-6.58033292765	5.02934015532	-4.96330635371	0.525024479625	-1.55594721327	-9.37099684825	7.21699091788	9.57494690758	-3.86487753843	7.35243490556	3.21382738114	-1.46475392708	-1.76792965961	2.84732373351	7.17289502809	-7.2212263786	-2.9615442011	-3.70084247084	-7.27389163901	2.81923254299	1.2034638443	28.3810002585	2908.61288	False	
7.40721800914	6.83488899816	-8.45162494516	6.46707913197	-8.28231310966	0.76445153625	-3.08330480659	-9.6366279809	5.68727667871	9.27095980702	4.10527084272	8.65656391287	3.73791166573	-8.18458752686	-0.813090255425	6.8231828495	1.20494742326	-8.64617912697	1.50647712509	4.73449381007	-6.42533271856	4.509075353	7.10291442678	25.9811748779	3132.03434049	True	
3.63522703552	2.66220019357	-7.08626272951	7.27392365988	-9.28341186854	2.07605347659	5.35476841745	-9.42323161292	6.54762049431	9.32001763192	7.27966214229	9.58826683558	-1.07628806931	-6.8077831537	-3.06976161378	8.37517495758	3.26233587882	-9.35518181299	-0.23492233388	5.33442268448	-7.94128173545	5.26687006964	5.61689376421	28.2750198888	3050.97822711	True	
1.87388275872	0.292091299046	-5.17306089791	6.7166838084	-8.62061175232	-5.58157041699	-0.223704862439	-5.47140183224	7.3847602209	7.90330855826	-1.19936209901	6.91509918043	0.495695599407	-8.13101938433	-5.65894150108	6.82854317596	0.624910726023	-2.82842990627	4.49490658422	4.69358070023	-6.2609772977	3.19882370624	4.03667216809	24.0634910763	2498.66299927	True	
1.68907954773	-0.838333691707	-9.99280011438	8.83215074543	-9.0578775174	-3.53078692897	4.63831485095	-5.83218844729	8.32275098121	6.66018064689	2.72616061424	8.22817899076	4.95550005194	-8.15135616176	-3.63026612809	9.69023273848	0.83876346708	-0.310391614523	4.81374136594	8.92854332522	-9.01473227205	1.18424862211	7.94138033215	24.514722564	3964.70058434	True	
2.02389690045	-1.30588981642	-3.43038725511	6.94513928092	-4.47842704535	-5.75352549733	1.93879267003	-7.78917649634	9.01283935398	4.25728713067	-1.26170499588	8.76241458212	0.271056743909	-0.273096579858	-2.6673866099	9.3220351	8.60583738735	4.13243069232	2.66060009914	8.61726584464	-2.57800445519	4.28367119989	5.61905424122	16.2306078907	2552.17223042	False	
0.46204121689	-4.33929034884	-5.34084648727	8.15086697131	-4.26084890935	-6.08340882569	-7.77317623918	-9.07381716261	6.13145217448	1.25799837975	-5.03810078297	9.04442907057	6.13233504317	1.94085965778	-1.15558997718	8.28601376568	7.89689552955	5.55336491279	-2.76744812069	8.48563951393	4.17837629585	8.91376328057	4.66825485951	26.6127947557	3034.22871451	True	
0.910932133955	0.290681917909	-6.82321979764	6.6443489513	-2.3680298018	-3.89827290415	-9.04312486369	-9.52030106506	9.54195209201	4.79141708177	-4.92947340835	9.17408277287	7.10929754115	2.22843251291	-3.92941845006	5.18351004709	7.85808612997	3.56742748567	-3.95789813349	7.66371960506	2.00573130912	7.62775407026	2.9832313647	17.9792512154	2645.96509574	True	
2.73827029857	1.54963136707	-5.98055335198	9.18879234355	-3.99815767717	-4.82716172193	-9.45304991808	-9.55619541782	6.5635416026	3.00950560604	-6.712391941	9.56918426809	8.484765317	1.71396028154	-6.86529889674	5.54756661821	7.2389961706	9.23823890353	-1.12588784007	7.47256016752	9.31516352355	4.31239076211	0.729807117997	21.8390188882	2609.57705285	True	
0.97183765892	0.500850912429	-8.29673650218	7.70041265162	-6.30720632777	-9.55076437783	-4.09967595596	-2.05311270651	3.82270310606	1.57553889174	-8.92081898246	9.31143272518	7.08255848109	6.71103019194	-6.47563677908	3.05800654671	4.15793774325	6.87730205603	1.55908955127	9.51552334685	3.37925179328	4.29609085326	1.2846016831	28.4649131587	2824.72700077	True	
0.285012136104	-1.00754786085	-6.63953269922	9.55207841742	-6.19151145706	-9.65453349934	-6.31391318687	-5.27001069399	-7.10595951793	1.69453047833	-7.692946197	-0.339919746115	7.78427894938	6.95675624791	-4.07636999432	-1.91307818389	-1.50548348347	8.7192739038	-2.74128064429	5.041240335	8.11623924721	9.60689162088	1.00072847722	18.3512200362	2623.3979318	True	
-0.0597534241602	-2.45857946276	-5.80346539027	7.26826484408	-2.78084937648	-5.12149416703	-7.17969144233	0.42628693405	-5.73453312985	2.29263525909	-3.99736018829	-0.763816137458	-1.579133197	9.15194917397	-4.82224609222	-5.5001260975	3.18128086082	3.48703984619	0.213936411941	9.41167001077	9.78951386141	6.5295716231	4.2670976401	12.190873558	2764.47331596	False	
0.500136140388	0.274578171912	-8.8470293231	8.88780350694	3.1925334141	-4.92273522297	-5.08645127074	-7.37848914564	-9.77576500032	0.756104706202	-7.67921389708	0.222611162058	-9.70820461911	3.69780493595	-8.25894931883	-9.51329861037	8.03494074785	7.17467108975	8.03937830235	8.012705763	4.35195356062	4.8414407096	5.21997123676	16.1349828684	3546.47200201	True	
2.98547961517	1.46074938475	-6.2355923601	0.664751428204	6.19605575667	-4.86963279631	2.5165629282	-1.96737560804	-5.17881249479	2.79225125276	-5.33196299955	9.49246820109	-8.58525417735	-1.76834653988	-7.34695389122	-9.64456572491	8.40172913001	6.92949974569	1.20026970337	8.07184341178	2.51721089007	5.26040821613	8.33709899039	9.08609283321	2534.33583285	True	
0.650788423507	-3.00846171703	-3.53442777756	-1.1241849833	2.5451322873	-1.28655631853	3.72796119969	-1.54499646554	-2.85708412959	4.30009381347	-0.305129469987	5.5806359445	-9.37763091501	3.77868590214	0.0533284669484	-6.70516231751	9.84112335161	9.61633482422	2.43328421127	7.54607863151	2.42603050279	3.72474359168	7.06860026171	14.6535163089	1543.77136527	True	
0.557599551681	-1.05260307921	-8.99520948798	0.139396594284	5.46152195659	0.153722299069	4.90189721736	-5.64493864183	-2.14864714256	-2.82648407225	0.330893032014	5.58034142556	-4.56983358809	5.18842332158	-2.09630765494	-9.5161115218	9.38436777736	6.49126819704	-2.57339602208	7.46975975809	0.666791590549	1.10457259856	9.59516059347	13.971910433	2618.21792352	True	
0.0126554546418	-1.79126937049	-6.7388847403	1.38090072097	1.25943596734	-2.12148202796	5.36007550384	-0.768070223818	0.161552774082	3.02233417286	-3.65999787627	1.77594468212	-3.54008298196	-3.70876486569	8.77169947032	-2.88634303597	5.12763087431	5.54096843512	1.58018216221	6.35995028115	2.48247983062	7.90099193386	4.52000984151	22.1598201162	2636.19779346	True	
9.78629811786	5.71209790799	-8.08540263254	-2.94810291486	4.68918611439	-0.717741999507	3.85595627834	-1.48695051535	-0.537489490602	4.38228470813	-4.89943246977	1.0829555237	-4.13739397237	-4.28489409239	5.93745860799	-7.19286865507	8.73160380048	3.54250630986	-2.16319488417	6.48815137096	5.04139424873	7.8400326429	7.64899279419	30.026820689	3406.56538566	True	
7.02669886222	3.3594471584	-4.18912855455	0.896565640026	5.30582604703	-5.35663752825	9.60216021983	-0.520218300736	-6.71807335542	-0.674782464744	-6.84407455359	-3.12316163132	1.30802155779	-2.30525012311	6.94216392765	-3.81433840343	7.5504862905	2.31775763707	-2.78058375595	9.85814050659	9.04024411943	8.6721865206	9.69297926806	22.1133563591	2554.25832728	True	
7.30061257513	6.84374523017	-9.14379535766	-1.57153546796	9.30966840151	-3.65571246864	5.91479941512	-3.86855563182	-3.47304681174	-1.38090298467	-7.50634312967	-2.77821490903	2.78111554716	-2.73952905422	2.08555205274	-0.701755890648	9.0355865507	3.92699362791	-8.1239426837	8.43852425665	7.77971542317	9.69505919001	5.50386731565	20.9069641574	3028.8383726	True	
6.29714625787	6.59108107209	-4.45042819467	-8.29195948846	7.16314151289	-5.56387294435	7.40837174124	2.38105203047	-5.30358207042	-1.6134791861	-3.72695104831	-4.35574205024	9.28201716161	-7.15850303448	4.19368357417	-1.88132122878	3.8655992615	7.51320626653	-7.66598944938	3.3299602353	6.09197078538	6.04214868887	5.13131258328	19.267847252	3022.10173474	True	
3.1724719497	2.82521987892	-1.46361271425	-5.0831184671	4.93584641627	-9.40687115625	6.32805715911	9.98441618429	-6.23321094013	4.21087313065	-2.37580926899	-7.99953954571	9.02541932359	-8.90721742809	7.92683779149	0.291049460682	7.7960701887	7.34595412574	-5.42394936806	3.00655534979	2.20201315058	4.21599986812	9.16057826166	22.852955337	4088.17939104	True	
3.30582238152	2.85427449268	0.784239257176	-9.72507326603	8.32910655175	-7.01847120254	-0.50904494205	5.86490566124	-6.43203224733	-1.16658463809	-0.834999859417	-3.80489311553	4.85440467755	-2.24325933997	4.91510454319	-6.00633659134	-1.39504749266	5.26924559829	-1.85080171945	9.20267205667	1.60516786838	8.31430530351	4.8024623461	21.7361105441	2865.21359659	True	
3.80891254216	2.63530084921	-2.12037971962	-6.14301548212	7.29579429086	-7.87945034463	-2.78533668633	6.2852461615	-7.93550532684	-2.51414767064	4.43754457942	-5.36315378111	6.01963709203	1.04375542947	3.7960676794	4.13963604881	-2.98209975811	1.75994435789	5.94225170274	7.73507887971	5.18540727269	7.24861629062	4.23171120648	19.2824070931	3098.05226668	True	
6.84626011072	3.69700732075	0.397355470074	-3.7307244067	8.69788140218	-6.89030866289	5.14901174571	1.03331449011	-8.17327344678	-5.12684687019	3.85291911826	-6.07433786587	0.291683066092	8.15232432151	3.53131351963	9.33624536579	1.51434059459	2.01877023023	8.47120902509	4.30244201158	2.11248315707	6.96924965813	1.52977728481	24.6345690792	2969.36094523	True	
