Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
0.933968395626	-2.84121809307	-1.22033256167	-0.811356111228	-0.184211847583	4.76727134143	-4.66734678852	1.01082334726	2.39333649372	-4.89849130985	9.77445772813	-5.12981752905	-2.26912230049	-6.29385455301	5.1668286995	1.7477717626	-5.29389704109	-7.00465256938	-9.69517029349	-7.28110985598	6.75896998997	3.92748555325	3.91250643692	34.5864863402	1210.52076195	True	
0.77840597843	-2.39389692706	-1.48688143495	-1.20269731532	-0.266924093914	4.14957845364	-3.63331712027	1.10088494727	1.7225562681	-4.58181367514	9.83097640533	-4.76630350385	-0.941045341834	-6.10228765659	4.60231884444	2.21854488598	-4.95639443222	-7.67056329774	-9.33818774465	-7.13777744552	7.17358005737	3.6530127594	3.64351657665	34.6303072553	1219.77592207	True	
0.72362240774	-2.18885685995	-1.70308781457	-1.14735415355	-0.449126626721	3.84965348222	-3.24917432079	1.85582124063	1.43891050468	-4.94831042832	9.81332471707	-4.63027657792	-0.483238108136	-5.64785350916	4.5077958407	3.1605043377	-3.92091804289	-8.07954770951	-8.60619724175	-6.92868623179	7.64094914663	3.84572180588	3.87968521136	34.5058830995	1195.98805511	True	
0.898844781959	-1.62689326839	-2.08786219852	-0.80851091743	-0.343254639427	3.49489786711	-3.06934032343	2.08452612943	0.753065677417	-4.78239308691	9.8239451217	-5.03940939356	-0.0230915372437	-5.05927100416	5.80647210696	3.12268975967	-4.43883449145	-8.41857886949	-8.31643464042	-6.71401761126	8.56100864589	3.65574789719	3.61803917187	34.2218881298	1198.05662388	True	
0.909058021352	-2.04103021011	-2.25751128002	0.0351128762541	0.0313436713617	3.30421743915	-2.80465867006	1.87957177763	0.272250093066	-4.92793511549	9.8483469953	-5.16393050985	-0.0364496488626	-5.47484566683	6.08817063076	3.06717310859	-4.46865861916	-9.27037942851	-8.21955316652	-7.34394712912	8.34882026058	3.59197605855	3.29371333172	33.7291943998	1196.1397737	True	
1.00798810172	-2.15144806375	-2.21010531942	-0.016992954367	0.0283737632385	2.94510492058	-2.54640333019	2.7028382284	-0.14866091191	-5.03604341695	9.909209832	-5.71882333203	-0.331909326651	-5.30769754597	5.41461649424	2.44114107917	-5.21105925338	-9.53517733053	-8.2747060142	-7.17285782128	8.19612447271	3.73472072959	3.46885296371	33.9188626655	1203.17459833	True	
0.924764998555	-2.16712377008	-1.78752978481	0.313919956836	-0.190713962277	2.52851095783	-2.91164478639	2.76636802662	-0.771452551042	-3.9037429704	9.71523360526	-5.4011019026	1.23232324344	-5.41348445395	5.22621383115	2.18613266439	-5.66262542749	-9.34555159556	-8.29252862775	-7.11602179978	8.83789286736	3.87113067771	2.73691111379	34.0395791348	1200.05680209	True	
0.713293410137	-2.67180966981	-1.63382964011	0.340935264838	-0.144798034026	2.05282580766	-2.52546578998	2.78860843551	-0.725993672866	-4.09475021802	9.72212213111	-5.96301818979	0.515082944761	-5.52611628844	5.43173866258	2.41725777774	-5.70416369929	-9.90752097615	-8.42006923564	-6.9904772239	9.611622006	3.56815996655	2.83009306097	33.29889282	1196.53856907	True	
0.868154632506	-2.90703191527	-1.25732208561	0.175676767737	-0.636724179816	3.0400362975	-2.35887732553	2.88827512463	-1.22841601726	-4.11201528648	9.76439408532	-6.38761342989	0.405250424651	-5.73068400428	4.59576885983	1.41004921105	-6.46795862544	-9.9191046139	-9.07050359727	-6.35195854958	9.93414599652	3.77654898658	2.94046200134	33.0658550373	1198.53071453	True	
0.771160633046	-2.91516178931	-0.74373312657	-0.371221683829	-0.715551870584	3.25185903895	-2.5128792861	2.38611463352	-0.976193764457	-3.62240793122	9.58685447414	-6.61989296536	0.661646984441	-5.87202849282	5.22775772621	0.658832519315	-6.41795225045	-9.81276714283	-9.14056417702	-5.85451677935	9.59567405886	3.79502818764	2.5808849692	33.3111645354	1197.38390606	True	
0.893375237842	-2.98376230162	-0.335685495594	-0.520766215498	-1.06251158681	3.68646108471	-2.51235196661	1.82052021414	-0.609443483965	-3.72758949174	9.71289646192	-7.06387173048	1.03659963345	-7.1310755352	6.05634213423	0.824237428044	-5.29271775833	-9.71528405688	-9.5459894807	-6.70397496405	9.74314546312	3.70676469416	2.85311969737	34.3646631956	1197.27485312	True	
0.906906470452	-2.63971665057	-0.864851153344	-0.548360053239	-1.58020458536	3.86429950243	-2.06188562257	2.24123497579	-0.5293689445	-4.1208299024	9.69405442331	-7.11177948583	0.647268195807	-7.03198917329	5.04691972787	0.342492169735	-5.18225889731	-9.43757998143	-9.03202980436	-6.42082665107	9.08551789202	3.89477120268	3.10640163431	34.2376970559	1217.24456794	True	
0.942021141465	-2.16636870402	-0.703304594248	-0.849241722612	-2.1084738581	5.16573897978	-1.60421634514	1.08573072754	-0.527803805759	-4.37472288481	9.59019539026	-6.81489187615	0.2530562705	-6.85209383348	6.18839920749	0.511043636509	-5.62928349518	-9.99504861916	-9.67048466546	-6.35165036408	8.80064038916	4.02623740553	3.45845403879	34.1162611418	1220.42897673	True	
0.894280124453	-1.63374715427	-1.36516137104	-1.39382829961	-1.64209600148	4.97153023854	-1.52020282433	1.01079811551	-0.914114944482	-4.03943646739	9.94358940988	-6.72091151767	0.885863389882	-6.91045443685	6.10268627502	0.435566004575	-5.50545105133	-9.46701161109	-9.09611629192	-6.33176664887	8.20692780414	3.8931082838	4.32181245085	34.6880187804	1198.54703946	True	
1.10730776311	-2.05135767975	-1.6276775493	-1.5274505808	-0.562563779449	5.37324436399	-2.05044962712	1.0215264308	-0.938709109712	-3.86115689957	9.86623282434	-6.60314730067	0.792932156865	-8.07451960886	6.64497884653	0.836372603911	-5.89516908912	-8.7790972504	-9.26367762957	-5.7654690993	8.1146711212	4.31250713619	4.79333542495	33.7769240296	1208.1302556	True	
1.10318452923	-1.87427137753	-1.09142745524	-1.36339625937	-1.37217128863	5.50695425166	-1.69537804867	-0.124963095482	-0.23847422604	-3.84772203834	9.85746775904	-6.96142582959	1.57140534488	-7.2942666706	8.09501017543	1.32138075349	-5.6236537017	-8.79583941746	-8.71541674637	-6.81774522262	7.95943849872	4.22622036273	4.13311936203	33.9583048882	1202.88250743	True	
1.03183609062	-1.68987024353	-1.82357387835	-0.983374955044	-1.09309360701	4.48553602744	-1.07202649266	0.551868642774	-0.900856778654	-3.71000637205	9.88715956122	-7.30299123157	1.39582623946	-6.49312092268	8.01627962216	1.26774787838	-5.64281434292	-7.86328685947	-8.62037360095	-7.41858277535	8.67389913137	3.87639680533	4.24278005217	34.7748748847	1213.33852861	True	
0.732389983934	-1.3224980844	-2.42580870775	-1.01728130258	-1.38642145789	4.1495043423	-0.764466181633	0.629277829233	-0.541467424454	-4.05944395651	9.93962379477	-7.10604178571	1.76092343778	-6.85555265289	8.18620911731	1.62961813243	-4.71626747366	-7.52605877613	-8.3621127768	-7.11945156069	8.66546315777	3.8054319343	4.40159173101	33.5619372702	1210.96404602	True	
1.0385782607	-1.45829018122	-2.8273472713	-0.0600182029256	-1.29641040364	4.19948590859	0.157844359063	-0.0443428349783	-0.559871387802	-4.37467454262	9.83406033304	-6.38154614012	1.82829148421	-6.29059989538	7.23059902427	1.72442195671	-4.27680368443	-8.29403615105	-7.43117201755	-6.38509948212	7.35716196683	4.11656707894	4.27461465751	32.2856103939	1201.17810097	True	
0.847728388673	-2.10519057664	-2.50348423847	0.0587052334049	-1.34559681204	4.29801624029	-0.213565426471	0.239157876225	-0.710847606722	-4.19066357177	9.77800192132	-6.77122313432	2.8158679459	-6.88734292272	7.88469998981	1.54864073426	-3.85149837511	-8.89226929549	-7.64060558049	-6.27556074138	7.29912651626	3.93700361143	4.25476024256	31.7694053397	1196.28493975	True	
0.87129506718	-2.35496748989	-2.12296092499	-0.368009093466	-1.51383548953	4.67226190539	0.234106920267	-0.0977294953865	-0.814122188809	-3.96250203953	9.68365847886	-7.41379272769	2.07182677236	-6.56074126919	6.99028806109	1.43393633489	-3.92843441288	-9.47673753103	-8.3106507351	-6.8923428297	7.63199246031	4.25746605982	4.73129627444	32.831235957	1206.28797525	True	
0.785313460547	-2.24357863764	-2.08951707298	-0.0142696625075	-2.33770203234	4.2381660536	1.0727942629	-1.09317301862	-0.280417226989	-3.83895372294	9.85751220311	-6.53699480413	3.17006863709	-6.70400999939	6.93949907532	0.168685042446	-4.68290594977	-9.86460214862	-8.62527457768	-6.44600442834	6.52778135805	4.0336034602	5.10662398544	32.2882186622	1215.27724254	True	
0.806690543941	-1.86387785202	-2.17023246375	0.202727844582	-2.58783880671	3.91687546728	1.1117760517	-1.03533999027	-0.440828926734	-3.78228054728	9.93544435782	-6.88142419678	3.45603856803	-6.95937110098	6.41892606598	0.0792759132773	-5.13635910406	-9.44236869245	-8.36369358121	-6.94806710909	6.83922940829	3.84018375908	4.86786526941	32.1183903719	1205.54562295	True	
1.15957322467	-1.78278898627	-1.87815189921	0.872398288342	-2.41138354603	3.39419188036	1.55545511488	-1.77052601718	-0.467844939972	-3.54904591009	9.8093015739	-6.48873316301	3.30830278146	-7.29975809677	8.20851167561	0.245051184936	-5.32146423463	-9.09019908294	-8.53836991475	-6.18111631269	7.09327373288	4.07506233435	3.40879351182	31.3129924942	1227.94766149	True	
0.791599052569	-2.14740387995	-2.19862973656	0.480189273649	-1.91841051772	2.62988414185	1.59958242437	-1.93763803164	0.376939417597	-3.33440807538	9.85338580688	-7.62631995993	2.53885800867	-7.2008857868	9.05191284738	0.591159501533	-5.15746427266	-9.20075868013	-8.17834057006	-6.47554983298	6.51441528831	3.84997632607	3.99857516617	30.4483574479	1205.79921254	True	
0.696913700233	-2.75784368817	-1.67195197968	0.653274545966	-2.47960391311	2.74125868329	2.17874816483	-2.46583720243	0.0951637560212	-2.98099766963	9.86596611174	-8.08868912724	2.81148166478	-6.86752111518	9.06492996935	1.15930841721	-5.26002451949	-9.08081262882	-7.93516669481	-6.65948214994	6.4037052814	3.79623208142	4.4727590774	29.6758419448	1199.69394061	True	
0.965320785867	-2.1177290914	-1.83015406103	0.424701508789	-2.14160478725	2.74664672286	2.67722736363	-2.36071365364	-0.350434345553	-3.55113825386	9.93721636016	-7.78939272562	2.56468305962	-6.92231715761	8.48430574208	1.51049529454	-5.48991821499	-9.2464320957	-7.56597797341	-7.14405515844	7.29085671347	3.93214631826	4.17370829224	29.1460178279	1206.33776347	True	
0.827172810035	-1.96167237433	-2.14052549309	0.180718018536	-2.15011463664	2.58787529036	2.20802376504	-2.6167262914	0.156671756543	-2.79346465403	9.84716066268	-7.33513223735	2.5594303211	-7.64170581883	9.10126694887	1.71181062915	-5.20815427329	-9.08867110512	-7.49925022985	-7.39304978016	6.98103197479	3.80568718735	4.52404951641	29.041500178	1204.9760479	True	
0.749004739883	-2.07563397759	-2.63931026217	0.407682051788	-1.34424704158	2.96915597435	1.28512542137	-3.38683601897	0.234610675993	-2.09810393628	9.85688558148	-7.13419522318	2.70140514771	-8.20986002278	8.35528866255	1.88562274896	-5.35790339472	-9.31149623628	-8.35453117475	-7.38729478478	7.85351550473	3.64315714972	3.99244033245	28.4811316219	1209.13124279	True	
0.859591965901	-2.21546698767	-2.03289979982	-0.597340104299	-1.11377145398	3.45131080016	1.72664899454	-3.57497491109	-0.221237725352	-1.90219978442	9.86920480839	-6.75301515252	3.0276744638	-9.01820185149	9.55694688256	1.11659383771	-4.74055015649	-9.40311154526	-8.8317641436	-6.80222779187	6.45927097323	3.76862739121	4.73730625143	28.310597457	1214.93804489	True	
0.862007626149	-2.20012567552	-2.05974591587	-0.503758059628	-1.03943317107	2.9804834942	1.63837245729	-2.26430162387	-0.697173273857	-2.37185982749	9.96459062421	-7.87054715974	3.70203430452	-9.78691900467	9.70158598898	1.01107128969	-4.42762590652	-9.95350379874	-7.61640455546	-7.08509734487	5.94944644619	3.79575133603	4.46074284124	27.9229032013	1207.44421776	True	
0.755877750588	-2.85152500619	-1.31269779396	-1.23072219575	-0.31576493988	3.94956062517	0.960198509909	-2.72132069932	-0.0201681082665	-3.09628579969	9.79579751271	-8.81544259466	4.07945260785	-9.90793672169	9.96826148262	1.33678829539	-4.67560903103	-9.63538568459	-7.51740894206	-7.19758873999	5.68127288481	3.89479233296	4.21401262695	27.0508402192	1210.4228709	True	
0.843713159442	-2.8979177131	-1.1953555708	-1.2543416559	-0.17357238847	4.28093768906	0.0797260034999	-3.5280015339	0.598394230676	-2.53568770294	9.99802113704	-8.95423311737	3.43343673266	-9.78395800494	9.77705744942	2.58909315391	-4.9532292423	-9.89697510108	-7.31134950662	-6.50483018873	5.51735865315	3.85742643495	4.92493775623	26.6492481903	1197.14158199	True	
0.73525295734	-2.95495120183	-0.469848238539	-1.86436541435	-0.466673804179	4.02245731739	0.196705838369	-3.64693382842	0.62583504298	-2.18949987333	9.94998800925	-8.80914439186	3.5711638378	-9.6542322279	9.28170542735	2.64087863869	-4.70854539003	-9.06943976012	-7.17191451522	-6.45634482385	4.98069035621	3.71043916423	4.70267010691	27.4181372842	1198.6781234	False	
0.863202605926	-3.08815403817	-0.444811862525	-1.44000454646	-0.753945739124	4.28941173575	0.196580311511	-3.50060313022	0.782979435523	-2.55539061648	9.78347775146	-9.2187242123	4.06188947721	-9.14133746334	9.31786830965	2.58220999319	-4.49551046956	-8.27536264012	-7.22656727822	-5.78657008182	4.71386351425	3.79948512501	4.30304662337	27.1375886783	1203.9066709	True	
0.758975625239	-3.70914465634	-0.40062364257	-1.19999840268	-0.503503263275	4.36696896853	0.366906749062	-3.43889876387	1.57969105463	-3.18639078946	9.43352525728	-8.97816028496	4.67714256357	-9.44892306504	9.08565098733	2.96374155038	-4.15358024002	-8.28961027691	-6.06661050566	-5.12094117494	4.86197677598	4.14797076374	3.82542666623	25.7094057005	1199.6220878	True	
0.959683433219	-3.93206042491	-0.454929942188	-0.758302260308	-0.094105587572	4.04650364424	0.674908775099	-3.2700287073	1.53816762665	-3.58999440488	9.28462021239	-8.64413312012	5.25361153059	-9.85663082473	8.5159684264	2.93166441684	-4.89200858642	-8.2874703022	-6.54009298861	-5.27189866668	5.06817627367	4.41042163429	3.39487511967	25.7808124511	1214.17481153	True	
0.949027286192	-3.74353980519	-0.196512119647	-1.05127309551	-0.530021826301	4.16540009107	0.543648556285	-3.78512712195	2.22544314899	-3.51026426582	9.35319177143	-8.79236730353	4.83139522968	-9.95008154953	9.29053170168	2.94689854272	-4.47192875212	-7.20937084336	-6.77141690652	-5.83444379869	4.70209972607	4.2265425031	3.69297474667	25.5239617704	1208.40381763	True	
0.765348507325	-3.50093291438	-0.178272037921	-1.38198891692	-0.509595199494	3.71184892262	0.980352579442	-4.22863657836	1.95047068964	-3.35256533764	9.75743593148	-8.91024107426	4.16354731035	-9.91656438621	9.93131239488	3.0571738717	-5.13058118749	-7.9647384762	-7.1001722138	-6.20843936815	4.99897702056	3.80978740576	4.11885917416	25.5037339676	1196.93517366	True	
0.866517832901	-3.59723463168	0.546940828562	-1.88244475835	-0.392557379629	3.75930974654	0.812053882112	-4.96226978778	1.93320632459	-2.84235540557	9.92857117228	-9.06470820118	4.09278610714	-9.82012235736	9.86548930399	2.41680184306	-5.45600196494	-8.37489506841	-7.64398833501	-7.24329129939	5.14825473013	3.6715230615	4.82506023932	25.6515345207	1201.63240405	True	
0.904471676032	-3.14133684237	-0.139410576177	-1.86756653935	0.0541917222593	3.60636204225	0.660983647011	-4.36834870743	1.89956817723	-3.18150471823	9.96865126303	-9.11663530064	4.25713031951	-8.89720424836	9.18148200508	2.33261591984	-6.31810188668	-9.91087571177	-8.20297869396	-6.73013812521	5.30159864927	3.89491603079	4.41625208883	25.8590803102	1200.94422856	True	
0.815681303994	-3.60545557856	0.088756693253	-1.46884251493	0.300166899127	3.33529708058	0.125580518906	-4.53378878256	2.14181562154	-2.76452007565	9.73498456114	-9.26679366043	3.61023602099	-8.89462637643	9.35023336981	2.31967957733	-5.8260257961	-9.32770607157	-8.16956560364	-7.0506749461	4.71247358871	3.74772443762	4.11378265935	25.6280781415	1199.90649484	True	
0.891576301623	-3.47070189507	-0.757270310939	-1.177071089	0.308860678564	3.89208011939	0.418862489574	-4.33616410436	1.83765973191	-3.05319672581	9.77608540054	-9.48362986606	3.4305640137	-8.44220512102	9.50147016086	1.98540201051	-4.96253764307	-8.43533853786	-8.12701527152	-7.07228524161	4.81569757504	4.00009104586	4.22825298096	25.7530435054	1200.73945482	True	
0.755264771297	-3.43239112679	-0.58936382076	-1.59567072032	0.617766124336	3.74575172117	0.230344818189	-3.85800744033	1.16823438692	-2.73233877187	9.76277656165	-9.45123949872	2.96002802413	-7.93613902988	9.90942719654	2.03247572369	-5.06131796816	-8.87428152182	-7.56714011583	-6.89697899491	5.4848375992	3.92912378338	4.14935471507	25.3659109145	1200.38617241	True	
0.718924217307	-3.84713533492	-0.376529070005	-1.34521201244	0.784971922546	2.87875483117	0.167040845268	-3.76319635652	1.19688399223	-2.23117673794	9.87548692379	-9.0820234635	2.14730721283	-7.98465326633	9.88184211061	2.42511874946	-4.91821266824	-9.47775748063	-7.41388712429	-6.8785632351	6.02895280898	3.77347142458	4.6579864732	25.0072606281	1207.93547112	True	
0.736102410839	-4.30745034956	-0.30719799061	-1.30346226518	1.19937066224	3.31773306731	0.685588300005	-4.18826574091	0.854561478541	-2.59139201833	9.93569567037	-8.32056646416	2.03276078561	-8.21078828677	9.55594955175	2.73215630724	-4.99687212468	-9.75806098442	-7.33485052949	-7.11690746522	5.72122291054	3.91625631984	4.92322858022	24.5880026196	1205.00466293	False	
0.776712150817	-4.168801904	-0.339788216075	-1.7373787141	1.49434399856	3.38210171535	0.173872602297	-3.75117795246	0.910369851977	-2.55842834215	9.80559621565	-8.25801171725	1.66978509253	-7.66475780069	9.53777438805	2.54138801732	-4.86199162462	-9.61758668252	-7.21483111529	-7.7811501701	5.0470302211	3.89530766276	4.86143789021	24.5212019714	1205.32696034	True	
0.707119660085	-4.66240310687	-0.116777156322	-1.23224091988	1.13560063871	3.53751351248	0.286281817327	-3.52391557498	0.485041762596	-2.48222001518	9.81959515752	-8.24295139035	1.3873301653	-7.76255800547	9.14197344169	3.27986631649	-5.37311929887	-9.19994210366	-6.98945345328	-7.57514938101	4.59152918271	4.03843580352	4.80534172478	23.9695237407	1199.51547989	True	
0.748034094494	-4.30924015758	-0.362562072965	-1.67483550037	1.3447258308	3.73899002404	0.0305797135192	-3.29357516767	0.709525500538	-2.64115546379	9.7173889271	-7.99989974032	2.04345445902	-7.34916060757	8.67601854506	2.92190561019	-5.33507527607	-9.54613409671	-7.35866490678	-7.86384254128	4.08211581813	4.10832103431	5.06991110831	24.4064167227	1198.59978485	True	
0.971971752241	-4.16519853184	-0.233673138058	-1.20331313229	1.43706213103	3.54207379355	-0.571288749643	-3.15080947753	0.475756469253	-2.62043254554	9.99570752341	-8.64955062982	1.96120907161	-6.97057560934	9.3887427797	2.36174179373	-5.2653664561	-9.89871383472	-6.97030969615	-7.27303684624	3.90672569622	3.91665549617	4.61334723285	24.7818328044	1206.24278026	True	
0.782152189158	-4.11966069928	-0.400372213712	-1.2038551402	0.926706563005	3.50567393565	0.041031301725	-3.01216495489	0.0795428818521	-2.38694446805	9.83839290853	-8.36093484169	2.22230380873	-6.66716459124	9.50195466752	1.80513818623	-5.68522057586	-9.41392823866	-7.36260896807	-7.38357763219	4.50957501367	3.90890350275	4.45690930521	24.4205230579	1197.43202963	True	
0.757325482748	-4.42387773383	-0.231071441287	-1.39681493744	0.720652392931	4.30869671808	0.220270736895	-2.82912315677	-0.067071370894	-2.77305254449	9.7118262218	-7.81397855009	1.70592755816	-6.41284492015	8.61307834601	1.94062434156	-5.33060416552	-9.16197526158	-6.93354447604	-7.81958185079	4.42213437288	4.25008819462	4.94755339133	25.109269974	1203.25666259	True	
0.847538327037	-4.16023916035	-0.847374711224	-0.873970947634	0.591913121202	4.18135570247	0.0736519223549	-2.75846726589	0.380735633778	-3.38179375715	9.98096755866	-7.68680602178	1.52675794175	-6.75778058677	8.92597132765	2.48533943955	-5.10825506351	-9.44737204159	-7.72577220917	-7.69565286859	4.77810697686	3.89910429717	5.41110218072	25.4627949233	1205.86829857	True	
0.755445220345	-4.26221254863	-0.433084007234	-0.634039081112	0.408704680464	3.9270163109	-0.220775018034	-2.50416921393	0.415657148731	-3.37864194194	9.9535393347	-8.20181290056	1.82690947018	-6.87144526318	8.93028654294	2.55800487755	-4.87633987261	-9.4254556538	-7.39491502322	-7.49753735589	5.16721755659	3.87340719929	4.30460010548	25.39784362	1196.58713214	True	
0.924017544042	-5.00537366031	0.704031809709	-0.36705178055	-0.278113672103	4.11820830199	-0.183019164368	-2.76218122079	0.660019603779	-3.3380273488	9.9710158948	-8.14900652103	1.90963649189	-6.67686341797	9.02066254364	2.15435486126	-4.79498070602	-9.24071117687	-7.09983223641	-6.6881743007	5.15855964261	4.01309961811	4.45256548124	25.5916484638	1195.80136372	True	
0.670387921803	-4.87157721191	-0.206597788676	-0.541378950465	-0.0286030877585	4.22529626484	0.113488519833	-2.3075629942	0.174171866363	-3.46245332468	9.9700538973	-7.73329799101	1.4861633183	-6.38535774451	8.91504690152	2.16209277601	-4.19425359036	-8.9692653483	-6.98802523495	-6.74030081402	5.34114279222	3.94555160525	4.88530539337	25.4990747533	1204.5881796	True	
0.70831203788	-4.98574168755	0.182742637905	-0.919123859146	-0.137110848121	4.09011899854	0.452873355351	-1.91746605913	0.29562898538	-3.91004608658	9.92809738596	-8.25496257896	1.63236054711	-6.18946257181	8.59863043035	1.93098740907	-3.6721398191	-8.81849948632	-7.22132368297	-7.30604244903	4.89462949936	3.86696822447	5.14702308391	25.749982325	1200.469123	True	
0.829663867901	-5.27267480009	0.595383322302	-0.719722345044	-0.438729929407	4.45400683501	0.331378406133	-1.82315045564	0.416271094733	-4.02636699511	9.7628451761	-8.69685214429	1.81889586086	-6.38629380044	8.47288364174	3.12640445901	-3.59672444279	-9.11219858132	-6.97306109434	-7.5589629907	5.08771506216	4.23720202729	5.08326761324	25.8019141417	1196.95733521	True	
0.855898562237	-5.03838481733	0.829075026037	-0.964513280017	-0.726574650853	4.46636598	1.01680133826	-2.25980834424	0.0482618366285	-3.88783987112	9.9018607236	-8.44683380434	1.72786826881	-5.8681910623	7.82433423996	2.50848336749	-3.9972355224	-8.81743080825	-7.23663170854	-7.46409946004	5.50729518947	4.39578662204	5.22718205717	25.990159263	1201.09547954	True	
0.776021645764	-5.1501145292	0.942471320802	-1.4104556032	-0.513650560211	4.52747140442	0.658803358424	-2.14743023083	0.0710216079411	-3.52936766772	9.80547879502	-8.36397433306	1.78594768496	-6.21671478868	8.53867651943	2.18965300908	-3.91566681296	-9.33334547994	-6.85173857504	-7.2278823247	5.29573276342	4.19155220725	5.29841228854	25.5715610698	1194.33841957	True	
0.842590162136	-5.13576482699	0.815939498998	-1.46888106345	-0.658011824933	4.26218718705	1.48427122746	-1.67823855949	-0.49968057654	-3.58194735397	9.7457212415	-9.17709925111	1.76694684126	-6.57434992282	8.48726222735	2.27229793967	-3.83958260059	-9.63993844952	-7.0906854004	-6.84048312321	5.34493528332	4.44140188206	5.79554286382	25.7979537471	1224.94922394	True	
0.830137272792	-5.11834172257	0.97642750255	-1.73525456802	-0.00515217633234	3.96180658107	1.07758051652	-2.45120626446	-0.0707607059223	-3.1677157622	9.96101025869	-8.6820192471	1.89160571661	-6.07844924841	8.48654250278	2.50248934156	-3.74417715842	-9.11957688632	-7.21246265223	-7.27769806677	5.03832237954	4.20798136263	5.89061785335	25.9616560994	1199.07263805	True	
0.750465372429	-4.90295806803	0.802914593245	-1.69162222405	-0.263263601813	4.01274571199	1.26608681984	-2.54990633518	0.577671686731	-3.92946322006	9.94778568256	-8.54939910871	1.62937357548	-5.66410931811	8.26085563476	2.45534626427	-4.52963533335	-9.72461152551	-7.16805123248	-6.82422750762	4.86713522998	4.09499429761	5.34272301704	25.8716087208	1198.00048355	True	
0.790750293774	-4.58007536554	0.337270037079	-1.31973631488	-0.361651886711	3.71096569582	1.42088532364	-2.54141078244	0.187249597652	-3.46799308556	9.9077169563	-8.16310331972	1.90924795723	-6.18213118931	7.79082060996	2.24336518542	-4.3119045255	-9.9106116641	-6.52158860058	-7.48263393213	4.95971048338	4.12473791767	4.98035959384	25.6502710247	1197.62801757	False	
0.698544945706	-4.31109213968	0.11138113249	-0.929515543441	-0.820682260646	3.43243601108	1.11834775868	-2.04263750467	-0.0483297714469	-3.16763188892	9.80018167648	-7.33562416907	1.81106053887	-6.44019250584	8.00333328582	2.33976991054	-4.37248914024	-9.52733314494	-6.52137144672	-8.19380493528	4.73868461926	3.8488243274	4.30646053158	26.0358513969	1195.28222965	True	
0.671879803248	-4.48070947449	0.00286420479536	-0.551831063391	-0.92630123975	3.37953325882	1.00455550904	-2.42051738306	0.309357325065	-3.21435036406	9.9788999731	-7.43162423049	2.35889064807	-6.24262875763	7.97732213623	2.53384906464	-4.52917656065	-9.03273017118	-6.82403256319	-8.20769490843	4.43852222304	3.67033543184	5.19896323611	26.0907663251	1209.53163722	True	
0.775694802515	-3.83694345809	-0.265064477977	-1.13423611776	-0.708942213312	3.41686607369	1.3339448127	-2.78500185491	-0.350787680677	-2.398729525	9.97975532482	-7.42605354878	2.27264638643	-6.50410445728	7.60990154817	2.29007225855	-3.98009132887	-9.24899531472	-7.43422530654	-7.92849923498	4.55697216004	3.76662498848	5.09417703632	26.1154818226	1194.27390899	True	
0.827798631137	-4.20370641155	-0.24755375314	-0.496128378261	-0.584159001409	3.6552559787	0.768794004029	-3.44967861283	0.133147357719	-2.21799066752	9.89985933456	-7.69783119687	2.40267057243	-6.39228805321	7.86139229473	2.46712819012	-3.95906991967	-9.7650919773	-7.5813506111	-7.43675622904	3.61794558826	3.75761195477	4.90098455473	26.1482432792	1199.25572574	True	
0.691346203527	-4.50524211072	0.335834873371	-0.6336191193	-0.765566654376	3.81627709931	0.630570721245	-3.51184060489	0.253578145136	-2.24543346621	9.82764913432	-8.0491482664	2.80915439261	-6.34367601833	7.74810594131	1.74832221672	-4.41527953724	-9.63597856829	-7.10559768622	-7.64169715604	4.00605191043	3.77949294172	4.37195379416	26.0219753181	1194.79464079	True	
0.827333227192	-4.32099976794	0.716573699236	-0.851017603016	-1.16810232443	3.54941356746	0.869820718873	-3.08187995878	0.522888166276	-2.78217455987	9.94535191562	-7.29725289223	2.47401561926	-6.72190578975	7.28994653055	1.97172292416	-3.81816672439	-9.99715000268	-6.75913771614	-7.34625637	3.97335209739	3.79629051104	4.46467912577	26.1150816084	1193.28494257	True	
0.61539323526	-4.39356585881	0.507210310716	-0.511166939809	-1.04601843366	2.77311453654	0.684371601305	-2.9370847261	0.767903667609	-2.7896742076	9.86381755931	-7.25593125768	2.65522256528	-6.14184962314	7.09214944741	2.43267780861	-4.39682787535	-9.67400710419	-6.52584998324	-7.91819648322	3.82112445754	3.50516618432	4.05158288227	26.1687025373	1199.14463877	True	
0.812778974438	-4.38038125277	1.13049453029	-0.696216243216	-0.921832617765	2.55815878002	0.369250083179	-2.68012039168	1.15946657496	-3.01264769954	9.86900889272	-6.86791541686	2.55631251945	-6.51181245388	6.29837323591	1.89294818256	-4.4384491444	-9.34820248684	-7.20758662256	-7.65393542209	3.84530747526	3.75318998884	3.5621557664	26.5457511196	1191.41183446	True	
